marker1 marker2 loglik
1 19_18147123 19_37259427 -782.861502496133
2 19_18147270 19_37259427 -782.829599546667
3 19_18147416 19_37259427 -782.800596797701
4 19_18170066 19_37259427 -782.775327350129
5 19_18210494 19_37259427 -782.801401708378
6 19_18211151 19_37259427 -782.829045297211
7 19_18211808 19_37259427 -782.857264127133
8 19_18224115 19_37259427 -782.982620132423
9 19_18226843 19_37259427 -783.098095825475
10 19_18229572 19_37259427 -783.120759012098
11 19_18232300 19_37259427 -783.155640250723
12 19_18235779 19_37259427 -783.200250229847
13 19_18244123 19_37259427 -783.268845492128
14 19_18252467 19_37259427 -783.340522230609
15 19_18275473 19_37259427 -783.765568973209
16 19_18288997 19_37259427 -784.223587989358
17 19_18302521 19_37259427 -784.356160330861
18 19_18316045 19_37259427 -784.4874215439
19 19_18333753 19_37259427 -784.615445292212
20 19_18357444 19_37259427 -784.71071269507
21 19_18363542 19_37259427 -784.814468482846
22 19_18369640 19_37259427 -784.912359267352
23 19_18375737 19_37259427 -784.999654377007
24 19_18381835 19_37259427 -785.064360643265
25 19_18387932 19_37259427 -785.061277664118
26 19_18660511 19_37259427 -785.192162626257
27 19_18668463 19_37259427 -785.367502979231
28 19_18676416 19_37259427 -785.82479622904
29 19_18975648 19_37259427 -785.119046096647
30 19_19274879 19_37259427 -784.98129532043
31 19_19305304 19_37259427 -784.412088321927
32 19_19335729 19_37259427 -784.107512156096
33 19_19461226 19_37259427 -784.154374269263
34 19_19464083 19_37259427 -784.209070043107
35 19_19466941 19_37259427 -784.269202169613
36 19_19537824 19_37259427 -784.334137153207
37 19_19548156 19_37259427 -784.403178093347
38 19_19558489 19_37259427 -784.475585144797
39 19_19870145 19_37259427 -784.498914724753
40 19_19874630 19_37259427 -784.454729539658
41 19_19879115 19_37259427 -784.416869922292
42 19_20125475 19_37259427 -784.464186585619
43 19_20137919 19_37259427 -784.534378252204
44 19_20150362 19_37259427 -784.607269693042
45 19_20302600 19_37259427 -784.570023688364
46 19_20303683 19_37259427 -784.501783278088
47 19_20304765 19_37259427 -784.415200786603
48 19_20626923 19_37259427 -784.581371397012
49 19_20633442 19_37259427 -784.688325387772
50 19_20639961 19_37259427 -784.703880244018
51 19_20756178 19_37259427 -784.713031872509
52 19_20775432 19_37259427 -784.708536209867
53 19_20794687 19_37259427 -784.695439551135
54 19_20796932 19_37259427 -784.694441923852
55 19_20798905 19_37259427 -784.706462396608
56 19_20801032 19_37259427 -784.731991506313
57 19_20803231 19_37259427 -784.771020422837
58 19_20805430 19_37259427 -784.823010108949
59 19_20807629 19_37259427 -784.88690738272
60 19_20902553 19_37259427 -784.72490953685
61 19_20998510 19_37259427 -784.70168180446
62 19_21094467 19_37259427 -784.780139658886
63 19_21182134 19_37259427 -784.748899909849
64 19_21270329 19_37259427 -784.710214854775
65 19_21326896 19_37259427 -784.717905561716
66 19_21332327 19_37259427 -784.681453316009
67 19_21336729 19_37259427 -784.645163301303
68 19_21341131 19_37259427 -784.609242285639
69 19_21345533 19_37259427 -784.573890790917
70 19_21349935 19_37259427 -784.539298965875
71 19_21356079 19_37259427 -784.507239955077
72 19_21515834 19_37259427 -784.472537799051
73 19_21518274 19_37259427 -784.486616527783
74 19_21520713 19_37259427 -784.45962649144
75 19_21523152 19_37259427 -784.370130714065
76 19_21533417 19_37259427 -784.281600104015
77 19_21545048 19_37259427 -784.20219866727
78 19_21727395 19_37259427 -784.304583924356
79 19_21740049 19_37259427 -784.498387687654
80 19_21752704 19_37259427 -784.677201905291
81 19_21835817 19_37259427 -785.060416516801
82 19_21840919 19_37259427 -784.992993750139
83 19_21846022 19_37259427 -785.005241067634
84 19_21936950 19_37259427 -785.031607157206
85 19_21970456 19_37259427 -784.976106781806
86 19_22003963 19_37259427 -784.92133838932
87 19_22156073 19_37259427 -784.91778850662
88 19_22172322 19_37259427 -784.939685585327
89 19_22187306 19_37259427 -784.965788953949
90 19_22191696 19_37259427 -784.995810117141
91 19_22195207 19_37259427 -785.025095903494
92 19_22198718 19_37259427 -785.018306468383
93 19_22202229 19_37259427 -784.99599577701
94 19_22205740 19_37259427 -784.972519759684
95 19_22209250 19_37259427 -784.947981638265
96 19_22212761 19_37259427 -784.922486998201
97 19_22216272 19_37259427 -784.896144608895
98 19_22219783 19_37259427 -784.86906347118
99 19_22223294 19_37259427 -784.841350980662
100 19_22226805 19_37259427 -784.813113125805
101 19_22230316 19_37259427 -784.786417740575
102 19_22233827 19_37259427 -784.767608192971
103 19_22237338 19_37259427 -784.806003988662
104 19_22240848 19_37259427 -784.752450725459
105 19_22244457 19_37259427 -784.96948783231
106 19_22264004 19_37259427 -785.083651362135
107 19_22288023 19_37259427 -785.089974989096
108 19_22294213 19_37259427 -785.094389944609
109 19_22298836 19_37259427 -785.071783249459
110 19_22303459 19_37259427 -785.04411454519
111 19_22333838 19_37259427 -785.015741694309
112 19_22382301 19_37259427 -784.986727227621
113 19_22413259 19_37259427 -784.957148526627
114 19_22419242 19_37259427 -784.927068873027
115 19_22425226 19_37259427 -784.896786027905
116 19_22431209 19_37259427 -784.865844296266
117 19_22435586 19_37259427 -784.835571690192
118 19_22436965 19_37259427 -784.80624413373
119 19_22438344 19_37259427 -784.77753061384
120 19_22439723 19_37259427 -784.749601104231
121 19_22441102 19_37259427 -784.722611616248
122 19_22442482 19_37259427 -784.696701534046
123 19_22443861 19_37259427 -784.671991879514
124 19_22445240 19_37259427 -784.648584023982
125 19_22446619 19_37259427 -784.614354088032
126 19_22447998 19_37259427 -784.5875539349
127 19_22449377 19_37259427 -784.583010971177
128 19_22450756 19_37259427 -784.5783877747
129 19_22452135 19_37259427 -784.573349258743
130 19_22453515 19_37259427 -784.568444480241
131 19_22454894 19_37259427 -784.563680248979
132 19_22456273 19_37259427 -784.55906416997
133 19_22507525 19_37259427 -784.554553997935
134 19_22560818 19_37259427 -784.551431174292
135 19_22567436 19_37259427 -784.551204187609
136 19_22570782 19_37259427 -784.551214038857
137 19_22574128 19_37259427 -784.551518389216
138 19_22577474 19_37259427 -784.552135578822
139 19_22580820 19_37259427 -784.553390729592
140 19_22584166 19_37259427 -784.559323191082
141 19_22587512 19_37259427 -784.565337801496
142 19_22590858 19_37259427 -784.571371618813
143 19_22594203 19_37259427 -784.55332753266
144 19_22597549 19_37259427 -784.497527450474
145 19_22600895 19_37259427 -784.653507101487
146 19_22604768 19_37259427 -784.648315096303
147 19_22611929 19_37259427 -784.657563588849
148 19_22615951 19_37259427 -784.662518804658
149 19_22616579 19_37259427 -784.667205116427
150 19_22617111 19_37259427 -784.671568323185
151 19_22617643 19_37259427 -784.675757332584
152 19_22618175 19_37259427 -784.621207795134
153 19_22618707 19_37259427 -784.43608207316
154 19_22619240 19_37259427 -784.23849817515
155 19_22619772 19_37259427 -784.040219788106
156 19_22620304 19_37259427 -783.875300488404
157 19_22620537 19_37259427 -783.945452694293
158 19_22620655 19_37259427 -784.010385415072
159 19_22620774 19_37259427 -784.070206995491
160 19_22621212 19_37259427 -784.121029891832
161 19_22623056 19_37259427 -784.175538978508
162 19_22625940 19_37259427 -784.23508191822
163 19_22632448 19_37259427 -784.299539341404
164 19_22638956 19_37259427 -784.368506373155
165 19_22645464 19_37259427 -784.438661781204
166 19_22651972 19_37259427 -784.579623376195
167 19_22658480 19_37259427 -784.772313840084
168 19_22692039 19_37259427 -784.98661646192
169 19_22776340 19_37259427 -784.501194593144
170 19_22788765 19_37259427 -784.359352023916
171 19_22792288 19_37259427 -784.359418017321
172 19_22794125 19_37259427 -784.359501346812
173 19_22795963 19_37259427 -784.359601589659
174 19_22797800 19_37259427 -784.359718262027
175 19_22799638 19_37259427 -784.35985174456
176 19_22858304 19_37259427 -784.361578113015
177 19_22891650 19_37259427 -784.35700320154
178 19_22894267 19_37259427 -784.334754516149
179 19_22896884 19_37259427 -784.294125103153
180 19_22899501 19_37259427 -784.235523181348
181 19_22902118 19_37259427 -784.794878779411
182 19_22904734 19_37259427 -784.81858759745
183 19_22907351 19_37259427 -784.718000032995
