marker1 marker2 loglik
1 19_18147123 19_37259427 -896.753344358953
2 19_18147270 19_37259427 -896.614587596539
3 19_18147416 19_37259427 -896.475046392278
4 19_18170066 19_37259427 -896.335200368852
5 19_18210494 19_37259427 -896.233554312535
6 19_18211151 19_37259427 -896.13686178644
7 19_18211808 19_37259427 -896.044138633391
8 19_18224115 19_37259427 -895.903728949142
9 19_18226843 19_37259427 -895.749760127392
10 19_18229572 19_37259427 -895.565469448679
11 19_18232300 19_37259427 -895.363672476304
12 19_18235779 19_37259427 -895.15367192887
13 19_18244123 19_37259427 -895.045415035684
14 19_18252467 19_37259427 -894.943114039001
15 19_18275473 19_37259427 -895.777670240085
16 19_18288997 19_37259427 -896.043028667707
17 19_18302521 19_37259427 -896.044478944097
18 19_18316045 19_37259427 -896.04409799374
19 19_18333753 19_37259427 -896.043777680026
20 19_18357444 19_37259427 -896.039559183643
21 19_18363542 19_37259427 -896.037143954865
22 19_18369640 19_37259427 -896.036995227223
23 19_18375737 19_37259427 -895.775308425601
24 19_18381835 19_37259427 -895.576452505562
25 19_18387932 19_37259427 -895.550572252668
26 19_18660511 19_37259427 -895.572322465623
27 19_18668463 19_37259427 -895.549189786654
28 19_18676416 19_37259427 -896.197936659757
29 19_18975648 19_37259427 -896.801811245453
30 19_19274879 19_37259427 -896.972831541331
31 19_19305304 19_37259427 -897.371988653544
32 19_19335729 19_37259427 -897.563252565445
33 19_19461226 19_37259427 -897.59679555511
34 19_19464083 19_37259427 -897.627912774579
35 19_19466941 19_37259427 -897.659734123514
36 19_19537824 19_37259427 -897.692115933959
37 19_19548156 19_37259427 -897.724917796603
38 19_19558489 19_37259427 -897.757999116415
39 19_19870145 19_37259427 -897.779718292475
40 19_19874630 19_37259427 -897.806334833359
41 19_19879115 19_37259427 -897.833545125656
42 19_20125475 19_37259427 -897.85448401157
43 19_20137919 19_37259427 -897.880799100594
44 19_20150362 19_37259427 -897.914238252085
45 19_20302600 19_37259427 -897.743636468624
46 19_20303683 19_37259427 -897.500086697955
47 19_20304765 19_37259427 -897.249821979332
48 19_20626923 19_37259427 -897.041826134822
49 19_20633442 19_37259427 -896.978591199936
50 19_20639961 19_37259427 -897.037139605661
51 19_20756178 19_37259427 -897.006521139584
52 19_20775432 19_37259427 -896.955709602816
53 19_20794687 19_37259427 -897.038449358216
54 19_20796932 19_37259427 -897.135417859466
55 19_20798905 19_37259427 -897.245343759358
56 19_20801032 19_37259427 -897.366623919193
57 19_20803231 19_37259427 -897.497413792005
58 19_20805430 19_37259427 -897.635729637033
59 19_20807629 19_37259427 -897.779554145654
60 19_20902553 19_37259427 -897.833374547416
61 19_20998510 19_37259427 -897.901936156645
62 19_21094467 19_37259427 -897.997508641268
63 19_21182134 19_37259427 -898.062556230078
64 19_21270329 19_37259427 -898.102945640184
65 19_21326896 19_37259427 -898.208405444088
66 19_21332327 19_37259427 -898.194329978269
67 19_21336729 19_37259427 -898.176419367456
68 19_21341131 19_37259427 -898.155011021704
69 19_21345533 19_37259427 -898.130503690938
70 19_21349935 19_37259427 -898.103338399549
71 19_21356079 19_37259427 -898.041246418222
72 19_21515834 19_37259427 -898.009755867212
73 19_21518274 19_37259427 -897.993839119006
74 19_21520713 19_37259427 -897.947684750953
75 19_21523152 19_37259427 -897.927936346329
76 19_21533417 19_37259427 -897.921634297619
77 19_21545048 19_37259427 -897.928835932896
78 19_21727395 19_37259427 -897.934357933801
79 19_21740049 19_37259427 -897.935317086953
80 19_21752704 19_37259427 -897.939032511246
