marker1 marker2 loglik
1 19_18147123 19_31192742 -902.256297126754
2 19_18147270 19_31192742 -902.227521756923
3 19_18147416 19_31192742 -902.198232070822
4 19_18170066 19_31192742 -902.168537419546
5 19_18210494 19_31192742 -902.167376997086
6 19_18211151 19_31192742 -902.164822550931
7 19_18211808 19_31192742 -902.159552460197
8 19_18224115 19_31192742 -902.174544803257
9 19_18226843 19_31192742 -902.191172203184
10 19_18229572 19_31192742 -902.213281440396
11 19_18232300 19_31192742 -902.225893886054
12 19_18235779 19_31192742 -902.227473512723
13 19_18244123 19_31192742 -902.268484974885
14 19_18252467 19_31192742 -902.304573274303
15 19_18275473 19_31192742 -902.368083684104
16 19_18288997 19_31192742 -902.344194520158
17 19_18302521 19_31192742 -902.339036141092
18 19_18316045 19_31192742 -902.335854835593
19 19_18333753 19_31192742 -902.338976925891
20 19_18357444 19_31192742 -902.334452750985
21 19_18363542 19_31192742 -902.330046130549
22 19_18369640 19_31192742 -902.328467279007
23 19_18375737 19_31192742 -902.220952962626
24 19_18381835 19_31192742 -902.010816598225
25 19_18387932 19_31192742 -901.709617046342
26 19_18660511 19_31192742 -901.946278949132
27 19_18668463 19_31192742 -902.247459183738
28 19_18676416 19_31192742 -902.314433094218
29 19_18975648 19_31192742 -902.659955896667
30 19_19274879 19_31192742 -902.799232092641
31 19_19305304 19_31192742 -902.708585058128
32 19_19335729 19_31192742 -902.498243999812
33 19_19461226 19_31192742 -902.500244793836
34 19_19464083 19_31192742 -902.500876742844
35 19_19466941 19_31192742 -902.501505345978
36 19_19537824 19_31192742 -902.5020198008
37 19_19548156 19_31192742 -902.502310325325
38 19_19558489 19_31192742 -902.502272258123
39 19_19870145 19_31192742 -902.467652221999
40 19_19874630 19_31192742 -902.525219590659
41 19_19879115 19_31192742 -902.574615447476
42 19_20125475 19_31192742 -902.58420160397
43 19_20137919 19_31192742 -902.584589701886
44 19_20150362 19_31192742 -902.584047072737
45 19_20302600 19_31192742 -902.577635227751
46 19_20303683 19_31192742 -902.56913880503
47 19_20304765 19_31192742 -902.55520990616
48 19_20626923 19_31192742 -902.489734579143
49 19_20633442 19_31192742 -902.452363632534
50 19_20639961 19_31192742 -902.472009205724
51 19_20756178 19_31192742 -902.498772556955
52 19_20775432 19_31192742 -902.519611131823
53 19_20794687 19_31192742 -902.510365973423
54 19_20796932 19_31192742 -902.485359913622
55 19_20798905 19_31192742 -902.444520730133
56 19_20801032 19_31192742 -902.388332948917
57 19_20803231 19_31192742 -902.317820426326
58 19_20805430 19_31192742 -902.234466767358
59 19_20807629 19_31192742 -902.140103498553
60 19_20902553 19_31192742 -901.879421982229
61 19_20998510 19_31192742 -901.857775419631
62 19_21094467 19_31192742 -902.226127021459
63 19_21182134 19_31192742 -902.265447292865
64 19_21270329 19_31192742 -902.27751483358
65 19_21326896 19_31192742 -902.338110060221
66 19_21332327 19_31192742 -902.343061883542
67 19_21336729 19_31192742 -902.346335238397
68 19_21341131 19_31192742 -902.347701246064
69 19_21345533 19_31192742 -902.346967592352
70 19_21349935 19_31192742 -902.343985619261
71 19_21356079 19_31192742 -902.363530130174
72 19_21515834 19_31192742 -902.318408874308
73 19_21518274 19_31192742 -902.266196392851
74 19_21520713 19_31192742 -902.210196232607
75 19_21523152 19_31192742 -902.188405420314
76 19_21533417 19_31192742 -902.16358908716
77 19_21545048 19_31192742 -902.134935418818
78 19_21727395 19_31192742 -902.075653575436
79 19_21740049 19_31192742 -901.999537853008
80 19_21752704 19_31192742 -901.926065012601
81 19_21835817 19_31192742 -901.861910797654
82 19_21840919 19_31192742 -901.880268262708
83 19_21846022 19_31192742 -901.89924577623
84 19_21936950 19_31192742 -901.871810781039
85 19_21970456 19_31192742 -901.7609794002
86 19_22003963 19_31192742 -901.637959908546
87 19_22156073 19_31192742 -901.586014667124
88 19_22172322 19_31192742 -901.584433319708
89 19_22187306 19_31192742 -901.570877788244
90 19_22191696 19_31192742 -901.542405981383
91 19_22195207 19_31192742 -901.513687484928
92 19_22198718 19_31192742 -901.532524609069
93 19_22202229 19_31192742 -901.569200627511
94 19_22205740 19_31192742 -901.604020710729
95 19_22209250 19_31192742 -901.636884373968
96 19_22212761 19_31192742 -901.667702260473
97 19_22216272 19_31192742 -901.696396230286
98 19_22219783 19_31192742 -901.722898102653
99 19_22223294 19_31192742 -901.747148829557
100 19_22226805 19_31192742 -901.769097296079
101 19_22230316 19_31192742 -901.789776061202
102 19_22233827 19_31192742 -901.812235908185
103 19_22237338 19_31192742 -901.839141707359
