marker1 marker2 loglik
1 19_18147123 19_28063998 -909.075724361639
2 19_18147270 19_28063998 -909.046115052922
3 19_18147416 19_28063998 -909.016933286429
4 19_18170066 19_28063998 -908.988546439642
5 19_18210494 19_28063998 -908.999738487891
6 19_18211151 19_28063998 -909.012489751935
7 19_18211808 19_28063998 -909.025401636291
8 19_18224115 19_28063998 -909.075871540135
9 19_18226843 19_28063998 -909.132803203381
10 19_18229572 19_28063998 -909.148057523533
11 19_18232300 19_28063998 -909.189721549551
12 19_18235779 19_28063998 -909.256426157957
13 19_18244123 19_28063998 -909.216143341223
14 19_18252467 19_28063998 -909.173014571206
15 19_18275473 19_28063998 -908.549786221537
16 19_18288997 19_28063998 -908.48878523206
17 19_18302521 19_28063998 -908.499397957112
18 19_18316045 19_28063998 -908.511020197986
19 19_18333753 19_28063998 -908.53237313973
20 19_18357444 19_28063998 -908.576154971926
21 19_18363542 19_28063998 -908.627586956965
22 19_18369640 19_28063998 -908.679446735079
23 19_18375737 19_28063998 -908.380806815706
24 19_18381835 19_28063998 -907.732294107308
25 19_18387932 19_28063998 -906.98046612096
26 19_18660511 19_28063998 -907.066452501792
27 19_18668463 19_28063998 -907.310839661063
28 19_18676416 19_28063998 -906.401894873847
29 19_18975648 19_28063998 -904.779952774464
30 19_19274879 19_28063998 -904.806844563968
31 19_19305304 19_28063998 -905.466781596107
32 19_19335729 19_28063998 -905.909372488015
33 19_19461226 19_28063998 -905.991546780384
34 19_19464083 19_28063998 -906.090491676915
35 19_19466941 19_28063998 -906.193030344254
36 19_19537824 19_28063998 -906.298441576321
37 19_19548156 19_28063998 -906.406044374062
38 19_19558489 19_28063998 -906.515200183258
39 19_19870145 19_28063998 -906.647099349903
40 19_19874630 19_28063998 -906.774641928348
41 19_19879115 19_28063998 -906.903189606984
42 19_20125475 19_28063998 -906.915197552351
43 19_20137919 19_28063998 -906.902727120173
44 19_20150362 19_28063998 -906.895534526921
45 19_20302600 19_28063998 -906.717073674444
46 19_20303683 19_28063998 -906.519989923905
47 19_20304765 19_28063998 -906.369342767109
48 19_20626923 19_28063998 -905.730705243614
49 19_20633442 19_28063998 -904.972472222621
50 19_20639961 19_28063998 -904.258268795085
51 19_20756178 19_28063998 -903.631199353592
52 19_20775432 19_28063998 -903.117536596883
53 19_20794687 19_28063998 -902.931884777028
54 19_20796932 19_28063998 -902.774476651636
55 19_20798905 19_28063998 -902.653371586691
56 19_20801032 19_28063998 -902.576611333037
57 19_20803231 19_28063998 -902.551476347266
58 19_20805430 19_28063998 -902.583666367506
59 19_20807629 19_28063998 -902.676614855384
60 19_20902553 19_28063998 -902.17370822204
61 19_20998510 19_28063998 -902.190889639597
62 19_21094467 19_28063998 -900.120743507741
63 19_21182134 19_28063998 -899.456150670838
64 19_21270329 19_28063998 -899.438321904653
65 19_21326896 19_28063998 -899.549635304954
66 19_21332327 19_28063998 -899.521808166655
67 19_21336729 19_28063998 -899.493550131355
68 19_21341131 19_28063998 -899.464594026878
69 19_21345533 19_28063998 -899.434666551832
70 19_21349935 19_28063998 -899.403506130853
71 19_21356079 19_28063998 -899.521182293207
72 19_21515834 19_28063998 -899.603955991691
73 19_21518274 19_28063998 -899.624832332348
74 19_21520713 19_28063998 -899.636716809278
75 19_21523152 19_28063998 -899.65301238614
76 19_21533417 19_28063998 -899.670705787648
77 19_21545048 19_28063998 -899.674308976098
78 19_21727395 19_28063998 -899.637594599369
79 19_21740049 19_28063998 -899.571365688567
80 19_21752704 19_28063998 -899.480244009979
81 19_21835817 19_28063998 -899.522986409256
82 19_21840919 19_28063998 -898.372693845659
83 19_21846022 19_28063998 -898.29348054648
84 19_21936950 19_28063998 -898.094051197636
85 19_21970456 19_28063998 -897.954867452139
86 19_22003963 19_28063998 -897.841777980745
87 19_22156073 19_28063998 -897.756632681194
88 19_22172322 19_28063998 -897.679710159958
