marker1 marker2 loglik
1 19_18147123 19_19879115 -943.830918975519
2 19_18147270 19_19879115 -943.806642900316
3 19_18147416 19_19879115 -943.782944053769
4 19_18170066 19_19879115 -943.759952779739
5 19_18210494 19_19879115 -943.796270756112
6 19_18211151 19_19879115 -943.838196173734
7 19_18211808 19_19879115 -943.884103262574
8 19_18224115 19_19879115 -943.899553625191
9 19_18226843 19_19879115 -943.924632729891
10 19_18229572 19_19879115 -943.995156733602
11 19_18232300 19_19879115 -944.046171833577
12 19_18235779 19_19879115 -944.081154340062
13 19_18244123 19_19879115 -944.13981290404
14 19_18252467 19_19879115 -944.2029257466
15 19_18275473 19_19879115 -944.383839921707
16 19_18288997 19_19879115 -944.527090441825
17 19_18302521 19_19879115 -944.565356832399
18 19_18316045 19_19879115 -944.588776599661
19 19_18333753 19_19879115 -944.57813713689
20 19_18357444 19_19879115 -944.614692394451
21 19_18363542 19_19879115 -944.665618866996
22 19_18369640 19_19879115 -944.713915677951
23 19_18375737 19_19879115 -944.788258060442
24 19_18381835 19_19879115 -944.867180910941
25 19_18387932 19_19879115 -944.958237382147
26 19_18660511 19_19879115 -944.799813852864
27 19_18668463 19_19879115 -944.603147388681
28 19_18676416 19_19879115 -944.414201104169
29 19_18975648 19_19879115 -944.956001474768
30 19_19274879 19_19879115 -945.001807202231
31 19_19305304 19_19879115 -945.007896425005
32 19_19335729 19_19879115 -944.953833165947
33 19_19461226 19_19879115 -944.929052044759
34 19_19464083 19_19879115 -944.899584324525
35 19_19466941 19_19879115 -944.867943608818
36 19_19537824 19_19879115 -944.834451017319
37 19_19548156 19_19879115 -944.79946667531
38 19_19558489 19_19879115 -944.763372830181
39 19_19870145 19_19879115 -944.332732341461
40 19_19874630 19_19879115 -944.330514063064
41 19_19879115 19_19879115 -944.328429935956
42 19_20125475 19_19879115 -944.334580529649
43 19_20137919 19_19879115 -944.348948856831
44 19_20150362 19_19879115 -944.369514192408
45 19_20302600 19_19879115 -944.348191574348
46 19_20303683 19_19879115 -944.311088338158
47 19_20304765 19_19879115 -944.276991525159
48 19_20626923 19_19879115 -944.070720066211
49 19_20633442 19_19879115 -943.980840113185
50 19_20639961 19_19879115 -943.961081440211
51 19_20756178 19_19879115 -943.830799126892
52 19_20775432 19_19879115 -943.669997017263
53 19_20794687 19_19879115 -943.583014354524
54 19_20796932 19_19879115 -943.495820470358
55 19_20798905 19_19879115 -943.409390089633
56 19_20801032 19_19879115 -943.324637178876
57 19_20803231 19_19879115 -943.242406545916
58 19_20805430 19_19879115 -943.163476225184
59 19_20807629 19_19879115 -943.088559285614
60 19_20902553 19_19879115 -942.282494022987
61 19_20998510 19_19879115 -942.034306767289
62 19_21094467 19_19879115 -941.824865601316
63 19_21182134 19_19879115 -941.741394534082
64 19_21270329 19_19879115 -941.718249591961
65 19_21326896 19_19879115 -941.75587090733
66 19_21332327 19_19879115 -941.704016394259
67 19_21336729 19_19879115 -941.654756039004
68 19_21341131 19_19879115 -941.608533479804
69 19_21345533 19_19879115 -941.565699873834
70 19_21349935 19_19879115 -941.526508586076
71 19_21356079 19_19879115 -941.32628206085
72 19_21515834 19_19879115 -941.082720730275
73 19_21518274 19_19879115 -940.863827877318
74 19_21520713 19_19879115 -940.741030910859
75 19_21523152 19_19879115 -940.847659375993
76 19_21533417 19_19879115 -940.970654256024
77 19_21545048 19_19879115 -941.105152287272
78 19_21727395 19_19879115 -941.073605516986
79 19_21740049 19_19879115 -940.947933927025
80 19_21752704 19_19879115 -940.836768731586
81 19_21835817 19_19879115 -940.917072770589
82 19_21840919 19_19879115 -941.182230808598
83 19_21846022 19_19879115 -941.243436179803
84 19_21936950 19_19879115 -941.134320897981
85 19_21970456 19_19879115 -940.931889786363
86 19_22003963 19_19879115 -940.76921876027
87 19_22156073 19_19879115 -940.706168390776
88 19_22172322 19_19879115 -940.697018668326
89 19_22187306 19_19879115 -940.710522449687
90 19_22191696 19_19879115 -940.750324201106
91 19_22195207 19_19879115 -940.791678452948
92 19_22198718 19_19879115 -940.820616520647
93 19_22202229 19_19879115 -940.84538621516
94 19_22205740 19_19879115 -940.871653289106
95 19_22209250 19_19879115 -940.899420633589
96 19_22212761 19_19879115 -940.928683659486
97 19_22216272 19_19879115 -940.959428465604
98 19_22219783 19_19879115 -940.991632485434
99 19_22223294 19_19879115 -941.025262114548
100 19_22226805 19_19879115 -941.060273987491
101 19_22230316 19_19879115 -941.095122115917
