marker1 marker2 loglik
1 19_18147123 19_24659983 -853.108799337363
2 19_18147270 19_24659983 -852.956260042713
3 19_18147416 19_24659983 -852.80364748715
4 19_18170066 19_24659983 -852.652928091835
5 19_18210494 19_24659983 -852.63585685637
6 19_18211151 19_24659983 -852.621959268709
7 19_18211808 19_24659983 -852.60904868167
8 19_18224115 19_24659983 -852.601878493529
9 19_18226843 19_24659983 -852.565134285652
10 19_18229572 19_24659983 -852.29960471399
11 19_18232300 19_24659983 -852.03786632243
12 19_18235779 19_24659983 -851.790956513447
13 19_18244123 19_24659983 -851.845524541461
14 19_18252467 19_24659983 -851.915540871029
15 19_18275473 19_24659983 -852.074293084166
16 19_18288997 19_24659983 -851.896926347239
17 19_18302521 19_24659983 -851.822837062279
18 19_18316045 19_24659983 -851.780722072703
19 19_18333753 19_24659983 -851.837665491232
20 19_18357444 19_24659983 -851.984108684939
21 19_18363542 19_24659983 -852.141991155621
22 19_18369640 19_24659983 -852.290084346475
23 19_18375737 19_24659983 -852.26162061492
24 19_18381835 19_24659983 -851.98299817136
25 19_18387932 19_24659983 -851.690367859426
26 19_18660511 19_24659983 -851.02065009657
27 19_18668463 19_24659983 -850.406304054106
28 19_18676416 19_24659983 -848.950539324559
29 19_18975648 19_24659983 -847.329332050507
30 19_19274879 19_24659983 -847.19937332978
31 19_19305304 19_24659983 -846.950634275333
32 19_19335729 19_24659983 -846.827409002296
33 19_19461226 19_24659983 -846.779486801174
34 19_19464083 19_24659983 -846.746851561852
35 19_19466941 19_24659983 -846.723573172053
36 19_19537824 19_24659983 -846.710211815447
37 19_19548156 19_24659983 -846.707204751301
38 19_19558489 19_24659983 -846.714845489375
39 19_19870145 19_24659983 -846.753078445805
40 19_19874630 19_24659983 -846.682296302944
41 19_19879115 19_24659983 -846.619099445032
42 19_20125475 19_24659983 -846.638566504383
43 19_20137919 19_24659983 -846.675323125026
44 19_20150362 19_24659983 -846.71096415545
45 19_20302600 19_24659983 -846.711845870071
46 19_20303683 19_24659983 -846.7061972074
47 19_20304765 19_24659983 -846.678585145744
48 19_20626923 19_24659983 -846.831544439231
49 19_20633442 19_24659983 -847.001087465982
50 19_20639961 19_24659983 -847.072355345705
51 19_20756178 19_24659983 -847.052728451116
52 19_20775432 19_24659983 -846.983951103091
53 19_20794687 19_24659983 -846.72706659458
54 19_20796932 19_24659983 -846.505272243979
55 19_20798905 19_24659983 -846.324992908366
56 19_20801032 19_24659983 -846.191532535241
57 19_20803231 19_24659983 -846.108656527941
58 19_20805430 19_24659983 -846.078338605043
59 19_20807629 19_24659983 -846.100614712499
60 19_20902553 19_24659983 -846.584472518914
61 19_20998510 19_24659983 -846.58659774956
