marker1 marker2 loglik
1 19_18147123 19_30181824 -912.683481631091
2 19_18147270 19_30181824 -912.740154825235
3 19_18147416 19_30181824 -912.800599982946
4 19_18170066 19_30181824 -912.864325466498
5 19_18210494 19_30181824 -912.957817927045
6 19_18211151 19_30181824 -913.051471300349
7 19_18211808 19_30181824 -913.144202017408
8 19_18224115 19_30181824 -913.2596998889
9 19_18226843 19_30181824 -913.386954357177
10 19_18229572 19_30181824 -913.513928296966
11 19_18232300 19_30181824 -913.646364386147
12 19_18235779 19_30181824 -913.781233854622
13 19_18244123 19_30181824 -913.878667442274
14 19_18252467 19_30181824 -913.971425071093
15 19_18275473 19_30181824 -914.09824462866
16 19_18288997 19_30181824 -914.333257701552
17 19_18302521 19_30181824 -914.394474361029
18 19_18316045 19_30181824 -914.438813908268
19 19_18333753 19_30181824 -914.448084745384
20 19_18357444 19_30181824 -914.421783098486
21 19_18363542 19_30181824 -914.38365530198
22 19_18369640 19_30181824 -914.34157464796
23 19_18375737 19_30181824 -914.544156945756
24 19_18381835 19_30181824 -914.83227018968
25 19_18387932 19_30181824 -915.111891690806
26 19_18660511 19_30181824 -915.20758869259
27 19_18668463 19_30181824 -915.260307377861
28 19_18676416 19_30181824 -915.470895264384
29 19_18975648 19_30181824 -915.58145082078
30 19_19274879 19_30181824 -915.687674355562
31 19_19305304 19_30181824 -915.351552194077
32 19_19335729 19_30181824 -914.92559218545
33 19_19461226 19_30181824 -914.904832115886
34 19_19464083 19_30181824 -914.884508858073
35 19_19466941 19_30181824 -914.864737663834
36 19_19537824 19_30181824 -914.845817301733
37 19_19548156 19_30181824 -914.828023682722
38 19_19558489 19_30181824 -914.811594116764
39 19_19870145 19_30181824 -914.754852628622
40 19_19874630 19_30181824 -914.755643710201
41 19_19879115 19_30181824 -914.76499870271
42 19_20125475 19_30181824 -914.780447850994
43 19_20137919 19_30181824 -914.796905603599
44 19_20150362 19_30181824 -914.814341557126
45 19_20302600 19_30181824 -914.796891380038
46 19_20303683 19_30181824 -914.772822964371
47 19_20304765 19_30181824 -914.760622079404
48 19_20626923 19_30181824 -914.865170235999
49 19_20633442 19_30181824 -914.925302184143
50 19_20639961 19_30181824 -914.934079303879
51 19_20756178 19_30181824 -914.991210381591
52 19_20775432 19_30181824 -915.065063254356
53 19_20794687 19_30181824 -915.132569684555
54 19_20796932 19_30181824 -915.20141093434
55 19_20798905 19_30181824 -915.271265496585
56 19_20801032 19_30181824 -915.341701169338
57 19_20803231 19_30181824 -915.41217717035
58 19_20805430 19_30181824 -915.48206530374
59 19_20807629 19_30181824 -915.550683311666
60 19_20902553 19_30181824 -915.50073427016
61 19_20998510 19_30181824 -915.603895681858
62 19_21094467 19_30181824 -915.565771550291
63 19_21182134 19_30181824 -915.605418357356
64 19_21270329 19_30181824 -915.597842373482
65 19_21326896 19_30181824 -915.547269625302
66 19_21332327 19_30181824 -915.503858441711
67 19_21336729 19_30181824 -915.457914083539
68 19_21341131 19_30181824 -915.410053706132
69 19_21345533 19_30181824 -915.360911039812
70 19_21349935 19_30181824 -915.311111395946
71 19_21356079 19_30181824 -915.407113176929
72 19_21515834 19_30181824 -915.379994464015
73 19_21518274 19_30181824 -915.282906828913
74 19_21520713 19_30181824 -915.216665038877
75 19_21523152 19_30181824 -915.231977329656
76 19_21533417 19_30181824 -915.250969691353
77 19_21545048 19_30181824 -915.274482867088
78 19_21727395 19_30181824 -915.284367731043
79 19_21740049 19_30181824 -915.291208313537
80 19_21752704 19_30181824 -915.303978211409
81 19_21835817 19_30181824 -915.314451387581
82 19_21840919 19_30181824 -915.242246482642
83 19_21846022 19_30181824 -915.197122459282
84 19_21936950 19_30181824 -915.094429549886
85 19_21970456 19_30181824 -914.953676075078
86 19_22003963 19_30181824 -914.817661483187
87 19_22156073 19_30181824 -914.753575403111
88 19_22172322 19_30181824 -914.732526958283
89 19_22187306 19_30181824 -914.726738639343
90 19_22191696 19_30181824 -914.73838657811
91 19_22195207 19_30181824 -914.748844122134
92 19_22198718 19_30181824 -914.741210498671
93 19_22202229 19_30181824 -914.72564920626
94 19_22205740 19_30181824 -914.709061255282
95 19_22209250 19_30181824 -914.691480457346
96 19_22212761 19_30181824 -914.672947153512
97 19_22216272 19_30181824 -914.653509557485
98 19_22219783 19_30181824 -914.633222717811
99 19_22223294 19_30181824 -914.612148342301
100 19_22226805 19_30181824 -914.590354775682
101 19_22230316 19_30181824 -914.570294636824
102 19_22233827 19_30181824 -914.560812325835
103 19_22237338 19_30181824 -914.512906058762
104 19_22240848 19_30181824 -914.493759943378
105 19_22244457 19_30181824 -914.416140806137
106 19_22264004 19_30181824 -914.34649909189
107 19_22288023 19_30181824 -914.344802201184
108 19_22294213 19_30181824 -914.344284432209
109 19_22298836 19_30181824 -914.290066486118
110 19_22303459 19_30181824 -914.227325309141
111 19_22333838 19_30181824 -914.164975268154
112 19_22382301 19_30181824 -914.103659373896
113 19_22413259 19_30181824 -914.043367244827
114 19_22419242 19_30181824 -913.984394081965
115 19_22425226 19_30181824 -913.927117691529
116 19_22431209 19_30181824 -913.87211577967
117 19_22435586 19_30181824 -913.819352066038
118 19_22436965 19_30181824 -913.769129865923
119 19_22438344 19_30181824 -913.721859876692
120 19_22439723 19_30181824 -913.677786861175
121 19_22441102 19_30181824 -913.637114280973
122 19_22442482 19_30181824 -913.5999993375
123 19_22443861 19_30181824 -913.566553191688
124 19_22445240 19_30181824 -913.536841551683
125 19_22446619 19_30181824 -913.430590056984
126 19_22447998 19_30181824 -913.352122981843
127 19_22449377 19_30181824 -913.339982894656
128 19_22450756 19_30181824 -913.327551353905
129 19_22452135 19_30181824 -913.314660482624
130 19_22453515 19_30181824 -913.301614291851
131 19_22454894 19_30181824 -913.288425595801
132 19_22456273 19_30181824 -913.275109667521
133 19_22507525 19_30181824 -913.261632605099
134 19_22560818 19_30181824 -913.247006378771
135 19_22567436 19_30181824 -913.230955664486
136 19_22570782 19_30181824 -913.214141196491
137 19_22574128 19_30181824 -913.196651080558
138 19_22577474 19_30181824 -913.178544327526
139 19_22580820 19_30181824 -913.160581522246
140 19_22584166 19_30181824 -913.152067347208
141 19_22587512 19_30181824 -913.142744865222
142 19_22590858 19_30181824 -913.13261082407
143 19_22594203 19_30181824 -913.092457289454
144 19_22597549 19_30181824 -913.001318504266
145 19_22600895 19_30181824 -913.053942286845
146 19_22604768 19_30181824 -913.060324403253
147 19_22611929 19_30181824 -913.07063181762
148 19_22615951 19_30181824 -913.061345460414
149 19_22616579 19_30181824 -913.051363070959
150 19_22617111 19_30181824 -913.040675850433
151 19_22617643 19_30181824 -913.029379365474
152 19_22618175 19_30181824 -912.946141649106
153 19_22618707 19_30181824 -912.80632675992
154 19_22619240 19_30181824 -912.679332655668
155 19_22619772 19_30181824 -912.563814949671
156 19_22620304 19_30181824 -912.444816087457
157 19_22620537 19_30181824 -912.206727196962
158 19_22620655 19_30181824 -911.968262441614
159 19_22620774 19_30181824 -911.731326018404
160 19_22621212 19_30181824 -911.6221838194
161 19_22623056 19_30181824 -911.531484837842
162 19_22625940 19_30181824 -911.439191142725
163 19_22632448 19_30181824 -911.34587834694
164 19_22638956 19_30181824 -911.252123892681
165 19_22645464 19_30181824 -911.149685068889
166 19_22651972 19_30181824 -911.050004924436
167 19_22658480 19_30181824 -910.957164239786
168 19_22692039 19_30181824 -910.875089552318
169 19_22776340 19_30181824 -909.77808641456
170 19_22788765 19_30181824 -909.660129604934
171 19_22792288 19_30181824 -909.657039621542
172 19_22794125 19_30181824 -909.653968400982
173 19_22795963 19_30181824 -909.650916061835
174 19_22797800 19_30181824 -909.647881556268
175 19_22799638 19_30181824 -909.644867071852
176 19_22858304 19_30181824 -909.658960059011
177 19_22891650 19_30181824 -909.712627241366
178 19_22894267 19_30181824 -909.790507383568
179 19_22896884 19_30181824 -909.889717017818
180 19_22899501 19_30181824 -910.008441479175
181 19_22902118 19_30181824 -910.508804127644
182 19_22904734 19_30181824 -910.65198531163
183 19_22907351 19_30181824 -910.788515738211
184 19_22909968 19_30181824 -910.929466741998
185 19_22912585 19_30181824 -911.074460346383
186 19_23342789 19_30181824 -911.137418517993
187 19_23344991 19_30181824 -911.430590008367
188 19_23347193 19_30181824 -911.695470165392
189 19_23350338 19_30181824 -911.935928704375
190 19_23359294 19_30181824 -912.021696230737
191 19_23368249 19_30181824 -912.090572543428
192 19_23376634 19_30181824 -912.165382219778
193 19_23378430 19_30181824 -912.261554186444
194 19_23380227 19_30181824 -912.350492353949
195 19_23382024 19_30181824 -912.445745797903
196 19_23383821 19_30181824 -912.546456265153
197 19_23385618 19_30181824 -912.651632390402
198 19_23868659 19_30181824 -912.90930539278
199 19_23870233 19_30181824 -912.918161960217
200 19_23871808 19_30181824 -912.924303648256
201 19_23873382 19_30181824 -912.926846704473
202 19_23874956 19_30181824 -912.924953946011
203 19_23876530 19_30181824 -912.917907344305
204 19_23917687 19_30181824 -912.907339401508
205 19_23917752 19_30181824 -912.93702990152
206 19_23917817 19_30181824 -912.97707015531
207 19_23918175 19_30181824 -913.026450192494
208 19_23925367 19_30181824 -913.058437561408
209 19_23932559 19_30181824 -913.082307146377
210 19_23988954 19_30181824 -913.110397390355
211 19_23999542 19_30181824 -913.100618287072
212 19_24010131 19_30181824 -913.146784615669
213 19_24048529 19_30181824 -913.220469568942
214 19_24058490 19_30181824 -913.194447799436
215 19_24068452 19_30181824 -913.105387059701
216 19_24078414 19_30181824 -913.051887142995
217 19_24151901 19_30181824 -912.979467651169
218 19_24152632 19_30181824 -912.918499298622
219 19_24153364 19_30181824 -912.8713103943
220 19_24154095 19_30181824 -912.838609715624
221 19_24154826 19_30181824 -912.819598523067
222 19_24155557 19_30181824 -912.811200227014
223 19_24307454 19_30181824 -912.751120203777
224 19_24332887 19_30181824 -912.704099611966
225 19_24358320 19_30181824 -912.665035090533
226 19_24382219 19_30181824 -912.338030686468
227 19_24382803 19_30181824 -912.028380744652
228 19_24383257 19_30181824 -911.768400791046
229 19_24383620 19_30181824 -911.573438474753
230 19_24383973 19_30181824 -911.450123755833
231 19_24384325 19_30181824 -911.409632250118
232 19_24384678 19_30181824 -911.508302330532
233 19_24385081 19_30181824 -911.611402426594
234 19_24386149 19_30181824 -911.714525044112
235 19_24615398 19_30181824 -911.485831288853
236 19_24623533 19_30181824 -911.175481921699
237 19_24631669 19_30181824 -910.823435626543
238 19_24646048 19_30181824 -910.802189670368
239 19_24651380 19_30181824 -910.848316334002
240 19_24655682 19_30181824 -910.828665444659
241 19_24659983 19_30181824 -911.111461696101
242 19_24661370 19_30181824 -911.313799438007
243 19_24662705 19_30181824 -911.423333756982
244 19_24664113 19_30181824 -911.45220822704
245 19_24687303 19_30181824 -911.478589508082
246 19_24729734 19_30181824 -911.53881830678
247 19_24741223 19_30181824 -911.407633071467
248 19_24745602 19_30181824 -911.375084895694
249 19_24749981 19_30181824 -911.353006624928
250 19_24754360 19_30181824 -911.32327190912
251 19_24758506 19_30181824 -911.292403324347
252 19_24762609 19_30181824 -911.263047788953
253 19_24809264 19_30181824 -911.236239664513
254 19_24874336 19_30181824 -911.213886998308
255 19_24939407 19_30181824 -911.197691823655
256 19_25004478 19_30181824 -911.175474077796
257 19_25069550 19_30181824 -911.173867373344
258 19_25094384 19_30181824 -911.183256564607
259 19_25099509 19_30181824 -911.185729322889
260 19_25100587 19_30181824 -911.196765753959
261 19_25101665 19_30181824 -911.215521185116
262 19_25102743 19_30181824 -911.240968791329
263 19_25103820 19_30181824 -911.271985133514
264 19_25104898 19_30181824 -911.30743883881
265 19_25105976 19_30181824 -911.346267489887
266 19_25108018 19_30181824 -911.387525366221
267 19_25121124 19_30181824 -911.410937023309
268 19_25124172 19_30181824 -911.434512681032
269 19_25127220 19_30181824 -911.536766144053
270 19_25131012 19_30181824 -911.755724919908
271 19_25164884 19_30181824 -911.881524339588
272 19_25174425 19_30181824 -911.75822927434
273 19_25179040 19_30181824 -911.770056994589
274 19_25181248 19_30181824 -911.772347909837
275 19_25183456 19_30181824 -911.776804391293
276 19_25185664 19_30181824 -911.783409262572
277 19_25213450 19_30181824 -911.791963203934
278 19_25225757 19_30181824 -911.80152911393
