marker1 marker2 loglik
1 19_18147123 19_30181824 -834.450706826506
2 19_18147270 19_30181824 -834.354909483628
3 19_18147416 19_30181824 -834.249661401964
4 19_18170066 19_30181824 -834.136541271644
5 19_18210494 19_30181824 -834.176029432786
6 19_18211151 19_30181824 -834.218091377159
7 19_18211808 19_30181824 -834.259261961385
8 19_18224115 19_30181824 -834.479722204151
9 19_18226843 19_30181824 -834.704453904286
10 19_18229572 19_30181824 -834.82411268698
11 19_18232300 19_30181824 -834.94203150064
12 19_18235779 19_30181824 -835.052982224433
13 19_18244123 19_30181824 -835.075352526188
14 19_18252467 19_30181824 -835.087046197075
15 19_18275473 19_30181824 -834.892563571642
16 19_18288997 19_30181824 -834.56605705619
17 19_18302521 19_30181824 -834.577457125615
18 19_18316045 19_30181824 -834.588555435358
19 19_18333753 19_30181824 -834.595587469172
20 19_18357444 19_30181824 -834.607939291324
21 19_18363542 19_30181824 -834.620370294316
22 19_18369640 19_30181824 -834.629948354954
23 19_18375737 19_30181824 -834.802316305958
24 19_18381835 19_30181824 -834.894586820916
25 19_18387932 19_30181824 -834.972092021458
26 19_18660511 19_30181824 -835.020573607773
27 19_18668463 19_30181824 -834.967377503496
28 19_18676416 19_30181824 -835.311496669212
29 19_18975648 19_30181824 -834.66915785065
30 19_19274879 19_30181824 -834.562535324405
31 19_19305304 19_30181824 -834.164623827018
32 19_19335729 19_30181824 -833.923401177454
33 19_19461226 19_30181824 -833.860600339158
34 19_19464083 19_30181824 -833.803563162419
35 19_19466941 19_30181824 -833.745995928623
36 19_19537824 19_30181824 -833.688674835822
37 19_19548156 19_30181824 -833.632341184192
38 19_19558489 19_30181824 -833.577683434166
39 19_19870145 19_30181824 -833.526090213558
40 19_19874630 19_30181824 -833.533587435718
41 19_19879115 19_30181824 -833.551341264184
42 19_20125475 19_30181824 -833.537961420703
43 19_20137919 19_30181824 -833.516317690152
44 19_20150362 19_30181824 -833.495114878872
45 19_20302600 19_30181824 -833.422533757687
46 19_20303683 19_30181824 -833.330690693537
47 19_20304765 19_30181824 -833.22410071164
48 19_20626923 19_30181824 -833.198870713102
49 19_20633442 19_30181824 -833.115282580477
50 19_20639961 19_30181824 -832.962613886251
51 19_20756178 19_30181824 -832.738106781566
52 19_20775432 19_30181824 -832.494261343781
53 19_20794687 19_30181824 -832.275023490829
54 19_20796932 19_30181824 -832.056763623394
55 19_20798905 19_30181824 -831.842129884354
56 19_20801032 19_30181824 -831.633370431328
57 19_20803231 19_30181824 -831.432233459703
58 19_20805430 19_30181824 -831.239919122433
59 19_20807629 19_30181824 -831.057093709236
60 19_20902553 19_30181824 -830.088447228293
61 19_20998510 19_30181824 -830.034479161478
62 19_21094467 19_30181824 -829.513222891535
63 19_21182134 19_30181824 -829.177532131989
64 19_21270329 19_30181824 -829.136450111138
65 19_21326896 19_30181824 -829.063824054103
66 19_21332327 19_30181824 -829.08409335607
67 19_21336729 19_30181824 -829.110976542679
68 19_21341131 19_30181824 -829.144375900759
69 19_21345533 19_30181824 -829.184117245444
70 19_21349935 19_30181824 -829.229957876633
71 19_21356079 19_30181824 -829.193016499352
72 19_21515834 19_30181824 -829.160330654279
73 19_21518274 19_30181824 -829.175289973772
74 19_21520713 19_30181824 -829.186349070777
75 19_21523152 19_30181824 -829.19261553125
76 19_21533417 19_30181824 -829.200738033899
77 19_21545048 19_30181824 -829.202484351217
78 19_21727395 19_30181824 -829.073081092987
79 19_21740049 19_30181824 -828.902867593747
80 19_21752704 19_30181824 -828.798762590871
81 19_21835817 19_30181824 -828.753487290054
82 19_21840919 19_30181824 -828.805033033804
83 19_21846022 19_30181824 -828.870331340162
84 19_21936950 19_30181824 -828.839661354002
85 19_21970456 19_30181824 -828.830496299591
86 19_22003963 19_30181824 -828.870560416738
87 19_22156073 19_30181824 -828.897869764948
88 19_22172322 19_30181824 -828.90919623212
89 19_22187306 19_30181824 -828.956079018228
90 19_22191696 19_30181824 -829.04777479193
91 19_22195207 19_30181824 -829.144181204434
92 19_22198718 19_30181824 -829.280602092843
93 19_22202229 19_30181824 -829.43303911577
94 19_22205740 19_30181824 -829.585688259649
95 19_22209250 19_30181824 -829.737598318295
96 19_22212761 19_30181824 -829.887820413544
97 19_22216272 19_30181824 -830.035426316266
98 19_22219783 19_30181824 -830.17953171226
99 19_22223294 19_30181824 -830.319310541004
100 19_22226805 19_30181824 -830.454014484994
101 19_22230316 19_30181824 -830.57273979389
102 19_22233827 19_30181824 -830.635691455759
103 19_22237338 19_30181824 -830.660644956886
104 19_22240848 19_30181824 -830.630674674249
105 19_22244457 19_30181824 -830.666370055943
106 19_22264004 19_30181824 -830.694981834732
107 19_22288023 19_30181824 -830.705276544836
108 19_22294213 19_30181824 -830.713610763289
109 19_22298836 19_30181824 -830.683770682622
110 19_22303459 19_30181824 -830.652051478677
111 19_22333838 19_30181824 -830.625149824682
112 19_22382301 19_30181824 -830.603371913194
113 19_22413259 19_30181824 -830.586878871365
114 19_22419242 19_30181824 -830.57587299944
115 19_22425226 19_30181824 -830.570598578319
116 19_22431209 19_30181824 -830.571255127037
117 19_22435586 19_30181824 -830.577750164979
118 19_22436965 19_30181824 -830.590079245346
119 19_22438344 19_30181824 -830.608232150137
120 19_22439723 19_30181824 -830.632074791956
121 19_22441102 19_30181824 -830.661409508612
122 19_22442482 19_30181824 -830.695984207585
123 19_22443861 19_30181824 -830.735497275631
124 19_22445240 19_30181824 -830.779603416193
125 19_22446619 19_30181824 -830.716941077755
126 19_22447998 19_30181824 -830.665512721814
127 19_22449377 19_30181824 -830.676372051239
128 19_22450756 19_30181824 -830.686739206201
129 19_22452135 19_30181824 -830.695807668769
130 19_22453515 19_30181824 -830.704833416966
131 19_22454894 19_30181824 -830.713804386064
132 19_22456273 19_30181824 -830.722706595724
133 19_22507525 19_30181824 -830.731472511584
134 19_22560818 19_30181824 -830.735539371126
135 19_22567436 19_30181824 -830.73016145893
136 19_22570782 19_30181824 -830.724387056553
137 19_22574128 19_30181824 -830.718395784143
138 19_22577474 19_30181824 -830.712206567905
139 19_22580820 19_30181824 -830.707133745885
140 19_22584166 19_30181824 -830.720785303647
141 19_22587512 19_30181824 -830.734508186685
142 19_22590858 19_30181824 -830.748283066329
143 19_22594203 19_30181824 -830.769978608909
144 19_22597549 19_30181824 -830.813235297138
145 19_22600895 19_30181824 -830.798057125037
146 19_22604768 19_30181824 -830.743268923767
147 19_22611929 19_30181824 -830.727140963446
148 19_22615951 19_30181824 -830.748558980595
149 19_22616579 19_30181824 -830.770169633049
150 19_22617111 19_30181824 -830.792056343646
151 19_22617643 19_30181824 -830.814056497273
152 19_22618175 19_30181824 -830.820723597984
153 19_22618707 19_30181824 -830.745704264743
154 19_22619240 19_30181824 -830.68511824831
155 19_22619772 19_30181824 -830.64351677436
156 19_22620304 19_30181824 -830.634729133083
157 19_22620537 19_30181824 -830.756060312696
158 19_22620655 19_30181824 -830.884052187235
159 19_22620774 19_30181824 -831.017367333453
160 19_22621212 19_30181824 -831.082567961372
161 19_22623056 19_30181824 -831.13467651621
162 19_22625940 19_30181824 -831.184695671126
163 19_22632448 19_30181824 -831.232404953914
164 19_22638956 19_30181824 -831.277530718618
165 19_22645464 19_30181824 -831.274384187638
166 19_22651972 19_30181824 -831.243212881398
167 19_22658480 19_30181824 -831.189622387629
168 19_22692039 19_30181824 -831.111509996531
169 19_22776340 19_30181824 -829.127387162982
170 19_22788765 19_30181824 -828.821519090998
171 19_22792288 19_30181824 -828.818843802725
172 19_22794125 19_30181824 -828.816138819736
173 19_22795963 19_30181824 -828.813404948584
174 19_22797800 19_30181824 -828.810643156653
175 19_22799638 19_30181824 -828.807852803659
176 19_22858304 19_30181824 -828.769138693974
177 19_22891650 19_30181824 -828.511870451135
178 19_22894267 19_30181824 -828.288502138902
179 19_22896884 19_30181824 -828.107481671443
180 19_22899501 19_30181824 -827.972840843709
181 19_22902118 19_30181824 -827.28395667815
182 19_22904734 19_30181824 -827.239952079911
183 19_22907351 19_30181824 -827.209915621328
184 19_22909968 19_30181824 -827.198665385103
185 19_22912585 19_30181824 -827.203869727229
186 19_23342789 19_30181824 -826.812294947073
187 19_23344991 19_30181824 -826.729610689215
188 19_23347193 19_30181824 -826.654334889753
189 19_23350338 19_30181824 -826.521668555186
190 19_23359294 19_30181824 -826.387772403907
191 19_23368249 19_30181824 -826.280499098013
192 19_23376634 19_30181824 -826.183296295903
193 19_23378430 19_30181824 -826.100733391285
194 19_23380227 19_30181824 -826.124430637292
195 19_23382024 19_30181824 -826.168878600425
196 19_23383821 19_30181824 -826.233872132537
197 19_23385618 19_30181824 -826.31893551076
198 19_23868659 19_30181824 -826.301904427305
199 19_23870233 19_30181824 -826.029434160432
200 19_23871808 19_30181824 -825.736615075992
201 19_23873382 19_30181824 -825.43369473308
202 19_23874956 19_30181824 -825.131990770243
203 19_23876530 19_30181824 -824.842567499598
204 19_23917687 19_30181824 -824.590682241024
205 19_23917752 19_30181824 -824.628374439383
206 19_23917817 19_30181824 -824.680221486349
207 19_23918175 19_30181824 -824.747714521719
208 19_23925367 19_30181824 -824.818138447861
209 19_23932559 19_30181824 -824.88796505764
210 19_23988954 19_30181824 -824.960641926943
211 19_23999542 19_30181824 -824.990028869505
212 19_24010131 19_30181824 -825.039818156721
213 19_24048529 19_30181824 -825.108275477317
214 19_24058490 19_30181824 -825.174815354217
215 19_24068452 19_30181824 -825.31989335882
216 19_24078414 19_30181824 -825.544310444393
217 19_24151901 19_30181824 -825.813951640688
218 19_24152632 19_30181824 -826.071833717645
219 19_24153364 19_30181824 -826.307379139934
220 19_24154095 19_30181824 -826.513546187624
221 19_24154826 19_30181824 -826.687393077924
222 19_24155557 19_30181824 -826.803408997127
223 19_24307454 19_30181824 -827.372699987092
224 19_24332887 19_30181824 -827.466610820058
225 19_24358320 19_30181824 -827.511655007906
226 19_24382219 19_30181824 -827.64736061639
227 19_24382803 19_30181824 -827.824613129107
228 19_24383257 19_30181824 -828.025882320855
229 19_24383620 19_30181824 -828.23294269793
230 19_24383973 19_30181824 -828.426767824449
231 19_24384325 19_30181824 -828.602844836044
232 19_24384678 19_30181824 -828.906491933081
233 19_24385081 19_30181824 -829.332656308469
234 19_24386149 19_30181824 -829.853110557026
235 19_24615398 19_30181824 -829.746519922764
236 19_24623533 19_30181824 -829.623149837162
237 19_24631669 19_30181824 -829.556965907809
238 19_24646048 19_30181824 -830.110315682063
239 19_24651380 19_30181824 -830.122366387719
240 19_24655682 19_30181824 -830.165258144216
241 19_24659983 19_30181824 -829.761056102498
242 19_24661370 19_30181824 -829.323655063607
243 19_24662705 19_30181824 -828.898888647375
244 19_24664113 19_30181824 -828.916045821111
245 19_24687303 19_30181824 -828.931492041716
246 19_24729734 19_30181824 -829.195294613052
247 19_24741223 19_30181824 -829.873656769919
248 19_24745602 19_30181824 -829.962572969455
249 19_24749981 19_30181824 -829.977011805458
250 19_24754360 19_30181824 -829.990828458186
251 19_24758506 19_30181824 -829.997232262418
252 19_24762609 19_30181824 -830.000104194158
253 19_24809264 19_30181824 -830.002259353537
254 19_24874336 19_30181824 -830.0032758959
255 19_24939407 19_30181824 -830.003066912658
256 19_25004478 19_30181824 -830.011843209991
257 19_25069550 19_30181824 -829.946816748157
258 19_25094384 19_30181824 -829.435205875944
259 19_25099509 19_30181824 -828.836668624714
260 19_25100587 19_30181824 -828.233943929778
261 19_25101665 19_30181824 -827.641898204662
262 19_25102743 19_30181824 -827.076237273679
263 19_25103820 19_30181824 -826.552014559733
264 19_25104898 19_30181824 -826.082120881119
265 19_25105976 19_30181824 -825.676104766605
266 19_25108018 19_30181824 -825.339554328519
267 19_25121124 19_30181824 -825.219444341799
268 19_25124172 19_30181824 -825.16225228876
269 19_25127220 19_30181824 -825.046702480551
270 19_25131012 19_30181824 -824.935658476883
271 19_25164884 19_30181824 -826.107127059385
272 19_25174425 19_30181824 -826.911484831782
273 19_25179040 19_30181824 -826.907757194577
274 19_25181248 19_30181824 -826.903334424217
275 19_25183456 19_30181824 -826.898047430026
276 19_25185664 19_30181824 -826.891895045723
