marker1 marker2 loglik
1 19_18147123 19_22623056 -900.06951537712
2 19_18147270 19_22623056 -900.108286616946
3 19_18147416 19_22623056 -900.147584964879
4 19_18170066 19_22623056 -900.186617504423
5 19_18210494 19_22623056 -900.166913613102
6 19_18211151 19_22623056 -900.1450036244
7 19_18211808 19_22623056 -900.123022687606
8 19_18224115 19_22623056 -900.063691236924
9 19_18226843 19_22623056 -900.002404186179
10 19_18229572 19_22623056 -899.954321241892
11 19_18232300 19_22623056 -899.909275444438
12 19_18235779 19_22623056 -899.867989815484
13 19_18244123 19_22623056 -899.851835045668
14 19_18252467 19_22623056 -899.835571470046
15 19_18275473 19_22623056 -899.61664654024
16 19_18288997 19_22623056 -899.54786100866
17 19_18302521 19_22623056 -899.525173490069
18 19_18316045 19_22623056 -899.456915209732
19 19_18333753 19_22623056 -899.285205733774
20 19_18357444 19_22623056 -899.186535599762
21 19_18363542 19_22623056 -899.112403989896
22 19_18369640 19_22623056 -899.04235115852
23 19_18375737 19_22623056 -900.444676510065
24 19_18381835 19_22623056 -901.600355324286
25 19_18387932 19_22623056 -902.202312270804
26 19_18660511 19_22623056 -902.349931755731
27 19_18668463 19_22623056 -902.371865414153
28 19_18676416 19_22623056 -902.326009274312
29 19_18975648 19_22623056 -901.930414396476
30 19_19274879 19_22623056 -901.906150929821
31 19_19305304 19_22623056 -901.853468540073
32 19_19335729 19_22623056 -901.78068071877
33 19_19461226 19_22623056 -901.716511337535
34 19_19464083 19_22623056 -901.641036668932
35 19_19466941 19_22623056 -901.559905626013
36 19_19537824 19_22623056 -901.473431725619
37 19_19548156 19_22623056 -901.382016558939
38 19_19558489 19_22623056 -901.286131818833
39 19_19870145 19_22623056 -901.223973283677
40 19_19874630 19_22623056 -901.189583411763
41 19_19879115 19_22623056 -901.157557440861
42 19_20125475 19_22623056 -901.099611366262
43 19_20137919 19_22623056 -901.020056473294
44 19_20150362 19_22623056 -900.92571129914
45 19_20302600 19_22623056 -900.872575781068
46 19_20303683 19_22623056 -900.831430136701
47 19_20304765 19_22623056 -900.861095050022
48 19_20626923 19_22623056 -900.890421934235
49 19_20633442 19_22623056 -900.885023184307
50 19_20639961 19_22623056 -900.862653822217
51 19_20756178 19_22623056 -900.907893906048
52 19_20775432 19_22623056 -900.992672778524
53 19_20794687 19_22623056 -901.022344541341
54 19_20796932 19_22623056 -901.053164638071
55 19_20798905 19_22623056 -901.084706454681
56 19_20801032 19_22623056 -901.116608886413
57 19_20803231 19_22623056 -901.14859749184
58 19_20805430 19_22623056 -901.180466167038
59 19_20807629 19_22623056 -901.212090821006
60 19_20902553 19_22623056 -902.112088739971
61 19_20998510 19_22623056 -902.113471475207
62 19_21094467 19_22623056 -902.641954826562
63 19_21182134 19_22623056 -902.720819161325
64 19_21270329 19_22623056 -902.726867393486
65 19_21326896 19_22623056 -902.717665274764
66 19_21332327 19_22623056 -902.7211682141
67 19_21336729 19_22623056 -902.7246041275
68 19_21341131 19_22623056 -902.727854341152
69 19_21345533 19_22623056 -902.730809700747
70 19_21349935 19_22623056 -902.733374970622
71 19_21356079 19_22623056 -902.701189331332
72 19_21515834 19_22623056 -902.674382722389
73 19_21518274 19_22623056 -902.679953998481
74 19_21520713 19_22623056 -902.679667395262
75 19_21523152 19_22623056 -902.683206755325
76 19_21533417 19_22623056 -902.687049212159
77 19_21545048 19_22623056 -902.6872278615
78 19_21727395 19_22623056 -902.682103523006
79 19_21740049 19_22623056 -902.673257988888
80 19_21752704 19_22623056 -902.671006960295
81 19_21835817 19_22623056 -902.514559582116
82 19_21840919 19_22623056 -902.505740430174
83 19_21846022 19_22623056 -902.501550036525
84 19_21936950 19_22623056 -902.566663040384
85 19_21970456 19_22623056 -902.570969766541
86 19_22003963 19_22623056 -902.554773693436
87 19_22156073 19_22623056 -902.534525912316
88 19_22172322 19_22623056 -902.522232210121
89 19_22187306 19_22623056 -902.504507869195
90 19_22191696 19_22623056 -902.480442236235
91 19_22195207 19_22623056 -902.456071981638
92 19_22198718 19_22623056 -902.438939183313
93 19_22202229 19_22623056 -902.424899135815
94 19_22205740 19_22623056 -902.410971573491
95 19_22209250 19_22623056 -902.397182981158
96 19_22212761 19_22623056 -902.383560228342
97 19_22216272 19_22623056 -902.370130767067
98 19_22219783 19_22623056 -902.356921240803
99 19_22223294 19_22623056 -902.343958344989
100 19_22226805 19_22623056 -902.331265639681
101 19_22230316 19_22623056 -902.317844909472
102 19_22233827 19_22623056 -902.299928178723
103 19_22237338 19_22623056 -902.426942417086
104 19_22240848 19_22623056 -902.154817998047
105 19_22244457 19_22623056 -902.498107565566
106 19_22264004 19_22623056 -902.667138943529
107 19_22288023 19_22623056 -902.670054442347
108 19_22294213 19_22623056 -902.67163169937
109 19_22298836 19_22623056 -902.669271685886
110 19_22303459 19_22623056 -902.665930167066
