marker1 marker2 loglik
1 19_18147123 19_41984459 -932.329008440999
2 19_18147270 19_41984459 -932.379639910879
3 19_18147416 19_41984459 -932.437200986891
4 19_18170066 19_41984459 -932.501225334235
5 19_18210494 19_41984459 -932.462582231409
6 19_18211151 19_41984459 -932.420990836817
7 19_18211808 19_41984459 -932.378841498196
8 19_18224115 19_41984459 -932.343610234783
9 19_18226843 19_41984459 -932.264777237279
10 19_18229572 19_41984459 -931.82946561842
11 19_18232300 19_41984459 -931.487344596997
12 19_18235779 19_41984459 -931.251368123879
13 19_18244123 19_41984459 -931.17018384714
14 19_18252467 19_41984459 -931.102551807585
15 19_18275473 19_41984459 -931.133284396111
16 19_18288997 19_41984459 -931.25821863803
17 19_18302521 19_41984459 -931.236518245936
18 19_18316045 19_41984459 -931.160025937537
19 19_18333753 19_41984459 -930.944600662086
20 19_18357444 19_41984459 -930.751297723055
21 19_18363542 19_41984459 -930.56999076015
22 19_18369640 19_41984459 -930.400538109695
23 19_18375737 19_41984459 -929.951149254411
24 19_18381835 19_41984459 -929.993888076668
25 19_18387932 19_41984459 -930.023943935829
26 19_18660511 19_41984459 -930.034630137015
27 19_18668463 19_41984459 -930.203001698145
28 19_18676416 19_41984459 -928.754789362182
29 19_18975648 19_41984459 -929.625704639368
30 19_19274879 19_41984459 -929.659395480738
31 19_19305304 19_41984459 -930.469601329621
32 19_19335729 19_41984459 -930.996796780443
33 19_19461226 19_41984459 -930.985744136402
34 19_19464083 19_41984459 -930.975369430054
35 19_19466941 19_41984459 -930.967511924408
36 19_19537824 19_41984459 -930.962200710489
37 19_19548156 19_41984459 -930.959450288087
38 19_19558489 19_41984459 -930.959256663258
39 19_19870145 19_41984459 -930.663685991567
40 19_19874630 19_41984459 -930.495147271009
41 19_19879115 19_41984459 -930.340349723406
42 19_20125475 19_41984459 -930.301770935961
43 19_20137919 19_41984459 -930.291198841505
44 19_20150362 19_41984459 -930.283215952111
45 19_20302600 19_41984459 -930.09054581241
46 19_20303683 19_41984459 -929.863747190451
47 19_20304765 19_41984459 -929.657993402356
48 19_20626923 19_41984459 -929.33044928412
49 19_20633442 19_41984459 -929.033443267755
50 19_20639961 19_41984459 -928.741531865513
51 19_20756178 19_41984459 -928.411822358901
52 19_20775432 19_41984459 -928.097770299418
53 19_20794687 19_41984459 -927.878901564171
54 19_20796932 19_41984459 -927.713813026638
55 19_20798905 19_41984459 -927.607239312942
56 19_20801032 19_41984459 -927.561831675036
57 19_20803231 19_41984459 -927.577936106685
58 19_20805430 19_41984459 -927.653588325453
59 19_20807629 19_41984459 -927.784727457761
60 19_20902553 19_41984459 -929.177086026225
61 19_20998510 19_41984459 -929.322483999394
