marker1 marker2 loglik
1 19_18147123 19_38421678 -836.877684016643
2 19_18147270 19_38421678 -836.859907049888
3 19_18147416 19_38421678 -836.837353569367
4 19_18170066 19_38421678 -836.809646308616
5 19_18210494 19_38421678 -836.750623451643
6 19_18211151 19_38421678 -836.693100846605
7 19_18211808 19_38421678 -836.638024359636
8 19_18224115 19_38421678 -836.612733203341
9 19_18226843 19_38421678 -836.535844581409
10 19_18229572 19_38421678 -836.068940010652
11 19_18232300 19_38421678 -835.549228262694
12 19_18235779 19_38421678 -835.001741400111
13 19_18244123 19_38421678 -834.909809038008
14 19_18252467 19_38421678 -834.860238058767
15 19_18275473 19_38421678 -835.47910846537
16 19_18288997 19_38421678 -835.937312220767
17 19_18302521 19_38421678 -835.955296885354
18 19_18316045 19_38421678 -835.924220886478
19 19_18333753 19_38421678 -835.776294652396
20 19_18357444 19_38421678 -835.725455853525
21 19_18363542 19_38421678 -835.706109777612
22 19_18369640 19_38421678 -835.690621415928
23 19_18375737 19_38421678 -835.777530320167
24 19_18381835 19_38421678 -835.749993468845
25 19_18387932 19_38421678 -835.765383142285
26 19_18660511 19_38421678 -835.78195696694
27 19_18668463 19_38421678 -835.796974669681
28 19_18676416 19_38421678 -835.340464024029
29 19_18975648 19_38421678 -834.586292894184
30 19_19274879 19_38421678 -834.441494191667
31 19_19305304 19_38421678 -834.041588441731
32 19_19335729 19_38421678 -833.800757319677
33 19_19461226 19_38421678 -833.756957771579
34 19_19464083 19_38421678 -833.7020437518
35 19_19466941 19_38421678 -833.647088504511
36 19_19537824 19_38421678 -833.592402242574
37 19_19548156 19_38421678 -833.538301347893
38 19_19558489 19_38421678 -833.485095781724
39 19_19870145 19_38421678 -833.786141593892
40 19_19874630 19_38421678 -833.675063770543
41 19_19879115 19_38421678 -833.573864133201
42 19_20125475 19_38421678 -833.545680880353
43 19_20137919 19_38421678 -833.533764451917
44 19_20150362 19_38421678 -833.522948416432
45 19_20302600 19_38421678 -833.351129127817
46 19_20303683 19_38421678 -833.117963909611
47 19_20304765 19_38421678 -832.860167137094
48 19_20626923 19_38421678 -832.560177407347
49 19_20633442 19_38421678 -832.302768373445
50 19_20639961 19_38421678 -832.078530411481
51 19_20756178 19_38421678 -831.936038505563
52 19_20775432 19_38421678 -831.836505729168
53 19_20794687 19_38421678 -831.656323664198
54 19_20796932 19_38421678 -831.511079168306
55 19_20798905 19_38421678 -831.404190575248
56 19_20801032 19_38421678 -831.337595943815
57 19_20803231 19_38421678 -831.311580073313
58 19_20805430 19_38421678 -831.324782317107
59 19_20807629 19_38421678 -831.374369584673
60 19_20902553 19_38421678 -830.956599102862
61 19_20998510 19_38421678 -830.969145099212
62 19_21094467 19_38421678 -829.803540226769
63 19_21182134 19_38421678 -829.697434743499
64 19_21270329 19_38421678 -829.616170189348
65 19_21326896 19_38421678 -829.376735964057
66 19_21332327 19_38421678 -829.348653751273
67 19_21336729 19_38421678 -829.322884568503
68 19_21341131 19_38421678 -829.299510547117
69 19_21345533 19_38421678 -829.278597559242
