marker1 marker2 loglik
1 19_18147123 19_35170959 -856.076163634977
2 19_18147270 19_35170959 -856.040223412276
3 19_18147416 19_35170959 -856.005339470681
4 19_18170066 19_35170959 -855.971674577439
5 19_18210494 19_35170959 -856.006619664218
6 19_18211151 19_35170959 -856.046925922537
7 19_18211808 19_35170959 -856.090521244748
8 19_18224115 19_35170959 -856.117741582607
9 19_18226843 19_35170959 -856.161096150004
10 19_18229572 19_35170959 -856.278458677936
11 19_18232300 19_35170959 -856.376991307456
12 19_18235779 19_35170959 -856.458060447271
13 19_18244123 19_35170959 -856.506805757073
14 19_18252467 19_35170959 -856.554591188219
15 19_18275473 19_35170959 -856.787446631859
16 19_18288997 19_35170959 -856.944669338587
17 19_18302521 19_35170959 -856.973178703562
18 19_18316045 19_35170959 -856.990358775383
19 19_18333753 19_35170959 -856.983208971803
20 19_18357444 19_35170959 -857.02552376867
21 19_18363542 19_35170959 -857.083630030917
22 19_18369640 19_35170959 -857.138727005406
23 19_18375737 19_35170959 -857.146544695942
24 19_18381835 19_35170959 -857.157208297565
25 19_18387932 19_35170959 -857.19315413897
26 19_18660511 19_35170959 -857.110750938818
27 19_18668463 19_35170959 -856.996406551098
28 19_18676416 19_35170959 -856.903503357786
29 19_18975648 19_35170959 -857.436760490331
30 19_19274879 19_35170959 -857.476473338973
31 19_19305304 19_35170959 -857.505013736624
32 19_19335729 19_35170959 -857.482563767453
33 19_19461226 19_35170959 -857.452440913015
34 19_19464083 19_35170959 -857.415857306085
35 19_19466941 19_35170959 -857.377045556484
36 19_19537824 19_35170959 -857.33628907542
37 19_19548156 19_35170959 -857.293904091912
38 19_19558489 19_35170959 -857.250225315103
39 19_19870145 19_35170959 -856.816220872888
40 19_19874630 19_35170959 -856.811525857835
41 19_19879115 19_35170959 -856.806322693166
42 19_20125475 19_35170959 -856.809762985289
43 19_20137919 19_35170959 -856.820505210991
44 19_20150362 19_35170959 -856.836296781025
45 19_20302600 19_35170959 -856.802500026632
46 19_20303683 19_35170959 -856.750531761319
47 19_20304765 19_35170959 -856.700322873432
48 19_20626923 19_35170959 -856.535314087548
49 19_20633442 19_35170959 -856.457718463549
50 19_20639961 19_35170959 -856.425472141007
51 19_20756178 19_35170959 -856.265901487344
52 19_20775432 19_35170959 -856.065412125712
53 19_20794687 19_35170959 -855.909696572698
54 19_20796932 19_35170959 -855.746460657953
55 19_20798905 19_35170959 -855.577727610704
56 19_20801032 19_35170959 -855.405735021946
57 19_20803231 19_35170959 -855.232855872351
58 19_20805430 19_35170959 -855.061510325792
59 19_20807629 19_35170959 -854.894073114816
60 19_20902553 19_35170959 -854.045840863987
61 19_20998510 19_35170959 -853.797511013055
62 19_21094467 19_35170959 -853.655427171986
63 19_21182134 19_35170959 -853.617193259388
64 19_21270329 19_35170959 -853.597280756428
65 19_21326896 19_35170959 -853.656383952781
66 19_21332327 19_35170959 -853.604639309566
67 19_21336729 19_35170959 -853.554595336526
68 19_21341131 19_35170959 -853.506698001326
69 19_21345533 19_35170959 -853.461320665533
70 19_21349935 19_35170959 -853.418756938763
71 19_21356079 19_35170959 -853.230544380782
72 19_21515834 19_35170959 -853.047830900233
73 19_21518274 19_35170959 -852.883973613453
74 19_21520713 19_35170959 -852.817323678786
75 19_21523152 19_35170959 -852.942290178957
76 19_21533417 19_35170959 -853.080607226319
77 19_21545048 19_35170959 -853.226972852519
78 19_21727395 19_35170959 -853.224086234565
79 19_21740049 19_35170959 -853.139026064503
80 19_21752704 19_35170959 -853.06749382445
81 19_21835817 19_35170959 -853.182460270182
82 19_21840919 19_35170959 -853.448874238377
83 19_21846022 19_35170959 -853.534430590547
84 19_21936950 19_35170959 -853.425767520067
85 19_21970456 19_35170959 -853.21091765633
86 19_22003963 19_35170959 -853.036675480579
87 19_22156073 19_35170959 -852.963997648311
88 19_22172322 19_35170959 -852.94612208714
89 19_22187306 19_35170959 -852.949149505833
90 19_22191696 19_35170959 -852.976457472731
91 19_22195207 19_35170959 -853.005367860486
92 19_22198718 19_35170959 -853.029168645513
93 19_22202229 19_35170959 -853.051763289545
94 19_22205740 19_35170959 -853.07585921212
95 19_22209250 19_35170959 -853.101447695133
96 19_22212761 19_35170959 -853.128510983516
97 19_22216272 19_35170959 -853.157020804924
98 19_22219783 19_35170959 -853.18693960805
99 19_22223294 19_35170959 -853.218218337201
100 19_22226805 19_35170959 -853.250798543941
101 19_22230316 19_35170959 -853.28376863551
102 19_22233827 19_35170959 -853.313525385912
103 19_22237338 19_35170959 -853.280956838174
104 19_22240848 19_35170959 -852.473944411023
105 19_22244457 19_35170959 -852.174570514595
106 19_22264004 19_35170959 -852.011689766959
107 19_22288023 19_35170959 -851.981701415541
108 19_22294213 19_35170959 -851.95632801042
109 19_22298836 19_35170959 -851.946438508559
110 19_22303459 19_35170959 -851.939615406636
111 19_22333838 19_35170959 -851.93326953125
112 19_22382301 19_35170959 -851.927262717669
113 19_22413259 19_35170959 -851.921479351649
114 19_22419242 19_35170959 -851.915768044969
115 19_22425226 19_35170959 -851.910245077181
116 19_22431209 19_35170959 -851.904298340838
117 19_22435586 19_35170959 -851.898194881854
118 19_22436965 19_35170959 -851.89173015471
119 19_22438344 19_35170959 -851.88510649632
120 19_22439723 19_35170959 -851.878217220328
121 19_22441102 19_35170959 -851.870956431404
122 19_22442482 19_35170959 -851.863224321905
