marker1 marker2 loglik
1 19_18147123 19_18147123 -920.244972948558
2 19_18147270 19_18147123 -920.173399012115
3 19_18147416 19_18147123 -920.101368155566
4 19_18170066 19_18147123 -920.029153845171
5 19_18210494 19_18147123 -919.988586153464
6 19_18211151 19_18147123 -919.948862272826
7 19_18211808 19_18147123 -919.908965997825
8 19_18224115 19_18147123 -919.829023535692
9 19_18226843 19_18147123 -919.744580299414
10 19_18229572 19_18147123 -919.707664298868
11 19_18232300 19_18147123 -919.681767042577
12 19_18235779 19_18147123 -919.66567592617
13 19_18244123 19_18147123 -919.634503375134
14 19_18252467 19_18147123 -919.607548475627
15 19_18275473 19_18147123 -919.388455660205
16 19_18288997 19_18147123 -919.436847040655
17 19_18302521 19_18147123 -919.429191254024
18 19_18316045 19_18147123 -919.421846721665
19 19_18333753 19_18147123 -919.410779205928
20 19_18357444 19_18147123 -919.43238835159
21 19_18363542 19_18147123 -919.469517408878
22 19_18369640 19_18147123 -919.507282570097
23 19_18375737 19_18147123 -919.462339947401
24 19_18381835 19_18147123 -919.506926335013
25 19_18387932 19_18147123 -919.622617530354
26 19_18660511 19_18147123 -919.525143741282
27 19_18668463 19_18147123 -919.288226103171
28 19_18676416 19_18147123 -919.366300942536
29 19_18975648 19_18147123 -919.555576581907
30 19_19274879 19_18147123 -919.601183499873
31 19_19305304 19_18147123 -919.739692853144
32 19_19335729 19_18147123 -919.740230545989
33 19_19461226 19_18147123 -919.677117807822
34 19_19464083 19_18147123 -919.613749049712
35 19_19466941 19_18147123 -919.549329623993
36 19_19537824 19_18147123 -919.484159104637
37 19_19548156 19_18147123 -919.418538169273
38 19_19558489 19_18147123 -919.352752687957
39 19_19870145 19_18147123 -919.27473878076
40 19_19874630 19_18147123 -919.230457788325
41 19_19879115 19_18147123 -919.187534334172
42 19_20125475 19_18147123 -919.166456993114
43 19_20137919 19_18147123 -919.149683662851
44 19_20150362 19_18147123 -919.132263287143
45 19_20302600 19_18147123 -919.165940531077
46 19_20303683 19_18147123 -919.204607316575
47 19_20304765 19_18147123 -919.250181392139
48 19_20626923 19_18147123 -919.084809126049
49 19_20633442 19_18147123 -918.930137031017
50 19_20639961 19_18147123 -918.851735200526
51 19_20756178 19_18147123 -918.739000714569
52 19_20775432 19_18147123 -918.653681023857
53 19_20794687 19_18147123 -918.620020720307
54 19_20796932 19_18147123 -918.594078654113
55 19_20798905 19_18147123 -918.575892861513
56 19_20801032 19_18147123 -918.56529367888
57 19_20803231 19_18147123 -918.56191721137
58 19_20805430 19_18147123 -918.565231610403
59 19_20807629 19_18147123 -918.574558601775
60 19_20902553 19_18147123 -918.712476985469
61 19_20998510 19_18147123 -918.768639168933
62 19_21094467 19_18147123 -919.638184519287
63 19_21182134 19_18147123 -920.14046390642
64 19_21270329 19_18147123 -920.209540002359
65 19_21326896 19_18147123 -920.18681067435
66 19_21332327 19_18147123 -920.219243576455
67 19_21336729 19_18147123 -920.235477599797
68 19_21341131 19_18147123 -920.23588253702
69 19_21345533 19_18147123 -920.221169500031
70 19_21349935 19_18147123 -920.19233988621
71 19_21356079 19_18147123 -920.139454237991
72 19_21515834 19_18147123 -920.072122184668
73 19_21518274 19_18147123 -919.999823018421
74 19_21520713 19_18147123 -919.943933263809
75 19_21523152 19_18147123 -919.948593756739
76 19_21533417 19_18147123 -919.952688076446
77 19_21545048 19_18147123 -919.956179647861
78 19_21727395 19_18147123 -919.955822663808
79 19_21740049 19_18147123 -919.950124029197
80 19_21752704 19_18147123 -919.954901468506
81 19_21835817 19_18147123 -919.965527829225
82 19_21840919 19_18147123 -919.98302070768
83 19_21846022 19_18147123 -920.006770713384
84 19_21936950 19_18147123 -919.870037565489
85 19_21970456 19_18147123 -919.70910750901
86 19_22003963 19_18147123 -919.543643106138
87 19_22156073 19_18147123 -919.471694112168
88 19_22172322 19_18147123 -919.482419277069
89 19_22187306 19_18147123 -919.493014648152
90 19_22191696 19_18147123 -919.502417245633
91 19_22195207 19_18147123 -919.508298089177
92 19_22198718 19_18147123 -919.480511314612
93 19_22202229 19_18147123 -919.435577355938
94 19_22205740 19_18147123 -919.38565658035
95 19_22209250 19_18147123 -919.330977211537
96 19_22212761 19_18147123 -919.271817528187
97 19_22216272 19_18147123 -919.208499572228
98 19_22219783 19_18147123 -919.141386593259
99 19_22223294 19_18147123 -919.070871700835
100 19_22226805 19_18147123 -918.997373818305
101 19_22230316 19_18147123 -918.909338654169
102 19_22233827 19_18147123 -918.762768115877
103 19_22237338 19_18147123 -918.71385275366
104 19_22240848 19_18147123 -918.932289069466
105 19_22244457 19_18147123 -918.958031830856
106 19_22264004 19_18147123 -918.960357278065
107 19_22288023 19_18147123 -918.923405297636
108 19_22294213 19_18147123 -918.885161784521
109 19_22298836 19_18147123 -918.845945021982
110 19_22303459 19_18147123 -918.805931013343
111 19_22333838 19_18147123 -918.765260631501
112 19_22382301 19_18147123 -918.724126820673
113 19_22413259 19_18147123 -918.682232082986
114 19_22419242 19_18147123 -918.639424666308
115 19_22425226 19_18147123 -918.596039482346
116 19_22431209 19_18147123 -918.551684945068
117 19_22435586 19_18147123 -918.506870619211
118 19_22436965 19_18147123 -918.46164253051
119 19_22438344 19_18147123 -918.416172394367
120 19_22439723 19_18147123 -918.370525695583
121 19_22441102 19_18147123 -918.324766353722
122 19_22442482 19_18147123 -918.278958749416
123 19_22443861 19_18147123 -918.233166128518
124 19_22445240 19_18147123 -918.187449839036
125 19_22446619 19_18147123 -918.164475967099
126 19_22447998 19_18147123 -918.156420595298
127 19_22449377 19_18147123 -918.159734837411
128 19_22450756 19_18147123 -918.163360016721
129 19_22452135 19_18147123 -918.167194407486
130 19_22453515 19_18147123 -918.171400660054
131 19_22454894 19_18147123 -918.175977509002
132 19_22456273 19_18147123 -918.180921964294
133 19_22507525 19_18147123 -918.186145763977
134 19_22560818 19_18147123 -918.180838265615
135 19_22567436 19_18147123 -918.151436649646
136 19_22570782 19_18147123 -918.121565968606
137 19_22574128 19_18147123 -918.091307530829
138 19_22577474 19_18147123 -918.060775328255
139 19_22580820 19_18147123 -918.030766023435
140 19_22584166 19_18147123 -918.010948609399
141 19_22587512 19_18147123 -917.991932701388
142 19_22590858 19_18147123 -917.973670145199
