marker1 marker2 loglik
1 19_18147123 19_38421678 -907.38517531856
2 19_18147270 19_38421678 -907.420890443323
3 19_18147416 19_38421678 -907.454075107275
4 19_18170066 19_38421678 -907.484732683765
5 19_18210494 19_38421678 -907.461129146687
6 19_18211151 19_38421678 -907.436721985453
7 19_18211808 19_38421678 -907.413458085434
8 19_18224115 19_38421678 -907.449250166664
9 19_18226843 19_38421678 -907.492544569359
10 19_18229572 19_38421678 -907.547473857019
11 19_18232300 19_38421678 -907.540392091633
12 19_18235779 19_38421678 -907.474289614323
13 19_18244123 19_38421678 -907.437982863053
14 19_18252467 19_38421678 -907.398413567228
15 19_18275473 19_38421678 -907.612063007546
16 19_18288997 19_38421678 -907.772230154545
17 19_18302521 19_38421678 -907.805702120146
18 19_18316045 19_38421678 -907.826840460258
19 19_18333753 19_38421678 -907.810358248231
20 19_18357444 19_38421678 -907.776957716559
21 19_18363542 19_38421678 -907.742805867046
22 19_18369640 19_38421678 -907.708541758834
23 19_18375737 19_38421678 -907.821509828467
24 19_18381835 19_38421678 -907.832106695116
25 19_18387932 19_38421678 -907.836694567015
26 19_18660511 19_38421678 -908.067770862169
27 19_18668463 19_38421678 -908.248910056359
28 19_18676416 19_38421678 -908.185028842487
29 19_18975648 19_38421678 -907.653716915576
30 19_19274879 19_38421678 -907.552202739049
31 19_19305304 19_38421678 -907.350074320686
32 19_19335729 19_38421678 -907.2640150312
33 19_19461226 19_38421678 -907.297378711024
34 19_19464083 19_38421678 -907.333349284212
35 19_19466941 19_38421678 -907.364776201406
36 19_19537824 19_38421678 -907.391584012693
37 19_19548156 19_38421678 -907.413755844797
38 19_19558489 19_38421678 -907.431329038367
39 19_19870145 19_38421678 -907.31886869241
40 19_19874630 19_38421678 -907.305210336256
41 19_19879115 19_38421678 -907.293810184689
42 19_20125475 19_38421678 -907.268038437314
43 19_20137919 19_38421678 -907.238057759611
44 19_20150362 19_38421678 -907.208541681859
45 19_20302600 19_38421678 -907.152128212336
46 19_20303683 19_38421678 -907.094702840011
47 19_20304765 19_38421678 -907.040292132385
48 19_20626923 19_38421678 -906.814012474682
49 19_20633442 19_38421678 -906.501726406845
50 19_20639961 19_38421678 -906.135038726247
51 19_20756178 19_38421678 -905.717514444635
52 19_20775432 19_38421678 -905.296153088226
53 19_20794687 19_38421678 -905.318153550078
54 19_20796932 19_38421678 -905.346136770588
55 19_20798905 19_38421678 -905.378946870271
56 19_20801032 19_38421678 -905.415040618334
57 19_20803231 19_38421678 -905.45259335642
58 19_20805430 19_38421678 -905.489653373518
59 19_20807629 19_38421678 -905.524316994797
60 19_20902553 19_38421678 -905.599154604745
61 19_20998510 19_38421678 -905.58297757159
62 19_21094467 19_38421678 -905.415482475018
63 19_21182134 19_38421678 -905.554389569523
64 19_21270329 19_38421678 -905.534127485415
65 19_21326896 19_38421678 -905.536900723196
66 19_21332327 19_38421678 -905.529933741196
67 19_21336729 19_38421678 -905.526731672701
68 19_21341131 19_38421678 -905.527040656984
69 19_21345533 19_38421678 -905.530540365027
70 19_21349935 19_38421678 -905.536861648096
71 19_21356079 19_38421678 -905.464442212967
72 19_21515834 19_38421678 -905.467431684673
73 19_21518274 19_38421678 -905.555257644943
74 19_21520713 19_38421678 -905.656244255337
75 19_21523152 19_38421678 -905.660104989842
76 19_21533417 19_38421678 -905.667602114537
77 19_21545048 19_38421678 -905.680728506407
78 19_21727395 19_38421678 -905.564900788002
79 19_21740049 19_38421678 -905.378317255815
80 19_21752704 19_38421678 -905.208372371475
81 19_21835817 19_38421678 -904.984758595901
82 19_21840919 19_38421678 -904.962562001313
83 19_21846022 19_38421678 -904.97211557191
84 19_21936950 19_38421678 -905.075594215219
85 19_21970456 19_38421678 -905.190334484977
86 19_22003963 19_38421678 -905.298812012509
87 19_22156073 19_38421678 -905.334939450684
88 19_22172322 19_38421678 -905.326734028027
89 19_22187306 19_38421678 -905.322566189204
90 19_22191696 19_38421678 -905.322270278593
91 19_22195207 19_38421678 -905.320893617997
92 19_22198718 19_38421678 -905.344310608847
93 19_22202229 19_38421678 -905.378783020215
94 19_22205740 19_38421678 -905.414011810466
95 19_22209250 19_38421678 -905.449934216223
96 19_22212761 19_38421678 -905.486479209949
97 19_22216272 19_38421678 -905.523567756264
98 19_22219783 19_38421678 -905.561114556701
99 19_22223294 19_38421678 -905.599027589818
100 19_22226805 19_38421678 -905.637209618521
101 19_22230316 19_38421678 -905.672952369822
102 19_22233827 19_38421678 -905.69608658211
103 19_22237338 19_38421678 -905.773138860819
104 19_22240848 19_38421678 -906.14872409156
105 19_22244457 19_38421678 -906.347850379803
106 19_22264004 19_38421678 -906.449428589642
107 19_22288023 19_38421678 -906.448575911677
108 19_22294213 19_38421678 -906.449605380609
109 19_22298836 19_38421678 -906.561214918206
110 19_22303459 19_38421678 -906.687603327446
111 19_22333838 19_38421678 -906.810313105328
112 19_22382301 19_38421678 -906.928331742948
113 19_22413259 19_38421678 -907.041415136506
114 19_22419242 19_38421678 -907.14888693441
115 19_22425226 19_38421678 -907.249674239873
116 19_22431209 19_38421678 -907.343000976412
117 19_22435586 19_38421678 -907.428961062827
118 19_22436965 19_38421678 -907.507099028989
119 19_22438344 19_38421678 -907.576149182332
120 19_22439723 19_38421678 -907.635766792212
121 19_22441102 19_38421678 -907.68571936009
122 19_22442482 19_38421678 -907.725887930048
123 19_22443861 19_38421678 -907.756265608158
124 19_22445240 19_38421678 -907.77695276832
125 19_22446619 19_38421678 -907.786608988046
126 19_22447998 19_38421678 -907.787599068101
127 19_22449377 19_38421678 -907.786876808191
128 19_22450756 19_38421678 -907.786086671547
129 19_22452135 19_38421678 -907.785222924876
130 19_22453515 19_38421678 -907.78429675205
131 19_22454894 19_38421678 -907.783309087573
132 19_22456273 19_38421678 -907.782260806061
133 19_22507525 19_38421678 -907.781152464058
134 19_22560818 19_38421678 -907.772931718574
135 19_22567436 19_38421678 -907.748663338986
136 19_22570782 19_38421678 -907.721888158479
137 19_22574128 19_38421678 -907.692665365618
138 19_22577474 19_38421678 -907.661056705712
139 19_22580820 19_38421678 -907.628763976266
140 19_22584166 19_38421678 -907.618805969361
141 19_22587512 19_38421678 -907.608542705996
142 19_22590858 19_38421678 -907.598030773747
143 19_22594203 19_38421678 -907.602092282416
144 19_22597549 19_38421678 -907.622036915559
145 19_22600895 19_38421678 -907.625039420214
146 19_22604768 19_38421678 -907.59398666731
147 19_22611929 19_38421678 -907.564158933033
148 19_22615951 19_38421678 -907.536501250151
149 19_22616579 19_38421678 -907.5091599948
150 19_22617111 19_38421678 -907.482273523358
151 19_22617643 19_38421678 -907.455816691405
152 19_22618175 19_38421678 -907.447052446317
153 19_22618707 19_38421678 -907.481575381046
154 19_22619240 19_38421678 -907.526804585481
155 19_22619772 19_38421678 -907.58283263346
156 19_22620304 19_38421678 -907.637557027428
157 19_22620537 19_38421678 -907.582664641999
158 19_22620655 19_38421678 -907.530048827042
159 19_22620774 19_38421678 -907.480157435751
160 19_22621212 19_38421678 -907.519602720868
161 19_22623056 19_38421678 -907.575330957087
162 19_22625940 19_38421678 -907.632919081848
163 19_22632448 19_38421678 -907.691892593923
164 19_22638956 19_38421678 -907.751705829123
165 19_22645464 19_38421678 -907.799939425161
166 19_22651972 19_38421678 -907.852368357318
167 19_22658480 19_38421678 -907.907949961573
168 19_22692039 19_38421678 -907.953424335439
169 19_22776340 19_38421678 -907.759542187445
170 19_22788765 19_38421678 -907.707654696175
171 19_22792288 19_38421678 -907.708131356317
172 19_22794125 19_38421678 -907.708612423944
173 19_22795963 19_38421678 -907.70909782576
174 19_22797800 19_38421678 -907.709587833659
175 19_22799638 19_38421678 -907.710082322799
176 19_22858304 19_38421678 -907.708287845457
177 19_22891650 19_38421678 -907.723598176232
178 19_22894267 19_38421678 -907.739725356563
179 19_22896884 19_38421678 -907.756437275338
180 19_22899501 19_38421678 -907.773616616551
181 19_22902118 19_38421678 -908.177762914185
182 19_22904734 19_38421678 -908.191588169156
183 19_22907351 19_38421678 -908.174550142865
184 19_22909968 19_38421678 -908.15942931729
185 19_22912585 19_38421678 -908.146378978884
186 19_23342789 19_38421678 -908.243179337639
187 19_23344991 19_38421678 -908.253672412763
188 19_23347193 19_38421678 -908.272261700147
189 19_23350338 19_38421678 -908.311140518141
190 19_23359294 19_38421678 -908.370688041862
191 19_23368249 19_38421678 -908.429524336001
192 19_23376634 19_38421678 -908.485345069355
193 19_23378430 19_38421678 -908.536753978278
194 19_23380227 19_38421678 -908.623612530021
195 19_23382024 19_38421678 -908.702347763828
196 19_23383821 19_38421678 -908.772016100409
197 19_23385618 19_38421678 -908.831922443295
198 19_23868659 19_38421678 -908.153135658517
199 19_23870233 19_38421678 -908.302263054656
200 19_23871808 19_38421678 -908.413055275125
201 19_23873382 19_38421678 -908.479464279307
202 19_23874956 19_38421678 -908.497914786195
203 19_23876530 19_38421678 -908.467744766884
204 19_23917687 19_38421678 -908.390543114875
205 19_23917752 19_38421678 -908.263672261689
206 19_23917817 19_38421678 -908.104470340076
207 19_23918175 19_38421678 -907.916566479963
208 19_23925367 19_38421678 -907.764118456061
209 19_23932559 19_38421678 -907.637857558678
210 19_23988954 19_38421678 -907.51315083106
211 19_23999542 19_38421678 -907.510722765219
212 19_24010131 19_38421678 -907.47407138186
213 19_24048529 19_38421678 -907.403851699599
214 19_24058490 19_38421678 -907.384607445045
215 19_24068452 19_38421678 -907.344504338397
216 19_24078414 19_38421678 -907.276712275604
217 19_24151901 19_38421678 -907.270730320787
218 19_24152632 19_38421678 -907.27302797949
219 19_24153364 19_38421678 -907.283089728835
220 19_24154095 19_38421678 -907.2996162715
221 19_24154826 19_38421678 -907.320794991963
222 19_24155557 19_38421678 -907.347151686382
223 19_24307454 19_38421678 -907.89095195551
224 19_24332887 19_38421678 -907.926391202285
225 19_24358320 19_38421678 -907.923185119864
226 19_24382219 19_38421678 -907.872252263449
227 19_24382803 19_38421678 -907.819515426057
228 19_24383257 19_38421678 -907.767608886125
229 19_24383620 19_38421678 -907.717331601751
230 19_24383973 19_38421678 -907.669298854514
231 19_24384325 19_38421678 -907.618761301949
232 19_24384678 19_38421678 -907.549933759261
233 19_24385081 19_38421678 -907.515457331979
234 19_24386149 19_38421678 -907.517222826593
235 19_24615398 19_38421678 -907.707292760691
236 19_24623533 19_38421678 -907.900032297927
237 19_24631669 19_38421678 -908.071959370578
238 19_24646048 19_38421678 -908.021311161636
239 19_24651380 19_38421678 -908.09227383737
240 19_24655682 19_38421678 -908.16012368839
241 19_24659983 19_38421678 -908.216914907187
242 19_24661370 19_38421678 -908.240701445987
243 19_24662705 19_38421678 -908.231213631542
244 19_24664113 19_38421678 -908.211140038214
245 19_24687303 19_38421678 -908.188282254087
246 19_24729734 19_38421678 -908.138674837669
247 19_24741223 19_38421678 -907.996172327513
248 19_24745602 19_38421678 -907.950085076235
249 19_24749981 19_38421678 -907.940274637004
250 19_24754360 19_38421678 -907.936950272369
251 19_24758506 19_38421678 -907.930996872272
252 19_24762609 19_38421678 -907.923476727284
253 19_24809264 19_38421678 -907.91539837268
254 19_24874336 19_38421678 -907.909797035641
255 19_24939407 19_38421678 -907.910254387211
256 19_25004478 19_38421678 -907.907225043419
257 19_25069550 19_38421678 -907.868753110182
258 19_25094384 19_38421678 -907.835939153131
259 19_25099509 19_38421678 -907.820418346162
260 19_25100587 19_38421678 -907.803259754546
261 19_25101665 19_38421678 -907.784522045898
262 19_25102743 19_38421678 -907.764398844556
263 19_25103820 19_38421678 -907.743251288504
264 19_25104898 19_38421678 -907.721612552494
265 19_25105976 19_38421678 -907.700154722882
266 19_25108018 19_38421678 -907.679618837222
267 19_25121124 19_38421678 -907.635070456283
268 19_25124172 19_38421678 -907.56192494901
269 19_25127220 19_38421678 -907.177584924189
270 19_25131012 19_38421678 -907.094606972672
271 19_25164884 19_38421678 -906.854142065053
272 19_25174425 19_38421678 -906.790649430817
273 19_25179040 19_38421678 -906.802085988773
274 19_25181248 19_38421678 -906.809891772804
275 19_25183456 19_38421678 -906.817536580816
276 19_25185664 19_38421678 -906.825025279065
277 19_25213450 19_38421678 -906.832304662402
278 19_25225757 19_38421678 -906.839280482998
279 19_25234484 19_38421678 -906.814302031481
280 19_25240804 19_38421678 -906.750662547418
281 19_25246239 19_38421678 -906.737594016004
282 19_25251673 19_38421678 -906.685507301285
283 19_25257107 19_38421678 -906.630909160372
284 19_25262541 19_38421678 -906.595499820839
285 19_25267975 19_38421678 -906.593545833911
286 19_25275395 19_38421678 -906.591605354069
287 19_25334339 19_38421678 -906.590341091018
288 19_25375580 19_38421678 -906.482806239818
289 19_25376735 19_38421678 -906.429650903566
290 19_25377890 19_38421678 -906.518990767204
291 19_25430429 19_38421678 -906.627632836436
292 19_25445245 19_38421678 -906.670663749614
293 19_25460061 19_38421678 -906.799502848513
294 19_25474762 19_38421678 -906.889016992923
295 19_25487123 19_38421678 -906.859258460578
296 19_25500518 19_38421678 -906.749010692086
297 19_25532899 19_38421678 -907.415482784249
298 19_25565280 19_38421678 -907.403249994407
299 19_25588832 19_38421678 -907.376626983364
300 19_25599495 19_38421678 -907.351898812938
301 19_25603706 19_38421678 -907.33861509288
302 19_25607918 19_38421678 -907.326846984915
303 19_25612129 19_38421678 -906.977553840915
304 19_25616341 19_38421678 -906.495851663289
305 19_25620552 19_38421678 -906.253440838345
306 19_25624763 19_38421678 -906.261943457772
307 19_25628975 19_38421678 -906.547284661917
308 19_25633186 19_38421678 -906.973485160377
309 19_25666923 19_38421678 -906.958009907235
310 19_25705655 19_38421678 -906.885669415839
311 19_25717202 19_38421678 -906.890693192732
312 19_25724298 19_38421678 -906.895151053502
313 19_25725807 19_38421678 -906.899117462044
314 19_25727315 19_38421678 -906.902449852866
315 19_25728824 19_38421678 -906.950582183493
316 19_25730332 19_38421678 -907.025021820388
317 19_25731841 19_38421678 -907.0986673361
318 19_25733349 19_38421678 -907.22465535286
319 19_25735898 19_38421678 -907.702635974034
320 19_25748084 19_38421678 -907.872535574499
321 19_25768410 19_38421678 -907.93792828745
322 19_26254994 19_38421678 -907.950767993748
323 19_26266960 19_38421678 -907.884587597463
324 19_26278925 19_38421678 -907.822947567506
325 19_26290890 19_38421678 -907.762177462022
326 19_26302855 19_38421678 -907.701990837578
327 19_26319456 19_38421678 -907.651466355719
328 19_26336053 19_38421678 -907.649893130231
329 19_26358240 19_38421678 -907.646806337678
330 19_26382916 19_38421678 -907.646446270765
331 19_26407592 19_38421678 -907.648311306229
332 19_26432269 19_38421678 -907.64964428747
333 19_26456945 19_38421678 -907.646241761267
334 19_26480897 19_38421678 -907.63989566915
335 19_26493222 19_38421678 -907.633078718567
336 19_26505548 19_38421678 -907.625940595567
337 19_26517873 19_38421678 -907.614822503485
338 19_26527366 19_38421678 -907.600707961113
339 19_26531695 19_38421678 -907.585983450409
340 19_26535156 19_38421678 -907.570707059775
341 19_26537007 19_38421678 -907.554941361098
342 19_26538859 19_38421678 -907.538751827277
343 19_26540710 19_38421678 -907.45531680418
344 19_26542561 19_38421678 -907.210591736929
345 19_26545521 19_38421678 -906.972030735401
346 19_26587902 19_38421678 -906.848689506967
347 19_26597204 19_38421678 -906.872199571732
348 19_26606506 19_38421678 -906.88027730033
349 19_26780867 19_38421678 -907.007265450281
350 19_26890064 19_38421678 -906.763306201128
351 19_26898865 19_38421678 -906.710465904343
352 19_26899453 19_38421678 -906.653955774088
353 19_26900040 19_38421678 -906.595007638199
354 19_26900628 19_38421678 -906.535134017406
355 19_26901215 19_38421678 -906.475993586236
356 19_26901803 19_38421678 -906.419202432859
357 19_26902390 19_38421678 -906.366131514441
358 19_26905901 19_38421678 -906.317742154879
359 19_26909897 19_38421678 -906.274501455294
360 19_26986720 19_38421678 -906.256333303331
361 19_26986998 19_38421678 -906.246954397825
362 19_26987276 19_38421678 -906.237425526701
363 19_26987554 19_38421678 -906.227673862493
364 19_26988057 19_38421678 -906.217618019474
365 19_26989339 19_38421678 -906.207171086645
366 19_26991692 19_38421678 -906.196244005057
367 19_27134620 19_38421678 -906.218232642774
368 19_27135444 19_38421678 -906.249275581235
369 19_27136269 19_38421678 -906.279198666735
370 19_27381090 19_38421678 -906.364713033629
371 19_27491492 19_38421678 -906.428708266126
372 19_27491815 19_38421678 -906.615359638256
373 19_27492138 19_38421678 -906.873506241684
374 19_27536651 19_38421678 -906.939729274415
375 19_27541278 19_38421678 -906.943270993364
376 19_27545905 19_38421678 -906.946817367393
377 19_27600054 19_38421678 -906.904005301449
378 19_27604802 19_38421678 -906.844058753451
379 19_27609550 19_38421678 -906.80461598364
380 19_27662666 19_38421678 -906.751797714462
381 19_27666470 19_38421678 -906.819497095981
382 19_27670273 19_38421678 -906.884190021164
383 19_27765374 19_38421678 -906.804711736796
384 19_27811657 19_38421678 -906.815767645861
385 19_27845848 19_38421678 -906.823718598017
386 19_27880039 19_38421678 -906.820200333639
387 19_27914230 19_38421678 -906.816768298279
388 19_27948421 19_38421678 -906.789412310528
389 19_27982612 19_38421678 -906.73970686711
390 19_28008491 19_38421678 -907.202073573441
391 19_28029718 19_38421678 -907.442819237546
392 19_28037254 19_38421678 -907.356270414907
393 19_28040225 19_38421678 -907.258203386792
394 19_28043197 19_38421678 -907.166390235622
395 19_28046169 19_38421678 -907.149365979983
396 19_28049140 19_38421678 -907.199484003184
397 19_28052112 19_38421678 -907.291725475961
398 19_28055084 19_38421678 -907.38997955837
399 19_28058055 19_38421678 -907.476308091796
400 19_28061027 19_38421678 -907.495012989275
401 19_28063998 19_38421678 -907.506860214804
402 19_28066347 19_38421678 -907.509639818035
403 19_28066583 19_38421678 -907.51208877405
404 19_28066818 19_38421678 -907.514183796048
405 19_28072860 19_38421678 -907.515904387285
406 19_28081013 19_38421678 -907.517335019136
407 19_28089166 19_38421678 -907.520918730408
408 19_28102914 19_38421678 -907.573142999417
409 19_28174689 19_38421678 -907.672693216457
410 19_28190324 19_38421678 -907.673016413557
411 19_28205958 19_38421678 -907.674549327529
412 19_28276718 19_38421678 -907.690141917912
413 19_28433340 19_38421678 -908.035718403452
414 19_28433429 19_38421678 -908.034418618485
415 19_28433519 19_38421678 -908.033133307511
416 19_28433608 19_38421678 -908.031862360142
417 19_28434587 19_38421678 -908.030607887788
418 19_28435733 19_38421678 -908.033116643529
419 19_28448079 19_38421678 -908.035864669994
420 19_28502530 19_38421678 -908.340155830181
421 19_28510569 19_38421678 -908.348722375696
422 19_28518489 19_38421678 -908.357894926608
423 19_28519386 19_38421678 -908.393905134047
424 19_28519882 19_38421678 -908.418458798777
425 19_28520378 19_38421678 -908.430601014078
426 19_28520873 19_38421678 -908.43580991953
427 19_28521369 19_38421678 -908.444156665701
428 19_28521865 19_38421678 -908.453055740707
429 19_28616997 19_38421678 -908.460912963254
430 19_28711861 19_38421678 -908.47268479699
431 19_28714631 19_38421678 -908.485440771456
432 19_28717401 19_38421678 -908.501047851114
433 19_28720171 19_38421678 -908.515623667195
434 19_28730951 19_38421678 -908.533252681471
435 19_28738709 19_38421678 -908.55242598597
436 19_28746466 19_38421678 -908.571932060835
437 19_28754224 19_38421678 -908.590518279268
438 19_28759411 19_38421678 -908.609417263719
439 19_28764166 19_38421678 -908.631933437856
440 19_28768921 19_38421678 -908.65351525114
441 19_28771409 19_38421678 -908.675662206829
442 19_28773513 19_38421678 -908.698218702664
443 19_28775617 19_38421678 -908.720164226075
444 19_28777722 19_38421678 -908.732836267521
445 19_28779826 19_38421678 -908.747120064694
446 19_28781930 19_38421678 -908.760018882345
447 19_28784034 19_38421678 -908.77153929223
448 19_28786138 19_38421678 -908.781702841502
449 19_28788242 19_38421678 -908.790546381925
450 19_28790346 19_38421678 -908.798121478083
451 19_28792691 19_38421678 -908.801544201361
452 19_28939708 19_38421678 -908.803985852928
453 19_28966461 19_38421678 -908.841370846485
454 19_28979138 19_38421678 -908.87665149632
455 19_28991815 19_38421678 -908.909391609377
456 19_29004492 19_38421678 -908.911131287418
457 19_29017169 19_38421678 -908.907485632669
458 19_29029846 19_38421678 -908.845584535815
459 19_29089975 19_38421678 -908.705209735133
460 19_29244528 19_38421678 -908.994265126459
461 19_29367672 19_38421678 -909.089811208903
462 19_29395445 19_38421678 -908.819996195067
463 19_29423219 19_38421678 -908.686380636247
464 19_29450992 19_38421678 -908.682495418425
465 19_29551490 19_38421678 -908.551204198249
466 19_29699985 19_38421678 -908.204215499974
467 19_29826905 19_38421678 -908.210184483489
468 19_29868828 19_38421678 -908.215951306471
469 19_29898206 19_38421678 -908.222418083761
470 19_29927583 19_38421678 -908.229268353344
471 19_29939649 19_38421678 -908.236133786916
472 19_29945780 19_38421678 -908.328405842877
473 19_29951911 19_38421678 -908.416952535157
474 19_29958042 19_38421678 -908.32315382137
475 19_30077227 19_38421678 -908.316157496399
476 19_30166670 19_38421678 -908.188131949965
477 19_30172106 19_38421678 -907.916244081802
478 19_30177542 19_38421678 -907.621448113065
479 19_30181155 19_38421678 -907.325457393081
480 19_30181489 19_38421678 -907.044009176383
481 19_30181824 19_38421678 -906.776692246575
482 19_30198765 19_38421678 -906.539328245805
483 19_30223345 19_38421678 -906.489411932554
