marker1 marker2 loglik
1 19_18147123 19_36149612 -872.658394725088
2 19_18147270 19_36149612 -872.594660594841
3 19_18147416 19_36149612 -872.53311859893
4 19_18170066 19_36149612 -872.473996720795
5 19_18210494 19_36149612 -872.402905177087
6 19_18211151 19_36149612 -872.333893327215
7 19_18211808 19_36149612 -872.267675728707
8 19_18224115 19_36149612 -872.168613703441
9 19_18226843 19_36149612 -872.03968235042
10 19_18229572 19_36149612 -871.758518158297
11 19_18232300 19_36149612 -871.350770102083
12 19_18235779 19_36149612 -870.833741017719
13 19_18244123 19_36149612 -870.726111715538
14 19_18252467 19_36149612 -870.656273876494
15 19_18275473 19_36149612 -870.796319389042
16 19_18288997 19_36149612 -870.986921932443
17 19_18302521 19_36149612 -870.994409831481
18 19_18316045 19_36149612 -871.01117934185
19 19_18333753 19_36149612 -871.050960642207
20 19_18357444 19_36149612 -871.12310648549
21 19_18363542 19_36149612 -871.209169223236
22 19_18369640 19_36149612 -871.292183897135
23 19_18375737 19_36149612 -871.016376235943
24 19_18381835 19_36149612 -870.707887580334
25 19_18387932 19_36149612 -870.449067684877
26 19_18660511 19_36149612 -870.505242221882
27 19_18668463 19_36149612 -870.651783457304
28 19_18676416 19_36149612 -871.664605969578
29 19_18975648 19_36149612 -871.890717348956
30 19_19274879 19_36149612 -871.935789486824
31 19_19305304 19_36149612 -871.973769572185
32 19_19335729 19_36149612 -872.058636633625
33 19_19461226 19_36149612 -872.177600239599
34 19_19464083 19_36149612 -872.294261507028
35 19_19466941 19_36149612 -872.410124711005
36 19_19537824 19_36149612 -872.52473934454
37 19_19548156 19_36149612 -872.637675244302
38 19_19558489 19_36149612 -872.748525929764
39 19_19870145 19_36149612 -872.657767575484
40 19_19874630 19_36149612 -872.722660121179
41 19_19879115 19_36149612 -872.787151873097
42 19_20125475 19_36149612 -872.720426952645
43 19_20137919 19_36149612 -872.626256444396
44 19_20150362 19_36149612 -872.539222123162
45 19_20302600 19_36149612 -872.506572665053
46 19_20303683 19_36149612 -872.480309121633
47 19_20304765 19_36149612 -872.435595844445
48 19_20626923 19_36149612 -872.443210282927
49 19_20633442 19_36149612 -872.50249233532
50 19_20639961 19_36149612 -872.577302648705
51 19_20756178 19_36149612 -872.51394049923
52 19_20775432 19_36149612 -872.3988763066
53 19_20794687 19_36149612 -872.303492949952
54 19_20796932 19_36149612 -872.201971867072
55 19_20798905 19_36149612 -872.098304290815
56 19_20801032 19_36149612 -871.996509743504
