marker1 marker2 loglik
1 19_18147123 19_36149612 -841.814837983294
2 19_18147270 19_36149612 -841.860376631858
3 19_18147416 19_36149612 -841.918302480696
4 19_18170066 19_36149612 -841.987975589729
5 19_18210494 19_36149612 -841.997244369981
6 19_18211151 19_36149612 -842.005005761682
7 19_18211808 19_36149612 -842.012650159997
8 19_18224115 19_36149612 -842.012739423065
9 19_18226843 19_36149612 -841.996917759465
10 19_18229572 19_36149612 -841.928953344121
11 19_18232300 19_36149612 -841.907845576507
12 19_18235779 19_36149612 -841.936533806077
13 19_18244123 19_36149612 -841.915186160536
14 19_18252467 19_36149612 -841.892366962013
15 19_18275473 19_36149612 -841.096544234749
16 19_18288997 19_36149612 -841.088561958763
17 19_18302521 19_36149612 -841.221552979899
18 19_18316045 19_36149612 -841.366752759782
19 19_18333753 19_36149612 -841.513328035399
20 19_18357444 19_36149612 -841.549917539724
21 19_18363542 19_36149612 -841.586636352344
22 19_18369640 19_36149612 -841.620812467813
23 19_18375737 19_36149612 -841.198231561203
24 19_18381835 19_36149612 -840.542686271627
25 19_18387932 19_36149612 -839.890566524766
26 19_18660511 19_36149612 -840.274402619309
27 19_18668463 19_36149612 -840.865033368596
28 19_18676416 19_36149612 -840.823957456654
29 19_18975648 19_36149612 -840.736240640655
30 19_19274879 19_36149612 -840.662946382341
31 19_19305304 19_36149612 -840.671246508804
32 19_19335729 19_36149612 -840.626239170819
33 19_19461226 19_36149612 -840.459270872392
34 19_19464083 19_36149612 -840.293457705394
35 19_19466941 19_36149612 -840.133310280604
36 19_19537824 19_36149612 -839.979754947313
37 19_19548156 19_36149612 -839.833602507537
38 19_19558489 19_36149612 -839.695528912669
39 19_19870145 19_36149612 -839.3676437592
40 19_19874630 19_36149612 -839.282655568278
41 19_19879115 19_36149612 -839.19399461114
42 19_20125475 19_36149612 -839.239965995203
43 19_20137919 19_36149612 -839.318255003638
44 19_20150362 19_36149612 -839.393563496093
45 19_20302600 19_36149612 -839.565951088604
46 19_20303683 19_36149612 -839.775084715885
47 19_20304765 19_36149612 -839.997153271794
48 19_20626923 19_36149612 -840.506489879546
49 19_20633442 19_36149612 -840.736899215687
50 19_20639961 19_36149612 -840.769318893991
51 19_20756178 19_36149612 -840.720737208732
52 19_20775432 19_36149612 -840.641194675123
53 19_20794687 19_36149612 -840.483463508761
54 19_20796932 19_36149612 -840.351744023789
55 19_20798905 19_36149612 -840.249976153523
56 19_20801032 19_36149612 -840.181303610996
57 19_20803231 19_36149612 -840.147842165678
58 19_20805430 19_36149612 -840.150527517269
59 19_20807629 19_36149612 -840.189064413756
60 19_20902553 19_36149612 -838.104239930799
61 19_20998510 19_36149612 -837.93462124072
62 19_21094467 19_36149612 -837.641659994396
63 19_21182134 19_36149612 -837.372523559022
64 19_21270329 19_36149612 -837.290217219911
65 19_21326896 19_36149612 -837.356352423451
66 19_21332327 19_36149612 -837.326711002199
67 19_21336729 19_36149612 -837.295943101108
68 19_21341131 19_36149612 -837.26445938451
69 19_21345533 19_36149612 -837.232696634547
70 19_21349935 19_36149612 -837.201100997194
71 19_21356079 19_36149612 -837.138482583186
72 19_21515834 19_36149612 -838.271923657399
73 19_21518274 19_36149612 -839.435972983855
74 19_21520713 19_36149612 -840.258780724469
75 19_21523152 19_36149612 -840.26399463705
76 19_21533417 19_36149612 -840.269542167144
77 19_21545048 19_36149612 -840.270382444674
78 19_21727395 19_36149612 -840.34818320074
79 19_21740049 19_36149612 -840.477393672747
80 19_21752704 19_36149612 -840.617126020289
81 19_21835817 19_36149612 -841.144722952444
82 19_21840919 19_36149612 -840.964344810118
83 19_21846022 19_36149612 -840.97485665234
84 19_21936950 19_36149612 -841.08234821918
85 19_21970456 19_36149612 -841.4368876613
86 19_22003963 19_36149612 -841.81382883533
87 19_22156073 19_36149612 -841.998097686066
88 19_22172322 19_36149612 -842.056949503829
89 19_22187306 19_36149612 -842.128581134845
90 19_22191696 19_36149612 -842.217630733989
91 19_22195207 19_36149612 -842.308408728491
92 19_22198718 19_36149612 -842.367833251067
93 19_22202229 19_36149612 -842.414960017374
94 19_22205740 19_36149612 -842.462942977332
95 19_22209250 19_36149612 -842.511619147576
96 19_22212761 19_36149612 -842.560823009204
97 19_22216272 19_36149612 -842.610386250782
98 19_22219783 19_36149612 -842.660142695785
99 19_22223294 19_36149612 -842.709930279981
100 19_22226805 19_36149612 -842.759591863222
101 19_22230316 19_36149612 -842.80013197987
102 19_22233827 19_36149612 -842.797030289846
103 19_22237338 19_36149612 -842.905234150467
104 19_22240848 19_36149612 -841.541050536017
105 19_22244457 19_36149612 -841.788668136625
106 19_22264004 19_36149612 -841.899783915732
107 19_22288023 19_36149612 -841.871259571254
108 19_22294213 19_36149612 -841.842195991373
109 19_22298836 19_36149612 -841.811907545298
110 19_22303459 19_36149612 -841.781194335813
111 19_22333838 19_36149612 -841.750344329276
112 19_22382301 19_36149612 -841.719399429067
113 19_22413259 19_36149612 -841.688247233123
114 19_22419242 19_36149612 -841.656891763853
115 19_22425226 19_36149612 -841.625395337813
116 19_22431209 19_36149612 -841.593279246952
117 19_22435586 19_36149612 -841.561315195587
118 19_22436965 19_36149612 -841.529579112295
119 19_22438344 19_36149612 -841.497959573688
120 19_22439723 19_36149612 -841.466496018961
121 19_22441102 19_36149612 -841.435223343601
122 19_22442482 19_36149612 -841.40417362526
123 19_22443861 19_36149612 -841.373375332764
124 19_22445240 19_36149612 -841.342854691125
125 19_22446619 19_36149612 -841.322360409551
126 19_22447998 19_36149612 -841.319357089497
127 19_22449377 19_36149612 -841.323217305693
128 19_22450756 19_36149612 -841.327156168693
129 19_22452135 19_36149612 -841.33113980967
130 19_22453515 19_36149612 -841.335209646196
131 19_22454894 19_36149612 -841.339364434466
132 19_22456273 19_36149612 -841.343601977089
133 19_22507525 19_36149612 -841.348006040482
134 19_22560818 19_36149612 -841.356591184678
135 19_22567436 19_36149612 -841.373548049006
136 19_22570782 19_36149612 -841.392474601721
137 19_22574128 19_36149612 -841.41316181349
138 19_22577474 19_36149612 -841.43543273705
139 19_22580820 19_36149612 -841.456261224957
140 19_22584166 19_36149612 -841.436433285992
141 19_22587512 19_36149612 -841.41662808827
142 19_22590858 19_36149612 -841.396952187852
143 19_22594203 19_36149612 -841.413062546612
144 19_22597549 19_36149612 -841.505209264216
145 19_22600895 19_36149612 -841.445483093245
