marker1 marker2 loglik
1 19_18147123 19_36149612 -824.865135363204
2 19_18147270 19_36149612 -824.871509074099
3 19_18147416 19_36149612 -824.881359997594
4 19_18170066 19_36149612 -824.894203353821
5 19_18210494 19_36149612 -824.893998053077
6 19_18211151 19_36149612 -824.896999891001
7 19_18211808 19_36149612 -824.903541871905
8 19_18224115 19_36149612 -825.131970508323
9 19_18226843 19_36149612 -825.379083881788
10 19_18229572 19_36149612 -825.570668685409
11 19_18232300 19_36149612 -825.751502123009
12 19_18235779 19_36149612 -825.917881357989
13 19_18244123 19_36149612 -825.945507837149
14 19_18252467 19_36149612 -825.968736970476
15 19_18275473 19_36149612 -826.191422209494
16 19_18288997 19_36149612 -826.087885173341
17 19_18302521 19_36149612 -826.071489554005
18 19_18316045 19_36149612 -826.04274905897
19 19_18333753 19_36149612 -825.973162911617
20 19_18357444 19_36149612 -825.93803706806
21 19_18363542 19_36149612 -825.908762184507
22 19_18369640 19_36149612 -825.875787534993
23 19_18375737 19_36149612 -825.75858073993
24 19_18381835 19_36149612 -825.701432383804
25 19_18387932 19_36149612 -825.692986491043
26 19_18660511 19_36149612 -826.011842570899
27 19_18668463 19_36149612 -826.47041537162
28 19_18676416 19_36149612 -826.00641397555
29 19_18975648 19_36149612 -825.235846751792
30 19_19274879 19_36149612 -825.183055792476
31 19_19305304 19_36149612 -825.098312477039
32 19_19335729 19_36149612 -825.092017495564
33 19_19461226 19_36149612 -825.166328149417
34 19_19464083 19_36149612 -825.247759398215
35 19_19466941 19_36149612 -825.3333460442
36 19_19537824 19_36149612 -825.422659193697
37 19_19548156 19_36149612 -825.515228536522
38 19_19558489 19_36149612 -825.610549074609
39 19_19870145 19_36149612 -825.895115708608
40 19_19874630 19_36149612 -825.893251780378
41 19_19879115 19_36149612 -825.893612565113
42 19_20125475 19_36149612 -825.935429048428
43 19_20137919 19_36149612 -825.982284576353
44 19_20150362 19_36149612 -826.023433066962
45 19_20302600 19_36149612 -826.033845880196
46 19_20303683 19_36149612 -826.03603609976
47 19_20304765 19_36149612 -826.016278034412
48 19_20626923 19_36149612 -825.924662100611
49 19_20633442 19_36149612 -825.861392797493
50 19_20639961 19_36149612 -825.862428968166
