marker1 marker2 loglik
1 19_18147123 19_23873382 -874.229717508818
2 19_18147270 19_23873382 -874.130260608833
3 19_18147416 19_23873382 -874.021000425791
4 19_18170066 19_23873382 -873.90349398775
5 19_18210494 19_23873382 -873.945142229842
6 19_18211151 19_23873382 -873.989550909233
7 19_18211808 19_23873382 -874.032957929872
8 19_18224115 19_23873382 -874.242940598929
9 19_18226843 19_23873382 -874.458138701367
10 19_18229572 19_23873382 -874.585113782946
11 19_18232300 19_23873382 -874.709604110935
12 19_18235779 19_23873382 -874.82653492987
13 19_18244123 19_23873382 -874.846269163776
14 19_18252467 19_23873382 -874.854298090685
15 19_18275473 19_23873382 -874.670654069135
16 19_18288997 19_23873382 -874.367801379539
17 19_18302521 19_23873382 -874.380886803192
18 19_18316045 19_23873382 -874.390932475539
19 19_18333753 19_23873382 -874.390853046702
20 19_18357444 19_23873382 -874.397427091216
21 19_18363542 19_23873382 -874.404400930055
22 19_18369640 19_23873382 -874.408666414683
23 19_18375737 19_23873382 -874.587907057208
24 19_18381835 19_23873382 -874.676603152083
25 19_18387932 19_23873382 -874.75054031939
26 19_18660511 19_23873382 -874.804229781271
27 19_18668463 19_23873382 -874.764184330391
28 19_18676416 19_23873382 -875.133718863103
29 19_18975648 19_23873382 -874.578427193294
30 19_19274879 19_23873382 -874.475336305476
31 19_19305304 19_23873382 -874.059604512512
32 19_19335729 19_23873382 -873.800493231974
33 19_19461226 19_23873382 -873.72686328876
34 19_19464083 19_23873382 -873.657686361292
35 19_19466941 19_23873382 -873.587526848344
36 19_19537824 19_23873382 -873.517240891314
37 19_19548156 19_23873382 -873.447654677183
38 19_19558489 19_23873382 -873.379543946351
39 19_19870145 19_23873382 -873.315768166694
40 19_19874630 19_23873382 -873.316323776867
41 19_19879115 19_23873382 -873.327444516191
42 19_20125475 19_23873382 -873.310740687696
43 19_20137919 19_23873382 -873.286587314519
44 19_20150362 19_23873382 -873.262923765143
45 19_20302600 19_23873382 -873.179284975089
46 19_20303683 19_23873382 -873.073597891902
47 19_20304765 19_23873382 -872.953156923436
48 19_20626923 19_23873382 -872.977229439823
49 19_20633442 19_23873382 -872.915749057935
50 19_20639961 19_23873382 -872.759506194135
51 19_20756178 19_23873382 -872.522669533355
52 19_20775432 19_23873382 -872.260529142176
53 19_20794687 19_23873382 -872.01698746728
54 19_20796932 19_23873382 -871.773001341802
55 19_20798905 19_23873382 -871.531522380956
56 19_20801032 19_23873382 -871.295177037845
57 19_20803231 19_23873382 -871.066146212647
58 19_20805430 19_23873382 -870.846091144769
59 19_20807629 19_23873382 -870.636136512079
60 19_20902553 19_23873382 -869.65603058537
61 19_20998510 19_23873382 -869.589887531507
62 19_21094467 19_23873382 -869.086339967608
63 19_21182134 19_23873382 -868.752332513847
64 19_21270329 19_23873382 -868.709827879366
65 19_21326896 19_23873382 -868.630825287014
66 19_21332327 19_23873382 -868.647210789574
67 19_21336729 19_23873382 -868.670548716068
68 19_21341131 19_23873382 -868.700771128705
69 19_21345533 19_23873382 -868.737728720798
70 19_21349935 19_23873382 -868.781198115147
71 19_21356079 19_23873382 -868.75965755517
72 19_21515834 19_23873382 -868.739912771597
73 19_21518274 19_23873382 -868.758162372918
74 19_21520713 19_23873382 -868.773085459813
75 19_21523152 19_23873382 -868.782762274569
76 19_21533417 19_23873382 -868.794648948961
77 19_21545048 19_23873382 -868.799628557761
78 19_21727395 19_23873382 -868.670870783563
79 19_21740049 19_23873382 -868.502744838573
80 19_21752704 19_23873382 -868.405096029623
81 19_21835817 19_23873382 -868.408347868227
82 19_21840919 19_23873382 -868.471583005728
83 19_21846022 19_23873382 -868.54540472307
84 19_21936950 19_23873382 -868.522269805003
85 19_21970456 19_23873382 -868.525079425047
86 19_22003963 19_23873382 -868.580900185481
87 19_22156073 19_23873382 -868.614581681276
88 19_22172322 19_23873382 -868.625055941482
89 19_22187306 19_23873382 -868.667795122681
90 19_22191696 19_23873382 -868.751226298987
91 19_22195207 19_23873382 -868.839073993496
92 19_22198718 19_23873382 -868.968938481322
93 19_22202229 19_23873382 -869.115455384745
94 19_22205740 19_23873382 -869.261915757256
95 19_22209250 19_23873382 -869.40739469913
96 19_22212761 19_23873382 -869.550971477127
97 19_22216272 19_23873382 -869.691747072329
98 19_22219783 19_23873382 -869.828866913918
99 19_22223294 19_23873382 -869.961534719553
100 19_22226805 19_23873382 -870.089031175241
101 19_22230316 19_23873382 -870.202553170698
102 19_22233827 19_23873382 -870.270166509094
103 19_22237338 19_23873382 -870.287141499088
104 19_22240848 19_23873382 -870.224274400863
105 19_22244457 19_23873382 -870.238865179693
106 19_22264004 19_23873382 -870.254236566133
107 19_22288023 19_23873382 -870.263405578008
108 19_22294213 19_23873382 -870.270957029283
109 19_22298836 19_23873382 -870.243297818866
110 19_22303459 19_23873382 -870.214791709516
111 19_22333838 19_23873382 -870.191687502175
112 19_22382301 19_23873382 -870.174253058862
113 19_22413259 19_23873382 -870.162656729553
114 19_22419242 19_23873382 -870.15709701659
115 19_22425226 19_23873382 -870.157811164822
116 19_22431209 19_23873382 -870.164932186021
117 19_22435586 19_23873382 -870.178340123504
118 19_22436965 19_23873382 -870.197984252673
119 19_22438344 19_23873382 -870.223846405627
120 19_22439723 19_23873382 -870.255738578085
121 19_22441102 19_23873382 -870.293406188552
122 19_22442482 19_23873382 -870.336538680054
123 19_22443861 19_23873382 -870.384775415228
124 19_22445240 19_23873382 -870.437712750332
125 19_22446619 19_23873382 -870.368520915482
126 19_22447998 19_23873382 -870.31133961571
