marker1 marker2 loglik
1 19_18147123 19_36149612 -851.225851354689
2 19_18147270 19_36149612 -851.165533158551
3 19_18147416 19_36149612 -851.114972741101
4 19_18170066 19_36149612 -851.07513452505
5 19_18210494 19_36149612 -851.060821256611
6 19_18211151 19_36149612 -851.045444930353
7 19_18211808 19_36149612 -851.029800606714
8 19_18224115 19_36149612 -850.982199111534
9 19_18226843 19_36149612 -850.94703658064
10 19_18229572 19_36149612 -850.977386956697
11 19_18232300 19_36149612 -851.057504501469
12 19_18235779 19_36149612 -851.181564639624
13 19_18244123 19_36149612 -851.209054439452
14 19_18252467 19_36149612 -851.228624618249
15 19_18275473 19_36149612 -851.130948269087
16 19_18288997 19_36149612 -851.078863488428
17 19_18302521 19_36149612 -851.072153283812
18 19_18316045 19_36149612 -851.07460792052
19 19_18333753 19_36149612 -851.111969498998
20 19_18357444 19_36149612 -851.161757073712
21 19_18363542 19_36149612 -851.218093690717
22 19_18369640 19_36149612 -851.28137877739
23 19_18375737 19_36149612 -850.841121865328
24 19_18381835 19_36149612 -850.302968302358
25 19_18387932 19_36149612 -849.927522270811
26 19_18660511 19_36149612 -850.141680840241
27 19_18668463 19_36149612 -850.458864986397
28 19_18676416 19_36149612 -850.788023859808
29 19_18975648 19_36149612 -850.408112979155
30 19_19274879 19_36149612 -850.404423841579
31 19_19305304 19_36149612 -850.465985985445
32 19_19335729 19_36149612 -850.572348108637
33 19_19461226 19_36149612 -850.647713229016
34 19_19464083 19_36149612 -850.732627885409
35 19_19466941 19_36149612 -850.820809098231
36 19_19537824 19_36149612 -850.91175931139
37 19_19548156 19_36149612 -851.004934508948
38 19_19558489 19_36149612 -851.099765700974
39 19_19870145 19_36149612 -850.977713339992
40 19_19874630 19_36149612 -850.96813396464
41 19_19879115 19_36149612 -850.961372533011
42 19_20125475 19_36149612 -850.971688739134
43 19_20137919 19_36149612 -850.985004077555
44 19_20150362 19_36149612 -850.997730102118
45 19_20302600 19_36149612 -851.017610220832
46 19_20303683 19_36149612 -851.035050891639
47 19_20304765 19_36149612 -851.05176107755
48 19_20626923 19_36149612 -850.908723351802
49 19_20633442 19_36149612 -850.877061764412
50 19_20639961 19_36149612 -850.878212199955
51 19_20756178 19_36149612 -850.875624199464
52 19_20775432 19_36149612 -850.880332409723
53 19_20794687 19_36149612 -850.761597518573
54 19_20796932 19_36149612 -850.652604125919
55 19_20798905 19_36149612 -850.557160395719
56 19_20801032 19_36149612 -850.478691605986
57 19_20803231 19_36149612 -850.419982973877
58 19_20805430 19_36149612 -850.382982809102
59 19_20807629 19_36149612 -850.368682542276
60 19_20902553 19_36149612 -849.800350802295
61 19_20998510 19_36149612 -849.685767706681
62 19_21094467 19_36149612 -850.263262699583
63 19_21182134 19_36149612 -850.252866946428
64 19_21270329 19_36149612 -850.224287956487
65 19_21326896 19_36149612 -850.095972349734
66 19_21332327 19_36149612 -850.109066110417
67 19_21336729 19_36149612 -850.125943266048
68 19_21341131 19_36149612 -850.146381495493
69 19_21345533 19_36149612 -850.170091935756
70 19_21349935 19_36149612 -850.196734619016
71 19_21356079 19_36149612 -850.389270933106
72 19_21515834 19_36149612 -850.418007449114
73 19_21518274 19_36149612 -850.370943289694
74 19_21520713 19_36149612 -850.333837884421
75 19_21523152 19_36149612 -850.286364629342
76 19_21533417 19_36149612 -850.198684462018
77 19_21545048 19_36149612 -850.074314938762
78 19_21727395 19_36149612 -849.856132968326
