marker1 marker2 loglik
1 19_18147123 19_22623056 -939.971116928301
2 19_18147270 19_22623056 -939.961760818686
3 19_18147416 19_22623056 -939.952575434527
4 19_18170066 19_22623056 -939.943579867386
5 19_18210494 19_22623056 -939.91056583282
6 19_18211151 19_22623056 -939.876024268312
7 19_18211808 19_22623056 -939.841090367968
8 19_18224115 19_22623056 -939.796569565994
9 19_18226843 19_22623056 -939.739366505353
10 19_18229572 19_22623056 -939.657367257634
11 19_18232300 19_22623056 -939.568764065256
12 19_18235779 19_22623056 -939.475736799686
13 19_18244123 19_22623056 -939.224434799286
14 19_18252467 19_22623056 -938.967730184735
15 19_18275473 19_22623056 -938.584015811065
16 19_18288997 19_22623056 -938.509501227691
17 19_18302521 19_22623056 -938.574570959088
18 19_18316045 19_22623056 -938.659905702879
19 19_18333753 19_22623056 -938.772480857215
20 19_18357444 19_22623056 -938.788946274369
21 19_18363542 19_22623056 -938.794958513086
22 19_18369640 19_22623056 -938.801101304182
23 19_18375737 19_22623056 -938.740445031551
24 19_18381835 19_22623056 -938.668391839591
25 19_18387932 19_22623056 -938.598142957882
26 19_18660511 19_22623056 -938.499465567285
27 19_18668463 19_22623056 -938.421700057753
28 19_18676416 19_22623056 -938.514753245693
29 19_18975648 19_22623056 -938.667445278078
30 19_19274879 19_22623056 -938.746584730086
31 19_19305304 19_22623056 -938.759832407239
32 19_19335729 19_22623056 -938.744802662986
33 19_19461226 19_22623056 -938.775844750101
34 19_19464083 19_22623056 -938.80748015791
35 19_19466941 19_22623056 -938.83994636937
36 19_19537824 19_22623056 -938.873220918277
37 19_19548156 19_22623056 -938.90726449575
38 19_19558489 19_22623056 -938.942030120749
39 19_19870145 19_22623056 -939.027234499513
40 19_19874630 19_22623056 -939.070133104533
41 19_19879115 19_22623056 -939.110346707041
42 19_20125475 19_22623056 -939.01497190653
43 19_20137919 19_22623056 -938.901674865719
44 19_20150362 19_22623056 -938.806603226109
45 19_20302600 19_22623056 -938.708387785275
46 19_20303683 19_22623056 -938.574973483475
47 19_20304765 19_22623056 -938.379914668463
48 19_20626923 19_22623056 -938.238496960691
49 19_20633442 19_22623056 -938.170540651587
50 19_20639961 19_22623056 -938.133345819995
51 19_20756178 19_22623056 -938.035118887975
52 19_20775432 19_22623056 -937.919532593682
53 19_20794687 19_22623056 -937.928815138203
54 19_20796932 19_22623056 -937.938298975095
55 19_20798905 19_22623056 -937.946948611239
56 19_20801032 19_22623056 -937.953733229816
57 19_20803231 19_22623056 -937.957761129027
58 19_20805430 19_22623056 -937.958399438987
59 19_20807629 19_22623056 -937.955352899759
60 19_20902553 19_22623056 -938.287019576727
61 19_20998510 19_22623056 -938.241910681195
62 19_21094467 19_22623056 -938.003690238102
63 19_21182134 19_22623056 -937.997884317643
64 19_21270329 19_22623056 -937.96960520315
65 19_21326896 19_22623056 -937.940502656024
66 19_21332327 19_22623056 -937.964589667656
67 19_21336729 19_22623056 -937.987998251119
68 19_21341131 19_22623056 -938.010557352043
69 19_21345533 19_22623056 -938.032111018918
70 19_21349935 19_22623056 -938.052522339043
71 19_21356079 19_22623056 -938.044315375124
72 19_21515834 19_22623056 -937.845791686404
73 19_21518274 19_22623056 -937.689840871697
74 19_21520713 19_22623056 -937.740148544891
75 19_21523152 19_22623056 -937.950906937368
76 19_21533417 19_22623056 -938.203652094673
77 19_21545048 19_22623056 -938.485076522716
78 19_21727395 19_22623056 -938.661598816777
79 19_21740049 19_22623056 -938.76326418536
80 19_21752704 19_22623056 -938.846177959092
81 19_21835817 19_22623056 -938.608614898625
82 19_21840919 19_22623056 -938.309941541821
83 19_21846022 19_22623056 -938.270299928491
84 19_21936950 19_22623056 -938.257946185967
85 19_21970456 19_22623056 -938.282259310435
86 19_22003963 19_22623056 -938.307310083798
87 19_22156073 19_22623056 -938.327235625327
88 19_22172322 19_22623056 -938.339266096114
89 19_22187306 19_22623056 -938.346168051694
90 19_22191696 19_22623056 -938.350598754962
91 19_22195207 19_22623056 -938.360215478409
92 19_22198718 19_22623056 -938.396133457163
93 19_22202229 19_22623056 -938.445716689386
94 19_22205740 19_22623056 -938.500051671539
95 19_22209250 19_22623056 -938.558728215828
96 19_22212761 19_22623056 -938.621271022027
97 19_22216272 19_22623056 -938.687151537799
