marker1 marker2 loglik
1 19_18147123 19_41984459 -931.218069241825
2 19_18147270 19_41984459 -931.216420881638
3 19_18147416 19_41984459 -931.208346330544
4 19_18170066 19_41984459 -931.193446263295
5 19_18210494 19_41984459 -931.212991685945
6 19_18211151 19_41984459 -931.234595965453
7 19_18211808 19_41984459 -931.256730871125
8 19_18224115 19_41984459 -931.242004651144
9 19_18226843 19_41984459 -931.218993734542
10 19_18229572 19_41984459 -931.161787371132
11 19_18232300 19_41984459 -931.110797264587
12 19_18235779 19_41984459 -931.069264937887
13 19_18244123 19_41984459 -931.095107070197
14 19_18252467 19_41984459 -931.123564651431
15 19_18275473 19_41984459 -931.348923369637
16 19_18288997 19_41984459 -931.348752624078
17 19_18302521 19_41984459 -931.345600103377
18 19_18316045 19_41984459 -931.276167311225
19 19_18333753 19_41984459 -931.038617877792
20 19_18357444 19_41984459 -930.853566016318
21 19_18363542 19_41984459 -930.69337775549
22 19_18369640 19_41984459 -930.54588410802
23 19_18375737 19_41984459 -930.727368214709
24 19_18381835 19_41984459 -930.772385422816
25 19_18387932 19_41984459 -930.820727012699
26 19_18660511 19_41984459 -930.947369911081
27 19_18668463 19_41984459 -931.186205764249
28 19_18676416 19_41984459 -931.45143508245
29 19_18975648 19_41984459 -931.895357500186
30 19_19274879 19_41984459 -932.261536660248
31 19_19305304 19_41984459 -933.027332579878
32 19_19335729 19_41984459 -933.265727287809
33 19_19461226 19_41984459 -933.202292959003
34 19_19464083 19_41984459 -933.123083034033
35 19_19466941 19_41984459 -933.045752647917
36 19_19537824 19_41984459 -932.970179801755
37 19_19548156 19_41984459 -932.896228807507
38 19_19558489 19_41984459 -932.82376208535
39 19_19870145 19_41984459 -932.836640683575
40 19_19874630 19_41984459 -932.817155153071
41 19_19879115 19_41984459 -932.795483530728
42 19_20125475 19_41984459 -932.723367879683
43 19_20137919 19_41984459 -932.635698684717
44 19_20150362 19_41984459 -932.546036901281
45 19_20302600 19_41984459 -932.546153619751
46 19_20303683 19_41984459 -932.570980141149
47 19_20304765 19_41984459 -932.571615147155
48 19_20626923 19_41984459 -932.659324779178
49 19_20633442 19_41984459 -932.605041300245
50 19_20639961 19_41984459 -932.481078607386
51 19_20756178 19_41984459 -932.317847477364
52 19_20775432 19_41984459 -932.135979121032
53 19_20794687 19_41984459 -932.056188744861
54 19_20796932 19_41984459 -931.990663683172
55 19_20798905 19_41984459 -931.938235625183
56 19_20801032 19_41984459 -931.896878726185
57 19_20803231 19_41984459 -931.863947434721
58 19_20805430 19_41984459 -931.836503090866
59 19_20807629 19_41984459 -931.811687345207
60 19_20902553 19_41984459 -931.534318413735
61 19_20998510 19_41984459 -931.454217151601
62 19_21094467 19_41984459 -930.792043754671
63 19_21182134 19_41984459 -930.728072733467
64 19_21270329 19_41984459 -930.675409744358
65 19_21326896 19_41984459 -930.625508481599
66 19_21332327 19_41984459 -930.581538944285
67 19_21336729 19_41984459 -930.54455341153
68 19_21341131 19_41984459 -930.514592677797
69 19_21345533 19_41984459 -930.49157058775
70 19_21349935 19_41984459 -930.475287372208
71 19_21356079 19_41984459 -930.21064415667
72 19_21515834 19_41984459 -930.100491353006
73 19_21518274 19_41984459 -930.094397069144
74 19_21520713 19_41984459 -929.975100955402
75 19_21523152 19_41984459 -929.878984241982
76 19_21533417 19_41984459 -929.808417555919
77 19_21545048 19_41984459 -929.76514069437
78 19_21727395 19_41984459 -929.747645372144
79 19_21740049 19_41984459 -929.737638894292
80 19_21752704 19_41984459 -929.731689510332
81 19_21835817 19_41984459 -929.710208083876
82 19_21840919 19_41984459 -929.652236871697
83 19_21846022 19_41984459 -929.532261149129
84 19_21936950 19_41984459 -929.47583438228
85 19_21970456 19_41984459 -929.40141018916
86 19_22003963 19_41984459 -929.344441711245
87 19_22156073 19_41984459 -929.34944304586
88 19_22172322 19_41984459 -929.384691301063
89 19_22187306 19_41984459 -929.371266569967
90 19_22191696 19_41984459 -929.299570866706
91 19_22195207 19_41984459 -929.229870075724
92 19_22198718 19_41984459 -929.170916590842
93 19_22202229 19_41984459 -929.119934015878
94 19_22205740 19_41984459 -929.074279322193
95 19_22209250 19_41984459 -929.03435279574
96 19_22212761 19_41984459 -929.000492394998
