marker1 marker2 loglik
1 19_18147123 19_30181824 -886.245039460767
2 19_18147270 19_30181824 -886.289369715477
3 19_18147416 19_30181824 -886.343609232349
4 19_18170066 19_30181824 -886.407229456906
5 19_18210494 19_30181824 -886.424374497404
6 19_18211151 19_30181824 -886.440640380333
7 19_18211808 19_30181824 -886.457045916165
8 19_18224115 19_30181824 -886.473985588244
9 19_18226843 19_30181824 -886.478556507336
10 19_18229572 19_30181824 -886.424496874667
11 19_18232300 19_30181824 -886.403406050267
12 19_18235779 19_30181824 -886.417435271581
13 19_18244123 19_30181824 -886.394512416538
14 19_18252467 19_30181824 -886.370623121251
15 19_18275473 19_30181824 -885.69565413257
16 19_18288997 19_30181824 -885.71137502791
17 19_18302521 19_30181824 -885.834214146145
18 19_18316045 19_30181824 -885.972807845743
19 19_18333753 19_30181824 -886.121045481043
20 19_18357444 19_30181824 -886.177225984616
21 19_18363542 19_30181824 -886.236815562014
22 19_18369640 19_30181824 -886.293786879455
23 19_18375737 19_30181824 -886.159152705165
24 19_18381835 19_30181824 -885.795907535296
25 19_18387932 19_30181824 -885.388131768252
26 19_18660511 19_30181824 -885.563158611722
27 19_18668463 19_30181824 -885.852203564408
28 19_18676416 19_30181824 -885.644437495095
29 19_18975648 19_30181824 -885.629086446289
30 19_19274879 19_30181824 -885.551895140293
31 19_19305304 19_30181824 -885.488017965719
32 19_19335729 19_30181824 -885.391781941725
33 19_19461226 19_30181824 -885.236659136587
34 19_19464083 19_30181824 -885.082500590163
35 19_19466941 19_30181824 -884.930300054129
36 19_19537824 19_30181824 -884.781011486212
37 19_19548156 19_30181824 -884.635529852289
38 19_19558489 19_30181824 -884.494667938688
39 19_19870145 19_30181824 -884.247495866953
40 19_19874630 19_30181824 -884.181429631664
41 19_19879115 19_30181824 -884.111469138035
42 19_20125475 19_30181824 -884.176098820049
43 19_20137919 19_30181824 -884.272735154837
44 19_20150362 19_30181824 -884.365790209706
45 19_20302600 19_30181824 -884.54110523346
46 19_20303683 19_30181824 -884.74588344577
47 19_20304765 19_30181824 -884.959451687934
48 19_20626923 19_30181824 -885.38466889678
49 19_20633442 19_30181824 -885.577148265236
50 19_20639961 19_30181824 -885.618040968993
51 19_20756178 19_30181824 -885.590955124451
52 19_20775432 19_30181824 -885.536755946183
53 19_20794687 19_30181824 -885.458836750076
54 19_20796932 19_30181824 -885.401663888657
55 19_20798905 19_30181824 -885.367728714155
56 19_20801032 19_30181824 -885.35885954479
57 19_20803231 19_30181824 -885.376061943112
58 19_20805430 19_30181824 -885.419425308141
59 19_20807629 19_30181824 -885.488112597399
60 19_20902553 19_30181824 -883.538403109853
61 19_20998510 19_30181824 -883.382891903126
62 19_21094467 19_30181824 -883.078669899311
63 19_21182134 19_30181824 -882.868650804346
64 19_21270329 19_30181824 -882.805818492417
65 19_21326896 19_30181824 -882.911695432428
66 19_21332327 19_30181824 -882.903270684867
67 19_21336729 19_30181824 -882.894449094281
68 19_21341131 19_30181824 -882.885453120475
69 19_21345533 19_30181824 -882.876518143875
70 19_21349935 19_30181824 -882.867882992154
71 19_21356079 19_30181824 -882.826020951871
72 19_21515834 19_30181824 -883.996867541453
73 19_21518274 19_30181824 -885.110731746276
74 19_21520713 19_30181824 -885.832283378913
75 19_21523152 19_30181824 -885.832145127634
76 19_21533417 19_30181824 -885.832136877362
77 19_21545048 19_30181824 -885.830253385075
78 19_21727395 19_30181824 -885.886979451275
79 19_21740049 19_30181824 -885.980245445675
80 19_21752704 19_30181824 -886.081199445548
81 19_21835817 19_30181824 -886.584015112933
82 19_21840919 19_30181824 -886.512116933836
83 19_21846022 19_30181824 -886.513333122827
84 19_21936950 19_30181824 -886.621637599826
85 19_21970456 19_30181824 -886.930120416296
86 19_22003963 19_30181824 -887.247449068061
87 19_22156073 19_30181824 -887.387507451698
88 19_22172322 19_30181824 -887.416185798414
89 19_22187306 19_30181824 -887.463074364523
90 19_22191696 19_30181824 -887.534241459478
91 19_22195207 19_30181824 -887.606430287494
92 19_22198718 19_30181824 -887.657666917275
93 19_22202229 19_30181824 -887.700555803416
94 19_22205740 19_30181824 -887.743737803393
95 19_22209250 19_30181824 -887.787018278064
96 19_22212761 19_30181824 -887.830197190119
97 19_22216272 19_30181824 -887.873070784866
98 19_22219783 19_30181824 -887.915437280058
99 19_22223294 19_30181824 -887.957100105669
100 19_22226805 19_30181824 -887.997870470497
101 19_22230316 19_30181824 -888.03021007028
102 19_22233827 19_30181824 -888.025881813069
103 19_22237338 19_30181824 -888.127056205332
104 19_22240848 19_30181824 -887.272920922789
105 19_22244457 19_30181824 -887.493846290412
106 19_22264004 19_30181824 -887.583963530901
107 19_22288023 19_30181824 -887.552002769712
108 19_22294213 19_30181824 -887.519868920926
109 19_22298836 19_30181824 -887.489734775122
110 19_22303459 19_30181824 -887.459746118909
111 19_22333838 19_30181824 -887.429661324522
112 19_22382301 19_30181824 -887.399557507804
113 19_22413259 19_30181824 -887.369277856045
114 19_22419242 19_30181824 -887.338801409429
115 19_22425226 19_30181824 -887.308197806451
116 19_22431209 19_30181824 -887.277058634736
117 19_22435586 19_30181824 -887.245990942735
118 19_22436965 19_30181824 -887.215041590405
119 19_22438344 19_30181824 -887.184148227118
120 19_22439723 19_30181824 -887.15333629059
121 19_22441102 19_30181824 -887.122628496665
122 19_22442482 19_30181824 -887.092046321711
123 19_22443861 19_30181824 -887.061609577039
124 19_22445240 19_30181824 -887.031337909569
125 19_22446619 19_30181824 -887.003674392921
126 19_22447998 19_30181824 -886.992146919164
127 19_22449377 19_30181824 -886.99518329574
128 19_22450756 19_30181824 -886.998220257012
129 19_22452135 19_30181824 -887.001292753399
130 19_22453515 19_30181824 -887.004338231275
131 19_22454894 19_30181824 -887.007355413951
132 19_22456273 19_30181824 -887.010342549293
133 19_22507525 19_30181824 -887.013393425865
134 19_22560818 19_30181824 -887.013765827787
135 19_22567436 19_30181824 -887.007759728238
136 19_22570782 19_30181824 -887.002213817381
137 19_22574128 19_30181824 -886.997011297619
138 19_22577474 19_30181824 -886.992063166721
139 19_22580820 19_30181824 -886.985806431761
140 19_22584166 19_30181824 -886.958198591679
141 19_22587512 19_30181824 -886.930673272686
142 19_22590858 19_30181824 -886.903339499248
143 19_22594203 19_30181824 -886.905304904025
144 19_22597549 19_30181824 -886.968793499637
