marker1 marker2 loglik
1 19_18147123 19_37793257 -910.728621682058
2 19_18147270 19_37793257 -910.746312012619
3 19_18147416 19_37793257 -910.76592390658
4 19_18170066 19_37793257 -910.787183646166
5 19_18210494 19_37793257 -910.772076406638
6 19_18211151 19_37793257 -910.757495355488
7 19_18211808 19_37793257 -910.744121722884
8 19_18224115 19_37793257 -910.774700870835
9 19_18226843 19_37793257 -910.827425253187
10 19_18229572 19_37793257 -910.945444104466
11 19_18232300 19_37793257 -911.052774596202
12 19_18235779 19_37793257 -911.144220735196
13 19_18244123 19_37793257 -911.158890212689
14 19_18252467 19_37793257 -911.172799227041
15 19_18275473 19_37793257 -911.39198235385
16 19_18288997 19_37793257 -911.546705820752
17 19_18302521 19_37793257 -911.568870429847
18 19_18316045 19_37793257 -911.589455600207
19 19_18333753 19_37793257 -911.608659768643
20 19_18357444 19_37793257 -911.615797463594
21 19_18363542 19_37793257 -911.62460856824
22 19_18369640 19_37793257 -911.634405060807
23 19_18375737 19_37793257 -911.8522398734
24 19_18381835 19_37793257 -912.013427016281
25 19_18387932 19_37793257 -912.165337031914
26 19_18660511 19_37793257 -912.291840894676
27 19_18668463 19_37793257 -912.417653544038
28 19_18676416 19_37793257 -912.549558156144
29 19_18975648 19_37793257 -912.414484758773
30 19_19274879 19_37793257 -912.440573086069
31 19_19305304 19_37793257 -912.52080272797
32 19_19335729 19_37793257 -912.593593610939
33 19_19461226 19_37793257 -912.608823929955
34 19_19464083 19_37793257 -912.624661533245
35 19_19466941 19_37793257 -912.640754766395
36 19_19537824 19_37793257 -912.656979379136
37 19_19548156 19_37793257 -912.673209901165
38 19_19558489 19_37793257 -912.689324664761
39 19_19870145 19_37793257 -912.711933105124
40 19_19874630 19_37793257 -912.717397750742
41 19_19879115 19_37793257 -912.726480217832
42 19_20125475 19_37793257 -912.684257680813
43 19_20137919 19_37793257 -912.624132119785
44 19_20150362 19_37793257 -912.560635454136
45 19_20302600 19_37793257 -912.553704091592
46 19_20303683 19_37793257 -912.554659042627
47 19_20304765 19_37793257 -912.529816747079
48 19_20626923 19_37793257 -912.462041148558
49 19_20633442 19_37793257 -912.429915860594
50 19_20639961 19_37793257 -912.424246184608
51 19_20756178 19_37793257 -912.411138660966
52 19_20775432 19_37793257 -912.392651322928
53 19_20794687 19_37793257 -912.360836268149
54 19_20796932 19_37793257 -912.325147784754
55 19_20798905 19_37793257 -912.286024512409
56 19_20801032 19_37793257 -912.243943845405
57 19_20803231 19_37793257 -912.19939588334
58 19_20805430 19_37793257 -912.152859402441
59 19_20807629 19_37793257 -912.104782191028
60 19_20902553 19_37793257 -912.329090045536
61 19_20998510 19_37793257 -912.363381438468
62 19_21094467 19_37793257 -912.272458830964
63 19_21182134 19_37793257 -912.257520308296
64 19_21270329 19_37793257 -912.291167792935
65 19_21326896 19_37793257 -912.30942166562
66 19_21332327 19_37793257 -912.313860142003
67 19_21336729 19_37793257 -912.309631561987
68 19_21341131 19_37793257 -912.29688403537
69 19_21345533 19_37793257 -912.275953071185
70 19_21349935 19_37793257 -912.247337733784
71 19_21356079 19_37793257 -912.21197017207
72 19_21515834 19_37793257 -912.102282834851
73 19_21518274 19_37793257 -911.988657476746
74 19_21520713 19_37793257 -911.779402722846
75 19_21523152 19_37793257 -911.61835063664
76 19_21533417 19_37793257 -911.454793174298
77 19_21545048 19_37793257 -911.307764836081
78 19_21727395 19_37793257 -911.292597586418
79 19_21740049 19_37793257 -911.350010441394
80 19_21752704 19_37793257 -911.404434613841
81 19_21835817 19_37793257 -911.259703378119
82 19_21840919 19_37793257 -911.274597471833
83 19_21846022 19_37793257 -911.280513570292
84 19_21936950 19_37793257 -911.341801036396
85 19_21970456 19_37793257 -911.461684489248
86 19_22003963 19_37793257 -911.581445270699
87 19_22156073 19_37793257 -911.628716914001
88 19_22172322 19_37793257 -911.624580817249
89 19_22187306 19_37793257 -911.625003722362
90 19_22191696 19_37793257 -911.630883956006
91 19_22195207 19_37793257 -911.636836648387
92 19_22198718 19_37793257 -911.626445975709
93 19_22202229 19_37793257 -911.608681926007
94 19_22205740 19_37793257 -911.59006179499
95 19_22209250 19_37793257 -911.570577486838
96 19_22212761 19_37793257 -911.550227248116
97 19_22216272 19_37793257 -911.529015851935
98 19_22219783 19_37793257 -911.506955131802
99 19_22223294 19_37793257 -911.484064324146
100 19_22226805 19_37793257 -911.460370510973
101 19_22230316 19_37793257 -911.434763525025
102 19_22233827 19_37793257 -911.403068514912
103 19_22237338 19_37793257 -911.401509855007
104 19_22240848 19_37793257 -911.55891350927
105 19_22244457 19_37793257 -911.632757798988
106 19_22264004 19_37793257 -911.657527055008
107 19_22288023 19_37793257 -911.6527818406
108 19_22294213 19_37793257 -911.651409996669
109 19_22298836 19_37793257 -911.646166572809
110 19_22303459 19_37793257 -911.640081751216
111 19_22333838 19_37793257 -911.633817989365
112 19_22382301 19_37793257 -911.627577368073
113 19_22413259 19_37793257 -911.621295900662
114 19_22419242 19_37793257 -911.615032766822
115 19_22425226 19_37793257 -911.608685467391
116 19_22431209 19_37793257 -911.602547337079
117 19_22435586 19_37793257 -911.596349354927
118 19_22436965 19_37793257 -911.590130310992
119 19_22438344 19_37793257 -911.583905454584
120 19_22439723 19_37793257 -911.577703501818
121 19_22441102 19_37793257 -911.571552270804
122 19_22442482 19_37793257 -911.56547627927
123 19_22443861 19_37793257 -911.559498746402
124 19_22445240 19_37793257 -911.553638041529
125 19_22446619 19_37793257 -911.569295984326
