marker1 marker2 loglik
1 19_18147123 19_31814623 -808.15896849238
2 19_18147270 19_31814623 -808.31431739008
3 19_18147416 19_31814623 -808.47049839421
4 19_18170066 19_31814623 -808.625771015519
5 19_18210494 19_31814623 -808.705052318115
6 19_18211151 19_31814623 -808.774721055842
7 19_18211808 19_31814623 -808.834597531908
8 19_18224115 19_31814623 -808.852683298435
9 19_18226843 19_31814623 -808.833571864351
10 19_18229572 19_31814623 -808.653555831761
11 19_18232300 19_31814623 -808.47128620802
12 19_18235779 19_31814623 -808.29178628469
13 19_18244123 19_31814623 -808.25985934205
14 19_18252467 19_31814623 -808.221474585006
15 19_18275473 19_31814623 -807.560818637232
16 19_18288997 19_31814623 -807.21958404028
17 19_18302521 19_31814623 -807.147519473424
18 19_18316045 19_31814623 -807.097093449565
19 19_18333753 19_31814623 -807.110000502143
20 19_18357444 19_31814623 -807.110996162027
21 19_18363542 19_31814623 -807.111130276571
22 19_18369640 19_31814623 -807.106689530108
23 19_18375737 19_31814623 -807.078237762218
24 19_18381835 19_31814623 -807.231893463563
25 19_18387932 19_31814623 -807.34987426165
26 19_18660511 19_31814623 -806.951542222848
27 19_18668463 19_31814623 -806.565839008922
28 19_18676416 19_31814623 -806.220177090148
29 19_18975648 19_31814623 -806.356909390548
30 19_19274879 19_31814623 -806.316237772952
31 19_19305304 19_31814623 -806.07320275042
32 19_19335729 19_31814623 -805.933660816208
33 19_19461226 19_31814623 -805.934416650038
34 19_19464083 19_31814623 -805.937627169708
35 19_19466941 19_31814623 -805.940323066011
36 19_19537824 19_31814623 -805.942523290738
37 19_19548156 19_31814623 -805.944282033101
38 19_19558489 19_31814623 -805.945685051298
39 19_19870145 19_31814623 -806.000924894614
40 19_19874630 19_31814623 -806.052873035142
41 19_19879115 19_31814623 -806.101778003737
42 19_20125475 19_31814623 -806.113577408255
43 19_20137919 19_31814623 -806.116301253793
44 19_20150362 19_31814623 -806.118143263475
45 19_20302600 19_31814623 -806.127144717743
46 19_20303683 19_31814623 -806.130714369104
47 19_20304765 19_31814623 -806.115753494579
48 19_20626923 19_31814623 -806.200426606514
49 19_20633442 19_31814623 -806.208808519145
50 19_20639961 19_31814623 -806.139862531475
51 19_20756178 19_31814623 -806.065180682553
52 19_20775432 19_31814623 -805.985766412486
53 19_20794687 19_31814623 -805.829260663877
54 19_20796932 19_31814623 -805.680313595675
55 19_20798905 19_31814623 -805.543038042238
56 19_20801032 19_31814623 -805.421513696681
57 19_20803231 19_31814623 -805.3195023162
58 19_20805430 19_31814623 -805.240153248405
59 19_20807629 19_31814623 -805.18578539868
60 19_20902553 19_31814623 -804.97010670339
61 19_20998510 19_31814623 -805.000077319679
62 19_21094467 19_31814623 -805.039984561083
63 19_21182134 19_31814623 -804.900258540294
64 19_21270329 19_31814623 -804.874212791321
65 19_21326896 19_31814623 -804.836083523045
66 19_21332327 19_31814623 -804.813233917883
67 19_21336729 19_31814623 -804.796304087899
68 19_21341131 19_31814623 -804.785628989368
69 19_21345533 19_31814623 -804.781349226291
70 19_21349935 19_31814623 -804.783415718914
71 19_21356079 19_31814623 -804.939226306404
72 19_21515834 19_31814623 -805.079049576554
73 19_21518274 19_31814623 -805.110710463178
74 19_21520713 19_31814623 -805.1223477926
75 19_21523152 19_31814623 -805.130931787153
76 19_21533417 19_31814623 -805.133444830267
77 19_21545048 19_31814623 -805.119653707471
78 19_21727395 19_31814623 -805.118684565705
79 19_21740049 19_31814623 -805.129780293266
80 19_21752704 19_31814623 -805.143915274925
81 19_21835817 19_31814623 -805.571818813019
82 19_21840919 19_31814623 -805.174341663389
83 19_21846022 19_31814623 -805.344346768707
84 19_21936950 19_31814623 -805.336159048522
85 19_21970456 19_31814623 -805.232751742836
86 19_22003963 19_31814623 -805.130124598196
