marker1 marker2 loglik
1 19_18147123 19_28063998 -894.61549230384
2 19_18147270 19_28063998 -894.581077066239
3 19_18147416 19_28063998 -894.54218948113
4 19_18170066 19_28063998 -894.499020140871
5 19_18210494 19_28063998 -894.450314539112
6 19_18211151 19_28063998 -894.397566829785
7 19_18211808 19_28063998 -894.34095094375
8 19_18224115 19_28063998 -894.269412940345
9 19_18226843 19_28063998 -894.192552563119
10 19_18229572 19_28063998 -894.056493918777
11 19_18232300 19_28063998 -893.944983837504
12 19_18235779 19_28063998 -893.864136472517
13 19_18244123 19_28063998 -893.799498575804
14 19_18252467 19_28063998 -893.72007834297
15 19_18275473 19_28063998 -894.011496032166
16 19_18288997 19_28063998 -894.089215255901
17 19_18302521 19_28063998 -894.078594056463
18 19_18316045 19_28063998 -894.091160265526
19 19_18333753 19_28063998 -894.156197364219
20 19_18357444 19_28063998 -894.200835235789
21 19_18363542 19_28063998 -894.237969891471
22 19_18369640 19_28063998 -894.270065605563
23 19_18375737 19_28063998 -894.204771238843
24 19_18381835 19_28063998 -894.075795159978
25 19_18387932 19_28063998 -893.950968839034
26 19_18660511 19_28063998 -894.087059536636
27 19_18668463 19_28063998 -894.252158451053
28 19_18676416 19_28063998 -893.358048530679
29 19_18975648 19_28063998 -893.221466551644
30 19_19274879 19_28063998 -893.507628977752
31 19_19305304 19_28063998 -893.787262239334
32 19_19335729 19_28063998 -893.692356998938
33 19_19461226 19_28063998 -893.61590139966
34 19_19464083 19_28063998 -893.539106688748
35 19_19466941 19_28063998 -893.457381879072
36 19_19537824 19_28063998 -893.371902272239
37 19_19548156 19_28063998 -893.283941543808
38 19_19558489 19_28063998 -893.194831298918
39 19_19870145 19_28063998 -893.211588534002
40 19_19874630 19_28063998 -893.191273197778
41 19_19879115 19_28063998 -893.172314672482
42 19_20125475 19_28063998 -893.152819994172
43 19_20137919 19_28063998 -893.133396105418
44 19_20150362 19_28063998 -893.114102172167
45 19_20302600 19_28063998 -892.889783989951
46 19_20303683 19_28063998 -892.598730273776
47 19_20304765 19_28063998 -892.309814304175
48 19_20626923 19_28063998 -892.355051649932
49 19_20633442 19_28063998 -892.397513545347
50 19_20639961 19_28063998 -892.351040544004
51 19_20756178 19_28063998 -892.203846872887
52 19_20775432 19_28063998 -892.017381099076
53 19_20794687 19_28063998 -892.034260021518
54 19_20796932 19_28063998 -892.076815584837
55 19_20798905 19_28063998 -892.146130149729
56 19_20801032 19_28063998 -892.242469645164
57 19_20803231 19_28063998 -892.365229590838
58 19_20805430 19_28063998 -892.51292491888
59 19_20807629 19_28063998 -892.683267612507
60 19_20902553 19_28063998 -892.481198063541
61 19_20998510 19_28063998 -892.337440655186
62 19_21094467 19_28063998 -891.794594235487
63 19_21182134 19_28063998 -891.504546250716
64 19_21270329 19_28063998 -891.422855064231
65 19_21326896 19_28063998 -891.441210850284
66 19_21332327 19_28063998 -891.394389160104
67 19_21336729 19_28063998 -891.349632796293
68 19_21341131 19_28063998 -891.307214164857
69 19_21345533 19_28063998 -891.267373610195
70 19_21349935 19_28063998 -891.230315883828
71 19_21356079 19_28063998 -891.226194217276
72 19_21515834 19_28063998 -891.700135322363
73 19_21518274 19_28063998 -891.952771555187
74 19_21520713 19_28063998 -892.076370499392
75 19_21523152 19_28063998 -892.190713170699
76 19_21533417 19_28063998 -892.290672085313
77 19_21545048 19_28063998 -892.367224527294
78 19_21727395 19_28063998 -892.427045307122
79 19_21740049 19_28063998 -892.504836031401
80 19_21752704 19_28063998 -892.603388029128
81 19_21835817 19_28063998 -893.235793356394
82 19_21840919 19_28063998 -893.794973974386
83 19_21846022 19_28063998 -893.887550623564
84 19_21936950 19_28063998 -893.805924772403
85 19_21970456 19_28063998 -893.618389787063
86 19_22003963 19_28063998 -893.463730292726
87 19_22156073 19_28063998 -893.364782733992
88 19_22172322 19_28063998 -893.284034360965
89 19_22187306 19_28063998 -893.190965165086
90 19_22191696 19_28063998 -893.082926772759
91 19_22195207 19_28063998 -892.974071234082
92 19_22198718 19_28063998 -892.864506948142
93 19_22202229 19_28063998 -892.754712904134
94 19_22205740 19_28063998 -892.645015815708
95 19_22209250 19_28063998 -892.535673579175
96 19_22212761 19_28063998 -892.426946713824
97 19_22216272 19_28063998 -892.319093005371
98 19_22219783 19_28063998 -892.212366136958
99 19_22223294 19_28063998 -892.107014128521
100 19_22226805 19_28063998 -892.003274096522
101 19_22230316 19_28063998 -891.907469182778
102 19_22233827 19_28063998 -891.842614282461
103 19_22237338 19_28063998 -891.77825575682
104 19_22240848 19_28063998 -891.627699746422
