marker1 marker2 loglik
1 19_18147123 19_40400303 -922.653101213059
2 19_18147270 19_40400303 -922.651520430089
3 19_18147416 19_40400303 -922.652167899844
4 19_18170066 19_40400303 -922.655025280787
5 19_18210494 19_40400303 -922.657747225497
6 19_18211151 19_40400303 -922.662625217896
7 19_18211808 19_40400303 -922.669733287855
8 19_18224115 19_40400303 -922.725731411447
9 19_18226843 19_40400303 -922.787475282358
10 19_18229572 19_40400303 -922.858299299579
11 19_18232300 19_40400303 -922.935624548693
12 19_18235779 19_40400303 -923.015920662619
13 19_18244123 19_40400303 -923.016942876857
14 19_18252467 19_40400303 -923.016378620153
15 19_18275473 19_40400303 -923.081375162362
16 19_18288997 19_40400303 -923.118995736366
17 19_18302521 19_40400303 -923.158082831982
18 19_18316045 19_40400303 -923.184965690785
19 19_18333753 19_40400303 -923.181999575323
20 19_18357444 19_40400303 -923.17655562498
21 19_18363542 19_40400303 -923.170901148326
22 19_18369640 19_40400303 -923.165501618181
23 19_18375737 19_40400303 -923.184700315693
24 19_18381835 19_40400303 -923.045528373962
25 19_18387932 19_40400303 -922.882018809607
26 19_18660511 19_40400303 -922.879530133748
27 19_18668463 19_40400303 -922.895485311264
28 19_18676416 19_40400303 -923.195270616227
29 19_18975648 19_40400303 -922.73762852789
30 19_19274879 19_40400303 -922.706389455794
31 19_19305304 19_40400303 -922.652377330827
32 19_19335729 19_40400303 -922.567088839623
33 19_19461226 19_40400303 -922.477121180951
34 19_19464083 19_40400303 -922.388855695634
35 19_19466941 19_40400303 -922.299202887236
36 19_19537824 19_40400303 -922.208853872678
37 19_19548156 19_40400303 -922.118513777048
38 19_19558489 19_40400303 -922.02887802599
39 19_19870145 19_40400303 -922.016129905187
40 19_19874630 19_40400303 -922.026078847619
41 19_19879115 19_40400303 -922.037084449936
42 19_20125475 19_40400303 -922.076118589998
43 19_20137919 19_40400303 -922.11695308535
44 19_20150362 19_40400303 -922.151828681309
45 19_20302600 19_40400303 -922.169044454387
46 19_20303683 19_40400303 -922.181836563504
47 19_20304765 19_40400303 -922.195681939072
48 19_20626923 19_40400303 -922.299273690102
49 19_20633442 19_40400303 -922.354205625283
50 19_20639961 19_40400303 -922.387329539419
51 19_20756178 19_40400303 -922.389879135707
52 19_20775432 19_40400303 -922.385731587908
53 19_20794687 19_40400303 -922.444516392959
54 19_20796932 19_40400303 -922.507116339632
55 19_20798905 19_40400303 -922.572691130931
56 19_20801032 19_40400303 -922.640249694069
57 19_20803231 19_40400303 -922.708691493074
58 19_20805430 19_40400303 -922.776862084994
59 19_20807629 19_40400303 -922.843617997998
60 19_20902553 19_40400303 -922.789810557711
61 19_20998510 19_40400303 -922.760227484207
