marker1 marker2 loglik
1 19_18147123 19_40400303 -897.427194860748
2 19_18147270 19_40400303 -897.631599132579
3 19_18147416 19_40400303 -897.840114285454
4 19_18170066 19_40400303 -898.050488867605
5 19_18210494 19_40400303 -898.029392370979
6 19_18211151 19_40400303 -897.995384075358
7 19_18211808 19_40400303 -897.953254966417
8 19_18224115 19_40400303 -897.869687590046
9 19_18226843 19_40400303 -897.727517249899
10 19_18229572 19_40400303 -897.406181759033
11 19_18232300 19_40400303 -897.094143775232
12 19_18235779 19_40400303 -896.797219937869
13 19_18244123 19_40400303 -896.715479862313
14 19_18252467 19_40400303 -896.647828282093
15 19_18275473 19_40400303 -896.761899442526
16 19_18288997 19_40400303 -896.979971778762
17 19_18302521 19_40400303 -896.85787665684
18 19_18316045 19_40400303 -896.654970148484
19 19_18333753 19_40400303 -896.240203885016
20 19_18357444 19_40400303 -895.939628178971
21 19_18363542 19_40400303 -895.693562426649
22 19_18369640 19_40400303 -895.474722950991
23 19_18375737 19_40400303 -895.413254978569
24 19_18381835 19_40400303 -895.555348348645
25 19_18387932 19_40400303 -895.705415875938
26 19_18660511 19_40400303 -895.81452230555
27 19_18668463 19_40400303 -895.887022572225
28 19_18676416 19_40400303 -895.599842604159
29 19_18975648 19_40400303 -896.322844837986
30 19_19274879 19_40400303 -896.250620106803
31 19_19305304 19_40400303 -896.185005194681
32 19_19335729 19_40400303 -896.16556397334
33 19_19461226 19_40400303 -896.269701766118
34 19_19464083 19_40400303 -896.390128189327
35 19_19466941 19_40400303 -896.514942298869
36 19_19537824 19_40400303 -896.643627443262
37 19_19548156 19_40400303 -896.775591882613
38 19_19558489 19_40400303 -896.910174653171
39 19_19870145 19_40400303 -896.887151650959
40 19_19874630 19_40400303 -896.861052234495
41 19_19879115 19_40400303 -896.820058560703
42 19_20125475 19_40400303 -896.765786876938
43 19_20137919 19_40400303 -896.711027950872
44 19_20150362 19_40400303 -896.656507537957
45 19_20302600 19_40400303 -896.675248330365
46 19_20303683 19_40400303 -896.709130497767
47 19_20304765 19_40400303 -896.77584699839
48 19_20626923 19_40400303 -896.41346953368
49 19_20633442 19_40400303 -896.387721787264
50 19_20639961 19_40400303 -896.533034743963
51 19_20756178 19_40400303 -896.683155594882
52 19_20775432 19_40400303 -896.83901258942
53 19_20794687 19_40400303 -896.90912718869
54 19_20796932 19_40400303 -897.024006292631
55 19_20798905 19_40400303 -897.183698737177
56 19_20801032 19_40400303 -897.386312600347
57 19_20803231 19_40400303 -897.62806317428
58 19_20805430 19_40400303 -897.903508324541
59 19_20807629 19_40400303 -898.205966028428
60 19_20902553 19_40400303 -898.387322118522
61 19_20998510 19_40400303 -898.45889007253
62 19_21094467 19_40400303 -897.581517797722
63 19_21182134 19_40400303 -897.647041469547
64 19_21270329 19_40400303 -897.644886675539
65 19_21326896 19_40400303 -897.613661349033
