marker1 marker2 loglik
1 19_18147123 19_22623056 -947.477872578149
2 19_18147270 19_22623056 -947.422497177564
3 19_18147416 19_22623056 -947.368971490156
4 19_18170066 19_22623056 -947.318215962312
5 19_18210494 19_22623056 -947.433109471785
6 19_18211151 19_22623056 -947.555002918627
7 19_18211808 19_22623056 -947.678324488516
8 19_18224115 19_22623056 -947.80193716409
9 19_18226843 19_22623056 -947.942750946587
10 19_18229572 19_22623056 -948.201692404659
11 19_18232300 19_22623056 -948.462157300901
12 19_18235779 19_22623056 -948.719075131064
13 19_18244123 19_22623056 -948.816712377312
14 19_18252467 19_22623056 -948.892116100197
15 19_18275473 19_22623056 -949.029444486218
16 19_18288997 19_22623056 -949.140702923479
17 19_18302521 19_22623056 -949.24666480468
18 19_18316045 19_22623056 -949.304347580514
19 19_18333753 19_22623056 -949.285503603215
20 19_18357444 19_22623056 -949.269393033148
21 19_18363542 19_22623056 -949.263542085267
22 19_18369640 19_22623056 -949.267546330691
23 19_18375737 19_22623056 -949.308339149483
24 19_18381835 19_22623056 -949.143773481294
25 19_18387932 19_22623056 -948.787000615528
26 19_18660511 19_22623056 -948.824792903033
27 19_18668463 19_22623056 -948.862828080198
28 19_18676416 19_22623056 -948.744929946844
29 19_18975648 19_22623056 -948.047516436184
30 19_19274879 19_22623056 -948.058562565476
31 19_19305304 19_22623056 -948.125924562696
32 19_19335729 19_22623056 -948.161448770461
33 19_19461226 19_22623056 -948.083750541974
34 19_19464083 19_22623056 -947.992981129616
35 19_19466941 19_22623056 -947.902607052408
36 19_19537824 19_22623056 -947.81321306249
37 19_19548156 19_22623056 -947.7253741757
38 19_19558489 19_22623056 -947.63964698987
39 19_19870145 19_22623056 -947.419347308975
40 19_19874630 19_22623056 -947.385407288349
41 19_19879115 19_22623056 -947.350527836428
42 19_20125475 19_22623056 -947.303199993632
43 19_20137919 19_22623056 -947.25377239195
44 19_20150362 19_22623056 -947.206524981305
45 19_20302600 19_22623056 -947.173671314637
46 19_20303683 19_22623056 -947.140486382265
47 19_20304765 19_22623056 -947.096740909019
48 19_20626923 19_22623056 -946.765057948189
49 19_20633442 19_22623056 -946.55010722797
50 19_20639961 19_22623056 -946.401688941502
51 19_20756178 19_22623056 -946.268703404643
52 19_20775432 19_22623056 -946.165214264143
53 19_20794687 19_22623056 -945.762167983178
