marker1 marker2 loglik
1 19_18147123 19_30181824 -898.988017783492
2 19_18147270 19_30181824 -898.944643009096
3 19_18147416 19_30181824 -898.902723425575
4 19_18170066 19_30181824 -898.862206540588
5 19_18210494 19_30181824 -898.9129009693
6 19_18211151 19_30181824 -898.973927306484
7 19_18211808 19_30181824 -899.042352633059
8 19_18224115 19_30181824 -899.05724656888
9 19_18226843 19_30181824 -899.057157804459
10 19_18229572 19_30181824 -898.976194837015
11 19_18232300 19_30181824 -898.912686693665
12 19_18235779 19_30181824 -898.871432291975
13 19_18244123 19_30181824 -898.963082408782
14 19_18252467 19_30181824 -899.068280561353
15 19_18275473 19_30181824 -899.120562182062
16 19_18288997 19_30181824 -899.241209392695
17 19_18302521 19_30181824 -899.382204901883
18 19_18316045 19_30181824 -899.436877100556
19 19_18333753 19_30181824 -899.295384897255
20 19_18357444 19_30181824 -899.174721071218
21 19_18363542 19_30181824 -899.041991208012
22 19_18369640 19_30181824 -898.896327949052
23 19_18375737 19_30181824 -898.472789818985
24 19_18381835 19_30181824 -898.18797181535
25 19_18387932 19_30181824 -897.878440068763
26 19_18660511 19_30181824 -898.028897436729
27 19_18668463 19_30181824 -898.404678843556
28 19_18676416 19_30181824 -898.405979567488
29 19_18975648 19_30181824 -898.677419715241
30 19_19274879 19_30181824 -898.716677710339
31 19_19305304 19_30181824 -898.834954946976
32 19_19335729 19_30181824 -898.884469220229
33 19_19461226 19_30181824 -898.861059815516
34 19_19464083 19_30181824 -898.838261938975
35 19_19466941 19_30181824 -898.811314710565
36 19_19537824 19_30181824 -898.780272643506
37 19_19548156 19_30181824 -898.745251424732
38 19_19558489 19_30181824 -898.706418478296
39 19_19870145 19_30181824 -898.964404803916
40 19_19874630 19_30181824 -899.025408132643
41 19_19879115 19_30181824 -899.080089768355
42 19_20125475 19_30181824 -899.068745917015
43 19_20137919 19_30181824 -899.042789640468
44 19_20150362 19_30181824 -899.01772404036
45 19_20302600 19_30181824 -899.024910994284
46 19_20303683 19_30181824 -899.043469024102
47 19_20304765 19_30181824 -899.056255661953
48 19_20626923 19_30181824 -899.191150896396
49 19_20633442 19_30181824 -899.258437205874
50 19_20639961 19_30181824 -899.272283016209
51 19_20756178 19_30181824 -899.258580369346
52 19_20775432 19_30181824 -899.244466390018
53 19_20794687 19_30181824 -899.255436384019
54 19_20796932 19_30181824 -899.248974414917
55 19_20798905 19_30181824 -899.225537742115
56 19_20801032 19_30181824 -899.186525104892
57 19_20803231 19_30181824 -899.134204162358
58 19_20805430 19_30181824 -899.071525436128
59 19_20807629 19_30181824 -899.001856216392
60 19_20902553 19_30181824 -899.219122545825
61 19_20998510 19_30181824 -899.108291518485
62 19_21094467 19_30181824 -897.367048041337
63 19_21182134 19_30181824 -896.758081784209
64 19_21270329 19_30181824 -896.757193536715
65 19_21326896 19_30181824 -896.790265812904
66 19_21332327 19_30181824 -896.760424479378
67 19_21336729 19_30181824 -896.727075430732
68 19_21341131 19_30181824 -896.690724918888
69 19_21345533 19_30181824 -896.651928201176
70 19_21349935 19_30181824 -896.611265461046
71 19_21356079 19_30181824 -896.472448438841
72 19_21515834 19_30181824 -896.474740802672
73 19_21518274 19_30181824 -896.392165814109
74 19_21520713 19_30181824 -896.246941345651
75 19_21523152 19_30181824 -896.293760540924
76 19_21533417 19_30181824 -896.362210834169
77 19_21545048 19_30181824 -896.450152671011
78 19_21727395 19_30181824 -896.513894310245
79 19_21740049 19_30181824 -896.558924452164
80 19_21752704 19_30181824 -896.619743415893
81 19_21835817 19_30181824 -896.575986883811
82 19_21840919 19_30181824 -896.43138886732
83 19_21846022 19_30181824 -896.454594918497
84 19_21936950 19_30181824 -896.499089934102
85 19_21970456 19_30181824 -896.583055679396
86 19_22003963 19_30181824 -896.659602163126
87 19_22156073 19_30181824 -896.683451492191
88 19_22172322 19_30181824 -896.69188511584
