marker1 marker2 loglik
1 19_18147123 19_32822102 -854.877706848493
2 19_18147270 19_32822102 -854.867988498145
3 19_18147416 19_32822102 -854.858342264958
4 19_18170066 19_32822102 -854.848781214742
5 19_18210494 19_32822102 -854.829998408202
6 19_18211151 19_32822102 -854.810740175948
7 19_18211808 19_32822102 -854.791554716968
8 19_18224115 19_32822102 -854.770237916994
9 19_18226843 19_32822102 -854.738492322603
10 19_18229572 19_32822102 -854.684769926015
11 19_18232300 19_32822102 -854.623795648705
12 19_18235779 19_32822102 -854.55701822322
13 19_18244123 19_32822102 -854.305967972058
14 19_18252467 19_32822102 -854.046206791309
15 19_18275473 19_32822102 -853.775026624583
16 19_18288997 19_32822102 -853.750538654954
17 19_18302521 19_32822102 -853.835856185052
18 19_18316045 19_32822102 -853.937506365695
19 19_18333753 19_32822102 -854.059569227986
20 19_18357444 19_32822102 -854.078757394483
21 19_18363542 19_32822102 -854.086387211828
22 19_18369640 19_32822102 -854.093885949884
23 19_18375737 19_32822102 -854.021378494415
24 19_18381835 19_32822102 -853.935048352788
25 19_18387932 19_32822102 -853.851395565536
26 19_18660511 19_32822102 -853.767578129305
27 19_18668463 19_32822102 -853.710339337176
28 19_18676416 19_32822102 -853.828657782595
29 19_18975648 19_32822102 -853.936342330651
30 19_19274879 19_32822102 -853.998377043517
31 19_19305304 19_32822102 -853.972847393367
32 19_19335729 19_32822102 -853.943284698972
33 19_19461226 19_32822102 -853.967672935127
34 19_19464083 19_32822102 -853.992053317318
35 19_19466941 19_32822102 -854.017188989568
36 19_19537824 19_32822102 -854.043070052118
37 19_19548156 19_32822102 -854.069669261089
38 19_19558489 19_32822102 -854.096951039777
39 19_19870145 19_32822102 -854.178747699136
40 19_19874630 19_32822102 -854.223004761418
41 19_19879115 19_32822102 -854.264488821829
42 19_20125475 19_32822102 -854.167783357388
43 19_20137919 19_32822102 -854.05184716858
44 19_20150362 19_32822102 -853.95336348786
45 19_20302600 19_32822102 -853.868236071857
46 19_20303683 19_32822102 -853.749638423473
47 19_20304765 19_32822102 -853.564065467477
48 19_20626923 19_32822102 -853.426063682691
49 19_20633442 19_32822102 -853.358907454318
50 19_20639961 19_32822102 -853.317667490453
51 19_20756178 19_32822102 -853.217184644835
52 19_20775432 19_32822102 -853.098813391389
53 19_20794687 19_32822102 -853.106987254616
54 19_20796932 19_32822102 -853.116009527258
55 19_20798905 19_32822102 -853.124856488903
56 19_20801032 19_32822102 -853.132468360905
57 19_20803231 19_32822102 -853.137874201206
58 19_20805430 19_32822102 -853.140308382292
59 19_20807629 19_32822102 -853.139295526176
60 19_20902553 19_32822102 -853.389607932769
61 19_20998510 19_32822102 -853.336402767088
62 19_21094467 19_32822102 -853.049452666844
63 19_21182134 19_32822102 -853.018494992638
64 19_21270329 19_32822102 -852.990204496281
65 19_21326896 19_32822102 -852.961679697162
66 19_21332327 19_32822102 -852.982987391298
67 19_21336729 19_32822102 -853.003593045674
68 19_21341131 19_32822102 -853.023360974255
69 19_21345533 19_32822102 -853.042172260028
70 19_21349935 19_32822102 -853.059927099225
71 19_21356079 19_32822102 -853.037330676227
72 19_21515834 19_32822102 -852.800428849935
73 19_21518274 19_32822102 -852.611677738004
74 19_21520713 19_32822102 -852.65460353952
75 19_21523152 19_32822102 -852.883736027457
76 19_21533417 19_32822102 -853.153971813408
77 19_21545048 19_32822102 -853.450863717181
78 19_21727395 19_32822102 -853.635627734931
79 19_21740049 19_32822102 -853.744981770608
80 19_21752704 19_32822102 -853.838881729682
81 19_21835817 19_32822102 -853.600603428976
82 19_21840919 19_32822102 -853.345416912367
83 19_21846022 19_32822102 -853.307260313249
84 19_21936950 19_32822102 -853.292750838951
85 19_21970456 19_32822102 -853.315396292751
86 19_22003963 19_32822102 -853.339959630418
87 19_22156073 19_32822102 -853.359312197506
88 19_22172322 19_32822102 -853.370047187897
89 19_22187306 19_32822102 -853.376131806192
90 19_22191696 19_32822102 -853.379984045671
91 19_22195207 19_32822102 -853.388557001369
92 19_22198718 19_32822102 -853.425044355974
93 19_22202229 19_32822102 -853.475666978202
94 19_22205740 19_32822102 -853.530703350164
95 19_22209250 19_32822102 -853.589767639158
96 19_22212761 19_32822102 -853.65241376357
97 19_22216272 19_32822102 -853.718146452455
98 19_22219783 19_32822102 -853.78643059314
99 19_22223294 19_32822102 -853.856704429969
100 19_22226805 19_32822102 -853.928393780299
101 19_22230316 19_32822102 -853.985653402897
102 19_22233827 19_32822102 -853.967920503243
103 19_22237338 19_32822102 -854.037386324192
104 19_22240848 19_32822102 -854.780641308922
105 19_22244457 19_32822102 -854.806279235579
106 19_22264004 19_32822102 -854.819395487375
107 19_22288023 19_32822102 -854.806433693954
108 19_22294213 19_32822102 -854.795515127188
109 19_22298836 19_32822102 -854.792768852423
110 19_22303459 19_32822102 -854.790753178101
111 19_22333838 19_32822102 -854.788138323699
112 19_22382301 19_32822102 -854.785139452006
113 19_22413259 19_32822102 -854.781571172218
114 19_22419242 19_32822102 -854.777404011218
115 19_22425226 19_32822102 -854.772493796401
116 19_22431209 19_32822102 -854.767242119284
117 19_22435586 19_32822102 -854.761248988121
118 19_22436965 19_32822102 -854.754533187807
119 19_22438344 19_32822102 -854.746986223816
120 19_22439723 19_32822102 -854.738641939913
121 19_22441102 19_32822102 -854.729547253945
122 19_22442482 19_32822102 -854.719760122827
123 19_22443861 19_32822102 -854.709348851376
124 19_22445240 19_32822102 -854.69838850782
125 19_22446619 19_32822102 -854.651366637851
126 19_22447998 19_32822102 -854.618519229734
127 19_22449377 19_32822102 -854.6140148451
128 19_22450756 19_32822102 -854.609517971125
129 19_22452135 19_32822102 -854.60510637953
130 19_22453515 19_32822102 -854.600664143693
131 19_22454894 19_32822102 -854.596192828005
132 19_22456273 19_32822102 -854.591694104806
133 19_22507525 19_32822102 -854.587312650343
134 19_22560818 19_32822102 -854.590834832304
135 19_22567436 19_32822102 -854.611161110601
136 19_22570782 19_32822102 -854.63282031118
137 19_22574128 19_32822102 -854.65576858019
138 19_22577474 19_32822102 -854.679948939015
139 19_22580820 19_32822102 -854.702988484602
140 19_22584166 19_32822102 -854.693368854432
141 19_22587512 19_32822102 -854.684296616154
142 19_22590858 19_32822102 -854.675788934226
143 19_22594203 19_32822102 -854.696346588176
144 19_22597549 19_32822102 -854.769778690413
145 19_22600895 19_32822102 -854.883584796124
146 19_22604768 19_32822102 -855.098029207224
147 19_22611929 19_32822102 -855.196336558804
148 19_22615951 19_32822102 -855.193528493238
149 19_22616579 19_32822102 -855.191230934521
150 19_22617111 19_32822102 -855.189398352147
151 19_22617643 19_32822102 -855.188127219875
152 19_22618175 19_32822102 -855.049845788603
153 19_22618707 19_32822102 -854.812719873945
154 19_22619240 19_32822102 -854.569283401274
155 19_22619772 19_32822102 -854.329502331263
156 19_22620304 19_32822102 -854.109660180846
157 19_22620537 19_32822102 -853.957734568009
158 19_22620655 19_32822102 -853.817738073079
159 19_22620774 19_32822102 -853.691168088078
160 19_22621212 19_32822102 -853.591672596918
161 19_22623056 19_32822102 -853.504763755378
162 19_22625940 19_32822102 -853.42875777223
163 19_22632448 19_32822102 -853.364113064617
164 19_22638956 19_32822102 -853.309038193851
165 19_22645464 19_32822102 -852.694481789937
166 19_22651972 19_32822102 -851.985071389852
167 19_22658480 19_32822102 -851.242975791191
168 19_22692039 19_32822102 -850.516872949625
169 19_22776340 19_32822102 -849.739260162059
170 19_22788765 19_32822102 -849.600572792872
171 19_22792288 19_32822102 -849.60346797851
172 19_22794125 19_32822102 -849.606350148955
173 19_22795963 19_32822102 -849.609219298422
174 19_22797800 19_32822102 -849.6120746607
175 19_22799638 19_32822102 -849.614916179989
176 19_22858304 19_32822102 -849.620559946498
177 19_22891650 19_32822102 -849.587672814263
178 19_22894267 19_32822102 -849.555639182133
179 19_22896884 19_32822102 -849.524409343496
180 19_22899501 19_32822102 -849.4943303978
181 19_22902118 19_32822102 -849.175782794295
182 19_22904734 19_32822102 -849.045520856045
183 19_22907351 19_32822102 -849.013499305566
184 19_22909968 19_32822102 -848.981768759527
185 19_22912585 19_32822102 -848.951556248965
186 19_23342789 19_32822102 -848.949419891687
187 19_23344991 19_32822102 -848.868559168787
