marker1 marker2 loglik
1 19_18147123 19_25768410 -810.910358013155
2 19_18147270 19_25768410 -810.841321154379
3 19_18147416 19_25768410 -810.774265527935
4 19_18170066 19_25768410 -810.710362607829
5 19_18210494 19_25768410 -810.763969578331
6 19_18211151 19_25768410 -810.821686456803
7 19_18211808 19_25768410 -810.880963357391
8 19_18224115 19_25768410 -810.892951491007
9 19_18226843 19_25768410 -810.927586386529
10 19_18229572 19_25768410 -811.0847275908
11 19_18232300 19_25768410 -811.277446245536
12 19_18235779 19_25768410 -811.496015143845
13 19_18244123 19_25768410 -811.457953056977
14 19_18252467 19_25768410 -811.406825384805
15 19_18275473 19_25768410 -811.146716794533
16 19_18288997 19_25768410 -811.019036578558
17 19_18302521 19_25768410 -811.010018047157
18 19_18316045 19_25768410 -811.000538538151
19 19_18333753 19_25768410 -810.979008497755
20 19_18357444 19_25768410 -811.013284240816
21 19_18363542 19_25768410 -811.05671449219
22 19_18369640 19_25768410 -811.100176897734
23 19_18375737 19_25768410 -810.857986609329
24 19_18381835 19_25768410 -810.610989904606
25 19_18387932 19_25768410 -810.359246326979
26 19_18660511 19_25768410 -810.284594185361
27 19_18668463 19_25768410 -810.215776686282
28 19_18676416 19_25768410 -810.119787970803
29 19_18975648 19_25768410 -809.699791888209
30 19_19274879 19_25768410 -809.959913460387
31 19_19305304 19_25768410 -810.834715511267
32 19_19335729 19_25768410 -811.343882691406
33 19_19461226 19_25768410 -811.336339396936
34 19_19464083 19_25768410 -811.317607879404
35 19_19466941 19_25768410 -811.297489420253
36 19_19537824 19_25768410 -811.276093188138
37 19_19548156 19_25768410 -811.253506375837
38 19_19558489 19_25768410 -811.229805039972
39 19_19870145 19_25768410 -811.411604415825
40 19_19874630 19_25768410 -811.447378301147
41 19_19879115 19_25768410 -811.500609523878
42 19_20125475 19_25768410 -811.529923659783
43 19_20137919 19_25768410 -811.554661908068
44 19_20150362 19_25768410 -811.586412470192
45 19_20302600 19_25768410 -811.639238654137
46 19_20303683 19_25768410 -811.697981685194
47 19_20304765 19_25768410 -811.673009212084
48 19_20626923 19_25768410 -811.632764647937
49 19_20633442 19_25768410 -811.553345070394
50 19_20639961 19_25768410 -811.448927570856
51 19_20756178 19_25768410 -811.33712261582
52 19_20775432 19_25768410 -811.235190545499
53 19_20794687 19_25768410 -811.043881956553
54 19_20796932 19_25768410 -810.851099659261
55 19_20798905 19_25768410 -810.660583974172
