marker1 marker2 loglik
1 19_18147123 19_38421678 -910.392670284041
2 19_18147270 19_38421678 -910.454183529947
3 19_18147416 19_38421678 -910.52048145227
4 19_18170066 19_38421678 -910.591053219515
5 19_18210494 19_38421678 -910.594411768623
6 19_18211151 19_38421678 -910.596226216616
7 19_18211808 19_38421678 -910.598963864523
8 19_18224115 19_38421678 -910.59452330258
9 19_18226843 19_38421678 -910.59026162676
10 19_18229572 19_38421678 -910.536645631253
11 19_18232300 19_38421678 -910.489852982346
12 19_18235779 19_38421678 -910.450390153989
13 19_18244123 19_38421678 -910.49023187666
14 19_18252467 19_38421678 -910.539948020722
15 19_18275473 19_38421678 -910.435219963144
16 19_18288997 19_38421678 -910.346836454453
17 19_18302521 19_38421678 -910.299444662677
18 19_18316045 19_38421678 -910.261486187333
19 19_18333753 19_38421678 -910.270487829278
20 19_18357444 19_38421678 -910.356323660256
21 19_18363542 19_38421678 -910.443192371617
22 19_18369640 19_38421678 -910.519558568566
23 19_18375737 19_38421678 -910.600241534792
24 19_18381835 19_38421678 -910.65666699771
25 19_18387932 19_38421678 -910.763689956514
26 19_18660511 19_38421678 -910.456972845172
27 19_18668463 19_38421678 -910.07629009576
28 19_18676416 19_38421678 -908.736026693497
29 19_18975648 19_38421678 -908.347410810595
30 19_19274879 19_38421678 -908.302642452463
31 19_19305304 19_38421678 -908.323994212388
32 19_19335729 19_38421678 -908.424404565569
33 19_19461226 19_38421678 -908.479708121807
34 19_19464083 19_38421678 -908.540387724808
35 19_19466941 19_38421678 -908.603806429146
36 19_19537824 19_38421678 -908.669763770616
37 19_19548156 19_38421678 -908.737999326808
38 19_19558489 19_38421678 -908.808204857326
39 19_19870145 19_38421678 -908.795080339572
40 19_19874630 19_38421678 -908.787729577774
41 19_19879115 19_38421678 -908.784484643837
42 19_20125475 19_38421678 -908.743759387754
43 19_20137919 19_38421678 -908.689647252569
44 19_20150362 19_38421678 -908.632507798266
45 19_20302600 19_38421678 -908.655548954815
46 19_20303683 19_38421678 -908.695191642469
47 19_20304765 19_38421678 -908.715956575435
48 19_20626923 19_38421678 -908.956440586622
49 19_20633442 19_38421678 -909.052777776418
50 19_20639961 19_38421678 -909.009311160324
51 19_20756178 19_38421678 -908.950255693809
52 19_20775432 19_38421678 -908.892613416955
53 19_20794687 19_38421678 -908.869929899593
54 19_20796932 19_38421678 -908.859811501732
55 19_20798905 19_38421678 -908.862972609101
56 19_20801032 19_38421678 -908.87961924183
57 19_20803231 19_38421678 -908.909439874175
58 19_20805430 19_38421678 -908.951645184215
59 19_20807629 19_38421678 -909.005043067334
60 19_20902553 19_38421678 -909.712851870443
61 19_20998510 19_38421678 -909.58685969513
62 19_21094467 19_38421678 -908.875500035344
63 19_21182134 19_38421678 -908.765856477296
64 19_21270329 19_38421678 -908.714544211645
65 19_21326896 19_38421678 -908.715064081088
66 19_21332327 19_38421678 -908.665803461647
67 19_21336729 19_38421678 -908.622066484882
68 19_21341131 19_38421678 -908.584279382345
69 19_21345533 19_38421678 -908.552698446329
70 19_21349935 19_38421678 -908.527411911745
71 19_21356079 19_38421678 -908.394308433376
72 19_21515834 19_38421678 -908.321991103473
73 19_21518274 19_38421678 -908.31757553621
74 19_21520713 19_38421678 -908.307690109086
75 19_21523152 19_38421678 -908.291464971004
76 19_21533417 19_38421678 -908.279482973158
77 19_21545048 19_38421678 -908.274978091416
78 19_21727395 19_38421678 -908.25220867406
79 19_21740049 19_38421678 -908.224144881096
80 19_21752704 19_38421678 -908.202500289109
81 19_21835817 19_38421678 -908.187352931467
