marker1 marker2 loglik
1 19_18147123 19_26986998 -930.89550903895
2 19_18147270 19_26986998 -930.930212102397
3 19_18147416 19_26986998 -930.962441028
4 19_18170066 19_26986998 -930.992211208131
5 19_18210494 19_26986998 -930.966471279112
6 19_18211151 19_26986998 -930.939831750362
7 19_18211808 19_26986998 -930.914312307132
8 19_18224115 19_26986998 -930.948922599283
9 19_18226843 19_26986998 -930.992320568136
10 19_18229572 19_26986998 -931.053354027986
11 19_18232300 19_26986998 -931.052730522181
12 19_18235779 19_26986998 -930.993060409245
13 19_18244123 19_26986998 -930.950946001501
14 19_18252467 19_26986998 -930.904959368317
15 19_18275473 19_26986998 -931.116678868477
16 19_18288997 19_26986998 -931.277131897143
17 19_18302521 19_26986998 -931.308300879392
18 19_18316045 19_26986998 -931.327880356405
19 19_18333753 19_26986998 -931.310808644924
20 19_18357444 19_26986998 -931.276928071903
21 19_18363542 19_26986998 -931.242345744836
22 19_18369640 19_26986998 -931.20769749795
23 19_18375737 19_26986998 -931.320007197633
24 19_18381835 19_26986998 -931.332138196093
25 19_18387932 19_26986998 -931.337812580786
26 19_18660511 19_26986998 -931.571312413849
27 19_18668463 19_26986998 -931.75435079673
28 19_18676416 19_26986998 -931.696073676778
29 19_18975648 19_26986998 -931.154987158014
30 19_19274879 19_26986998 -931.053183238507
31 19_19305304 19_26986998 -930.850176771333
32 19_19335729 19_26986998 -930.764294404783
33 19_19461226 19_26986998 -930.797555973154
34 19_19464083 19_26986998 -930.833472683718
35 19_19466941 19_26986998 -930.864873588569
36 19_19537824 19_26986998 -930.891683854497
37 19_19548156 19_26986998 -930.913886965665
38 19_19558489 19_26986998 -930.931520429331
39 19_19870145 19_26986998 -930.81270756616
40 19_19874630 19_26986998 -930.7985708257
41 19_19879115 19_26986998 -930.786793044076
42 19_20125475 19_26986998 -930.758986400149
43 19_20137919 19_26986998 -930.726577888639
44 19_20150362 19_26986998 -930.694728891027
45 19_20302600 19_26986998 -930.639086984446
46 19_20303683 19_26986998 -930.583401320694
47 19_20304765 19_26986998 -930.529823077024
48 19_20626923 19_26986998 -930.29842400964
49 19_20633442 19_26986998 -929.979808550125
50 19_20639961 19_26986998 -929.607632628139
51 19_20756178 19_26986998 -929.187203009426
52 19_20775432 19_26986998 -928.764510867276
53 19_20794687 19_26986998 -928.782498243881
54 19_20796932 19_26986998 -928.806436398254
55 19_20798905 19_26986998 -928.835261290877
56 19_20801032 19_26986998 -928.867525174844
57 19_20803231 19_26986998 -928.901495198672
58 19_20805430 19_26986998 -928.935300667474
59 19_20807629 19_26986998 -928.967102253938
60 19_20902553 19_26986998 -929.046790286619
61 19_20998510 19_26986998 -929.02846441906
