marker1 marker2 loglik
1 19_18147123 19_37793257 -864.174344657909
2 19_18147270 19_37793257 -864.181159296649
3 19_18147416 19_37793257 -864.190969466777
4 19_18170066 19_37793257 -864.203294384469
5 19_18210494 19_37793257 -864.20431809471
6 19_18211151 19_37793257 -864.208713590371
7 19_18211808 19_37793257 -864.216743604054
8 19_18224115 19_37793257 -864.437851456805
9 19_18226843 19_37793257 -864.674253972906
10 19_18229572 19_37793257 -864.848693066874
11 19_18232300 19_37793257 -865.012377997184
12 19_18235779 19_37793257 -865.162200215276
13 19_18244123 19_37793257 -865.191785252683
14 19_18252467 19_37793257 -865.2183441352
15 19_18275473 19_37793257 -865.411085565071
16 19_18288997 19_37793257 -865.307831642689
17 19_18302521 19_37793257 -865.297712740851
18 19_18316045 19_37793257 -865.272061572354
19 19_18333753 19_37793257 -865.198721214714
20 19_18357444 19_37793257 -865.156792127235
21 19_18363542 19_37793257 -865.119838411676
22 19_18369640 19_37793257 -865.079606233728
23 19_18375737 19_37793257 -864.952878977821
24 19_18381835 19_37793257 -864.891872604693
25 19_18387932 19_37793257 -864.879768460911
26 19_18660511 19_37793257 -865.199955002236
27 19_18668463 19_37793257 -865.666886286433
28 19_18676416 19_37793257 -865.236779081197
29 19_18975648 19_37793257 -864.484403723154
30 19_19274879 19_37793257 -864.433518198206
31 19_19305304 19_37793257 -864.349337089056
32 19_19335729 19_37793257 -864.342174673333
33 19_19461226 19_37793257 -864.41970629832
34 19_19464083 19_37793257 -864.505029249657
35 19_19466941 19_37793257 -864.594563642534
36 19_19537824 19_37793257 -864.687854680958
37 19_19548156 19_37793257 -864.784405078432
38 19_19558489 19_37793257 -864.883681910822
39 19_19870145 19_37793257 -865.160806855521
40 19_19874630 19_37793257 -865.158579579617
41 19_19879115 19_37793257 -865.158738308915
42 19_20125475 19_37793257 -865.198505210042
43 19_20137919 19_37793257 -865.243501046357
44 19_20150362 19_37793257 -865.283539942493
45 19_20302600 19_37793257 -865.29378480564
46 19_20303683 19_37793257 -865.295882201378
47 19_20304765 19_37793257 -865.277022044169
48 19_20626923 19_37793257 -865.182852082096
49 19_20633442 19_37793257 -865.117591368773
50 19_20639961 19_37793257 -865.117427047385
51 19_20756178 19_37793257 -865.285513712554
52 19_20775432 19_37793257 -865.533052597294
53 19_20794687 19_37793257 -865.805756523132
54 19_20796932 19_37793257 -866.076635369086
55 19_20798905 19_37793257 -866.339002399578
56 19_20801032 19_37793257 -866.585729931197
57 19_20803231 19_37793257 -866.809739522057
58 19_20805430 19_37793257 -867.004557571159
59 19_20807629 19_37793257 -867.164826987914
60 19_20902553 19_37793257 -867.071747669862
61 19_20998510 19_37793257 -867.100127940493
62 19_21094467 19_37793257 -866.924910288444
63 19_21182134 19_37793257 -866.874236735458
64 19_21270329 19_37793257 -866.864603325946
65 19_21326896 19_37793257 -866.865643342808
66 19_21332327 19_37793257 -866.864476394661
67 19_21336729 19_37793257 -866.86497639432
68 19_21341131 19_37793257 -866.867067593775
69 19_21345533 19_37793257 -866.870658729982
70 19_21349935 19_37793257 -866.875647329134
71 19_21356079 19_37793257 -866.776729075902
72 19_21515834 19_37793257 -866.692532833597
73 19_21518274 19_37793257 -866.644276443181
74 19_21520713 19_37793257 -866.595474520105
75 19_21523152 19_37793257 -866.559571590942
76 19_21533417 19_37793257 -866.524435184233
77 19_21545048 19_37793257 -866.513990353981
78 19_21727395 19_37793257 -866.533477334851
79 19_21740049 19_37793257 -866.566814409288
80 19_21752704 19_37793257 -866.613520589544
81 19_21835817 19_37793257 -866.74172917036
82 19_21840919 19_37793257 -866.766755054493
83 19_21846022 19_37793257 -866.793603128459
84 19_21936950 19_37793257 -866.816686665074
85 19_21970456 19_37793257 -866.830591178782
86 19_22003963 19_37793257 -866.844167980134
87 19_22156073 19_37793257 -866.849989971116
88 19_22172322 19_37793257 -866.859203757297
89 19_22187306 19_37793257 -866.872679084219
90 19_22191696 19_37793257 -866.891055157467
91 19_22195207 19_37793257 -866.909741238275
92 19_22198718 19_37793257 -866.960398809458
93 19_22202229 19_37793257 -867.022948349829
94 19_22205740 19_37793257 -867.083953114983
95 19_22209250 19_37793257 -867.143048789512
96 19_22212761 19_37793257 -867.19987457168
97 19_22216272 19_37793257 -867.254085812921
98 19_22219783 19_37793257 -867.305360801336
99 19_22223294 19_37793257 -867.353400263634
100 19_22226805 19_37793257 -867.397942264967
101 19_22230316 19_37793257 -867.435975330932
102 19_22233827 19_37793257 -867.456929694206
103 19_22237338 19_37793257 -867.394020782317
104 19_22240848 19_37793257 -867.157752652795
105 19_22244457 19_37793257 -867.112459783702
106 19_22264004 19_37793257 -867.105750277452
107 19_22288023 19_37793257 -867.117085620477
108 19_22294213 19_37793257 -867.128071707204
109 19_22298836 19_37793257 -867.15065698646
110 19_22303459 19_37793257 -867.174724320945
111 19_22333838 19_37793257 -867.198303886761
112 19_22382301 19_37793257 -867.221314981528
113 19_22413259 19_37793257 -867.243800533922
114 19_22419242 19_37793257 -867.265710506734
115 19_22425226 19_37793257 -867.286806368829
116 19_22431209 19_37793257 -867.307103956563
117 19_22435586 19_37793257 -867.326553654862
118 19_22436965 19_37793257 -867.345126527824
119 19_22438344 19_37793257 -867.362520055056
120 19_22439723 19_37793257 -867.378666972098
121 19_22441102 19_37793257 -867.39350809688
122 19_22442482 19_37793257 -867.406994934082
123 19_22443861 19_37793257 -867.419089932656
124 19_22445240 19_37793257 -867.429765210137
125 19_22446619 19_37793257 -867.371702669529
126 19_22447998 19_37793257 -867.333225202372
127 19_22449377 19_37793257 -867.342440725057
128 19_22450756 19_37793257 -867.351443701271
129 19_22452135 19_37793257 -867.360507010917
130 19_22453515 19_37793257 -867.369159158853
131 19_22454894 19_37793257 -867.377387678745
132 19_22456273 19_37793257 -867.385183565493
133 19_22507525 19_37793257 -867.392652514975
134 19_22560818 19_37793257 -867.388610605929
135 19_22567436 19_37793257 -867.361640786516
136 19_22570782 19_37793257 -867.334516521185
137 19_22574128 19_37793257 -867.307409357843
138 19_22577474 19_37793257 -867.280387274254
139 19_22580820 19_37793257 -867.255305061766
140 19_22584166 19_37793257 -867.256178510346
141 19_22587512 19_37793257 -867.256949437236
142 19_22590858 19_37793257 -867.257697384278
143 19_22594203 19_37793257 -867.259209312234
144 19_22597549 19_37793257 -867.255568525278
145 19_22600895 19_37793257 -867.288930406663
146 19_22604768 19_37793257 -867.217596887511
147 19_22611929 19_37793257 -867.167255936475
148 19_22615951 19_37793257 -867.145300809509
149 19_22616579 19_37793257 -867.12311607715
150 19_22617111 19_37793257 -867.100723945681
151 19_22617643 19_37793257 -867.078090028442
152 19_22618175 19_37793257 -867.068174474304
153 19_22618707 19_37793257 -867.064346632235
154 19_22619240 19_37793257 -867.067317991565
155 19_22619772 19_37793257 -867.07714761223
156 19_22620304 19_37793257 -867.085217641207
157 19_22620537 19_37793257 -867.009330322781
158 19_22620655 19_37793257 -866.924495238075
159 19_22620774 19_37793257 -866.831352544274
160 19_22621212 19_37793257 -866.806544967615
161 19_22623056 19_37793257 -866.79180087833
162 19_22625940 19_37793257 -866.775330308003
163 19_22632448 19_37793257 -866.75726601672
164 19_22638956 19_37793257 -866.737841983804
165 19_22645464 19_37793257 -866.721411846333
166 19_22651972 19_37793257 -866.681860633008
167 19_22658480 19_37793257 -866.624290798701
168 19_22692039 19_37793257 -866.559673171299
169 19_22776340 19_37793257 -865.907259926933
170 19_22788765 19_37793257 -865.794271084312
