marker1 marker2 loglik
1 19_18147123 19_37793257 -794.667648298329
2 19_18147270 19_37793257 -794.609210552561
3 19_18147416 19_37793257 -794.549597574896
4 19_18170066 19_37793257 -794.48923403577
5 19_18210494 19_37793257 -794.402908325278
6 19_18211151 19_37793257 -794.309903867376
7 19_18211808 19_37793257 -794.211642680379
8 19_18224115 19_37793257 -794.106225347993
9 19_18226843 19_37793257 -794.009634341667
10 19_18229572 19_37793257 -793.997202597537
11 19_18232300 19_37793257 -793.992803079783
12 19_18235779 19_37793257 -793.992198777255
13 19_18244123 19_37793257 -793.892283251801
14 19_18252467 19_37793257 -793.786873384417
15 19_18275473 19_37793257 -793.434027142235
16 19_18288997 19_37793257 -793.422884156637
17 19_18302521 19_37793257 -793.513523223933
18 19_18316045 19_37793257 -793.624280867067
19 19_18333753 19_37793257 -793.767757436871
20 19_18357444 19_37793257 -793.815952828222
21 19_18363542 19_37793257 -793.850220823534
22 19_18369640 19_37793257 -793.880889287454
23 19_18375737 19_37793257 -793.791633912513
24 19_18381835 19_37793257 -793.606595699257
25 19_18387932 19_37793257 -793.458699709772
26 19_18660511 19_37793257 -793.448644080056
27 19_18668463 19_37793257 -793.505198207143
28 19_18676416 19_37793257 -793.684431906225
29 19_18975648 19_37793257 -794.214576018422
30 19_19274879 19_37793257 -794.193870066469
31 19_19305304 19_37793257 -794.099961024464
32 19_19335729 19_37793257 -794.060845406552
33 19_19461226 19_37793257 -794.141868484246
34 19_19464083 19_37793257 -794.234905307075
35 19_19466941 19_37793257 -794.32450503672
36 19_19537824 19_37793257 -794.410216427455
37 19_19548156 19_37793257 -794.491643659007
38 19_19558489 19_37793257 -794.56845429219
39 19_19870145 19_37793257 -794.299909045488
40 19_19874630 19_37793257 -794.336828164128
41 19_19879115 19_37793257 -794.374847995665
42 19_20125475 19_37793257 -794.389096783991
43 19_20137919 19_37793257 -794.398309148326
44 19_20150362 19_37793257 -794.408982721739
45 19_20302600 19_37793257 -794.267960766233
46 19_20303683 19_37793257 -794.08028642276
47 19_20304765 19_37793257 -793.877025277886
48 19_20626923 19_37793257 -793.664977549413
49 19_20633442 19_37793257 -793.561189016703
50 19_20639961 19_37793257 -793.513561895133
51 19_20756178 19_37793257 -793.434464502963
52 19_20775432 19_37793257 -793.346670878278
53 19_20794687 19_37793257 -793.349341628281
54 19_20796932 19_37793257 -793.351506223536
55 19_20798905 19_37793257 -793.354328192791
56 19_20801032 19_37793257 -793.359145368014
57 19_20803231 19_37793257 -793.367361334712
58 19_20805430 19_37793257 -793.380311281112
59 19_20807629 19_37793257 -793.399163526897
60 19_20902553 19_37793257 -793.899174591555
61 19_20998510 19_37793257 -793.914809798467
62 19_21094467 19_37793257 -794.035055899595
63 19_21182134 19_37793257 -794.030746818504
64 19_21270329 19_37793257 -794.060513465811
65 19_21326896 19_37793257 -794.229889095996
66 19_21332327 19_37793257 -794.206143215424
67 19_21336729 19_37793257 -794.173857380343
68 19_21341131 19_37793257 -794.133663586141
69 19_21345533 19_37793257 -794.086336028752
70 19_21349935 19_37793257 -794.032752786925
71 19_21356079 19_37793257 -794.041545425783
72 19_21515834 19_37793257 -793.953741261141
73 19_21518274 19_37793257 -793.882930523266
74 19_21520713 19_37793257 -793.788680236118
75 19_21523152 19_37793257 -793.698772617907
76 19_21533417 19_37793257 -793.60599491014
77 19_21545048 19_37793257 -793.515093020388
78 19_21727395 19_37793257 -793.494879486029
79 19_21740049 19_37793257 -793.516834809869
80 19_21752704 19_37793257 -793.530150543561
81 19_21835817 19_37793257 -793.447351891171
82 19_21840919 19_37793257 -793.401639195116
83 19_21846022 19_37793257 -793.422888649756
84 19_21936950 19_37793257 -793.494504501361
85 19_21970456 19_37793257 -793.45874554695
86 19_22003963 19_37793257 -793.419751910006
87 19_22156073 19_37793257 -793.41292156327
88 19_22172322 19_37793257 -793.410747050296
89 19_22187306 19_37793257 -793.424783144604
90 19_22191696 19_37793257 -793.455524482305
91 19_22195207 19_37793257 -793.484681458816
92 19_22198718 19_37793257 -793.536537587894
93 19_22202229 19_37793257 -793.59859960395
94 19_22205740 19_37793257 -793.661190123629
95 19_22209250 19_37793257 -793.724150023613
96 19_22212761 19_37793257 -793.787310810756
97 19_22216272 19_37793257 -793.850490888631
98 19_22219783 19_37793257 -793.913498820153
99 19_22223294 19_37793257 -793.97613891049
100 19_22226805 19_37793257 -794.038206386847
101 19_22230316 19_37793257 -794.106869017556
102 19_22233827 19_37793257 -794.210893671212
103 19_22237338 19_37793257 -794.320274858927
104 19_22240848 19_37793257 -794.316928253122
105 19_22244457 19_37793257 -794.55638514297
106 19_22264004 19_37793257 -794.676221905879
107 19_22288023 19_37793257 -794.67408134783
108 19_22294213 19_37793257 -794.673676259804
109 19_22298836 19_37793257 -794.634654191134
110 19_22303459 19_37793257 -794.586450342427
111 19_22333838 19_37793257 -794.53525590241
112 19_22382301 19_37793257 -794.481531783915
113 19_22413259 19_37793257 -794.425243292642
114 19_22419242 19_37793257 -794.366497975652
115 19_22425226 19_37793257 -794.305622784129
116 19_22431209 19_37793257 -794.243286437345
117 19_22435586 19_37793257 -794.179657912919
118 19_22436965 19_37793257 -794.115103153584
119 19_22438344 19_37793257 -794.049734452754
120 19_22439723 19_37793257 -793.983942884317
121 19_22441102 19_37793257 -793.91811278152
122 19_22442482 19_37793257 -793.852614196054
123 19_22443861 19_37793257 -793.787797311823
124 19_22445240 19_37793257 -793.723986329242
125 19_22446619 19_37793257 -793.66615249001
126 19_22447998 19_37793257 -793.623513277763
127 19_22449377 19_37793257 -793.615371614922
128 19_22450756 19_37793257 -793.606793713402
129 19_22452135 19_37793257 -793.597254944555
130 19_22453515 19_37793257 -793.587612651454
131 19_22454894 19_37793257 -793.577880561281
132 19_22456273 19_37793257 -793.568070363602
133 19_22507525 19_37793257 -793.558459100573
134 19_22560818 19_37793257 -793.562082910651
135 19_22567436 19_37793257 -793.592324205543
