marker1 marker2 loglik
1 19_18147123 19_35170959 -858.972617879319
2 19_18147270 19_35170959 -858.899550283273
3 19_18147416 19_35170959 -858.81864960691
4 19_18170066 19_35170959 -858.730154987315
5 19_18210494 19_35170959 -858.722029571981
6 19_18211151 19_35170959 -858.716507915185
7 19_18211808 19_35170959 -858.710990626705
8 19_18224115 19_35170959 -858.69656084904
9 19_18226843 19_35170959 -858.677377599408
10 19_18229572 19_35170959 -858.625298760815
11 19_18232300 19_35170959 -858.579106504766
12 19_18235779 19_35170959 -858.541943599102
13 19_18244123 19_35170959 -858.540131279078
14 19_18252467 19_35170959 -858.539684869808
15 19_18275473 19_35170959 -858.853802138798
16 19_18288997 19_35170959 -858.924235507877
17 19_18302521 19_35170959 -858.931220671019
18 19_18316045 19_35170959 -858.876080857082
19 19_18333753 19_35170959 -858.664806284669
20 19_18357444 19_35170959 -858.497950206439
21 19_18363542 19_35170959 -858.353261765832
22 19_18369640 19_35170959 -858.222101824233
23 19_18375737 19_35170959 -858.347733980251
24 19_18381835 19_35170959 -858.304310137165
25 19_18387932 19_35170959 -858.22826302918
26 19_18660511 19_35170959 -858.36899754286
27 19_18668463 19_35170959 -858.68149474141
28 19_18676416 19_35170959 -859.278220901681
29 19_18975648 19_35170959 -859.782603747701
30 19_19274879 19_35170959 -860.066563901639
31 19_19305304 19_35170959 -860.592628449476
32 19_19335729 19_35170959 -860.682583040275
33 19_19461226 19_35170959 -860.544245597155
34 19_19464083 19_35170959 -860.383768801218
35 19_19466941 19_35170959 -860.224112380769
36 19_19537824 19_35170959 -860.065645953151
37 19_19548156 19_35170959 -859.908732933752
38 19_19558489 19_35170959 -859.753730587894
39 19_19870145 19_35170959 -859.690740930407
40 19_19874630 19_35170959 -859.655015978683
41 19_19879115 19_35170959 -859.617240701306
42 19_20125475 19_35170959 -859.531479842696
43 19_20137919 19_35170959 -859.431643735761
44 19_20150362 19_35170959 -859.331070782073
45 19_20302600 19_35170959 -859.327208082668
46 19_20303683 19_35170959 -859.348961974297
47 19_20304765 19_35170959 -859.342500021246
48 19_20626923 19_35170959 -859.503845896051
49 19_20633442 19_35170959 -859.494124477664
50 19_20639961 19_35170959 -859.382923515478
51 19_20756178 19_35170959 -859.166970757321
52 19_20775432 19_35170959 -858.906026295053
53 19_20794687 19_35170959 -858.746552484238
54 19_20796932 19_35170959 -858.603803370631
55 19_20798905 19_35170959 -858.47848848589
56 19_20801032 19_35170959 -858.370457381908
57 19_20803231 19_35170959 -858.27880597878
58 19_20805430 19_35170959 -858.202073342817
59 19_20807629 19_35170959 -858.138503114824
60 19_20902553 19_35170959 -857.776377149878
61 19_20998510 19_35170959 -857.670594018746
62 19_21094467 19_35170959 -856.717864933516
63 19_21182134 19_35170959 -856.599347631829
64 19_21270329 19_35170959 -856.527837336271
65 19_21326896 19_35170959 -856.461195274151
66 19_21332327 19_35170959 -856.400609227876
67 19_21336729 19_35170959 -856.34665150849
68 19_21341131 19_35170959 -856.299465431755
69 19_21345533 19_35170959 -856.259076521225
70 19_21349935 19_35170959 -856.225402309338
71 19_21356079 19_35170959 -855.929626124255
72 19_21515834 19_35170959 -855.858734441233
73 19_21518274 19_35170959 -855.908473517306
74 19_21520713 19_35170959 -855.853281008128
75 19_21523152 19_35170959 -855.796272976513
76 19_21533417 19_35170959 -855.770901652342
77 19_21545048 19_35170959 -855.771243183325
78 19_21727395 19_35170959 -855.786203947979
79 19_21740049 19_35170959 -855.8047948022
80 19_21752704 19_35170959 -855.826972237532
81 19_21835817 19_35170959 -855.825754138098
82 19_21840919 19_35170959 -855.745221778143
83 19_21846022 19_35170959 -855.579279368469
84 19_21936950 19_35170959 -855.505874657729
85 19_21970456 19_35170959 -855.397666799141
86 19_22003963 19_35170959 -855.297867388294
87 19_22156073 19_35170959 -855.285216468034
88 19_22172322 19_35170959 -855.320414536795
89 19_22187306 19_35170959 -855.300645756825
90 19_22191696 19_35170959 -855.214922843679
91 19_22195207 19_35170959 -855.131540478096
92 19_22198718 19_35170959 -855.067141981557
93 19_22202229 19_35170959 -855.013698715868
94 19_22205740 19_35170959 -854.965231576076
95 19_22209250 19_35170959 -854.922110185613
96 19_22212761 19_35170959 -854.884652178323
97 19_22216272 19_35170959 -854.853114607797
98 19_22219783 19_35170959 -854.827685677975
99 19_22223294 19_35170959 -854.808482889806
100 19_22226805 19_35170959 -854.795547595766
101 19_22230316 19_35170959 -854.779169807409
102 19_22233827 19_35170959 -854.72593695524
103 19_22237338 19_35170959 -854.724052809764
104 19_22240848 19_35170959 -855.211239818394
105 19_22244457 19_35170959 -855.468811337545
106 19_22264004 19_35170959 -855.615004459369
107 19_22288023 19_35170959 -855.6121481648
108 19_22294213 19_35170959 -855.60995687413
109 19_22298836 19_35170959 -855.641108020224
110 19_22303459 19_35170959 -855.676537336689
111 19_22333838 19_35170959 -855.710697931367
112 19_22382301 19_35170959 -855.743424477928
113 19_22413259 19_35170959 -855.774649095543
114 19_22419242 19_35170959 -855.804208712771
115 19_22425226 19_35170959 -855.831609958975
116 19_22431209 19_35170959 -855.856449330259
117 19_22435586 19_35170959 -855.87951788445
118 19_22436965 19_35170959 -855.900866013793
119 19_22438344 19_35170959 -855.919541720754
120 19_22439723 19_35170959 -855.935485233643
121 19_22441102 19_35170959 -855.948674873293
122 19_22442482 19_35170959 -855.959125519217
123 19_22443861 19_35170959 -855.966886797551
124 19_22445240 19_35170959 -855.972041566744
125 19_22446619 19_35170959 -856.086148451368
126 19_22447998 19_35170959 -856.167772809553
127 19_22449377 19_35170959 -856.154496515289
128 19_22450756 19_35170959 -856.141556282796
129 19_22452135 19_35170959 -856.127938120503
130 19_22453515 19_35170959 -856.115272119086
131 19_22454894 19_35170959 -856.103577294189
132 19_22456273 19_35170959 -856.092870720012
133 19_22507525 19_35170959 -856.083395832566
134 19_22560818 19_35170959 -856.11096360979
135 19_22567436 19_35170959 -856.216891176526
136 19_22570782 19_35170959 -856.329174157974
137 19_22574128 19_35170959 -856.447536337701
138 19_22577474 19_35170959 -856.57163189554
139 19_22580820 19_35170959 -856.694158840824
140 19_22584166 19_35170959 -856.719085976355
141 19_22587512 19_35170959 -856.744517223576
142 19_22590858 19_35170959 -856.770386282712
143 19_22594203 19_35170959 -856.795686592062
144 19_22597549 19_35170959 -856.834779835953
145 19_22600895 19_35170959 -856.941302221051
146 19_22604768 19_35170959 -857.194834671986
147 19_22611929 19_35170959 -857.343466972959
148 19_22615951 19_35170959 -857.392026864646
149 19_22616579 19_35170959 -857.443836181659
150 19_22617111 19_35170959 -857.498889423067
151 19_22617643 19_35170959 -857.557085218496
152 19_22618175 19_35170959 -857.645430854202
153 19_22618707 19_35170959 -857.777360100567
154 19_22619240 19_35170959 -857.918807753769
155 19_22619772 19_35170959 -858.064854968831
156 19_22620304 19_35170959 -858.200006270445
157 19_22620537 19_35170959 -858.23603818243
158 19_22620655 19_35170959 -858.28146711851
159 19_22620774 19_35170959 -858.336172250367
160 19_22621212 19_35170959 -858.34345568542
161 19_22623056 19_35170959 -858.342629181182
162 19_22625940 19_35170959 -858.342224966756
163 19_22632448 19_35170959 -858.342300144709
164 19_22638956 19_35170959 -858.342894320721
165 19_22645464 19_35170959 -858.329837544668
166 19_22651972 19_35170959 -858.320873513174
167 19_22658480 19_35170959 -858.313711262435
168 19_22692039 19_35170959 -858.317287634757
169 19_22776340 19_35170959 -860.41550593432
170 19_22788765 19_35170959 -860.714522152447
171 19_22792288 19_35170959 -860.71327099278
172 19_22794125 19_35170959 -860.712009461909
173 19_22795963 19_35170959 -860.710736930523
174 19_22797800 19_35170959 -860.709453199259
175 19_22799638 19_35170959 -860.708158409059
176 19_22858304 19_35170959 -860.685705620264
177 19_22891650 19_35170959 -860.718131811102
178 19_22894267 19_35170959 -860.751495961329
179 19_22896884 19_35170959 -860.780954809933
180 19_22899501 19_35170959 -860.805344942604
181 19_22902118 19_35170959 -859.960859980611
182 19_22904734 19_35170959 -859.691101702026
183 19_22907351 19_35170959 -859.471052614019
184 19_22909968 19_35170959 -859.242260904771
185 19_22912585 19_35170959 -859.006941308538
186 19_23342789 19_35170959 -857.729217410224
187 19_23344991 19_35170959 -857.000933448689
188 19_23347193 19_35170959 -856.225025760353
189 19_23350338 19_35170959 -856.412928829878
190 19_23359294 19_35170959 -856.539824840086
191 19_23368249 19_35170959 -856.462980378357
192 19_23376634 19_35170959 -856.362677893403
193 19_23378430 19_35170959 -856.138823632989
194 19_23380227 19_35170959 -855.899114950449
195 19_23382024 19_35170959 -855.665203371096
196 19_23383821 19_35170959 -855.437948149213
197 19_23385618 19_35170959 -855.21811754539
198 19_23868659 19_35170959 -855.435056332847
199 19_23870233 19_35170959 -854.750977733019
200 19_23871808 19_35170959 -854.106707040995
201 19_23873382 19_35170959 -853.517050341549
202 19_23874956 19_35170959 -852.993674782643
203 19_23876530 19_35170959 -852.544067937566
204 19_23917687 19_35170959 -852.186448642981
205 19_23917752 19_35170959 -852.148895925875
206 19_23917817 19_35170959 -852.152624991244
207 19_23918175 19_35170959 -852.196868562782
208 19_23925367 19_35170959 -852.178454967393
209 19_23932559 19_35170959 -852.124365191408
210 19_23988954 19_35170959 -852.086519972547
211 19_23999542 19_35170959 -852.08197297046
212 19_24010131 19_35170959 -852.114464751813
213 19_24048529 19_35170959 -852.186015760358
214 19_24058490 19_35170959 -852.269203434781
215 19_24068452 19_35170959 -852.536815483344
216 19_24078414 19_35170959 -852.776931568896
217 19_24151901 19_35170959 -852.755144070896
218 19_24152632 19_35170959 -852.726303241977
219 19_24153364 19_35170959 -852.694529500724
220 19_24154095 19_35170959 -852.664341910107
221 19_24154826 19_35170959 -852.639972977412
222 19_24155557 19_35170959 -852.623298199397
223 19_24307454 19_35170959 -853.246584770399
224 19_24332887 19_35170959 -853.461058611183
225 19_24358320 19_35170959 -853.331871662972
226 19_24382219 19_35170959 -852.909244772875
227 19_24382803 19_35170959 -852.488805400958
228 19_24383257 19_35170959 -852.080944616829
229 19_24383620 19_35170959 -851.684605955147
230 19_24383973 19_35170959 -851.298582051419
231 19_24384325 19_35170959 -850.904044196462
232 19_24384678 19_35170959 -850.377881369394
233 19_24385081 19_35170959 -849.843411340646
234 19_24386149 19_35170959 -849.30704004397
235 19_24615398 19_35170959 -848.966447568724
236 19_24623533 19_35170959 -848.727804060651
237 19_24631669 19_35170959 -848.580156800543
238 19_24646048 19_35170959 -849.090620491995
239 19_24651380 19_35170959 -849.512584176679
240 19_24655682 19_35170959 -849.930837383623
241 19_24659983 19_35170959 -848.592769980473
242 19_24661370 19_35170959 -847.445488510522
243 19_24662705 19_35170959 -846.58120079126
244 19_24664113 19_35170959 -846.541865001915
245 19_24687303 19_35170959 -846.503778269681
246 19_24729734 19_35170959 -846.600927498778
247 19_24741223 19_35170959 -847.211163683071
248 19_24745602 19_35170959 -847.261550613974
249 19_24749981 19_35170959 -847.215471249692
250 19_24754360 19_35170959 -847.168520774469
251 19_24758506 19_35170959 -847.080731209608
252 19_24762609 19_35170959 -846.975846563731
253 19_24809264 19_35170959 -846.871564621506
254 19_24874336 19_35170959 -846.767347725222
255 19_24939407 19_35170959 -846.66237590784
256 19_25004478 19_35170959 -846.560861384039
257 19_25069550 19_35170959 -846.443858797914
258 19_25094384 19_35170959 -846.125816059457
259 19_25099509 19_35170959 -845.776810418899
260 19_25100587 19_35170959 -845.43472190239
261 19_25101665 19_35170959 -845.11377673277
262 19_25102743 19_35170959 -844.828865983044
263 19_25103820 19_35170959 -844.593649682441
264 19_25104898 19_35170959 -844.418679087674
265 19_25105976 19_35170959 -844.310013531848
266 19_25108018 19_35170959 -844.268668790919
267 19_25121124 19_35170959 -844.341672248167
268 19_25124172 19_35170959 -844.403474609796
269 19_25127220 19_35170959 -843.875661327521
270 19_25131012 19_35170959 -844.099490525486
271 19_25164884 19_35170959 -843.872130256495
272 19_25174425 19_35170959 -844.172974243398
273 19_25179040 19_35170959 -844.241066205051
274 19_25181248 19_35170959 -844.185077109127
275 19_25183456 19_35170959 -844.132512509226
276 19_25185664 19_35170959 -844.083461779707
277 19_25213450 19_35170959 -844.03850973856
278 19_25225757 19_35170959 -844.000798385125
279 19_25234484 19_35170959 -844.006368142301
280 19_25240804 19_35170959 -844.049315866891
281 19_25246239 19_35170959 -843.965140084044
282 19_25251673 19_35170959 -843.951339607581
283 19_25257107 19_35170959 -843.939426103052
284 19_25262541 19_35170959 -843.924805643454
285 19_25267975 19_35170959 -843.905911677668
286 19_25275395 19_35170959 -843.890266113873
287 19_25334339 19_35170959 -843.873872020211
288 19_25375580 19_35170959 -843.594831606349
289 19_25376735 19_35170959 -843.402275572499
290 19_25377890 19_35170959 -843.502140913524
291 19_25430429 19_35170959 -843.839910062179
292 19_25445245 19_35170959 -843.907234015197
293 19_25460061 19_35170959 -843.904948901502
294 19_25474762 19_35170959 -843.905088922923
295 19_25487123 19_35170959 -843.915005299808
296 19_25500518 19_35170959 -843.93814396276
297 19_25532899 19_35170959 -843.93172390635
298 19_25565280 19_35170959 -843.960963794212
299 19_25588832 19_35170959 -843.981479942538
300 19_25599495 19_35170959 -843.998311814574
301 19_25603706 19_35170959 -843.974550537696
302 19_25607918 19_35170959 -843.954765730386
303 19_25612129 19_35170959 -843.849043688938
304 19_25616341 19_35170959 -843.568659642287
305 19_25620552 19_35170959 -843.299688362494
306 19_25624763 19_35170959 -843.272863010537
307 19_25628975 19_35170959 -842.166536391466
308 19_25633186 19_35170959 -840.243887704616
309 19_25666923 19_35170959 -838.806470660929
310 19_25705655 19_35170959 -837.531119846056
311 19_25717202 19_35170959 -837.351507350208
312 19_25724298 19_35170959 -837.358248053772
313 19_25725807 19_35170959 -837.379065663772
314 19_25727315 19_35170959 -837.415065034892
315 19_25728824 19_35170959 -837.45965921185
316 19_25730332 19_35170959 -837.516093753974
317 19_25731841 19_35170959 -837.587474082781
318 19_25733349 19_35170959 -837.837012318357
319 19_25735898 19_35170959 -838.014961290014
320 19_25748084 19_35170959 -837.845609656575
321 19_25768410 19_35170959 -837.807612132852
322 19_26254994 19_35170959 -837.471609873062
323 19_26266960 19_35170959 -837.519004947748
324 19_26278925 19_35170959 -837.571171300751
325 19_26290890 19_35170959 -837.631603541586
326 19_26302855 19_35170959 -837.698242097475
327 19_26319456 19_35170959 -837.747956993857
328 19_26336053 19_35170959 -837.643717152975
329 19_26358240 19_35170959 -837.532165108526
330 19_26382916 19_35170959 -837.430378547779
331 19_26407592 19_35170959 -837.338582382478
332 19_26432269 19_35170959 -837.23372566722
333 19_26456945 19_35170959 -836.76139364746
334 19_26480897 19_35170959 -836.476019630661
335 19_26493222 19_35170959 -836.210412195925
336 19_26505548 19_35170959 -835.954164287675
337 19_26517873 19_35170959 -835.720238361542
338 19_26527366 19_35170959 -835.501392055732
339 19_26531695 19_35170959 -835.290405823783
340 19_26535156 19_35170959 -835.08862206909
341 19_26537007 19_35170959 -834.897313382415
342 19_26538859 19_35170959 -834.717655679767
343 19_26540710 19_35170959 -834.552476096914
344 19_26542561 19_35170959 -834.405885676361
345 19_26545521 19_35170959 -834.275616812215
346 19_26587902 19_35170959 -834.275755798289
347 19_26597204 19_35170959 -834.537904512188
348 19_26606506 19_35170959 -834.608497068651
349 19_26780867 19_35170959 -834.379306453215
350 19_26890064 19_35170959 -831.592761874864
351 19_26898865 19_35170959 -831.040854182661
352 19_26899453 19_35170959 -830.524977003564
353 19_26900040 19_35170959 -830.049957956381
354 19_26900628 19_35170959 -829.620383417015
355 19_26901215 19_35170959 -829.240192848401
356 19_26901803 19_35170959 -828.912246514897
357 19_26902390 19_35170959 -828.637974594049
358 19_26905901 19_35170959 -828.417210466372
359 19_26909897 19_35170959 -828.248258452857
360 19_26986720 19_35170959 -828.063050674797
361 19_26986998 19_35170959 -827.76737038956
362 19_26987276 19_35170959 -827.500262798418
363 19_26987554 19_35170959 -827.263060940807
364 19_26988057 19_35170959 -827.056859400243
365 19_26989339 19_35170959 -826.882480770179
366 19_26991692 19_35170959 -826.740450091041
367 19_27134620 19_35170959 -826.509812058743
368 19_27135444 19_35170959 -826.227798290158
369 19_27136269 19_35170959 -826.004004700281
370 19_27381090 19_35170959 -823.031840463127
371 19_27491492 19_35170959 -822.439247850032
372 19_27491815 19_35170959 -822.302796481338
373 19_27492138 19_35170959 -822.85411802602
374 19_27536651 19_35170959 -823.092698266738
375 19_27541278 19_35170959 -823.127027882948
376 19_27545905 19_35170959 -823.164283089566
377 19_27600054 19_35170959 -823.436874362928
378 19_27604802 19_35170959 -823.956138563444
379 19_27609550 19_35170959 -824.567946049396
380 19_27662666 19_35170959 -825.556135355607
381 19_27666470 19_35170959 -825.770598993432
382 19_27670273 19_35170959 -826.000382643423
383 19_27765374 19_35170959 -826.368167862617
384 19_27811657 19_35170959 -826.48938837914
385 19_27845848 19_35170959 -826.637486375904
386 19_27880039 19_35170959 -826.690388098822
387 19_27914230 19_35170959 -826.754845306064
388 19_27948421 19_35170959 -826.764242853065
389 19_27982612 19_35170959 -826.678925770542
390 19_28008491 19_35170959 -826.297031004576
391 19_28029718 19_35170959 -826.078237104518
392 19_28037254 19_35170959 -826.024935964666
393 19_28040225 19_35170959 -826.065517013466
394 19_28043197 19_35170959 -826.204139214022
395 19_28046169 19_35170959 -826.180656658147
396 19_28049140 19_35170959 -826.042711965806
397 19_28052112 19_35170959 -826.086910253758
398 19_28055084 19_35170959 -826.171589872265
399 19_28058055 19_35170959 -826.270303407142
400 19_28061027 19_35170959 -826.321835544412
401 19_28063998 19_35170959 -826.376867662663
402 19_28066347 19_35170959 -826.397414983707
403 19_28066583 19_35170959 -826.417970364363
404 19_28066818 19_35170959 -826.438360926509
405 19_28072860 19_35170959 -826.458418457863
406 19_28081013 19_35170959 -826.478039257416
407 19_28089166 19_35170959 -826.498472441808
408 19_28102914 19_35170959 -824.407084004133
409 19_28174689 19_35170959 -824.230683196686
410 19_28190324 19_35170959 -824.746375967448
411 19_28205958 19_35170959 -825.353417933055
412 19_28276718 19_35170959 -823.978417928476
413 19_28433340 19_35170959 -814.30837640162
414 19_28433429 19_35170959 -814.29615582672
415 19_28433519 19_35170959 -814.284097845912
416 19_28433608 19_35170959 -814.272202907901
417 19_28434587 19_35170959 -814.26047173398
418 19_28435733 19_35170959 -814.255746777627
419 19_28448079 19_35170959 -814.251375454289
420 19_28502530 19_35170959 -814.331727480206
421 19_28510569 19_35170959 -814.205249223479
422 19_28518489 19_35170959 -814.073129470276
423 19_28519386 19_35170959 -813.874174144419
424 19_28519882 19_35170959 -813.693969959343
425 19_28520378 19_35170959 -813.537102386748
426 19_28520873 19_35170959 -813.366559427927
427 19_28521369 19_35170959 -813.163796885675
428 19_28521865 19_35170959 -812.97224158097
429 19_28616997 19_35170959 -812.84518196049
430 19_28711861 19_35170959 -812.682622445814
431 19_28714631 19_35170959 -812.500983234255
432 19_28717401 19_35170959 -812.326645329957
433 19_28720171 19_35170959 -812.165121269232
434 19_28730951 19_35170959 -811.868808597481
435 19_28738709 19_35170959 -811.563784470352
436 19_28746466 19_35170959 -811.281725654508
437 19_28754224 19_35170959 -811.022929193459
438 19_28759411 19_35170959 -810.789865766181
439 19_28764166 19_35170959 -810.587741136877
440 19_28768921 19_35170959 -810.41115939422
441 19_28771409 19_35170959 -810.231638752483
442 19_28773513 19_35170959 -810.074872088242
443 19_28775617 19_35170959 -809.944434321225
444 19_28777722 19_35170959 -809.383733146845
445 19_28779826 19_35170959 -808.953106265664
446 19_28781930 19_35170959 -808.620525196491
447 19_28784034 19_35170959 -808.388462361596
448 19_28786138 19_35170959 -808.258217206458
