marker1 marker2 loglik
1 19_18147123 19_35170959 -827.029024339862
2 19_18147270 19_35170959 -826.947885454048
3 19_18147416 19_35170959 -826.865542559627
4 19_18170066 19_35170959 -826.782352121862
5 19_18210494 19_35170959 -826.7427343399
6 19_18211151 19_35170959 -826.704240324007
7 19_18211808 19_35170959 -826.665480312118
8 19_18224115 19_35170959 -826.588972690888
9 19_18226843 19_35170959 -826.507564737503
10 19_18229572 19_35170959 -826.479400883605
11 19_18232300 19_35170959 -826.458415282841
12 19_18235779 19_35170959 -826.442964768966
13 19_18244123 19_35170959 -826.418208577239
14 19_18252467 19_35170959 -826.397960857016
15 19_18275473 19_35170959 -826.182927100055
16 19_18288997 19_35170959 -826.216714029806
17 19_18302521 19_35170959 -826.210681063843
18 19_18316045 19_35170959 -826.204405329952
19 19_18333753 19_35170959 -826.194044438184
20 19_18357444 19_35170959 -826.215303536732
21 19_18363542 19_35170959 -826.251496868421
22 19_18369640 19_35170959 -826.288485166776
23 19_18375737 19_35170959 -826.168280385937
24 19_18381835 19_35170959 -826.122323284243
25 19_18387932 19_35170959 -826.155062579832
26 19_18660511 19_35170959 -825.989182962449
27 19_18668463 19_35170959 -825.686220762105
28 19_18676416 19_35170959 -825.816841621838
29 19_18975648 19_35170959 -826.111383151559
30 19_19274879 19_35170959 -826.153994123679
31 19_19305304 19_35170959 -826.300902227705
32 19_19335729 19_35170959 -826.304603868206
33 19_19461226 19_35170959 -826.234797056911
34 19_19464083 19_35170959 -826.164620745004
35 19_19466941 19_35170959 -826.09352239448
36 19_19537824 19_35170959 -826.021841251612
37 19_19548156 19_35170959 -825.949915567479
38 19_19558489 19_35170959 -825.878065920855
39 19_19870145 19_35170959 -825.786362456404
40 19_19874630 19_35170959 -825.741315714117
41 19_19879115 19_35170959 -825.697757968695
42 19_20125475 19_35170959 -825.67421307759
43 19_20137919 19_35170959 -825.654455126268
44 19_20150362 19_35170959 -825.63404035683
45 19_20302600 19_35170959 -825.667016028653
46 19_20303683 19_35170959 -825.705245977669
47 19_20304765 19_35170959 -825.751893256512
48 19_20626923 19_35170959 -825.590360635257
49 19_20633442 19_35170959 -825.428297810895
50 19_20639961 19_35170959 -825.33711869679
51 19_20756178 19_35170959 -825.188765478451
52 19_20775432 19_35170959 -825.060987561848
53 19_20794687 19_35170959 -825.000086741718
54 19_20796932 19_35170959 -824.946218387098
55 19_20798905 19_35170959 -824.899820940531
56 19_20801032 19_35170959 -824.861148387176
57 19_20803231 19_35170959 -824.830259505787
58 19_20805430 19_35170959 -824.807021942488
59 19_20807629 19_35170959 -824.791114256932
60 19_20902553 19_35170959 -824.89457161786
61 19_20998510 19_35170959 -824.951550402799
62 19_21094467 19_35170959 -825.675806850018
63 19_21182134 19_35170959 -826.154224918752
