marker1 marker2 loglik
1 19_18147123 19_40400303 -824.517595729764
2 19_18147270 19_40400303 -824.283045604251
3 19_18147416 19_40400303 -824.057859637886
4 19_18170066 19_40400303 -823.844169492179
5 19_18210494 19_40400303 -823.848762296232
6 19_18211151 19_40400303 -823.857989065295
7 19_18211808 19_40400303 -823.86718656091
8 19_18224115 19_40400303 -823.855214147103
9 19_18226843 19_40400303 -823.745758169115
10 19_18229572 19_40400303 -823.059444299529
11 19_18232300 19_40400303 -822.422273715796
12 19_18235779 19_40400303 -821.865500625231
13 19_18244123 19_40400303 -821.82731550495
14 19_18252467 19_40400303 -821.82334177577
15 19_18275473 19_40400303 -822.60966551267
16 19_18288997 19_40400303 -823.183130429029
17 19_18302521 19_40400303 -823.20878407156
18 19_18316045 19_40400303 -823.134988450497
19 19_18333753 19_40400303 -822.828319015516
20 19_18357444 19_40400303 -822.529060198331
21 19_18363542 19_40400303 -822.263378651697
22 19_18369640 19_40400303 -822.035254875632
23 19_18375737 19_40400303 -820.503386372444
24 19_18381835 19_40400303 -818.594539379287
25 19_18387932 19_40400303 -816.761408313811
26 19_18660511 19_40400303 -816.139717449482
27 19_18668463 19_40400303 -815.97202557913
28 19_18676416 19_40400303 -815.602654822259
29 19_18975648 19_40400303 -815.48932080792
30 19_19274879 19_40400303 -815.341911025244
31 19_19305304 19_40400303 -815.471720196817
32 19_19335729 19_40400303 -815.722437274841
33 19_19461226 19_40400303 -815.655317275649
34 19_19464083 19_40400303 -815.586766483199
35 19_19466941 19_40400303 -815.523984458748
36 19_19537824 19_40400303 -815.467545517098
37 19_19548156 19_40400303 -815.417957849643
38 19_19558489 19_40400303 -815.375647381266
39 19_19870145 19_40400303 -814.863822224262
40 19_19874630 19_40400303 -814.439810232846
41 19_19879115 19_40400303 -814.003646367359
42 19_20125475 19_40400303 -813.925594149462
43 19_20137919 19_40400303 -813.961497020022
44 19_20150362 19_40400303 -814.023264193999
45 19_20302600 19_40400303 -813.769105998948
46 19_20303683 19_40400303 -813.407778509393
47 19_20304765 19_40400303 -812.983038293292
48 19_20626923 19_40400303 -812.794238035242
49 19_20633442 19_40400303 -812.895175880602
50 19_20639961 19_40400303 -812.911067974369
51 19_20756178 19_40400303 -812.548112227565
52 19_20775432 19_40400303 -812.086344302107
53 19_20794687 19_40400303 -811.425567684565
54 19_20796932 19_40400303 -810.845609685202
55 19_20798905 19_40400303 -810.357317957324
56 19_20801032 19_40400303 -809.968300799913
57 19_20803231 19_40400303 -809.68251624684
58 19_20805430 19_40400303 -809.500182997513
59 19_20807629 19_40400303 -809.41804251508
60 19_20902553 19_40400303 -810.3217951226
61 19_20998510 19_40400303 -810.448863530746
62 19_21094467 19_40400303 -807.450318075787
63 19_21182134 19_40400303 -807.460497197152
64 19_21270329 19_40400303 -807.481456060882
65 19_21326896 19_40400303 -807.643020397199
66 19_21332327 19_40400303 -807.669115574433
67 19_21336729 19_40400303 -807.70568999414
68 19_21341131 19_40400303 -807.752145015242
69 19_21345533 19_40400303 -807.807662770647
70 19_21349935 19_40400303 -807.871251557256
71 19_21356079 19_40400303 -807.883913797652
72 19_21515834 19_40400303 -807.801497932766
73 19_21518274 19_40400303 -807.677091139031
74 19_21520713 19_40400303 -807.225892979221
75 19_21523152 19_40400303 -806.878403232834
76 19_21533417 19_40400303 -806.613563775489
77 19_21545048 19_40400303 -806.45367498899
78 19_21727395 19_40400303 -806.363872393688
79 19_21740049 19_40400303 -806.285693981587
80 19_21752704 19_40400303 -806.183285271724
81 19_21835817 19_40400303 -806.217553850965
82 19_21840919 19_40400303 -806.451718383496
83 19_21846022 19_40400303 -806.314797149215
84 19_21936950 19_40400303 -806.304734333706
85 19_21970456 19_40400303 -806.242699465775
86 19_22003963 19_40400303 -806.172584588446
87 19_22156073 19_40400303 -806.095135740004
88 19_22172322 19_40400303 -805.990607031955
89 19_22187306 19_40400303 -805.862332539068
90 19_22191696 19_40400303 -805.706464623933
91 19_22195207 19_40400303 -805.556278534401
92 19_22198718 19_40400303 -805.431325470974
93 19_22202229 19_40400303 -805.318435022603
