marker1 marker2 loglik
1 19_18147123 19_19879115 -944.013895844483
2 19_18147270 19_19879115 -944.073918810303
3 19_18147416 19_19879115 -944.135806536974
4 19_18170066 19_19879115 -944.198742055042
5 19_18210494 19_19879115 -944.187057035385
6 19_18211151 19_19879115 -944.177712027858
7 19_18211808 19_19879115 -944.172532211612
8 19_18224115 19_19879115 -944.190902565382
9 19_18226843 19_19879115 -944.221863127561
10 19_18229572 19_19879115 -944.291095347832
11 19_18232300 19_19879115 -944.369830009664
12 19_18235779 19_19879115 -944.454500503665
13 19_18244123 19_19879115 -944.498841482823
14 19_18252467 19_19879115 -944.542236830111
15 19_18275473 19_19879115 -944.904155760934
16 19_18288997 19_19879115 -945.159441751372
17 19_18302521 19_19879115 -945.204400195644
18 19_18316045 19_19879115 -945.232998248762
19 19_18333753 19_19879115 -945.23021054066
20 19_18357444 19_19879115 -945.238700988474
21 19_18363542 19_19879115 -945.250365995162
22 19_18369640 19_19879115 -945.261010813796
23 19_18375737 19_19879115 -945.228833312078
24 19_18381835 19_19879115 -945.18913097833
25 19_18387932 19_19879115 -945.120393765251
26 19_18660511 19_19879115 -945.028911247416
27 19_18668463 19_19879115 -945.000305767611
28 19_18676416 19_19879115 -945.185594148977
29 19_18975648 19_19879115 -945.229889766134
30 19_19274879 19_19879115 -945.123333459529
31 19_19305304 19_19879115 -944.985149276433
32 19_19335729 19_19879115 -944.996542995859
33 19_19461226 19_19879115 -944.981672240199
34 19_19464083 19_19879115 -944.9685741224
35 19_19466941 19_19879115 -944.959251325657
36 19_19537824 19_19879115 -944.953708937356
37 19_19548156 19_19879115 -944.95188332196
38 19_19558489 19_19879115 -944.953645646567
39 19_19870145 19_19879115 -944.922620808725
40 19_19874630 19_19879115 -944.931824786488
41 19_19879115 19_19879115 -944.94355472974
42 19_20125475 19_19879115 -944.953944613861
43 19_20137919 19_19879115 -944.944443759081
44 19_20150362 19_19879115 -944.913690944413
45 19_20302600 19_19879115 -944.975180885629
46 19_20303683 19_19879115 -945.067186300472
47 19_20304765 19_19879115 -945.172987751524
48 19_20626923 19_19879115 -945.143212931583
49 19_20633442 19_19879115 -945.138268874375
50 19_20639961 19_19879115 -945.16498773217
51 19_20756178 19_19879115 -945.195655336625
52 19_20775432 19_19879115 -945.231660817904
53 19_20794687 19_19879115 -945.175587060374
54 19_20796932 19_19879115 -945.121695591716
55 19_20798905 19_19879115 -945.071494607746
56 19_20801032 19_19879115 -945.026547238239
57 19_20803231 19_19879115 -944.988345407544
58 19_20805430 19_19879115 -944.958185176153
59 19_20807629 19_19879115 -944.937045624579
60 19_20902553 19_19879115 -943.917167645109
61 19_20998510 19_19879115 -943.816819423908
62 19_21094467 19_19879115 -943.602297143682
63 19_21182134 19_19879115 -943.471417026978
64 19_21270329 19_19879115 -943.310713429006
65 19_21326896 19_19879115 -942.935453960955
66 19_21332327 19_19879115 -942.797762151586
67 19_21336729 19_19879115 -942.661483841224
68 19_21341131 19_19879115 -942.528348476959
69 19_21345533 19_19879115 -942.39994300839
70 19_21349935 19_19879115 -942.277660234139
71 19_21356079 19_19879115 -942.205465860176
72 19_21515834 19_19879115 -941.976744782647
73 19_21518274 19_19879115 -941.74649512438
74 19_21520713 19_19879115 -941.575977267615
75 19_21523152 19_19879115 -941.576530206401
76 19_21533417 19_19879115 -941.583517592305
77 19_21545048 19_19879115 -941.57986862254
78 19_21727395 19_19879115 -941.583239907907
79 19_21740049 19_19879115 -941.60015661582
80 19_21752704 19_19879115 -941.614563964979
81 19_21835817 19_19879115 -941.704989971637
82 19_21840919 19_19879115 -942.017851369011
83 19_21846022 19_19879115 -942.089228057664
84 19_21936950 19_19879115 -942.15327819427
85 19_21970456 19_19879115 -942.300147995925
86 19_22003963 19_19879115 -942.451034572818
87 19_22156073 19_19879115 -942.537331541952
88 19_22172322 19_19879115 -942.575705882542
89 19_22187306 19_19879115 -942.583770856466
90 19_22191696 19_19879115 -942.556289860786
91 19_22195207 19_19879115 -942.532498571528
92 19_22198718 19_19879115 -942.502606637593
93 19_22202229 19_19879115 -942.471660708959
94 19_22205740 19_19879115 -942.443674604183
95 19_22209250 19_19879115 -942.418751618368
96 19_22212761 19_19879115 -942.3969631129
97 19_22216272 19_19879115 -942.378347274767
98 19_22219783 19_19879115 -942.362908292992
99 19_22223294 19_19879115 -942.350620880855
100 19_22226805 19_19879115 -942.341429654632
101 19_22230316 19_19879115 -942.33740318546
102 19_22233827 19_19879115 -942.346064732318
103 19_22237338 19_19879115 -942.365554209892
104 19_22240848 19_19879115 -942.287412674697
105 19_22244457 19_19879115 -942.343219870182
106 19_22264004 19_19879115 -942.397622310803
107 19_22288023 19_19879115 -942.435087813083
108 19_22294213 19_19879115 -942.468254220214
109 19_22298836 19_19879115 -942.489513315783
110 19_22303459 19_19879115 -942.509459423631
111 19_22333838 19_19879115 -942.529914365524
112 19_22382301 19_19879115 -942.550667083586
113 19_22413259 19_19879115 -942.572061608504
