marker1 marker2 loglik
1 19_18147123 19_25246239 -901.486298468709
2 19_18147270 19_25246239 -901.382766693148
3 19_18147416 19_25246239 -901.282859415696
4 19_18170066 19_25246239 -901.187146053791
5 19_18210494 19_25246239 -901.036844401394
6 19_18211151 19_25246239 -900.894337927962
7 19_18211808 19_25246239 -900.762086405275
8 19_18224115 19_25246239 -900.640040234186
9 19_18226843 19_25246239 -900.52194775685
10 19_18229572 19_25246239 -900.359046067785
11 19_18232300 19_25246239 -900.19152962915
12 19_18235779 19_25246239 -900.020019467413
13 19_18244123 19_25246239 -899.927027879325
14 19_18252467 19_25246239 -899.854620899742
15 19_18275473 19_25246239 -899.443440706273
16 19_18288997 19_25246239 -899.322063572857
17 19_18302521 19_25246239 -899.27141050972
18 19_18316045 19_25246239 -899.202157832053
19 19_18333753 19_25246239 -899.07471524739
20 19_18357444 19_25246239 -898.969921096766
21 19_18363542 19_25246239 -898.881645593581
22 19_18369640 19_25246239 -898.811454502004
23 19_18375737 19_25246239 -898.565028817726
24 19_18381835 19_25246239 -898.597230129621
25 19_18387932 19_25246239 -898.612323563603
26 19_18660511 19_25246239 -897.678722175111
27 19_18668463 19_25246239 -896.880616299613
28 19_18676416 19_25246239 -893.348698891194
29 19_18975648 19_25246239 -889.67296466643
30 19_19274879 19_25246239 -889.531374414295
31 19_19305304 19_25246239 -889.27983220105
32 19_19335729 19_25246239 -889.135757415064
33 19_19461226 19_25246239 -889.005365228609
34 19_19464083 19_25246239 -888.899601236911
35 19_19466941 19_25246239 -888.834991253689
36 19_19537824 19_25246239 -888.811551563964
37 19_19548156 19_25246239 -888.828873652357
38 19_19558489 19_25246239 -888.886153903416
39 19_19870145 19_25246239 -888.940624033319
40 19_19874630 19_25246239 -888.939102576373
41 19_19879115 19_25246239 -888.935845925125
42 19_20125475 19_25246239 -888.944713700288
43 19_20137919 19_25246239 -888.962803465409
44 19_20150362 19_25246239 -888.986358715171
45 19_20302600 19_25246239 -889.034526316347
46 19_20303683 19_25246239 -889.092723767667
47 19_20304765 19_25246239 -889.103300149097
48 19_20626923 19_25246239 -889.009551204242
49 19_20633442 19_25246239 -888.86298280427
50 19_20639961 19_25246239 -888.716281752394
51 19_20756178 19_25246239 -888.352712895273
52 19_20775432 19_25246239 -887.924387402191
53 19_20794687 19_25246239 -887.187109738334
54 19_20796932 19_25246239 -886.521903142543
55 19_20798905 19_25246239 -885.93887862287
56 19_20801032 19_25246239 -885.446845986897
57 19_20803231 19_25246239 -885.052869379992
58 19_20805430 19_25246239 -884.761917588733
59 19_20807629 19_25246239 -884.576616058499
60 19_20902553 19_25246239 -884.592142912514
61 19_20998510 19_25246239 -884.47421904132
62 19_21094467 19_25246239 -885.553031086131
63 19_21182134 19_25246239 -885.259991785713
64 19_21270329 19_25246239 -885.175383661339
65 19_21326896 19_25246239 -885.469341290658
66 19_21332327 19_25246239 -885.506915733521
67 19_21336729 19_25246239 -885.587338455419
68 19_21341131 19_25246239 -885.708499560515
69 19_21345533 19_25246239 -885.86750454656
70 19_21349935 19_25246239 -886.060832816535
71 19_21356079 19_25246239 -885.518575019636
72 19_21515834 19_25246239 -883.955308407647
73 19_21518274 19_25246239 -882.592950845759
74 19_21520713 19_25246239 -881.550257081163
75 19_21523152 19_25246239 -881.416408322332
76 19_21533417 19_25246239 -881.290672640628
77 19_21545048 19_25246239 -881.240499441501
78 19_21727395 19_25246239 -881.102269990535
79 19_21740049 19_25246239 -880.915326936826
80 19_21752704 19_25246239 -880.749711595898
81 19_21835817 19_25246239 -880.290406829113
82 19_21840919 19_25246239 -880.669737478968
83 19_21846022 19_25246239 -880.39164382089
84 19_21936950 19_25246239 -880.628342562277
85 19_21970456 19_25246239 -881.002253212257
86 19_22003963 19_25246239 -881.465007569682
87 19_22156073 19_25246239 -881.577764650309
88 19_22172322 19_25246239 -881.404077009862
89 19_22187306 19_25246239 -881.21158184452
90 19_22191696 19_25246239 -880.996860403585
91 19_22195207 19_25246239 -880.798743730517
92 19_22198718 19_25246239 -880.633170020872
93 19_22202229 19_25246239 -880.489516965055
94 19_22205740 19_25246239 -880.361601372882
95 19_22209250 19_25246239 -880.249766477744
96 19_22212761 19_25246239 -880.1542939734
97 19_22216272 19_25246239 -880.075410456229
98 19_22219783 19_25246239 -880.013277861094
99 19_22223294 19_25246239 -879.967987693172
100 19_22226805 19_25246239 -879.939568513987
101 19_22230316 19_25246239 -879.908797679199
102 19_22233827 19_25246239 -879.804960344571
103 19_22237338 19_25246239 -879.653981338502
104 19_22240848 19_25246239 -873.768247018533
105 19_22244457 19_25246239 -873.6390662172
106 19_22264004 19_25246239 -873.602940947256
107 19_22288023 19_25246239 -873.59459486008
108 19_22294213 19_25246239 -873.583663752178
109 19_22298836 19_25246239 -873.553454170928
110 19_22303459 19_25246239 -873.516830753152
111 19_22333838 19_25246239 -873.476664853016
112 19_22382301 19_25246239 -873.433673485991
113 19_22413259 19_25246239 -873.387580342536
114 19_22419242 19_25246239 -873.338096339812
115 19_22425226 19_25246239 -873.285401045471
116 19_22431209 19_25246239 -873.229367677041
117 19_22435586 19_25246239 -873.171417962067
118 19_22436965 19_25246239 -873.111996403388
119 19_22438344 19_25246239 -873.050341370226
120 19_22439723 19_25246239 -872.986767170245
121 19_22441102 19_25246239 -872.921609889652
122 19_22442482 19_25246239 -872.855209088587
123 19_22443861 19_25246239 -872.787906978969
124 19_22445240 19_25246239 -872.72004485673
125 19_22446619 19_25246239 -872.518219608533
126 19_22447998 19_25246239 -872.383267602188
127 19_22449377 19_25246239 -872.392076362508
128 19_22450756 19_25246239 -872.404969652005
129 19_22452135 19_25246239 -872.422072671282
130 19_22453515 19_25246239 -872.443278329656
131 19_22454894 19_25246239 -872.468603039931
132 19_22456273 19_25246239 -872.498054853912
133 19_22507525 19_25246239 -872.531298922816
134 19_22560818 19_25246239 -872.447158355252
135 19_22567436 19_25246239 -872.136868449548
136 19_22570782 19_25246239 -871.85313440565
137 19_22574128 19_25246239 -871.597256335832
138 19_22577474 19_25246239 -871.370433501859
139 19_22580820 19_25246239 -871.186982938561
140 19_22584166 19_25246239 -871.211559642536
141 19_22587512 19_25246239 -871.237125260658
142 19_22590858 19_25246239 -871.263570373834
143 19_22594203 19_25246239 -871.279396875639
144 19_22597549 19_25246239 -871.213819408851
145 19_22600895 19_25246239 -870.70830360626
146 19_22604768 19_25246239 -870.653435184466
147 19_22611929 19_25246239 -870.603922252981
148 19_22615951 19_25246239 -870.555438112087
149 19_22616579 19_25246239 -870.513204305334
150 19_22617111 19_25246239 -870.476737776292
151 19_22617643 19_25246239 -870.446725744836
152 19_22618175 19_25246239 -869.949245289105
153 19_22618707 19_25246239 -869.189320268902
154 19_22619240 19_25246239 -868.481401193345
155 19_22619772 19_25246239 -867.834895758575
156 19_22620304 19_25246239 -867.244608443825
157 19_22620537 19_25246239 -866.56155449834
158 19_22620655 19_25246239 -865.921566000192
159 19_22620774 19_25246239 -865.330797932263
160 19_22621212 19_25246239 -864.87183130433
161 19_22623056 19_25246239 -864.456001879388
162 19_22625940 19_25246239 -864.070326893219
163 19_22632448 19_25246239 -863.71606572514
164 19_22638956 19_25246239 -863.390843190686
