marker1 marker2 loglik
1 19_18147123 19_40400303 -893.688391519837
2 19_18147270 19_40400303 -893.698859514961
3 19_18147416 19_40400303 -893.712017751607
4 19_18170066 19_40400303 -893.727326613816
5 19_18210494 19_40400303 -893.724288615568
6 19_18211151 19_40400303 -893.724506768304
7 19_18211808 19_40400303 -893.728442909671
8 19_18224115 19_40400303 -893.947811006936
9 19_18226843 19_40400303 -894.181111414287
10 19_18229572 19_40400303 -894.340679468863
11 19_18232300 19_40400303 -894.48956493772
12 19_18235779 19_40400303 -894.625147183559
13 19_18244123 19_40400303 -894.650945140362
14 19_18252467 19_40400303 -894.674769132368
15 19_18275473 19_40400303 -894.849724437156
16 19_18288997 19_40400303 -894.757378945716
17 19_18302521 19_40400303 -894.748890188626
18 19_18316045 19_40400303 -894.723479960186
19 19_18333753 19_40400303 -894.647080972906
20 19_18357444 19_40400303 -894.602719483742
21 19_18363542 19_40400303 -894.564212663145
22 19_18369640 19_40400303 -894.523004657175
23 19_18375737 19_40400303 -894.383420470638
24 19_18381835 19_40400303 -894.301631761329
25 19_18387932 19_40400303 -894.264197638777
26 19_18660511 19_40400303 -894.580412378731
27 19_18668463 19_40400303 -895.057650228837
28 19_18676416 19_40400303 -894.637380341233
29 19_18975648 19_40400303 -893.863038730724
30 19_19274879 19_40400303 -893.81014460263
31 19_19305304 19_40400303 -893.72506612547
32 19_19335729 19_40400303 -893.719347519708
33 19_19461226 19_40400303 -893.800247134948
34 19_19464083 19_40400303 -893.889275929642
35 19_19466941 19_40400303 -893.982878303176
36 19_19537824 19_40400303 -894.080587518489
37 19_19548156 19_40400303 -894.181888736476
38 19_19558489 19_40400303 -894.286226049787
39 19_19870145 19_40400303 -894.552485538186
40 19_19874630 19_40400303 -894.552008610063
41 19_19879115 19_40400303 -894.553965008346
42 19_20125475 19_40400303 -894.596516374998
43 19_20137919 19_40400303 -894.644791482402
44 19_20150362 19_40400303 -894.688319630902
45 19_20302600 19_40400303 -894.698208178069
46 19_20303683 19_40400303 -894.698754599777
47 19_20304765 19_40400303 -894.678712876284
48 19_20626923 19_40400303 -894.588806111116
49 19_20633442 19_40400303 -894.531940409218
50 19_20639961 19_40400303 -894.542505087633
51 19_20756178 19_40400303 -894.716358340479
52 19_20775432 19_40400303 -894.968495242537
53 19_20794687 19_40400303 -895.239739052884
54 19_20796932 19_40400303 -895.510711840966
55 19_20798905 19_40400303 -895.774778111939
56 19_20801032 19_40400303 -896.024776234426
57 19_20803231 19_40400303 -896.253506757245
58 19_20805430 19_40400303 -896.45429700593
59 19_20807629 19_40400303 -896.621531059016
60 19_20902553 19_40400303 -896.490857819221
61 19_20998510 19_40400303 -896.518066948624
62 19_21094467 19_40400303 -896.351174030604
63 19_21182134 19_40400303 -896.301952624692
64 19_21270329 19_40400303 -896.289379858556
65 19_21326896 19_40400303 -896.287839444423
66 19_21332327 19_40400303 -896.284026487545
67 19_21336729 19_40400303 -896.282059855306
68 19_21341131 19_40400303 -896.281860972529
69 19_21345533 19_40400303 -896.283332671601
70 19_21349935 19_40400303 -896.286364201842
71 19_21356079 19_40400303 -896.180769633646
72 19_21515834 19_40400303 -896.086153656006
73 19_21518274 19_40400303 -896.030717787727
74 19_21520713 19_40400303 -895.976408472705
75 19_21523152 19_40400303 -895.938364030347
76 19_21533417 19_40400303 -895.901347477211
77 19_21545048 19_40400303 -895.890681696974
78 19_21727395 19_40400303 -895.912275199094
79 19_21740049 19_40400303 -895.948419021249
80 19_21752704 19_40400303 -895.998080992877
81 19_21835817 19_40400303 -896.128063552395
82 19_21840919 19_40400303 -896.15310753543
83 19_21846022 19_40400303 -896.180170098319
84 19_21936950 19_40400303 -896.208157683983
85 19_21970456 19_40400303 -896.227140361737
86 19_22003963 19_40400303 -896.245921151385
87 19_22156073 19_40400303 -896.253477534232
88 19_22172322 19_40400303 -896.262342105004
89 19_22187306 19_40400303 -896.276723245907
90 19_22191696 19_40400303 -896.297549490714
91 19_22195207 19_40400303 -896.318811058395
92 19_22198718 19_40400303 -896.372161204937
93 19_22202229 19_40400303 -896.437482986283
94 19_22205740 19_40400303 -896.501322352383
95 19_22209250 19_40400303 -896.563301947091
96 19_22212761 19_40400303 -896.623047455532
97 19_22216272 19_40400303 -896.680200521854
98 19_22219783 19_40400303 -896.73442588185
99 19_22223294 19_40400303 -896.785410858894
100 19_22226805 19_40400303 -896.832880699828
101 19_22230316 19_40400303 -896.87375078823
102 19_22233827 19_40400303 -896.897226436141
103 19_22237338 19_40400303 -896.839139860054
104 19_22240848 19_40400303 -896.609198877446
105 19_22244457 19_40400303 -896.579151883247
106 19_22264004 19_40400303 -896.580828402908
107 19_22288023 19_40400303 -896.592088625519
108 19_22294213 19_40400303 -896.603007360286
109 19_22298836 19_40400303 -896.624024919625
110 19_22303459 19_40400303 -896.646327084362
111 19_22333838 19_40400303 -896.668196544428
112 19_22382301 19_40400303 -896.689563406447
113 19_22413259 19_40400303 -896.710472721909
114 19_22419242 19_40400303 -896.73087844075
115 19_22425226 19_40400303 -896.75055890276
116 19_22431209 19_40400303 -896.769532008433
117 19_22435586 19_40400303 -896.787762233336
118 19_22436965 19_40400303 -896.805228528771
119 19_22438344 19_40400303 -896.821637194662
120 19_22439723 19_40400303 -896.836925326011
121 19_22441102 19_40400303 -896.851036818675
122 19_22442482 19_40400303 -896.863924909789
123 19_22443861 19_40400303 -896.875552519381
124 19_22445240 19_40400303 -896.885890885304
125 19_22446619 19_40400303 -896.825464026775
126 19_22447998 19_40400303 -896.785807913709
127 19_22449377 19_40400303 -896.795963705928
128 19_22450756 19_40400303 -896.805946097418
129 19_22452135 19_40400303 -896.81603591725
130 19_22453515 19_40400303 -896.825745618759
131 19_22454894 19_40400303 -896.835061161153
132 19_22456273 19_40400303 -896.843971908825
133 19_22507525 19_40400303 -896.852569007213
134 19_22560818 19_40400303 -896.848846993022
135 19_22567436 19_40400303 -896.820497731252
136 19_22570782 19_40400303 -896.791874069008
137 19_22574128 19_40400303 -896.763152977115
138 19_22577474 19_40400303 -896.734405274099
139 19_22580820 19_40400303 -896.707619968265
140 19_22584166 19_40400303 -896.708636571701
141 19_22587512 19_40400303 -896.709552732313
142 19_22590858 19_40400303 -896.710449517928
143 19_22594203 19_40400303 -896.712838427676
144 19_22597549 19_40400303 -896.711561542376
145 19_22600895 19_40400303 -896.749786857725
146 19_22604768 19_40400303 -896.691267283275
147 19_22611929 19_40400303 -896.648419021628
148 19_22615951 19_40400303 -896.627588587535
149 19_22616579 19_40400303 -896.606538789814
150 19_22617111 19_40400303 -896.585275887427
151 19_22617643 19_40400303 -896.563777859318
152 19_22618175 19_40400303 -896.554486198422
153 19_22618707 19_40400303 -896.552756859232
154 19_22619240 19_40400303 -896.556146183014
155 19_22619772 19_40400303 -896.564709625278
156 19_22620304 19_40400303 -896.569952060565
157 19_22620537 19_40400303 -896.490317166941
158 19_22620655 19_40400303 -896.402022874277
159 19_22620774 19_40400303 -896.30581191863
160 19_22621212 19_40400303 -896.276957933269
161 19_22623056 19_40400303 -896.257926957551
162 19_22625940 19_40400303 -896.237166812962
163 19_22632448 19_40400303 -896.214852670494
164 19_22638956 19_40400303 -896.191213208172
165 19_22645464 19_40400303 -896.158237750737
166 19_22651972 19_40400303 -896.101488364557
167 19_22658480 19_40400303 -896.027450355489
168 19_22692039 19_40400303 -895.948953392007
169 19_22776340 19_40400303 -895.241293006258
170 19_22788765 19_40400303 -895.1186145346
171 19_22792288 19_40400303 -895.119688138776
172 19_22794125 19_40400303 -895.120732518521
173 19_22795963 19_40400303 -895.121747621117
174 19_22797800 19_40400303 -895.122732748501
175 19_22799638 19_40400303 -895.123688643303
176 19_22858304 19_40400303 -895.117896665169
177 19_22891650 19_40400303 -895.078393264597
178 19_22894267 19_40400303 -895.047157202676
179 19_22896884 19_40400303 -895.023492542895
180 19_22899501 19_40400303 -895.007260019194
181 19_22902118 19_40400303 -894.873684909972
182 19_22904734 19_40400303 -894.958030765431
183 19_22907351 19_40400303 -895.078576563325
184 19_22909968 19_40400303 -895.202446242436
185 19_22912585 19_40400303 -895.325534058596
186 19_23342789 19_40400303 -895.75847183221
187 19_23344991 19_40400303 -895.776797434821
188 19_23347193 19_40400303 -895.780010745339
189 19_23350338 19_40400303 -895.6076975826
190 19_23359294 19_40400303 -895.560017503081
191 19_23368249 19_40400303 -895.577651328059
192 19_23376634 19_40400303 -895.595161174995
193 19_23378430 19_40400303 -895.596759125713
194 19_23380227 19_40400303 -895.55832521207
195 19_23382024 19_40400303 -895.519260423801
196 19_23383821 19_40400303 -895.47979304265
197 19_23385618 19_40400303 -895.440168291233
198 19_23868659 19_40400303 -895.557143849754
199 19_23870233 19_40400303 -895.694363935442
200 19_23871808 19_40400303 -895.789749408771
201 19_23873382 19_40400303 -895.841502410187
202 19_23874956 19_40400303 -895.849874368602
203 19_23876530 19_40400303 -895.817085172193
204 19_23917687 19_40400303 -895.751439063597
205 19_23917752 19_40400303 -895.74709265567
206 19_23917817 19_40400303 -895.744800290211
207 19_23918175 19_40400303 -895.74339411759
208 19_23925367 19_40400303 -895.756625452522
209 19_23932559 19_40400303 -895.771604286403
210 19_23988954 19_40400303 -895.778886842232
211 19_23999542 19_40400303 -895.775001444398
212 19_24010131 19_40400303 -895.783939968683
213 19_24048529 19_40400303 -895.803415191106
214 19_24058490 19_40400303 -895.804449041601
215 19_24068452 19_40400303 -895.816907604431
216 19_24078414 19_40400303 -895.815700637395
217 19_24151901 19_40400303 -895.705129193939
218 19_24152632 19_40400303 -895.586986463568
219 19_24153364 19_40400303 -895.463127775244
220 19_24154095 19_40400303 -895.335729915699
221 19_24154826 19_40400303 -895.207034972901
222 19_24155557 19_40400303 -895.091098023767
223 19_24307454 19_40400303 -894.874522887395
224 19_24332887 19_40400303 -894.80391982528
225 19_24358320 19_40400303 -894.789532578555
226 19_24382219 19_40400303 -894.937070243073
227 19_24382803 19_40400303 -895.107234458725
228 19_24383257 19_40400303 -895.287841383111
229 19_24383620 19_40400303 -895.467580122123
230 19_24383973 19_40400303 -895.63390620101
231 19_24384325 19_40400303 -895.734347004435
232 19_24384678 19_40400303 -895.454108534863
233 19_24385081 19_40400303 -895.071262244531
234 19_24386149 19_40400303 -894.617550527534
235 19_24615398 19_40400303 -894.170319995619
236 19_24623533 19_40400303 -893.719155557392
237 19_24631669 19_40400303 -893.28958374666
238 19_24646048 19_40400303 -893.29058673587
239 19_24651380 19_40400303 -893.144427565278
240 19_24655682 19_40400303 -893.003401305802
241 19_24659983 19_40400303 -892.872723647256
242 19_24661370 19_40400303 -892.740809978557
243 19_24662705 19_40400303 -892.618972990708
244 19_24664113 19_40400303 -892.578218413619
245 19_24687303 19_40400303 -892.536717054894
246 19_24729734 19_40400303 -892.420031231467
247 19_24741223 19_40400303 -892.142460265987
248 19_24745602 19_40400303 -892.07145630116
249 19_24749981 19_40400303 -892.056916949665
250 19_24754360 19_40400303 -892.051606796669
251 19_24758506 19_40400303 -892.056791966117
252 19_24762609 19_40400303 -892.067170408642
253 19_24809264 19_40400303 -892.078556200022
254 19_24874336 19_40400303 -892.088917623503
255 19_24939407 19_40400303 -892.095910906258
256 19_25004478 19_40400303 -892.10383997926
257 19_25069550 19_40400303 -892.129760819173
