marker1 marker2 loglik
1 19_18147123 19_22441102 -888.672811020034
2 19_18147270 19_22441102 -888.561084761268
3 19_18147416 19_22441102 -888.453299156934
4 19_18170066 19_22441102 -888.350293856963
5 19_18210494 19_22441102 -888.323585153348
6 19_18211151 19_22441102 -888.300303293098
7 19_18211808 19_22441102 -888.279229521631
8 19_18224115 19_22441102 -888.387321193761
9 19_18226843 19_22441102 -888.498431527825
10 19_18229572 19_22441102 -888.527769163307
11 19_18232300 19_22441102 -888.568712026739
12 19_18235779 19_22441102 -888.615484432661
13 19_18244123 19_22441102 -888.620053872002
14 19_18252467 19_22441102 -888.625925494805
15 19_18275473 19_22441102 -888.561610772731
16 19_18288997 19_22441102 -888.711664460798
17 19_18302521 19_22441102 -888.824258204153
18 19_18316045 19_22441102 -888.917067433485
19 19_18333753 19_22441102 -888.954546882121
20 19_18357444 19_22441102 -888.948721174988
21 19_18363542 19_22441102 -888.93102102974
22 19_18369640 19_22441102 -888.9020796018
23 19_18375737 19_22441102 -889.249214855635
24 19_18381835 19_22441102 -889.367174223087
25 19_18387932 19_22441102 -889.432710748397
26 19_18660511 19_22441102 -889.346130613449
27 19_18668463 19_22441102 -889.282366870733
28 19_18676416 19_22441102 -890.036313079475
29 19_18975648 19_22441102 -890.310798231531
30 19_19274879 19_22441102 -890.339901521943
31 19_19305304 19_22441102 -890.323133422743
32 19_19335729 19_22441102 -890.306517110809
33 19_19461226 19_22441102 -890.319038490236
34 19_19464083 19_22441102 -890.339828447078
35 19_19466941 19_22441102 -890.359678469308
36 19_19537824 19_22441102 -890.378491119914
37 19_19548156 19_22441102 -890.396139416949
38 19_19558489 19_22441102 -890.412467833869
39 19_19870145 19_22441102 -890.463450468887
40 19_19874630 19_22441102 -890.431054582327
41 19_19879115 19_22441102 -890.403113570402
42 19_20125475 19_22441102 -890.423507875606
43 19_20137919 19_22441102 -890.455577579834
44 19_20150362 19_22441102 -890.488638628866
45 19_20302600 19_22441102 -890.484319389752
46 19_20303683 19_22441102 -890.472484548681
47 19_20304765 19_22441102 -890.435514964615
48 19_20626923 19_22441102 -890.277224890817
49 19_20633442 19_22441102 -890.206708200377
50 19_20639961 19_22441102 -890.205936087064
51 19_20756178 19_22441102 -890.186817549976
52 19_20775432 19_22441102 -890.136564202502
53 19_20794687 19_22441102 -890.009925206705
54 19_20796932 19_22441102 -889.876455753323
55 19_20798905 19_22441102 -889.737963705918
56 19_20801032 19_22441102 -889.596381955447
57 19_20803231 19_22441102 -889.453672440468
58 19_20805430 19_22441102 -889.311732965521
59 19_20807629 19_22441102 -889.172304212208
60 19_20902553 19_22441102 -888.649443766076
61 19_20998510 19_22441102 -888.624053449272
62 19_21094467 19_22441102 -888.246487399988
63 19_21182134 19_22441102 -888.091477645179
64 19_21270329 19_22441102 -888.068390659445
65 19_21326896 19_22441102 -888.074521410863
66 19_21332327 19_22441102 -888.06903831324
67 19_21336729 19_22441102 -888.066362339012
68 19_21341131 19_22441102 -888.066670053749
69 19_21345533 19_22441102 -888.070092821903
70 19_21349935 19_22441102 -888.076712982922
71 19_21356079 19_22441102 -888.064133107084
72 19_21515834 19_22441102 -887.869931652378
73 19_21518274 19_22441102 -887.611772635818
74 19_21520713 19_22441102 -887.348657731896
75 19_21523152 19_22441102 -887.300156057717
76 19_21533417 19_22441102 -887.255961326575
77 19_21545048 19_22441102 -887.230885373197
78 19_21727395 19_22441102 -887.229257352507
79 19_21740049 19_22441102 -887.260497647857
80 19_21752704 19_22441102 -887.338638163828
81 19_21835817 19_22441102 -887.45422904235
82 19_21840919 19_22441102 -887.53036850902
83 19_21846022 19_22441102 -887.609207177407
84 19_21936950 19_22441102 -887.590481265595
85 19_21970456 19_22441102 -887.422910115568
86 19_22003963 19_22441102 -887.258762092382
87 19_22156073 19_22441102 -887.219988885148
88 19_22172322 19_22441102 -887.263783123863
89 19_22187306 19_22441102 -887.297291732395
90 19_22191696 19_22441102 -887.319490125065
91 19_22195207 19_22441102 -887.344175766647
92 19_22198718 19_22441102 -887.373561897447
93 19_22202229 19_22441102 -887.404352788883
94 19_22205740 19_22441102 -887.435140102906
95 19_22209250 19_22441102 -887.4657118511
96 19_22212761 19_22441102 -887.495837067765
97 19_22216272 19_22441102 -887.525271623781
98 19_22219783 19_22441102 -887.553766708478
99 19_22223294 19_22441102 -887.58106947128
100 19_22226805 19_22441102 -887.606935302246
101 19_22230316 19_22441102 -887.638832752171
102 19_22233827 19_22441102 -887.705798247088
103 19_22237338 19_22441102 -887.712493858861
104 19_22240848 19_22441102 -887.702240128675
105 19_22244457 19_22441102 -887.733131027463
106 19_22264004 19_22441102 -887.75124729044
107 19_22288023 19_22441102 -887.759922343157
108 19_22294213 19_22441102 -887.768528282583
109 19_22298836 19_22441102 -887.75157320883
110 19_22303459 19_22441102 -887.733795489791
111 19_22333838 19_22441102 -887.719719078655
112 19_22382301 19_22441102 -887.709397415017
113 19_22413259 19_22441102 -887.703067940047
114 19_22419242 19_22441102 -887.700861965989
115 19_22425226 19_22441102 -887.703024372333
116 19_22431209 19_22441102 -887.709588996566
117 19_22435586 19_22441102 -887.720547090782
118 19_22436965 19_22441102 -887.735873066535
119 19_22438344 19_22441102 -887.755612415217
120 19_22439723 19_22441102 -887.779646837435
121 19_22441102 19_22441102 -887.807810491888
122 19_22442482 19_22441102 -887.839896398809
123 19_22443861 19_22441102 -887.875661185484
124 19_22445240 19_22441102 -887.914829216215
125 19_22446619 19_22441102 -887.892112105496
126 19_22447998 19_22441102 -887.875922141458
127 19_22449377 19_22441102 -887.879622127902
128 19_22450756 19_22441102 -887.883479481365
129 19_22452135 19_22441102 -887.887244387232
130 19_22453515 19_22441102 -887.891309617721
131 19_22454894 19_22441102 -887.89567057784
132 19_22456273 19_22441102 -887.900321599561
133 19_22507525 19_22441102 -887.90514718519
134 19_22560818 19_22441102 -887.907373130212
135 19_22567436 19_22441102 -887.904497556285
136 19_22570782 19_22441102 -887.901618097924
137 19_22574128 19_22441102 -887.898841113437
138 19_22577474 19_22441102 -887.896163050204
139 19_22580820 19_22441102 -887.894077238037
140 19_22584166 19_22441102 -887.899369753317
141 19_22587512 19_22441102 -887.904921568539
142 19_22590858 19_22441102 -887.910710824582
143 19_22594203 19_22441102 -887.913221807107
144 19_22597549 19_22441102 -887.921358717897
145 19_22600895 19_22441102 -887.627025938575
146 19_22604768 19_22441102 -887.649351955459
147 19_22611929 19_22441102 -887.672685749759
148 19_22615951 19_22441102 -887.69536459751
149 19_22616579 19_22441102 -887.718625083551
150 19_22617111 19_22441102 -887.742550447047
151 19_22617643 19_22441102 -887.767010790545
152 19_22618175 19_22441102 -887.744836843558
153 19_22618707 19_22441102 -887.659378034334
154 19_22619240 19_22441102 -887.572787313936
155 19_22619772 19_22441102 -887.485786987167
156 19_22620304 19_22441102 -887.41378534147
157 19_22620537 19_22441102 -887.494309920484
158 19_22620655 19_22441102 -887.573518644349
159 19_22620774 19_22441102 -887.650832035077
160 19_22621212 19_22441102 -887.635454020757
161 19_22623056 19_22441102 -887.604205664104
162 19_22625940 19_22441102 -887.572193675455
163 19_22632448 19_22441102 -887.539886600433
164 19_22638956 19_22441102 -887.508038815513
165 19_22645464 19_22441102 -887.556990424627
166 19_22651972 19_22441102 -887.626290144316
167 19_22658480 19_22441102 -887.707536424399
168 19_22692039 19_22441102 -887.802106933936
169 19_22776340 19_22441102 -887.597875165106
170 19_22788765 19_22441102 -887.741500559697
171 19_22792288 19_22441102 -887.750203012756
172 19_22794125 19_22441102 -887.758910905602
173 19_22795963 19_22441102 -887.767624009345
174 19_22797800 19_22441102 -887.776342413888
175 19_22799638 19_22441102 -887.785065599211
176 19_22858304 19_22441102 -887.795948609073
177 19_22891650 19_22441102 -887.651580543846
178 19_22894267 19_22441102 -887.500692795103
179 19_22896884 19_22441102 -887.352784427835
180 19_22899501 19_22441102 -887.21158014709
181 19_22902118 19_22441102 -887.136004032194
182 19_22904734 19_22441102 -887.035014094336
183 19_22907351 19_22441102 -886.90320930693
184 19_22909968 19_22441102 -886.780676197891
185 19_22912585 19_22441102 -886.668420944423
186 19_23342789 19_22441102 -886.460024376299
187 19_23344991 19_22441102 -886.333599488267
188 19_23347193 19_22441102 -886.207195754615
189 19_23350338 19_22441102 -885.974707664472
190 19_23359294 19_22441102 -885.811738607769
191 19_23368249 19_22441102 -885.704921114281
192 19_23376634 19_22441102 -885.605212042087
193 19_23378430 19_22441102 -885.521644318283
194 19_23380227 19_22441102 -885.551749271609
195 19_23382024 19_22441102 -885.588835029797
196 19_23383821 19_22441102 -885.632619454985
197 19_23385618 19_22441102 -885.682737755757
198 19_23868659 19_22441102 -885.817223318962
199 19_23870233 19_22441102 -885.785919652254
200 19_23871808 19_22441102 -885.728197552567
201 19_23873382 19_22441102 -885.648875900075
202 19_23874956 19_22441102 -885.553817296269
203 19_23876530 19_22441102 -885.449002376909
204 19_23917687 19_22441102 -885.349207723674
205 19_23917752 19_22441102 -885.41846260836
206 19_23917817 19_22441102 -885.499771261829
207 19_23918175 19_22441102 -885.592279044657
208 19_23925367 19_22441102 -885.641567252955
209 19_23932559 19_22441102 -885.665516910611
210 19_23988954 19_22441102 -885.690856915608
211 19_23999542 19_22441102 -885.696193997328
212 19_24010131 19_22441102 -885.690946656129
213 19_24048529 19_22441102 -885.67777414207
214 19_24058490 19_22441102 -885.702249910297
215 19_24068452 19_22441102 -885.804985449862
216 19_24078414 19_22441102 -885.95171503084
217 19_24151901 19_22441102 -885.982541877181
218 19_24152632 19_22441102 -886.001162783801
219 19_24153364 19_22441102 -885.995990930159
220 19_24154095 19_22441102 -885.958531488252
221 19_24154826 19_22441102 -885.884507965656
222 19_24155557 19_22441102 -885.772398066915
223 19_24307454 19_22441102 -885.866913805349
224 19_24332887 19_22441102 -885.855232920469
225 19_24358320 19_22441102 -885.854830482536
226 19_24382219 19_22441102 -885.937330660244
227 19_24382803 19_22441102 -886.028600481818
228 19_24383257 19_22441102 -886.124549890526
229 19_24383620 19_22441102 -886.224355776532
230 19_24383973 19_22441102 -886.328566998762
231 19_24384325 19_22441102 -886.441294617632
232 19_24384678 19_22441102 -886.604162907943
233 19_24385081 19_22441102 -886.81826242037
234 19_24386149 19_22441102 -887.076267112296
