marker1 marker2 loglik
1 19_18147123 19_23873382 -850.403523969059
2 19_18147270 19_23873382 -850.477313990795
3 19_18147416 19_23873382 -850.546203948721
4 19_18170066 19_23873382 -850.609324672521
5 19_18210494 19_23873382 -850.6194844812
6 19_18211151 19_23873382 -850.627636179974
7 19_18211808 19_23873382 -850.634974718128
8 19_18224115 19_23873382 -850.612026317958
9 19_18226843 19_23873382 -850.587761092686
10 19_18229572 19_23873382 -850.565038085448
11 19_18232300 19_23873382 -850.543557025969
12 19_18235779 19_23873382 -850.524350269825
13 19_18244123 19_23873382 -850.54615796117
14 19_18252467 19_23873382 -850.568814790194
15 19_18275473 19_23873382 -850.497515257852
16 19_18288997 19_23873382 -850.463736918017
17 19_18302521 19_23873382 -850.470757588392
18 19_18316045 19_23873382 -850.463875014745
19 19_18333753 19_23873382 -850.41855069546
20 19_18357444 19_23873382 -850.384318582479
21 19_18363542 19_23873382 -850.352658821561
22 19_18369640 19_23873382 -850.317852090508
23 19_18375737 19_23873382 -850.690874275598
24 19_18381835 19_23873382 -850.765320912765
25 19_18387932 19_23873382 -850.631831558745
26 19_18660511 19_23873382 -850.583994823409
27 19_18668463 19_23873382 -850.583238007192
28 19_18676416 19_23873382 -850.9531531973
29 19_18975648 19_23873382 -850.996919792016
30 19_19274879 19_23873382 -850.97955501011
31 19_19305304 19_23873382 -850.944281343286
32 19_19335729 19_23873382 -850.919148742253
33 19_19461226 19_23873382 -850.936307293449
34 19_19464083 19_23873382 -850.95154826823
35 19_19466941 19_23873382 -850.96227204453
36 19_19537824 19_23873382 -850.968350317933
37 19_19548156 19_23873382 -850.969695400157
38 19_19558489 19_23873382 -850.966264326968
39 19_19870145 19_23873382 -850.932055700454
40 19_19874630 19_23873382 -850.923598808212
41 19_19879115 19_23873382 -850.913325736533
42 19_20125475 19_23873382 -850.879869454185
43 19_20137919 19_23873382 -850.841149759023
44 19_20150362 19_23873382 -850.803397350058
45 19_20302600 19_23873382 -850.786112253884
46 19_20303683 19_23873382 -850.763616919211
47 19_20304765 19_23873382 -850.741514957243
48 19_20626923 19_23873382 -850.789222312033
49 19_20633442 19_23873382 -850.801442029898
50 19_20639961 19_23873382 -850.790382190232
51 19_20756178 19_23873382 -850.763954338599
52 19_20775432 19_23873382 -850.724593012712
53 19_20794687 19_23873382 -850.662714084145
54 19_20796932 19_23873382 -850.591832338449
55 19_20798905 19_23873382 -850.512554615243
56 19_20801032 19_23873382 -850.425679801798
57 19_20803231 19_23873382 -850.332165692868
58 19_20805430 19_23873382 -850.233095099805
59 19_20807629 19_23873382 -850.129618442742
60 19_20902553 19_23873382 -850.380556434454
61 19_20998510 19_23873382 -850.330588248485
62 19_21094467 19_23873382 -849.948314791476
63 19_21182134 19_23873382 -849.869439839535
