marker1 marker2 loglik
1 19_18147123 19_30181824 -817.308756768191
2 19_18147270 19_30181824 -817.15576390864
3 19_18147416 19_30181824 -817.002655704801
4 19_18170066 19_30181824 -816.851403823459
5 19_18210494 19_30181824 -816.833015285103
6 19_18211151 19_30181824 -816.817790955032
7 19_18211808 19_30181824 -816.803579960959
8 19_18224115 19_30181824 -816.796026046261
9 19_18226843 19_30181824 -816.758944981915
10 19_18229572 19_30181824 -816.491785338415
11 19_18232300 19_30181824 -816.227741569358
12 19_18235779 19_30181824 -815.977918874612
13 19_18244123 19_30181824 -816.032161676627
14 19_18252467 19_30181824 -816.10217565522
15 19_18275473 19_30181824 -816.271362811508
16 19_18288997 19_30181824 -816.095220431512
17 19_18302521 19_30181824 -816.020181632787
18 19_18316045 19_30181824 -815.977955498225
19 19_18333753 19_30181824 -816.0368117034
20 19_18357444 19_30181824 -816.185605208854
21 19_18363542 19_30181824 -816.345619643541
22 19_18369640 19_30181824 -816.495433994987
23 19_18375737 19_30181824 -816.469313550786
24 19_18381835 19_30181824 -816.193476781013
25 19_18387932 19_30181824 -815.903213483678
26 19_18660511 19_30181824 -815.232048468912
27 19_18668463 19_30181824 -814.617029900295
28 19_18676416 19_30181824 -813.181484210008
29 19_18975648 19_30181824 -811.563855054597
30 19_19274879 19_30181824 -811.433569743667
31 19_19305304 19_30181824 -811.183169351361
32 19_19335729 19_30181824 -811.059868305749
33 19_19461226 19_30181824 -811.013594449451
34 19_19464083 19_30181824 -810.982697618697
35 19_19466941 19_30181824 -810.961132466709
36 19_19537824 19_30181824 -810.949453044163
37 19_19548156 19_30181824 -810.94809066085
38 19_19558489 19_30181824 -810.957333317229
39 19_19870145 19_30181824 -810.998097104899
40 19_19874630 19_30181824 -810.928769710933
41 19_19879115 19_30181824 -810.867160181445
42 19_20125475 19_30181824 -810.886637755061
43 19_20137919 19_30181824 -810.923060587331
44 19_20150362 19_30181824 -810.958424639567
45 19_20302600 19_30181824 -810.958784737854
46 19_20303683 19_30181824 -810.952273182534
47 19_20304765 19_30181824 -810.923388568508
