marker1 marker2 loglik
1 19_18147123 19_37259427 -898.203368468728
2 19_18147270 19_37259427 -898.135890446292
3 19_18147416 19_37259427 -898.059639968104
4 19_18170066 19_37259427 -897.975394547548
5 19_18210494 19_37259427 -897.975435679385
6 19_18211151 19_37259427 -897.971504766228
7 19_18211808 19_37259427 -897.961288558938
8 19_18224115 19_37259427 -897.91063884165
9 19_18226843 19_37259427 -897.849500051029
10 19_18229572 19_37259427 -897.846175428053
11 19_18232300 19_37259427 -897.816616180387
12 19_18235779 19_37259427 -897.76039557062
13 19_18244123 19_37259427 -897.733490771507
14 19_18252467 19_37259427 -897.706407750812
15 19_18275473 19_37259427 -897.781562151693
16 19_18288997 19_37259427 -897.640544419185
17 19_18302521 19_37259427 -897.583477199136
18 19_18316045 19_37259427 -897.519646245923
19 19_18333753 19_37259427 -897.442654232221
20 19_18357444 19_37259427 -897.342157500727
21 19_18363542 19_37259427 -897.226759834998
22 19_18369640 19_37259427 -897.105518918971
23 19_18375737 19_37259427 -896.827602391769
24 19_18381835 19_37259427 -896.555950103001
25 19_18387932 19_37259427 -896.25957864047
26 19_18660511 19_37259427 -896.265297615933
27 19_18668463 19_37259427 -896.289624762712
28 19_18676416 19_37259427 -896.041083497912
29 19_18975648 19_37259427 -895.935903665637
30 19_19274879 19_37259427 -895.556746923933
31 19_19305304 19_37259427 -894.871858348256
32 19_19335729 19_37259427 -894.716931118198
33 19_19461226 19_37259427 -894.691200084814
34 19_19464083 19_37259427 -894.655306256844
35 19_19466941 19_37259427 -894.623397662616
36 19_19537824 19_37259427 -894.595648425698
37 19_19548156 19_37259427 -894.572160210327
38 19_19558489 19_37259427 -894.552968632064
39 19_19870145 19_37259427 -894.966155068219
40 19_19874630 19_37259427 -894.934250824816
41 19_19879115 19_37259427 -894.919907546094
42 19_20125475 19_37259427 -894.922323091401
43 19_20137919 19_37259427 -894.927615026028
44 19_20150362 19_37259427 -894.935023946949
45 19_20302600 19_37259427 -894.954015916435
46 19_20303683 19_37259427 -894.979703827914
47 19_20304765 19_37259427 -895.006616879039
48 19_20626923 19_37259427 -895.163673305659
49 19_20633442 19_37259427 -895.322993598414
50 19_20639961 19_37259427 -895.452361302591
51 19_20756178 19_37259427 -895.571988552882
52 19_20775432 19_37259427 -895.662779250726
53 19_20794687 19_37259427 -895.445988354877
54 19_20796932 19_37259427 -895.219546237201
55 19_20798905 19_37259427 -894.987069572881
56 19_20801032 19_37259427 -894.752467811984
57 19_20803231 19_37259427 -894.519737639243
58 19_20805430 19_37259427 -894.292746841235
59 19_20807629 19_37259427 -894.075017813191
60 19_20902553 19_37259427 -894.510917053349
61 19_20998510 19_37259427 -894.623201969612
62 19_21094467 19_37259427 -894.955126561183
63 19_21182134 19_37259427 -895.147092533242
64 19_21270329 19_37259427 -895.191648987221
65 19_21326896 19_37259427 -895.177466251864
66 19_21332327 19_37259427 -895.240640693898
67 19_21336729 19_37259427 -895.305222370649
68 19_21341131 19_37259427 -895.371032347442
69 19_21345533 19_37259427 -895.437888535803
70 19_21349935 19_37259427 -895.505606507084
71 19_21356079 19_37259427 -895.53564947414
72 19_21515834 19_37259427 -895.445602668314
73 19_21518274 19_37259427 -895.335529193542
74 19_21520713 19_37259427 -895.239644061403
75 19_21523152 19_37259427 -895.230137388347
76 19_21533417 19_37259427 -895.220307518078
77 19_21545048 19_37259427 -895.211103694296
78 19_21727395 19_37259427 -895.26285113981
79 19_21740049 19_37259427 -895.360582116287
80 19_21752704 19_37259427 -895.46462966236
81 19_21835817 19_37259427 -895.345324230475
82 19_21840919 19_37259427 -895.119311324417
83 19_21846022 19_37259427 -895.103981695157
84 19_21936950 19_37259427 -895.388123775567
85 19_21970456 19_37259427 -895.438836543339
86 19_22003963 19_37259427 -895.44720126035
87 19_22156073 19_37259427 -895.470016513039
88 19_22172322 19_37259427 -895.492846985368
89 19_22187306 19_37259427 -895.538231356861
90 19_22191696 19_37259427 -895.608140562853
91 19_22195207 19_37259427 -895.676377995346
92 19_22198718 19_37259427 -895.739991438778
93 19_22202229 19_37259427 -895.800110080005
94 19_22205740 19_37259427 -895.857449466736
95 19_22209250 19_37259427 -895.911730203404
96 19_22212761 19_37259427 -895.962720338024
97 19_22216272 19_37259427 -896.010241113438
98 19_22219783 19_37259427 -896.054167590062
99 19_22223294 19_37259427 -896.094432222965
100 19_22226805 19_37259427 -896.131020896809
101 19_22230316 19_37259427 -896.166282969327
102 19_22233827 19_37259427 -896.210815643449
103 19_22237338 19_37259427 -896.333427863229
104 19_22240848 19_37259427 -895.586251202769
105 19_22244457 19_37259427 -895.606110154091
106 19_22264004 19_37259427 -895.610009048772
107 19_22288023 19_37259427 -895.614472234804
108 19_22294213 19_37259427 -895.61477240142
109 19_22298836 19_37259427 -895.665444500666
110 19_22303459 19_37259427 -895.722682599168
111 19_22333838 19_37259427 -895.77803963509
112 19_22382301 19_37259427 -895.831149746357
113 19_22413259 19_37259427 -895.881947458534
114 19_22419242 19_37259427 -895.930185370287
115 19_22425226 19_37259427 -895.975383891609
116 19_22431209 19_37259427 -896.01753396854
117 19_22435586 19_37259427 -896.056115701808
118 19_22436965 19_37259427 -896.090886921805
119 19_22438344 19_37259427 -896.121597340482
120 19_22439723 19_37259427 -896.14812481954
121 19_22441102 19_37259427 -896.170394651706
122 19_22442482 19_37259427 -896.188380495319
123 19_22443861 19_37259427 -896.202102377412
124 19_22445240 19_37259427 -896.211624808659
125 19_22446619 19_37259427 -896.262734380155
126 19_22447998 19_37259427 -896.299951896403
127 19_22449377 19_37259427 -896.295795900251
128 19_22450756 19_37259427 -896.291386705763
129 19_22452135 19_37259427 -896.286353561211
130 19_22453515 19_37259427 -896.281301686782
131 19_22454894 19_37259427 -896.276240823175
132 19_22456273 19_37259427 -896.271180502865
133 19_22507525 19_37259427 -896.266326099246
134 19_22560818 19_37259427 -896.272536689834
135 19_22567436 19_37259427 -896.300755022151
136 19_22570782 19_37259427 -896.329375314715
137 19_22574128 19_37259427 -896.358197881539
138 19_22577474 19_37259427 -896.387113029427
139 19_22580820 19_37259427 -896.414458018132
140 19_22584166 19_37259427 -896.418996889095
141 19_22587512 19_37259427 -896.423053355761
142 19_22590858 19_37259427 -896.426704090668
143 19_22594203 19_37259427 -896.393656317889
144 19_22597549 19_37259427 -896.281624057304
145 19_22600895 19_37259427 -895.957798637593
146 19_22604768 19_37259427 -895.932746082341
147 19_22611929 19_37259427 -895.925860943706
148 19_22615951 19_37259427 -895.919235758056
149 19_22616579 19_37259427 -895.912235318623
150 19_22617111 19_37259427 -895.904734840653
151 19_22617643 19_37259427 -895.896623581815
152 19_22618175 19_37259427 -895.907259218519
153 19_22618707 19_37259427 -895.972730827141
154 19_22619240 19_37259427 -896.011735643241
155 19_22619772 19_37259427 -896.022480436181
156 19_22620304 19_37259427 -895.999845307673
157 19_22620537 19_37259427 -895.890131148226
158 19_22620655 19_37259427 -895.776835331652
159 19_22620774 19_37259427 -895.662160905025
160 19_22621212 19_37259427 -895.618713798052
161 19_22623056 19_37259427 -895.592398966453
162 19_22625940 19_37259427 -895.572076470622
163 19_22632448 19_37259427 -895.557537109657
164 19_22638956 19_37259427 -895.547191183489
165 19_22645464 19_37259427 -895.233082509722
166 19_22651972 19_37259427 -894.951909709808
167 19_22658480 19_37259427 -894.721817093658
168 19_22692039 19_37259427 -894.539164836697
169 19_22776340 19_37259427 -894.373980010363
170 19_22788765 19_37259427 -894.3742515656
171 19_22792288 19_37259427 -894.376874335551
172 19_22794125 19_37259427 -894.37951133549
173 19_22795963 19_37259427 -894.382161872008
174 19_22797800 19_37259427 -894.384825758724
175 19_22799638 19_37259427 -894.387502579281
176 19_22858304 19_37259427 -894.370022862574
177 19_22891650 19_37259427 -894.304431520104
178 19_22894267 19_37259427 -894.238556175782
179 19_22896884 19_37259427 -894.172166270901
180 19_22899501 19_37259427 -894.105489923902
181 19_22902118 19_37259427 -894.024075003889
182 19_22904734 19_37259427 -894.016626977873
183 19_22907351 19_37259427 -894.021510293774
184 19_22909968 19_37259427 -894.027177448303
185 19_22912585 19_37259427 -894.031950552375
186 19_23342789 19_37259427 -893.65337612529
187 19_23344991 19_37259427 -893.604281414716
188 19_23347193 19_37259427 -893.571283870598
189 19_23350338 19_37259427 -893.478530634158
190 19_23359294 19_37259427 -893.453316404587
191 19_23368249 19_37259427 -893.424074978253
192 19_23376634 19_37259427 -893.390534592509
193 19_23378430 19_37259427 -893.331742885257
194 19_23380227 19_37259427 -893.200114239885
195 19_23382024 19_37259427 -893.063230277791
196 19_23383821 19_37259427 -892.922195822307
197 19_23385618 19_37259427 -892.778334685326
198 19_23868659 19_37259427 -892.555977703236
199 19_23870233 19_37259427 -892.77878335489
200 19_23871808 19_37259427 -893.022422264829
201 19_23873382 19_37259427 -893.279231382486
202 19_23874956 19_37259427 -893.54068348763
203 19_23876530 19_37259427 -893.798270628127
204 19_23917687 19_37259427 -894.033738726694
205 19_23917752 19_37259427 -894.080095423726
206 19_23917817 19_37259427 -894.127112971097
207 19_23918175 19_37259427 -894.173811118377
208 19_23925367 19_37259427 -894.211533500105
209 19_23932559 19_37259427 -894.244890291049
210 19_23988954 19_37259427 -894.277459431946
211 19_23999542 19_37259427 -894.281867757215
212 19_24010131 19_37259427 -894.268948226403
213 19_24048529 19_37259427 -894.271374974718
214 19_24058490 19_37259427 -894.287193100501
215 19_24068452 19_37259427 -894.339243581717
216 19_24078414 19_37259427 -894.388672792398
217 19_24151901 19_37259427 -894.266967605847
218 19_24152632 19_37259427 -894.170778155038
219 19_24153364 19_37259427 -894.104061871055
220 19_24154095 19_37259427 -894.067744246891
221 19_24154826 19_37259427 -894.060040953221
222 19_24155557 19_37259427 -894.083691761004
223 19_24307454 19_37259427 -894.190107044215
224 19_24332887 19_37259427 -894.361701530038
225 19_24358320 19_37259427 -894.407852500412
226 19_24382219 19_37259427 -894.564431958883
227 19_24382803 19_37259427 -894.737331101589
228 19_24383257 19_37259427 -894.92505886768
229 19_24383620 19_37259427 -895.127563279636
230 19_24383973 19_37259427 -895.341952866762
