marker1 marker2 loglik
1 19_18147123 19_18147123 -898.41603653801
2 19_18147270 19_18147123 -898.364497797622
3 19_18147416 19_18147123 -898.314041985486
4 19_18170066 19_18147123 -898.264775912796
5 19_18210494 19_18147123 -898.231437799106
6 19_18211151 19_18147123 -898.196729338779
7 19_18211808 19_18147123 -898.160443561463
8 19_18224115 19_18147123 -898.045512933641
9 19_18226843 19_18147123 -897.895169547808
10 19_18229572 19_18147123 -897.718509368899
11 19_18232300 19_18147123 -897.530645948101
12 19_18235779 19_18147123 -897.342280718284
13 19_18244123 19_18147123 -897.312590562781
14 19_18252467 19_18147123 -897.298299289358
15 19_18275473 19_18147123 -896.80361488819
16 19_18288997 19_18147123 -896.497970951075
17 19_18302521 19_18147123 -896.486075103804
18 19_18316045 19_18147123 -896.481415722714
19 19_18333753 19_18147123 -896.486620081459
20 19_18357444 19_18147123 -896.492066340416
21 19_18363542 19_18147123 -896.501752219554
22 19_18369640 19_18147123 -896.516641921074
23 19_18375737 19_18147123 -895.98858214145
24 19_18381835 19_18147123 -895.21855317501
25 19_18387932 19_18147123 -894.427100144856
26 19_18660511 19_18147123 -894.73067435182
27 19_18668463 19_18147123 -895.248679667662
28 19_18676416 19_18147123 -895.110895833533
29 19_18975648 19_18147123 -896.123290649275
30 19_19274879 19_18147123 -896.526699508408
31 19_19305304 19_18147123 -897.012546942372
32 19_19335729 19_18147123 -897.008566142924
33 19_19461226 19_18147123 -896.981920303214
34 19_19464083 19_18147123 -896.947941001431
35 19_19466941 19_18147123 -896.912795253339
36 19_19537824 19_18147123 -896.876667858084
37 19_19548156 19_18147123 -896.839754074955
38 19_19558489 19_18147123 -896.802244101678
39 19_19870145 19_18147123 -896.873788191364
40 19_19874630 19_18147123 -896.855202089806
41 19_19879115 19_18147123 -896.833331904619
42 19_20125475 19_18147123 -896.817525207036
43 19_20137919 19_18147123 -896.801008698016
44 19_20150362 19_18147123 -896.781369647331
45 19_20302600 19_18147123 -896.845673957203
46 19_20303683 19_18147123 -896.938668332324
47 19_20304765 19_18147123 -897.068610557418
48 19_20626923 19_18147123 -897.151977036282
49 19_20633442 19_18147123 -897.19997476888
50 19_20639961 19_18147123 -897.231512898714
51 19_20756178 19_18147123 -897.259565457934
52 19_20775432 19_18147123 -897.285912639799
53 19_20794687 19_18147123 -897.346900077251
54 19_20796932 19_18147123 -897.409887592643
