marker1 marker2 loglik
1 19_18147123 19_24659983 -937.418118303211
2 19_18147270 19_24659983 -937.42937301935
3 19_18147416 19_24659983 -937.451649421107
4 19_18170066 19_24659983 -937.484739789953
5 19_18210494 19_24659983 -937.494737709717
6 19_18211151 19_24659983 -937.506164720421
7 19_18211808 19_24659983 -937.519435127262
8 19_18224115 19_24659983 -937.533653547148
9 19_18226843 19_24659983 -937.580444219238
10 19_18229572 19_24659983 -937.8515093702
11 19_18232300 19_24659983 -938.135039250138
12 19_18235779 19_24659983 -938.421597827021
13 19_18244123 19_24659983 -938.500496975227
14 19_18252467 19_24659983 -938.575206036445
15 19_18275473 19_24659983 -938.175356421306
16 19_18288997 19_24659983 -938.26591076472
17 19_18302521 19_24659983 -938.29631464915
18 19_18316045 19_24659983 -938.267377701283
19 19_18333753 19_24659983 -938.110378381461
20 19_18357444 19_24659983 -937.938637053225
21 19_18363542 19_24659983 -937.789009124947
22 19_18369640 19_24659983 -937.682506710312
23 19_18375737 19_24659983 -937.614518000982
24 19_18381835 19_24659983 -937.533383564832
25 19_18387932 19_24659983 -937.452034913443
26 19_18660511 19_24659983 -937.147294205144
27 19_18668463 19_24659983 -936.915123916044
28 19_18676416 19_24659983 -936.789264080903
29 19_18975648 19_24659983 -936.216088729594
30 19_19274879 19_24659983 -936.095016642398
31 19_19305304 19_24659983 -935.994380050829
32 19_19335729 19_24659983 -935.88461975109
33 19_19461226 19_24659983 -935.709154837196
34 19_19464083 19_24659983 -935.541791751335
35 19_19466941 19_24659983 -935.390073374897
36 19_19537824 19_24659983 -935.254620327265
37 19_19548156 19_24659983 -935.135847976917
38 19_19558489 19_24659983 -935.033960986938
39 19_19870145 19_24659983 -934.983931939432
40 19_19874630 19_24659983 -934.97379651173
41 19_19879115 19_24659983 -934.96435012359
42 19_20125475 19_24659983 -934.960640728241
43 19_20137919 19_24659983 -934.96025444993
44 19_20150362 19_24659983 -934.9617912116
45 19_20302600 19_24659983 -934.995268418796
46 19_20303683 19_24659983 -935.057226349553
47 19_20304765 19_24659983 -935.142077724494
48 19_20626923 19_24659983 -935.099490631653
49 19_20633442 19_24659983 -935.027692267845
50 19_20639961 19_24659983 -934.96448025908
51 19_20756178 19_24659983 -934.780741233282
52 19_20775432 19_24659983 -934.576462462227
53 19_20794687 19_24659983 -934.056464596183
54 19_20796932 19_24659983 -933.576328681141
55 19_20798905 19_24659983 -933.145177453248
56 19_20801032 19_24659983 -932.770811228462
57 19_20803231 19_24659983 -932.459219478556
58 19_20805430 19_24659983 -932.214253909138
59 19_20807629 19_24659983 -932.037489298196
60 19_20902553 19_24659983 -931.299857488338
61 19_20998510 19_24659983 -931.324366404252
62 19_21094467 19_24659983 -930.740378814254
63 19_21182134 19_24659983 -930.309945229706
64 19_21270329 19_24659983 -930.303811640396
65 19_21326896 19_24659983 -930.132548668346
66 19_21332327 19_24659983 -930.146821676144
67 19_21336729 19_24659983 -930.162782973409
68 19_21341131 19_24659983 -930.180364355954
69 19_21345533 19_24659983 -930.199466898031
70 19_21349935 19_24659983 -930.219965263518
71 19_21356079 19_24659983 -930.587982131717
72 19_21515834 19_24659983 -931.060331685987
73 19_21518274 19_24659983 -931.270384293143
74 19_21520713 19_24659983 -931.4584561198
75 19_21523152 19_24659983 -931.47740577671
76 19_21533417 19_24659983 -931.494757549724
77 19_21545048 19_24659983 -931.501017215725
78 19_21727395 19_24659983 -931.529509555973
79 19_21740049 19_24659983 -931.571229533747
80 19_21752704 19_24659983 -931.601892787408
81 19_21835817 19_24659983 -931.538238051435
82 19_21840919 19_24659983 -931.510055005926
83 19_21846022 19_24659983 -931.515693747087
84 19_21936950 19_24659983 -931.537344230316
85 19_21970456 19_24659983 -931.134068558963
86 19_22003963 19_24659983 -930.7408530129
87 19_22156073 19_24659983 -930.638464848365
88 19_22172322 19_24659983 -930.691827466269
89 19_22187306 19_24659983 -930.736962380918
90 19_22191696 19_24659983 -930.77234129748
91 19_22195207 19_24659983 -930.811572410857
92 19_22198718 19_24659983 -930.849727192938
93 19_22202229 19_24659983 -930.88993545389
94 19_22205740 19_24659983 -930.93414766424
95 19_22209250 19_24659983 -930.982273135558
96 19_22212761 19_24659983 -931.034209207243
97 19_22216272 19_24659983 -931.089837666667
98 19_22219783 19_24659983 -931.149028576383
99 19_22223294 19_24659983 -931.211641347502
100 19_22226805 19_24659983 -931.277523564383
101 19_22230316 19_24659983 -931.362521159755
102 19_22233827 19_24659983 -931.53621823508
103 19_22237338 19_24659983 -931.756473900892
104 19_22240848 19_24659983 -932.197144016375
105 19_22244457 19_24659983 -932.229335389192
106 19_22264004 19_24659983 -932.250675514266
107 19_22288023 19_24659983 -932.249904883801
108 19_22294213 19_24659983 -932.242990053942
109 19_22298836 19_24659983 -932.231917335053
110 19_22303459 19_24659983 -932.220774689478
111 19_22333838 19_24659983 -932.210326229319
112 19_22382301 19_24659983 -932.200531490508
113 19_22413259 19_24659983 -932.191444484229
114 19_22419242 19_24659983 -932.183402307408
115 19_22425226 19_24659983 -932.176113833989
116 19_22431209 19_24659983 -932.16912224538
117 19_22435586 19_24659983 -932.163023247414
118 19_22436965 19_24659983 -932.157830692177
119 19_22438344 19_24659983 -932.153539243194
120 19_22439723 19_24659983 -932.15013877819
121 19_22441102 19_24659983 -932.147611032058
122 19_22442482 19_24659983 -932.145930112832
123 19_22443861 19_24659983 -932.14506430736
124 19_22445240 19_24659983 -932.144974855777
125 19_22446619 19_24659983 -932.139542739143
126 19_22447998 19_24659983 -932.134673975798
127 19_22449377 19_24659983 -932.134994304222
128 19_22450756 19_24659983 -932.135413242398
129 19_22452135 19_24659983 -932.136182725725
130 19_22453515 19_24659983 -932.136897860253
131 19_22454894 19_24659983 -932.137556152766
132 19_22456273 19_24659983 -932.13815420427
133 19_22507525 19_24659983 -932.138676543243
134 19_22560818 19_24659983 -932.140560332528
135 19_22567436 19_24659983 -932.1393760892
136 19_22570782 19_24659983 -932.13256309227
137 19_22574128 19_24659983 -932.120314085206
138 19_22577474 19_24659983 -932.102499048109
139 19_22580820 19_24659983 -932.078099890753
140 19_22584166 19_24659983 -932.036951192694
141 19_22587512 19_24659983 -931.994698355024
142 19_22590858 19_24659983 -931.951332603204
143 19_22594203 19_24659983 -931.908650228657
144 19_22597549 19_24659983 -931.775670340425
145 19_22600895 19_24659983 -931.240598114807
146 19_22604768 19_24659983 -930.753558813974
147 19_22611929 19_24659983 -930.413272050924
148 19_22615951 19_24659983 -930.199944195475
149 19_22616579 19_24659983 -929.989640205194
150 19_22617111 19_24659983 -929.782924966997
151 19_22617643 19_24659983 -929.580142606541
152 19_22618175 19_24659983 -929.252116200463
153 19_22618707 19_24659983 -928.805138154128
154 19_22619240 19_24659983 -928.437502784185
155 19_22619772 19_24659983 -928.154160228738
156 19_22620304 19_24659983 -927.957444382535
157 19_22620537 19_24659983 -927.858285414996
158 19_22620655 19_24659983 -927.778833916136
159 19_22620774 19_24659983 -927.718574737781
160 19_22621212 19_24659983 -927.226454156867
161 19_22623056 19_24659983 -926.67980898502
162 19_22625940 19_24659983 -926.154604063611
163 19_22632448 19_24659983 -925.653912571456
164 19_22638956 19_24659983 -925.1808978952
165 19_22645464 19_24659983 -924.849494517288
166 19_22651972 19_24659983 -924.538141943186
167 19_22658480 19_24659983 -924.254654164388
168 19_22692039 19_24659983 -924.019621644577
169 19_22776340 19_24659983 -922.891853604053
170 19_22788765 19_24659983 -922.770333017102
171 19_22792288 19_24659983 -922.747312440551
