marker1 marker2 loglik
1 19_18147123 19_35170959 -808.325882418063
2 19_18147270 19_35170959 -808.183491765583
3 19_18147416 19_35170959 -808.051867006586
4 19_18170066 19_35170959 -807.931622396681
5 19_18210494 19_35170959 -807.909210894355
6 19_18211151 19_35170959 -807.915063057888
7 19_18211808 19_35170959 -807.9471150838
8 19_18224115 19_35170959 -807.980510868567
9 19_18226843 19_35170959 -808.027423718943
10 19_18229572 19_35170959 -808.059466682809
11 19_18232300 19_35170959 -808.183472544294
12 19_18235779 19_35170959 -808.398965463597
13 19_18244123 19_35170959 -808.590924761001
14 19_18252467 19_35170959 -808.796493017288
15 19_18275473 19_35170959 -809.095445165963
16 19_18288997 19_35170959 -809.32904030878
17 19_18302521 19_35170959 -809.570460971602
18 19_18316045 19_35170959 -809.661761181315
19 19_18333753 19_35170959 -809.400521244481
20 19_18357444 19_35170959 -809.199942940247
21 19_18363542 19_35170959 -809.003967508584
22 19_18369640 19_35170959 -808.812406194838
23 19_18375737 19_35170959 -807.956085361532
24 19_18381835 19_35170959 -807.139773952397
25 19_18387932 19_35170959 -806.535543476062
26 19_18660511 19_35170959 -806.377594802084
27 19_18668463 19_35170959 -806.689760560853
28 19_18676416 19_35170959 -807.849712379417
29 19_18975648 19_35170959 -809.123041610034
30 19_19274879 19_35170959 -809.132993699352
31 19_19305304 19_35170959 -809.201475930524
32 19_19335729 19_35170959 -809.193470682207
33 19_19461226 19_35170959 -809.114320993982
34 19_19464083 19_35170959 -809.037627912435
35 19_19466941 19_35170959 -808.966887177525
36 19_19537824 19_35170959 -808.902200009887
37 19_19548156 19_35170959 -808.843657484617
38 19_19558489 19_35170959 -808.791333216733
39 19_19870145 19_35170959 -808.549048558215
40 19_19874630 19_35170959 -808.514563564452
41 19_19879115 19_35170959 -808.484074443579
42 19_20125475 19_35170959 -808.469666806984
43 19_20137919 19_35170959 -808.464374045751
44 19_20150362 19_35170959 -808.465574377098
45 19_20302600 19_35170959 -808.450696849833
46 19_20303683 19_35170959 -808.428581279278
47 19_20304765 19_35170959 -808.405551930794
48 19_20626923 19_35170959 -808.714948382184
49 19_20633442 19_35170959 -808.712172268973
50 19_20639961 19_35170959 -808.487023422962
51 19_20756178 19_35170959 -808.118541739099
52 19_20775432 19_35170959 -807.739915616142
53 19_20794687 19_35170959 -807.383657302488
54 19_20796932 19_35170959 -807.054768516115
55 19_20798905 19_35170959 -806.76105726151
56 19_20801032 19_35170959 -806.509842660895
57 19_20803231 19_35170959 -806.3074001206
58 19_20805430 19_35170959 -806.158468342185
59 19_20807629 19_35170959 -806.065877661606
60 19_20902553 19_35170959 -804.738340244404
61 19_20998510 19_35170959 -804.383070451847
62 19_21094467 19_35170959 -802.51170367187
63 19_21182134 19_35170959 -801.876762104275
64 19_21270329 19_35170959 -801.81764183901
65 19_21326896 19_35170959 -801.792039547213
66 19_21332327 19_35170959 -801.796794585546
67 19_21336729 19_35170959 -801.803242879227
68 19_21341131 19_35170959 -801.811331703193
69 19_21345533 19_35170959 -801.820995759861
70 19_21349935 19_35170959 -801.832159477597
71 19_21356079 19_35170959 -801.859299011776
72 19_21515834 19_35170959 -802.173953891768
73 19_21518274 19_35170959 -802.278604824265
74 19_21520713 19_35170959 -802.294700369326
75 19_21523152 19_35170959 -802.415541055693
76 19_21533417 19_35170959 -802.568669377192
77 19_21545048 19_35170959 -802.76166509857
78 19_21727395 19_35170959 -802.735864819836
79 19_21740049 19_35170959 -802.577918495517
80 19_21752704 19_35170959 -802.471065204617
81 19_21835817 19_35170959 -801.838382967888
82 19_21840919 19_35170959 -801.323870808754
83 19_21846022 19_35170959 -801.385721133863
84 19_21936950 19_35170959 -801.529740702055
85 19_21970456 19_35170959 -801.628917886476
86 19_22003963 19_35170959 -801.669747781119
87 19_22156073 19_35170959 -801.705515722354
88 19_22172322 19_35170959 -801.800693878044
89 19_22187306 19_35170959 -801.830861629917
90 19_22191696 19_35170959 -801.792411070766
91 19_22195207 19_35170959 -801.765552294184
92 19_22198718 19_35170959 -801.718764140972
93 19_22202229 19_35170959 -801.673333949943
94 19_22205740 19_35170959 -801.64301825751
95 19_22209250 19_35170959 -801.62809161458
