marker1 marker2 loglik
1 19_18147123 19_19879115 -795.108587563305
2 19_18147270 19_19879115 -795.113883374908
3 19_18147416 19_19879115 -795.129049964431
4 19_18170066 19_19879115 -795.153863573662
5 19_18210494 19_19879115 -795.086304770795
6 19_18211151 19_19879115 -795.027227819618
7 19_18211808 19_19879115 -794.980519576574
8 19_18224115 19_19879115 -795.07524947548
9 19_18226843 19_19879115 -795.190827117628
10 19_18229572 19_19879115 -795.356655022929
11 19_18232300 19_19879115 -795.523506165897
12 19_18235779 19_19879115 -795.68386846419
13 19_18244123 19_19879115 -795.608623411481
14 19_18252467 19_19879115 -795.526844378244
15 19_18275473 19_19879115 -795.074678931981
16 19_18288997 19_19879115 -794.829101249221
17 19_18302521 19_19879115 -794.903491777397
18 19_18316045 19_19879115 -794.957556401161
19 19_18333753 19_19879115 -794.930630457711
20 19_18357444 19_19879115 -794.885745540563
21 19_18363542 19_19879115 -794.830859814506
22 19_18369640 19_19879115 -794.777844044264
23 19_18375737 19_19879115 -794.695321375405
24 19_18381835 19_19879115 -794.683271532321
25 19_18387932 19_19879115 -794.638533046584
26 19_18660511 19_19879115 -794.742067320853
27 19_18668463 19_19879115 -794.929096914592
28 19_18676416 19_19879115 -795.113755271916
29 19_18975648 19_19879115 -793.279617522617
30 19_19274879 19_19879115 -793.320648034241
31 19_19305304 19_19879115 -793.086511927585
32 19_19335729 19_19879115 -792.836952349631
33 19_19461226 19_19879115 -792.827397504298
34 19_19464083 19_19879115 -792.831815936146
35 19_19466941 19_19879115 -792.838319383772
36 19_19537824 19_19879115 -792.84677180566
37 19_19548156 19_19879115 -792.857082016198
38 19_19558489 19_19879115 -792.869196882189
39 19_19870145 19_19879115 -792.799448890882
40 19_19874630 19_19879115 -792.651208442157
41 19_19879115 19_19879115 -792.504669853748
42 19_20125475 19_19879115 -792.490280777957
43 19_20137919 19_19879115 -792.507566189938
44 19_20150362 19_19879115 -792.525190099544
45 19_20302600 19_19879115 -792.567694769187
46 19_20303683 19_19879115 -792.625837801691
47 19_20304765 19_19879115 -792.637045002904
48 19_20626923 19_19879115 -792.411943366516
49 19_20633442 19_19879115 -791.917663055483
50 19_20639961 19_19879115 -791.344104474531
51 19_20756178 19_19879115 -790.872143309096
52 19_20775432 19_19879115 -790.567364602617
53 19_20794687 19_19879115 -790.465905798355
54 19_20796932 19_19879115 -790.400643280735
55 19_20798905 19_19879115 -790.375132385865
56 19_20801032 19_19879115 -790.39185753942
57 19_20803231 19_19879115 -790.451963576714
58 19_20805430 19_19879115 -790.555065497947
59 19_20807629 19_19879115 -790.699227708387
60 19_20902553 19_19879115 -792.133334824834
61 19_20998510 19_19879115 -792.040491431134
62 19_21094467 19_19879115 -790.501860755173
63 19_21182134 19_19879115 -789.724135590309
64 19_21270329 19_19879115 -789.654042199521
65 19_21326896 19_19879115 -789.689640170481
66 19_21332327 19_19879115 -789.582944968223
67 19_21336729 19_19879115 -789.478095478655
68 19_21341131 19_19879115 -789.375959826474
69 19_21345533 19_19879115 -789.277381702002
70 19_21349935 19_19879115 -789.1831537126
71 19_21356079 19_19879115 -788.921796402017
72 19_21515834 19_19879115 -788.72251494866
73 19_21518274 19_19879115 -788.663954273154
74 19_21520713 19_19879115 -788.711554058154
75 19_21523152 19_19879115 -788.705450602743
76 19_21533417 19_19879115 -788.689486869487
77 19_21545048 19_19879115 -788.69343842879
78 19_21727395 19_19879115 -788.634209952717
79 19_21740049 19_19879115 -788.554090129569
80 19_21752704 19_19879115 -788.484658715148
81 19_21835817 19_19879115 -788.583951231283
82 19_21840919 19_19879115 -788.745468964911
83 19_21846022 19_19879115 -788.679383792531
84 19_21936950 19_19879115 -788.651632211453
85 19_21970456 19_19879115 -788.530087925398
86 19_22003963 19_19879115 -788.405805175763
87 19_22156073 19_19879115 -788.314778034175
88 19_22172322 19_19879115 -788.231243673878
89 19_22187306 19_19879115 -788.114898092327
90 19_22191696 19_19879115 -787.959436314925
91 19_22195207 19_19879115 -787.80897564828
92 19_22198718 19_19879115 -787.67531534753
93 19_22202229 19_19879115 -787.553110723328
94 19_22205740 19_19879115 -787.438778369471
95 19_22209250 19_19879115 -787.333097322721
96 19_22212761 19_19879115 -787.236782604287
97 19_22216272 19_19879115 -787.150473172012
98 19_22219783 19_19879115 -787.074717083836
99 19_22223294 19_19879115 -787.009953598293
100 19_22226805 19_19879115 -786.956513877448
101 19_22230316 19_19879115 -786.9370618938
102 19_22233827 19_19879115 -787.037679064391
103 19_22237338 19_19879115 -787.150342465173
104 19_22240848 19_19879115 -787.249806840873
105 19_22244457 19_19879115 -787.329025087544
106 19_22264004 19_19879115 -787.398470490572
107 19_22288023 19_19879115 -787.378117728475
108 19_22294213 19_19879115 -787.347219774703
109 19_22298836 19_19879115 -787.22989886791
110 19_22303459 19_19879115 -787.10221232359
111 19_22333838 19_19879115 -786.978785193536
112 19_22382301 19_19879115 -786.860646320599
113 19_22413259 19_19879115 -786.747783472346
114 19_22419242 19_19879115 -786.640669591078
115 19_22425226 19_19879115 -786.540278213037
116 19_22431209 19_19879115 -786.447207172821
117 19_22435586 19_19879115 -786.361534372449
118 19_22436965 19_19879115 -786.283686952101
119 19_22438344 19_19879115 -786.214440108365
120 19_22439723 19_19879115 -786.154000124422
121 19_22441102 19_19879115 -786.102479039369
122 19_22442482 19_19879115 -786.059890740482
123 19_22443861 19_19879115 -786.026160227593
124 19_22445240 19_19879115 -786.001120680421
125 19_22446619 19_19879115 -785.917053814902
126 19_22447998 19_19879115 -785.825994495571
127 19_22449377 19_19879115 -785.724087918664
128 19_22450756 19_19879115 -785.624603816616
129 19_22452135 19_19879115 -785.527936250683
130 19_22453515 19_19879115 -785.433789171697
131 19_22454894 19_19879115 -785.342280097849
132 19_22456273 19_19879115 -785.253523060305
133 19_22507525 19_19879115 -785.167741850709
134 19_22560818 19_19879115 -785.117548624684
135 19_22567436 19_19879115 -785.141926311889
136 19_22570782 19_19879115 -785.173744098491
137 19_22574128 19_19879115 -785.212908945312
138 19_22577474 19_19879115 -785.25936675293
139 19_22580820 19_19879115 -785.305437035367
140 19_22584166 19_19879115 -785.245546794853
141 19_22587512 19_19879115 -785.18704449375
142 19_22590858 19_19879115 -785.130012821756
143 19_22594203 19_19879115 -785.0815524334
144 19_22597549 19_19879115 -785.023818818206
145 19_22600895 19_19879115 -784.90301880956
146 19_22604768 19_19879115 -785.022633443915
147 19_22611929 19_19879115 -785.067573137538
148 19_22615951 19_19879115 -784.991228510591
149 19_22616579 19_19879115 -784.917694493636
150 19_22617111 19_19879115 -784.847282673098
151 19_22617643 19_19879115 -784.780038867881
152 19_22618175 19_19879115 -784.675956924619
153 19_22618707 19_19879115 -784.537007005132
154 19_22619240 19_19879115 -784.45929562007
155 19_22619772 19_19879115 -784.441868762967
156 19_22620304 19_19879115 -784.466406057818
157 19_22620537 19_19879115 -784.403895819951
158 19_22620655 19_19879115 -784.348276105666
159 19_22620774 19_19879115 -784.299920703329
160 19_22621212 19_19879115 -784.347232242296
161 19_22623056 19_19879115 -784.414315124477
162 19_22625940 19_19879115 -784.486471160489
163 19_22632448 19_19879115 -784.563381030471
164 19_22638956 19_19879115 -784.642763563633
165 19_22645464 19_19879115 -784.256948531901
166 19_22651972 19_19879115 -783.942294519495
167 19_22658480 19_19879115 -783.719750809116
168 19_22692039 19_19879115 -783.584873605544
169 19_22776340 19_19879115 -783.243333126819
170 19_22788765 19_19879115 -783.215978226434
171 19_22792288 19_19879115 -783.221324617237
172 19_22794125 19_19879115 -783.226695690061
173 19_22795963 19_19879115 -783.232092733379
174 19_22797800 19_19879115 -783.237514103726
175 19_22799638 19_19879115 -783.242960794025
176 19_22858304 19_19879115 -783.264203108205
177 19_22891650 19_19879115 -783.012292806657
178 19_22894267 19_19879115 -782.771152150105
179 19_22896884 19_19879115 -782.560012726867
180 19_22899501 19_19879115 -782.384773054608
181 19_22902118 19_19879115 -779.714429033933
182 19_22904734 19_19879115 -779.365606076644
183 19_22907351 19_19879115 -779.325698625383
184 19_22909968 19_19879115 -779.351722214131
185 19_22912585 19_19879115 -779.440153672759
186 19_23342789 19_19879115 -780.261338227446
187 19_23344991 19_19879115 -780.129374142578
188 19_23347193 19_19879115 -780.172619486891
189 19_23350338 19_19879115 -780.482584891536
190 19_23359294 19_19879115 -780.626624123083
191 19_23368249 19_19879115 -780.65622960882
192 19_23376634 19_19879115 -780.692799391912
193 19_23378430 19_19879115 -780.68427556465
194 19_23380227 19_19879115 -780.638925221626
195 19_23382024 19_19879115 -780.628723597313
196 19_23383821 19_19879115 -780.652432563704
197 19_23385618 19_19879115 -780.707913155031
198 19_23868659 19_19879115 -780.53169513938
199 19_23870233 19_19879115 -780.580136904542
200 19_23871808 19_19879115 -780.655566638202
201 19_23873382 19_19879115 -780.757681501532
202 19_23874956 19_19879115 -780.886074462936
203 19_23876530 19_19879115 -781.040289733291
204 19_23917687 19_19879115 -781.216461922857
205 19_23917752 19_19879115 -781.362342039185
206 19_23917817 19_19879115 -781.538365141087
207 19_23918175 19_19879115 -781.743810551303
208 19_23925367 19_19879115 -781.942779317732
209 19_23932559 19_19879115 -782.142324725072
210 19_23988954 19_19879115 -782.352199835132
211 19_23999542 19_19879115 -782.354677956157
212 19_24010131 19_19879115 -782.459937825035
213 19_24048529 19_19879115 -782.716705893162
214 19_24058490 19_19879115 -782.587828970877
215 19_24068452 19_19879115 -781.918929939422
216 19_24078414 19_19879115 -781.215296993696
217 19_24151901 19_19879115 -780.56432405036
218 19_24152632 19_19879115 -779.978476029591
219 19_24153364 19_19879115 -779.487750696675
220 19_24154095 19_19879115 -779.111273696022
221 19_24154826 19_19879115 -778.855551553625
222 19_24155557 19_19879115 -778.734916614328
223 19_24307454 19_19879115 -777.980904756037
224 19_24332887 19_19879115 -778.043187385603
225 19_24358320 19_19879115 -778.040867038848
226 19_24382219 19_19879115 -778.367319173551
227 19_24382803 19_19879115 -778.833191039319
228 19_24383257 19_19879115 -779.416776135486
229 19_24383620 19_19879115 -780.084073020138
230 19_24383973 19_19879115 -780.785075891358
231 19_24384325 19_19879115 -781.423045798082
232 19_24384678 19_19879115 -781.734417907136
233 19_24385081 19_19879115 -782.051805408805
234 19_24386149 19_19879115 -782.365176667302
235 19_24615398 19_19879115 -782.5897827863
236 19_24623533 19_19879115 -782.86539179569
237 19_24631669 19_19879115 -783.189498662369
238 19_24646048 19_19879115 -783.669795436456
239 19_24651380 19_19879115 -784.116487598773
240 19_24655682 19_19879115 -784.568843584317
241 19_24659983 19_19879115 -784.554923083266
242 19_24661370 19_19879115 -784.523480310422
243 19_24662705 19_19879115 -784.485842588092
244 19_24664113 19_19879115 -784.548383854643
245 19_24687303 19_19879115 -784.617097331653
246 19_24729734 19_19879115 -784.770628179108
247 19_24741223 19_19879115 -785.132454985797
248 19_24745602 19_19879115 -785.243791034189
249 19_24749981 19_19879115 -785.285501386992
250 19_24754360 19_19879115 -785.316598387242
251 19_24758506 19_19879115 -785.320902683996
252 19_24762609 19_19879115 -785.317047539532
253 19_24809264 19_19879115 -785.317337272621
254 19_24874336 19_19879115 -785.322421488935
255 19_24939407 19_19879115 -785.333206288457
256 19_25004478 19_19879115 -785.347361221048
257 19_25069550 19_19879115 -785.379626683917
258 19_25094384 19_19879115 -785.404449855611
259 19_25099509 19_19879115 -785.457830679591
260 19_25100587 19_19879115 -785.557637468294
261 19_25101665 19_19879115 -785.705862955461
262 19_25102743 19_19879115 -785.902172372821
263 19_25103820 19_19879115 -786.14357326112
264 19_25104898 19_19879115 -786.424504203999
265 19_25105976 19_19879115 -786.737356867681
266 19_25108018 19_19879115 -787.073312348025
267 19_25121124 19_19879115 -787.258697822804
268 19_25124172 19_19879115 -787.384799627758
269 19_25127220 19_19879115 -787.586205157309
270 19_25131012 19_19879115 -787.63407616793
271 19_25164884 19_19879115 -787.450465452674
272 19_25174425 19_19879115 -787.204199648006
273 19_25179040 19_19879115 -787.138626703643
274 19_25181248 19_19879115 -787.175630018643
275 19_25183456 19_19879115 -787.21481571711
276 19_25185664 19_19879115 -787.256118372496
277 19_25213450 19_19879115 -787.299421221647
278 19_25225757 19_19879115 -787.345719331161
279 19_25234484 19_19879115 -787.279448897313
280 19_25240804 19_19879115 -787.60461451832
281 19_25246239 19_19879115 -787.868881485231
282 19_25251673 19_19879115 -787.90912559471
283 19_25257107 19_19879115 -787.950462243038
284 19_25262541 19_19879115 -787.996206440606
285 19_25267975 19_19879115 -788.048473724524
286 19_25275395 19_19879115 -788.101903996431
287 19_25334339 19_19879115 -788.153130933245
288 19_25375580 19_19879115 -788.095470723056
289 19_25376735 19_19879115 -787.955467267656
290 19_25377890 19_19879115 -787.830172350854
291 19_25430429 19_19879115 -788.202315064126
292 19_25445245 19_19879115 -788.227601270894
293 19_25460061 19_19879115 -788.277994335754
294 19_25474762 19_19879115 -788.322679708304
295 19_25487123 19_19879115 -788.186473130527
296 19_25500518 19_19879115 -788.083314239355
297 19_25532899 19_19879115 -788.306714204293
298 19_25565280 19_19879115 -788.353854825454
299 19_25588832 19_19879115 -788.420844550209
300 19_25599495 19_19879115 -788.491313054242
301 19_25603706 19_19879115 -788.53942599071
302 19_25607918 19_19879115 -788.588468608333
303 19_25612129 19_19879115 -788.86254267485
304 19_25616341 19_19879115 -789.221468092205
305 19_25620552 19_19879115 -789.476013044803
306 19_25624763 19_19879115 -789.515133202959
307 19_25628975 19_19879115 -789.881671332426
308 19_25633186 19_19879115 -790.376116396022
309 19_25666923 19_19879115 -790.317662000011
