marker1 marker2 loglik
1 19_18147123 19_36149612 -849.63424097472
2 19_18147270 19_36149612 -849.672016488417
3 19_18147416 19_36149612 -849.707130163984
4 19_18170066 19_36149612 -849.739567495231
5 19_18210494 19_36149612 -849.716055329829
6 19_18211151 19_36149612 -849.691647376391
7 19_18211808 19_36149612 -849.668308264516
8 19_18224115 19_36149612 -849.699075547817
9 19_18226843 19_36149612 -849.734850616089
10 19_18229572 19_36149612 -849.774287571426
11 19_18232300 19_36149612 -849.750547974747
12 19_18235779 19_36149612 -849.667522406977
13 19_18244123 19_36149612 -849.629597632433
14 19_18252467 19_36149612 -849.589789793327
15 19_18275473 19_36149612 -849.80849597988
16 19_18288997 19_36149612 -849.977280155344
17 19_18302521 19_36149612 -850.009262838609
18 19_18316045 19_36149612 -850.028734815878
19 19_18333753 19_36149612 -850.010479385243
20 19_18357444 19_36149612 -849.977277240424
21 19_18363542 19_36149612 -849.943890484621
22 19_18369640 19_36149612 -849.910586310728
23 19_18375737 19_36149612 -850.040282778993
24 19_18381835 19_36149612 -850.05559186947
25 19_18387932 19_36149612 -850.064834074607
26 19_18660511 19_36149612 -850.28354934729
27 19_18668463 19_36149612 -850.446909067241
28 19_18676416 19_36149612 -850.379932619027
29 19_18975648 19_36149612 -849.870777429532
30 19_19274879 19_36149612 -849.77461533215
31 19_19305304 19_36149612 -849.579560454747
32 19_19335729 19_36149612 -849.493410990917
33 19_19461226 19_36149612 -849.524975935979
34 19_19464083 19_36149612 -849.559108708095
35 19_19466941 19_36149612 -849.588897441993
36 19_19537824 19_36149612 -849.614285642699
37 19_19548156 19_36149612 -849.635273033269
38 19_19558489 19_36149612 -849.651910660359
39 19_19870145 19_36149612 -849.535873911149
40 19_19874630 19_36149612 -849.521528686189
41 19_19879115 19_36149612 -849.509343535324
42 19_20125475 19_36149612 -849.484438630154
43 19_20137919 19_36149612 -849.455812024212
44 19_20150362 19_36149612 -849.427705428881
45 19_20302600 19_36149612 -849.371576245324
46 19_20303683 19_36149612 -849.314116500761
47 19_20304765 19_36149612 -849.260189827883
48 19_20626923 19_36149612 -849.032732526472
49 19_20633442 19_36149612 -848.714412382944
50 19_20639961 19_36149612 -848.34030561738
51 19_20756178 19_36149612 -847.921518538783
52 19_20775432 19_36149612 -847.502346502756
53 19_20794687 19_36149612 -847.531096198066
54 19_20796932 19_36149612 -847.56622419462
55 19_20798905 19_36149612 -847.606479594619
56 19_20801032 19_36149612 -847.650204053788
57 19_20803231 19_36149612 -847.695443493143
58 19_20805430 19_36149612 -847.74011032763
59 19_20807629 19_36149612 -847.782167205485
60 19_20902553 19_36149612 -847.856883425069
61 19_20998510 19_36149612 -847.84029376839
62 19_21094467 19_36149612 -847.688083316916
63 19_21182134 19_36149612 -847.830143490747
64 19_21270329 19_36149612 -847.810463765419
65 19_21326896 19_36149612 -847.818815729205
66 19_21332327 19_36149612 -847.811454927268
67 19_21336729 19_36149612 -847.807679089718
68 19_21341131 19_36149612 -847.807254600102
69 19_21345533 19_36149612 -847.809883614287
70 19_21349935 19_36149612 -847.815220655194
71 19_21356079 19_36149612 -847.741452239052
72 19_21515834 19_36149612 -847.745463317706
73 19_21518274 19_36149612 -847.835003511967
74 19_21520713 19_36149612 -847.935574933418
75 19_21523152 19_36149612 -847.937178947193
76 19_21533417 19_36149612 -847.94236933264
77 19_21545048 19_36149612 -847.953369296441
78 19_21727395 19_36149612 -847.836896284911
79 19_21740049 19_36149612 -847.650068299058
80 19_21752704 19_36149612 -847.479433388681
81 19_21835817 19_36149612 -847.248405019035
82 19_21840919 19_36149612 -847.219487910375
83 19_21846022 19_36149612 -847.226694208976
84 19_21936950 19_36149612 -847.326528346102
85 19_21970456 19_36149612 -847.441695243517
86 19_22003963 19_36149612 -847.551340950536
87 19_22156073 19_36149612 -847.587895460537
88 19_22172322 19_36149612 -847.579682935974
89 19_22187306 19_36149612 -847.575836481339
90 19_22191696 19_36149612 -847.576250910303
91 19_22195207 19_36149612 -847.575530578358
92 19_22198718 19_36149612 -847.598968741712
93 19_22202229 19_36149612 -847.633207451619
94 19_22205740 19_36149612 -847.668192821009
95 19_22209250 19_36149612 -847.70386649684
96 19_22212761 19_36149612 -847.740162082625
97 19_22216272 19_36149612 -847.777005338248
98 19_22219783 19_36149612 -847.814315893553
99 19_22223294 19_36149612 -847.852006550642
100 19_22226805 19_36149612 -847.889984906381
101 19_22230316 19_36149612 -847.925839358582
102 19_22233827 19_36149612 -847.950571158277
103 19_22237338 19_36149612 -848.031736129348
104 19_22240848 19_36149612 -848.42996345467
105 19_22244457 19_36149612 -848.639395927921
106 19_22264004 19_36149612 -848.746228387066
107 19_22288023 19_36149612 -848.745007455771
108 19_22294213 19_36149612 -848.745726239519
109 19_22298836 19_36149612 -848.855896237097
110 19_22303459 19_36149612 -848.980642365683
111 19_22333838 19_36149612 -849.101693209998
112 19_22382301 19_36149612 -849.218052791537
113 19_22413259 19_36149612 -849.329478042024
114 19_22419242 19_36149612 -849.435302608307
115 19_22425226 19_36149612 -849.534452779598
116 19_22431209 19_36149612 -849.626158135013
117 19_22435586 19_36149612 -849.710539617774
118 19_22436965 19_36149612 -849.787155111907
119 19_22438344 19_36149612 -849.854724988626
120 19_22439723 19_36149612 -849.91291088301
121 19_22441102 19_36149612 -849.961485891281
122 19_22442482 19_36149612 -850.000335801675
123 19_22443861 19_36149612 -850.029457578397
124 19_22445240 19_36149612 -850.048954509174
125 19_22446619 19_36149612 -850.057600897122
126 19_22447998 19_36149612 -850.057913399549
127 19_22449377 19_36149612 -850.057087190747
128 19_22450756 19_36149612 -850.056191336244
129 19_22452135 19_36149612 -850.055222128678
130 19_22453515 19_36149612 -850.054188210941
131 19_22454894 19_36149612 -850.053090731853
132 19_22456273 19_36149612 -850.051930741185
133 19_22507525 19_36149612 -850.050711354703
134 19_22560818 19_36149612 -850.042665092759
135 19_22567436 19_36149612 -850.019100490293
136 19_22570782 19_36149612 -849.993018619019
137 19_22574128 19_36149612 -849.964474212992
138 19_22577474 19_36149612 -849.933526780372
139 19_22580820 19_36149612 -849.901827654705
140 19_22584166 19_36149612 -849.891760409687
141 19_22587512 19_36149612 -849.881404133702
142 19_22590858 19_36149612 -849.870816180404
143 19_22594203 19_36149612 -849.875365973929
144 19_22597549 19_36149612 -849.89704226627
145 19_22600895 19_36149612 -849.905292638793
146 19_22604768 19_36149612 -849.877943585515
147 19_22611929 19_36149612 -849.849988071998
148 19_22615951 19_36149612 -849.822289566526
149 19_22616579 19_36149612 -849.794889689677
150 19_22617111 19_36149612 -849.767923410903
151 19_22617643 19_36149612 -849.741371572511
152 19_22618175 19_36149612 -849.730872962623
153 19_22618707 19_36149612 -849.761161535777
154 19_22619240 19_36149612 -849.80207472161
155 19_22619772 19_36149612 -849.854063232799
156 19_22620304 19_36149612 -849.905701670443
157 19_22620537 19_36149612 -849.851519733234
158 19_22620655 19_36149612 -849.799625050697
159 19_22620774 19_36149612 -849.750436756997
160 19_22621212 19_36149612 -849.789709874363
161 19_22623056 19_36149612 -849.845195876984
162 19_22625940 19_36149612 -849.90261033348
163 19_22632448 19_36149612 -849.961472803139
164 19_22638956 19_36149612 -850.021239516738
165 19_22645464 19_36149612 -850.071887749862
166 19_22651972 19_36149612 -850.127018110281
167 19_22658480 19_36149612 -850.185389988118
168 19_22692039 19_36149612 -850.233345355846
169 19_22776340 19_36149612 -850.026863781716
170 19_22788765 19_36149612 -849.972712008177
171 19_22792288 19_36149612 -849.973235700972
172 19_22794125 19_36149612 -849.973764074672
173 19_22795963 19_36149612 -849.974297035066
174 19_22797800 19_36149612 -849.974834890632
175 19_22799638 19_36149612 -849.975377467246
176 19_22858304 19_36149612 -849.974005802585
177 19_22891650 19_36149612 -849.989028691298
178 19_22894267 19_36149612 -850.004569661136
179 19_22896884 19_36149612 -850.020445493862
180 19_22899501 19_36149612 -850.036549352682
181 19_22902118 19_36149612 -850.411715879514
182 19_22904734 19_36149612 -850.419337965903
183 19_22907351 19_36149612 -850.398150175669
184 19_22909968 19_36149612 -850.378877983924
185 19_22912585 19_36149612 -850.361720123542
186 19_23342789 19_36149612 -850.456169299761
187 19_23344991 19_36149612 -850.465971614321
188 19_23347193 19_36149612 -850.483977049399
189 19_23350338 19_36149612 -850.523197394793
190 19_23359294 19_36149612 -850.584074810697
191 19_23368249 19_36149612 -850.644579276173
192 19_23376634 19_36149612 -850.702125251543
193 19_23378430 19_36149612 -850.755580945327
194 19_23380227 19_36149612 -850.845901248005
195 19_23382024 19_36149612 -850.927717857264
196 19_23383821 19_36149612 -851.000047978229
197 19_23385618 19_36149612 -851.062173122481
198 19_23868659 19_36149612 -850.391747034594
199 19_23870233 19_36149612 -850.535831746309
200 19_23871808 19_36149612 -850.640559898546
201 19_23873382 19_36149612 -850.700008059395
202 19_23874956 19_36149612 -850.710784169297
203 19_23876530 19_36149612 -850.672450213048
204 19_23917687 19_36149612 -850.587129137927
