marker1 marker2 loglik
1 19_18147123 19_40068263 -874.198322976701
2 19_18147270 19_40068263 -874.187210388594
3 19_18147416 19_40068263 -874.175859635731
4 19_18170066 19_40068263 -874.164540832507
5 19_18210494 19_40068263 -874.125699367305
6 19_18211151 19_40068263 -874.080433771423
7 19_18211808 19_40068263 -874.029921644978
8 19_18224115 19_40068263 -873.914868889519
9 19_18226843 19_40068263 -873.764184485995
10 19_18229572 19_40068263 -873.424562817411
11 19_18232300 19_40068263 -873.064374670451
12 19_18235779 19_40068263 -872.698960087621
13 19_18244123 19_40068263 -872.56886705889
14 19_18252467 19_40068263 -872.458385626375
15 19_18275473 19_40068263 -873.259607910203
16 19_18288997 19_40068263 -873.516095988044
17 19_18302521 19_40068263 -873.484945713704
18 19_18316045 19_40068263 -873.43773933956
19 19_18333753 19_40068263 -873.350124125251
20 19_18357444 19_40068263 -873.266128202071
21 19_18363542 19_40068263 -873.186587629409
22 19_18369640 19_40068263 -873.11055233155
23 19_18375737 19_40068263 -873.288534018365
24 19_18381835 19_40068263 -873.320093660298
25 19_18387932 19_40068263 -873.328925511226
26 19_18660511 19_40068263 -873.302626975552
27 19_18668463 19_40068263 -873.288292704133
28 19_18676416 19_40068263 -873.212816093002
29 19_18975648 19_40068263 -873.807381658409
30 19_19274879 19_40068263 -873.772694255328
31 19_19305304 19_40068263 -873.786580880066
32 19_19335729 19_40068263 -873.830768225032
33 19_19461226 19_40068263 -873.871553510874
34 19_19464083 19_40068263 -873.915708093
35 19_19466941 19_40068263 -873.960269438498
36 19_19537824 19_40068263 -874.004926110213
37 19_19548156 19_40068263 -874.049364016074
38 19_19558489 19_40068263 -874.093271703896
39 19_19870145 19_40068263 -874.172691879161
40 19_19874630 19_40068263 -874.180184534233
41 19_19879115 19_40068263 -874.186666153339
42 19_20125475 19_40068263 -874.179288001658
43 19_20137919 19_40068263 -874.167388143789
44 19_20150362 19_40068263 -874.154354451896
45 19_20302600 19_40068263 -874.103402267578
46 19_20303683 19_40068263 -874.010305000429
47 19_20304765 19_40068263 -873.888613819475
48 19_20626923 19_40068263 -873.772902056212
49 19_20633442 19_40068263 -873.74506274394
50 19_20639961 19_40068263 -873.74660435336
51 19_20756178 19_40068263 -873.719932172746
52 19_20775432 19_40068263 -873.672433061921
53 19_20794687 19_40068263 -873.689134983224
54 19_20796932 19_40068263 -873.711344383066
55 19_20798905 19_40068263 -873.738779825945
56 19_20801032 19_40068263 -873.770928153921
57 19_20803231 19_40068263 -873.807078189557
58 19_20805430 19_40068263 -873.846373133804
59 19_20807629 19_40068263 -873.887876301282
60 19_20902553 19_40068263 -873.84473454839
61 19_20998510 19_40068263 -873.884425142426
62 19_21094467 19_40068263 -873.924544574261
63 19_21182134 19_40068263 -873.971967887757
64 19_21270329 19_40068263 -874.023975950452
65 19_21326896 19_40068263 -874.153606098445
66 19_21332327 19_40068263 -874.176596475887
67 19_21336729 19_40068263 -874.197844378378
68 19_21341131 19_40068263 -874.21721540071
69 19_21345533 19_40068263 -874.23460820292
70 19_21349935 19_40068263 -874.249955554255
71 19_21356079 19_40068263 -874.25879334869
72 19_21515834 19_40068263 -874.246321737323
73 19_21518274 19_40068263 -874.208604058994
74 19_21520713 19_40068263 -874.20504263171
75 19_21523152 19_40068263 -874.236031638585
76 19_21533417 19_40068263 -874.261226703922
77 19_21545048 19_40068263 -874.284879253957
78 19_21727395 19_40068263 -874.3082094595
79 19_21740049 19_40068263 -874.325946082265
80 19_21752704 19_40068263 -874.336961421537
81 19_21835817 19_40068263 -874.396966832405
82 19_21840919 19_40068263 -874.381245221082
83 19_21846022 19_40068263 -874.365783623304
84 19_21936950 19_40068263 -874.367599115614
85 19_21970456 19_40068263 -874.385037810621
86 19_22003963 19_40068263 -874.401654541298
87 19_22156073 19_40068263 -874.404352544437
88 19_22172322 19_40068263 -874.399299833956
89 19_22187306 19_40068263 -874.398034937498
90 19_22191696 19_40068263 -874.400523863362
91 19_22195207 19_40068263 -874.401969749838
92 19_22198718 19_40068263 -874.402541772406
93 19_22202229 19_40068263 -874.402136960193
94 19_22205740 19_40068263 -874.400677033444
95 19_22209250 19_40068263 -874.398175796701
96 19_22212761 19_40068263 -874.394661733086
97 19_22216272 19_40068263 -874.390177342915
98 19_22219783 19_40068263 -874.384778979227
99 19_22223294 19_40068263 -874.37853359367
100 19_22226805 19_40068263 -874.37151875546
101 19_22230316 19_40068263 -874.369082152611
102 19_22233827 19_40068263 -874.3926915053
103 19_22237338 19_40068263 -874.418339970971
104 19_22240848 19_40068263 -874.287470779576
105 19_22244457 19_40068263 -874.378598108308
106 19_22264004 19_40068263 -874.417067347989
107 19_22288023 19_40068263 -874.415676408037
108 19_22294213 19_40068263 -874.41558320188
109 19_22298836 19_40068263 -874.413627929678
110 19_22303459 19_40068263 -874.411182575762
111 19_22333838 19_40068263 -874.408586117554
112 19_22382301 19_40068263 -874.405873344697
113 19_22413259 19_40068263 -874.403008943152
114 19_22419242 19_40068263 -874.399981369906
115 19_22425226 19_40068263 -874.396810946319
116 19_22431209 19_40068263 -874.39359279096
117 19_22435586 19_40068263 -874.390415205022
118 19_22436965 19_40068263 -874.387340862962
119 19_22438344 19_40068263 -874.384174044371
120 19_22439723 19_40068263 -874.380934568815
121 19_22441102 19_40068263 -874.37764172281
122 19_22442482 19_40068263 -874.374314679062
123 19_22443861 19_40068263 -874.370972020904
124 19_22445240 19_40068263 -874.367630437721
125 19_22446619 19_40068263 -874.38846642025
126 19_22447998 19_40068263 -874.404250347088
127 19_22449377 19_40068263 -874.405230723929
128 19_22450756 19_40068263 -874.405801913917
129 19_22452135 19_40068263 -874.405641058447
130 19_22453515 19_40068263 -874.405257319353
131 19_22454894 19_40068263 -874.404651655785
132 19_22456273 19_40068263 -874.403825344328
133 19_22507525 19_40068263 -874.402799389849
134 19_22560818 19_40068263 -874.403471164298
135 19_22567436 19_40068263 -874.407764438614
136 19_22570782 19_40068263 -874.411961862961
137 19_22574128 19_40068263 -874.416077782102
138 19_22577474 19_40068263 -874.420104169416
139 19_22580820 19_40068263 -874.42366650449
140 19_22584166 19_40068263 -874.421776750329
141 19_22587512 19_40068263 -874.419728039064
142 19_22590858 19_40068263 -874.417528911142
143 19_22594203 19_40068263 -874.417379254672
144 19_22597549 19_40068263 -874.399752425689
145 19_22600895 19_40068263 -874.314650143887
146 19_22604768 19_40068263 -874.308737962115
147 19_22611929 19_40068263 -874.290855556499
148 19_22615951 19_40068263 -874.263853256741
149 19_22616579 19_40068263 -874.236710818342
150 19_22617111 19_40068263 -874.209548598922
151 19_22617643 19_40068263 -874.182402155117
152 19_22618175 19_40068263 -874.153968444356
153 19_22618707 19_40068263 -874.118320107089
154 19_22619240 19_40068263 -874.056275425449
155 19_22619772 19_40068263 -873.965619937851
156 19_22620304 19_40068263 -873.855147373022
157 19_22620537 19_40068263 -873.814432594579
158 19_22620655 19_40068263 -873.7749745536
159 19_22620774 19_40068263 -873.737203009589
160 19_22621212 19_40068263 -873.619334342504
161 19_22623056 19_40068263 -873.484076608741
162 19_22625940 19_40068263 -873.345235277155
163 19_22632448 19_40068263 -873.203887754429
164 19_22638956 19_40068263 -873.060882436628
165 19_22645464 19_40068263 -872.838449618879
166 19_22651972 19_40068263 -872.582212835632
167 19_22658480 19_40068263 -872.314548713868
168 19_22692039 19_40068263 -872.062148556209
169 19_22776340 19_40068263 -871.778015893099
170 19_22788765 19_40068263 -871.760907053563
171 19_22792288 19_40068263 -871.761586004416
172 19_22794125 19_40068263 -871.762287120371
173 19_22795963 19_40068263 -871.763010356341
174 19_22797800 19_40068263 -871.763755485352
175 19_22799638 19_40068263 -871.764522069303
176 19_22858304 19_40068263 -871.763571542459
177 19_22891650 19_40068263 -871.761268110568
178 19_22894267 19_40068263 -871.759960131102
179 19_22896884 19_40068263 -871.759654138027
180 19_22899501 19_40068263 -871.760370527699
181 19_22902118 19_40068263 -871.263819291712
182 19_22904734 19_40068263 -871.202447003808
183 19_22907351 19_40068263 -871.184933186661
184 19_22909968 19_40068263 -871.168176383441
185 19_22912585 19_40068263 -871.152128633548
186 19_23342789 19_40068263 -871.199067023753
187 19_23344991 19_40068263 -871.242861229063
188 19_23347193 19_40068263 -871.290463011766
189 19_23350338 19_40068263 -871.557077192133
190 19_23359294 19_40068263 -871.62699518723
191 19_23368249 19_40068263 -871.600429964017
192 19_23376634 19_40068263 -871.572311184599
193 19_23378430 19_40068263 -871.539420195296
194 19_23380227 19_40068263 -871.511402750172
195 19_23382024 19_40068263 -871.482876316247
196 19_23383821 19_40068263 -871.453890581686
197 19_23385618 19_40068263 -871.424493163197
198 19_23868659 19_40068263 -871.576405872785
