marker1 marker2 loglik
1 19_18147123 19_26986998 -898.304810051758
2 19_18147270 19_26986998 -898.250665679502
3 19_18147416 19_26986998 -898.191979745762
4 19_18170066 19_26986998 -898.129205256067
5 19_18210494 19_26986998 -898.078996419383
6 19_18211151 19_26986998 -898.025228690627
7 19_18211808 19_26986998 -897.967742052298
8 19_18224115 19_26986998 -897.897187316925
9 19_18226843 19_26986998 -897.82075238343
10 19_18229572 19_26986998 -897.694392417967
11 19_18232300 19_26986998 -897.592388931509
12 19_18235779 19_26986998 -897.520486712185
13 19_18244123 19_26986998 -897.472590352315
14 19_18252467 19_26986998 -897.409847249915
15 19_18275473 19_26986998 -897.684217466204
16 19_18288997 19_26986998 -897.757801149234
17 19_18302521 19_26986998 -897.75594486253
18 19_18316045 19_26986998 -897.779775874932
19 19_18333753 19_26986998 -897.861889057095
20 19_18357444 19_26986998 -897.915537510316
21 19_18363542 19_26986998 -897.960893955441
22 19_18369640 19_26986998 -898.001108318007
23 19_18375737 19_26986998 -897.94040367155
24 19_18381835 19_26986998 -897.809210346422
25 19_18387932 19_26986998 -897.684093437903
26 19_18660511 19_26986998 -897.823785740078
27 19_18668463 19_26986998 -897.985003783867
28 19_18676416 19_26986998 -897.111281418577
29 19_18975648 19_26986998 -896.894137499819
30 19_19274879 19_26986998 -897.102038982609
31 19_19305304 19_26986998 -897.263389064397
32 19_19335729 19_26986998 -897.143091581009
33 19_19461226 19_26986998 -897.055733016994
34 19_19464083 19_26986998 -896.968716879966
35 19_19466941 19_26986998 -896.877620780898
36 19_19537824 19_26986998 -896.783701797163
37 19_19548156 19_26986998 -896.688298522238
38 19_19558489 19_26986998 -896.592789332344
39 19_19870145 19_26986998 -896.613590740709
40 19_19874630 19_26986998 -896.599503693776
41 19_19879115 19_26986998 -896.587369973204
42 19_20125475 19_26986998 -896.570058446088
43 19_20137919 19_26986998 -896.551698625336
44 19_20150362 19_26986998 -896.533531211788
45 19_20302600 19_26986998 -896.312982753781
46 19_20303683 19_26986998 -896.027905430465
47 19_20304765 19_26986998 -895.746169892827
48 19_20626923 19_26986998 -895.789963315554
49 19_20633442 19_26986998 -895.837874675564
50 19_20639961 19_26986998 -895.79896136864
51 19_20756178 19_26986998 -895.663993047341
52 19_20775432 19_26986998 -895.49229786915
53 19_20794687 19_26986998 -895.516617591643
54 19_20796932 19_26986998 -895.567355224465
55 19_20798905 19_26986998 -895.645475521118
56 19_20801032 19_26986998 -895.751105751669
57 19_20803231 19_26986998 -895.883493745505
58 19_20805430 19_26986998 -896.041010191961
59 19_20807629 19_26986998 -896.221235186781
60 19_20902553 19_26986998 -896.005078434782
61 19_20998510 19_26986998 -895.852920607364
62 19_21094467 19_26986998 -895.274399131248
63 19_21182134 19_26986998 -894.976338578615
64 19_21270329 19_26986998 -894.897640789484
65 19_21326896 19_26986998 -894.923181422063
66 19_21332327 19_26986998 -894.879470271352
67 19_21336729 19_26986998 -894.837953576275
68 19_21341131 19_26986998 -894.798873886199
69 19_21345533 19_26986998 -894.76243977428
70 19_21349935 19_26986998 -894.728823578383
71 19_21356079 19_26986998 -894.726807585241
72 19_21515834 19_26986998 -895.222120843476
73 19_21518274 19_26986998 -895.510232007251
74 19_21520713 19_26986998 -895.653430386961
75 19_21523152 19_26986998 -895.750343050082
76 19_21533417 19_26986998 -895.834173412616
77 19_21545048 19_26986998 -895.896710736751
78 19_21727395 19_26986998 -895.940748101871
79 19_21740049 19_26986998 -896.000702610972
80 19_21752704 19_26986998 -896.081577518823
81 19_21835817 19_26986998 -896.682037275462
82 19_21840919 19_26986998 -897.234546704143
83 19_21846022 19_26986998 -897.325374090716
84 19_21936950 19_26986998 -897.236122227638
85 19_21970456 19_26986998 -897.051096810386
86 19_22003963 19_26986998 -896.903163119413
87 19_22156073 19_26986998 -896.804506355136
88 19_22172322 19_26986998 -896.718594593994
89 19_22187306 19_26986998 -896.619416140758
90 19_22191696 19_26986998 -896.50406005963
91 19_22195207 19_26986998 -896.387867291833
92 19_22198718 19_26986998 -896.271015744698
93 19_22202229 19_26986998 -896.153919680303
94 19_22205740 19_26986998 -896.03689832989
95 19_22209250 19_26986998 -895.920233950482
96 19_22212761 19_26986998 -895.804212428325
97 19_22216272 19_26986998 -895.689117616887
98 19_22219783 19_26986998 -895.575229563565
99 19_22223294 19_26986998 -895.462822567666
100 19_22226805 19_26986998 -895.352159544462
101 19_22230316 19_26986998 -895.249759483019
102 19_22233827 19_26986998 -895.179331827637
103 19_22237338 19_26986998 -895.114829758222
104 19_22240848 19_26986998 -894.998116079786
105 19_22244457 19_26986998 -894.801887847496
106 19_22264004 19_26986998 -894.644778693451
107 19_22288023 19_26986998 -894.655833575378
108 19_22294213 19_26986998 -894.677185838645
109 19_22298836 19_26986998 -894.650077424716
110 19_22303459 19_26986998 -894.617347843916
111 19_22333838 19_26986998 -894.587132759048
112 19_22382301 19_26986998 -894.559793103249
113 19_22413259 19_26986998 -894.535497922181
114 19_22419242 19_26986998 -894.514471647019
115 19_22425226 19_26986998 -894.497081071277
116 19_22431209 19_26986998 -894.483544993827
117 19_22435586 19_26986998 -894.473969550508
118 19_22436965 19_26986998 -894.468479197944
119 19_22438344 19_26986998 -894.467283483965
120 19_22439723 19_26986998 -894.470420706391
121 19_22441102 19_26986998 -894.477873891163
122 19_22442482 19_26986998 -894.489572837154
123 19_22443861 19_26986998 -894.505397269708
124 19_22445240 19_26986998 -894.525181289453
125 19_22446619 19_26986998 -894.518414601208
126 19_22447998 19_26986998 -894.517932915239
127 19_22449377 19_26986998 -894.530873178702
128 19_22450756 19_26986998 -894.543637464491
129 19_22452135 19_26986998 -894.555861884483
130 19_22453515 19_26986998 -894.56808558377
131 19_22454894 19_26986998 -894.580292684138
132 19_22456273 19_26986998 -894.592466961606
133 19_22507525 19_26986998 -894.604252114846
134 19_22560818 19_26986998 -894.610457875051
135 19_22567436 19_26986998 -894.60550860602
136 19_22570782 19_26986998 -894.600596717908
137 19_22574128 19_26986998 -894.595639019032
138 19_22577474 19_26986998 -894.590644466762
139 19_22580820 19_26986998 -894.585680162649
140 19_22584166 19_26986998 -894.581537472176
141 19_22587512 19_26986998 -894.577392211296
142 19_22590858 19_26986998 -894.573255437038
143 19_22594203 19_26986998 -894.574267534421
144 19_22597549 19_26986998 -894.55739847922
145 19_22600895 19_26986998 -894.362294768034
146 19_22604768 19_26986998 -894.114415921927
147 19_22611929 19_26986998 -893.975162328884
148 19_22615951 19_26986998 -893.931673997137
149 19_22616579 19_26986998 -893.888322411282
150 19_22617111 19_26986998 -893.84485101573
151 19_22617643 19_26986998 -893.801684261677
152 19_22618175 19_26986998 -893.62994702014
153 19_22618707 19_26986998 -893.30087631089
154 19_22619240 19_26986998 -893.007125817581
155 19_22619772 19_26986998 -892.762786176071
156 19_22620304 19_26986998 -892.585643296486
157 19_22620537 19_26986998 -892.520853496175
