marker1 marker2 loglik
1 19_18147123 19_34068636 -856.844480665284
2 19_18147270 19_34068636 -856.703380847998
3 19_18147416 19_34068636 -856.561990883786
4 19_18170066 19_34068636 -856.420794609276
5 19_18210494 19_34068636 -856.334968064154
6 19_18211151 19_34068636 -856.254939609287
7 19_18211808 19_34068636 -856.179101092038
8 19_18224115 19_34068636 -856.072110294197
9 19_18226843 19_34068636 -855.956740204954
10 19_18229572 19_34068636 -855.82662217468
11 19_18232300 19_34068636 -855.683776586914
12 19_18235779 19_34068636 -855.535869249275
13 19_18244123 19_34068636 -855.437947165219
14 19_18252467 19_34068636 -855.34016687192
15 19_18275473 19_34068636 -856.243924527011
16 19_18288997 19_34068636 -856.505692660703
17 19_18302521 19_34068636 -856.516747420073
18 19_18316045 19_34068636 -856.523878250689
19 19_18333753 19_34068636 -856.526969327167
20 19_18357444 19_34068636 -856.521912636
21 19_18363542 19_34068636 -856.517125973517
22 19_18369640 19_34068636 -856.514792225949
23 19_18375737 19_34068636 -856.173528288878
24 19_18381835 19_34068636 -855.956581610062
25 19_18387932 19_34068636 -855.945680636146
26 19_18660511 19_34068636 -856.039960034894
27 19_18668463 19_34068636 -856.110198419333
28 19_18676416 19_34068636 -857.016523782383
29 19_18975648 19_34068636 -857.564590825685
30 19_19274879 19_34068636 -857.738246058586
31 19_19305304 19_34068636 -858.108387002439
32 19_19335729 19_34068636 -858.285207343066
33 19_19461226 19_34068636 -858.316599397929
34 19_19464083 19_34068636 -858.344551110662
35 19_19466941 19_34068636 -858.373775861114
36 19_19537824 19_34068636 -858.404154197691
37 19_19548156 19_34068636 -858.435562443642
38 19_19558489 19_34068636 -858.467868775534
39 19_19870145 19_34068636 -858.501155207697
40 19_19874630 19_34068636 -858.528177037027
41 19_19879115 19_34068636 -858.555447155261
42 19_20125475 19_34068636 -858.584286659284
43 19_20137919 19_34068636 -858.619905749423
44 19_20150362 19_34068636 -858.661879466889
45 19_20302600 19_34068636 -858.488742961986
46 19_20303683 19_34068636 -858.238758920637
47 19_20304765 19_34068636 -857.976970970133
48 19_20626923 19_34068636 -857.721569373691
49 19_20633442 19_34068636 -857.634671803346
50 19_20639961 19_34068636 -857.679293850665
51 19_20756178 19_34068636 -857.625505947449
52 19_20775432 19_34068636 -857.55055741456
53 19_20794687 19_34068636 -857.610976277641
54 19_20796932 19_34068636 -857.687941250002
55 19_20798905 19_34068636 -857.780535228275
