marker1 marker2 loglik
1 19_18147123 19_24659983 -881.496573368243
2 19_18147270 19_24659983 -881.463128277747
3 19_18147416 19_24659983 -881.438394655482
4 19_18170066 19_24659983 -881.422407902948
5 19_18210494 19_24659983 -881.512642446576
6 19_18211151 19_24659983 -881.627511291059
7 19_18211808 19_24659983 -881.763659648392
8 19_18224115 19_24659983 -881.848163688944
9 19_18226843 19_24659983 -881.931742193652
10 19_18229572 19_24659983 -881.994609433521
11 19_18232300 19_24659983 -882.111562573801
12 19_18235779 19_24659983 -882.282011842833
13 19_18244123 19_24659983 -882.512192677569
14 19_18252467 19_24659983 -882.752006494545
15 19_18275473 19_24659983 -883.004492412556
16 19_18288997 19_24659983 -883.192032939865
17 19_18302521 19_24659983 -883.360403501659
18 19_18316045 19_24659983 -883.387021840902
19 19_18333753 19_24659983 -883.090328533668
20 19_18357444 19_24659983 -882.879306101373
21 19_18363542 19_24659983 -882.677401370577
22 19_18369640 19_24659983 -882.479213631897
23 19_18375737 19_24659983 -882.105473858396
24 19_18381835 19_24659983 -881.870323160455
25 19_18387932 19_24659983 -881.72704850588
26 19_18660511 19_24659983 -881.193064656544
27 19_18668463 19_24659983 -880.838686775829
28 19_18676416 19_24659983 -881.472358382108
29 19_18975648 19_24659983 -882.558806534356
30 19_19274879 19_24659983 -882.605464244347
31 19_19305304 19_24659983 -882.839794227285
32 19_19335729 19_24659983 -882.92511051892
33 19_19461226 19_24659983 -882.843226012634
34 19_19464083 19_24659983 -882.766667557876
35 19_19466941 19_24659983 -882.696345999248
36 19_19537824 19_24659983 -882.632460602961
37 19_19548156 19_24659983 -882.575178470785
38 19_19558489 19_24659983 -882.524626206365
39 19_19870145 19_24659983 -882.289123795738
40 19_19874630 19_24659983 -882.234297289447
41 19_19879115 19_24659983 -882.185533660637
42 19_20125475 19_24659983 -882.163980053812
43 19_20137919 19_24659983 -882.151776661477
44 19_20150362 19_24659983 -882.144119825237
45 19_20302600 19_24659983 -882.137643350432
46 19_20303683 19_24659983 -882.130442273472
47 19_20304765 19_24659983 -882.114371929713
48 19_20626923 19_24659983 -882.272915037796
49 19_20633442 19_24659983 -882.228881325385
50 19_20639961 19_24659983 -882.033728170248
51 19_20756178 19_24659983 -881.724979652605
52 19_20775432 19_24659983 -881.406535675965
53 19_20794687 19_24659983 -881.12492039437
54 19_20796932 19_24659983 -880.851057610948
55 19_20798905 19_24659983 -880.591418974683
56 19_20801032 19_24659983 -880.352715124941
57 19_20803231 19_24659983 -880.141388797509
58 19_20805430 19_24659983 -879.963099159486
59 19_20807629 19_24659983 -879.82226213393
60 19_20902553 19_24659983 -878.375027569423
61 19_20998510 19_24659983 -877.921388071603
62 19_21094467 19_24659983 -876.580519159611
63 19_21182134 19_24659983 -876.057261711083
64 19_21270329 19_24659983 -875.951701891744
65 19_21326896 19_24659983 -875.932052915476
66 19_21332327 19_24659983 -875.918210897366
67 19_21336729 19_24659983 -875.906528990607
68 19_21341131 19_24659983 -875.897042481195
69 19_21345533 19_24659983 -875.889768656377
70 19_21349935 19_24659983 -875.884707808433
71 19_21356079 19_24659983 -875.886766640546
72 19_21515834 19_24659983 -876.06560608769
73 19_21518274 19_24659983 -876.01880215918
74 19_21520713 19_24659983 -875.835011864871
75 19_21523152 19_24659983 -875.866952939472
76 19_21533417 19_24659983 -875.931023202803
77 19_21545048 19_24659983 -876.039178344458
78 19_21727395 19_24659983 -876.01473616961
79 19_21740049 19_24659983 -875.91347863103
80 19_21752704 19_24659983 -875.879534458268
81 19_21835817 19_24659983 -875.278693482833
82 19_21840919 19_24659983 -875.032339488253
