marker1 marker2 loglik
1 19_18147123 19_26986998 -933.378467408751
2 19_18147270 19_26986998 -933.426948691626
3 19_18147416 19_26986998 -933.483614977663
4 19_18170066 19_26986998 -933.548196076128
5 19_18210494 19_26986998 -933.505155296135
6 19_18211151 19_26986998 -933.457957255415
7 19_18211808 19_26986998 -933.410816761353
8 19_18224115 19_26986998 -933.393352891659
9 19_18226843 19_26986998 -933.416387927784
10 19_18229572 19_26986998 -933.697300257766
11 19_18232300 19_26986998 -934.005747643049
12 19_18235779 19_26986998 -934.333670871023
13 19_18244123 19_26986998 -934.32932793207
14 19_18252467 19_26986998 -934.305533422961
15 19_18275473 19_26986998 -934.551141325567
16 19_18288997 19_26986998 -934.5324555645
17 19_18302521 19_26986998 -934.358921241084
18 19_18316045 19_26986998 -934.227053394932
19 19_18333753 19_26986998 -934.198545977045
20 19_18357444 19_26986998 -934.264917970135
21 19_18363542 19_26986998 -934.343578536183
22 19_18369640 19_26986998 -934.42319784659
23 19_18375737 19_26986998 -934.153700789437
24 19_18381835 19_26986998 -933.689555611506
25 19_18387932 19_26986998 -933.204609241071
26 19_18660511 19_26986998 -933.047592492355
27 19_18668463 19_26986998 -932.894137920297
28 19_18676416 19_26986998 -932.263818038302
29 19_18975648 19_26986998 -932.358577634242
30 19_19274879 19_26986998 -932.135795721582
31 19_19305304 19_26986998 -931.460822972717
32 19_19335729 19_26986998 -931.196996068137
33 19_19461226 19_26986998 -931.267553206277
34 19_19464083 19_26986998 -931.342985352386
35 19_19466941 19_26986998 -931.422659996535
36 19_19537824 19_26986998 -931.505736162729
37 19_19548156 19_26986998 -931.591318121377
38 19_19558489 19_26986998 -931.67848619766
39 19_19870145 19_26986998 -931.540843559688
40 19_19874630 19_26986998 -931.423551543793
41 19_19879115 19_26986998 -931.311407055599
42 19_20125475 19_26986998 -931.289943910708
43 19_20137919 19_26986998 -931.283015828975
44 19_20150362 19_26986998 -931.268544842849
45 19_20302600 19_26986998 -931.265697692581
46 19_20303683 19_26986998 -931.268228313799
47 19_20304765 19_26986998 -931.272039509001
48 19_20626923 19_26986998 -931.220321828248
49 19_20633442 19_26986998 -931.276475057891
50 19_20639961 19_26986998 -931.380720585905
51 19_20756178 19_26986998 -931.327271442298
52 19_20775432 19_26986998 -931.234619575001
53 19_20794687 19_26986998 -931.014776429463
54 19_20796932 19_26986998 -930.815037689834
55 19_20798905 19_26986998 -930.638925293099
56 19_20801032 19_26986998 -930.489077186396
57 19_20803231 19_26986998 -930.367110550452
58 19_20805430 19_26986998 -930.27358733438
59 19_20807629 19_26986998 -930.208089483106
60 19_20902553 19_26986998 -929.832841483813
61 19_20998510 19_26986998 -930.195540135948
62 19_21094467 19_26986998 -930.45958282827
63 19_21182134 19_26986998 -930.53108886131
64 19_21270329 19_26986998 -930.652864685337
65 19_21326896 19_26986998 -930.66448898318
66 19_21332327 19_26986998 -930.716612932664
67 19_21336729 19_26986998 -930.769695151094
68 19_21341131 19_26986998 -930.823095600713
69 19_21345533 19_26986998 -930.876224759551
70 19_21349935 19_26986998 -930.928563813436
71 19_21356079 19_26986998 -930.999948158928
72 19_21515834 19_26986998 -930.797131283585
73 19_21518274 19_26986998 -930.580136225522
74 19_21520713 19_26986998 -930.421591559836
75 19_21523152 19_26986998 -930.417859883701
76 19_21533417 19_26986998 -930.412464847483
77 19_21545048 19_26986998 -930.402155851382
78 19_21727395 19_26986998 -930.217975810831
79 19_21740049 19_26986998 -929.941883735401
80 19_21752704 19_26986998 -929.664233344921
81 19_21835817 19_26986998 -929.353220816588
82 19_21840919 19_26986998 -929.064864913842
83 19_21846022 19_26986998 -929.069138906521
84 19_21936950 19_26986998 -929.065966422921
85 19_21970456 19_26986998 -929.297343220955
86 19_22003963 19_26986998 -929.58536879648
87 19_22156073 19_26986998 -929.698724658168
88 19_22172322 19_26986998 -929.67531867677
89 19_22187306 19_26986998 -929.701898533342
90 19_22191696 19_26986998 -929.792851912256
91 19_22195207 19_26986998 -929.888947293166
92 19_22198718 19_26986998 -929.998362831298
93 19_22202229 19_26986998 -930.116231702525
94 19_22205740 19_26986998 -930.238667562664
95 19_22209250 19_26986998 -930.365032887923
96 19_22212761 19_26986998 -930.494620149348
97 19_22216272 19_26986998 -930.626667402264
98 19_22219783 19_26986998 -930.760373154189
99 19_22223294 19_26986998 -930.894911721203
100 19_22226805 19_26986998 -931.029455551188
101 19_22230316 19_26986998 -931.126972400516
102 19_22233827 19_26986998 -931.045510918339
103 19_22237338 19_26986998 -930.927772776977
104 19_22240848 19_26986998 -929.15201734525
105 19_22244457 19_26986998 -929.057519757379
106 19_22264004 19_26986998 -929.023784418716
107 19_22288023 19_26986998 -929.021428134385
108 19_22294213 19_26986998 -929.020418594701
109 19_22298836 19_26986998 -929.010698368251
110 19_22303459 19_26986998 -929.001452498013
111 19_22333838 19_26986998 -928.994435061538
112 19_22382301 19_26986998 -928.989734338645
113 19_22413259 19_26986998 -928.987466900529
114 19_22419242 19_26986998 -928.987754085918
115 19_22425226 19_26986998 -928.990501736213
116 19_22431209 19_26986998 -928.99596518202
117 19_22435586 19_26986998 -929.004259669461
118 19_22436965 19_26986998 -929.015464571438
119 19_22438344 19_26986998 -929.029096727733
120 19_22439723 19_26986998 -929.045112517466
121 19_22441102 19_26986998 -929.063451481924
122 19_22442482 19_26986998 -929.084037389308
123 19_22443861 19_26986998 -929.106780173758
124 19_22445240 19_26986998 -929.131575808676
125 19_22446619 19_26986998 -929.409298039198
126 19_22447998 19_26986998 -929.594676371325
127 19_22449377 19_26986998 -929.563211020531
128 19_22450756 19_26986998 -929.529893670213
129 19_22452135 19_26986998 -929.491539336079
130 19_22453515 19_26986998 -929.453286033419
131 19_22454894 19_26986998 -929.415186865814
132 19_22456273 19_26986998 -929.377294544343
133 19_22507525 19_26986998 -929.33984715826
134 19_22560818 19_26986998 -929.263946596643
135 19_22567436 19_26986998 -929.110983187175
136 19_22570782 19_26986998 -928.961407832096
137 19_22574128 19_26986998 -928.816015212355
138 19_22577474 19_26986998 -928.675486161949
139 19_22580820 19_26986998 -928.549795531226
140 19_22584166 19_26986998 -928.56302341024
141 19_22587512 19_26986998 -928.577878391438
142 19_22590858 19_26986998 -928.594384916667
143 19_22594203 19_26986998 -928.623593781139
144 19_22597549 19_26986998 -928.677676595219
145 19_22600895 19_26986998 -928.92674958198
146 19_22604768 19_26986998 -928.995300340758
147 19_22611929 19_26986998 -929.045906043814
148 19_22615951 19_26986998 -929.078270893284
149 19_22616579 19_26986998 -929.11262330628
150 19_22617111 19_26986998 -929.148810006529
151 19_22617643 19_26986998 -929.186788427532
152 19_22618175 19_26986998 -929.179216409901
153 19_22618707 19_26986998 -929.111049449375
