marker1 marker2 loglik
1 19_18147123 19_25768410 -801.179047603146
2 19_18147270 19_25768410 -801.149231968631
3 19_18147416 19_25768410 -801.123843004608
4 19_18170066 19_25768410 -801.103616605593
5 19_18210494 19_25768410 -801.126079650507
6 19_18211151 19_25768410 -801.150170939064
7 19_18211808 19_25768410 -801.175039660942
8 19_18224115 19_25768410 -801.29635452601
9 19_18226843 19_25768410 -801.402321489862
10 19_18229572 19_25768410 -801.398177305171
11 19_18232300 19_25768410 -801.406048148599
12 19_18235779 19_25768410 -801.42375272108
13 19_18244123 19_25768410 -801.507309092578
14 19_18252467 19_25768410 -801.596284735394
15 19_18275473 19_25768410 -801.997258652724
16 19_18288997 19_25768410 -802.50307020706
17 19_18302521 19_25768410 -802.646403011902
18 19_18316045 19_25768410 -802.789029248027
19 19_18333753 19_25768410 -802.932080716552
20 19_18357444 19_25768410 -803.032678945825
21 19_18363542 19_25768410 -803.143360356093
22 19_18369640 19_25768410 -803.249028191933
23 19_18375737 19_25768410 -803.336510111902
24 19_18381835 19_25768410 -803.416682922165
25 19_18387932 19_25768410 -803.45135845868
26 19_18660511 19_25768410 -803.535441833174
27 19_18668463 19_25768410 -803.662104625302
28 19_18676416 19_25768410 -804.122733980579
29 19_18975648 19_25768410 -803.542879832987
30 19_19274879 19_25768410 -803.400382383404
31 19_19305304 19_25768410 -802.825627083664
32 19_19335729 19_25768410 -802.509902511795
33 19_19461226 19_25768410 -802.540596958132
34 19_19464083 19_25768410 -802.581014414972
35 19_19466941 19_25768410 -802.627307349502
36 19_19537824 19_25768410 -802.678973281576
37 19_19548156 19_25768410 -802.73542885229
38 19_19558489 19_25768410 -802.796027139359
39 19_19870145 19_25768410 -802.81496461681
40 19_19874630 19_25768410 -802.777016834285
41 19_19879115 19_25768410 -802.747058132472
42 19_20125475 19_25768410 -802.785451163425
43 19_20137919 19_25768410 -802.842665214506
44 19_20150362 19_25768410 -802.903271684003
45 19_20302600 19_25768410 -802.875064752349
46 19_20303683 19_25768410 -802.820404580498
47 19_20304765 19_25768410 -802.745128397566
48 19_20626923 19_25768410 -802.882816254957
49 19_20633442 19_25768410 -802.981604698922
50 19_20639961 19_25768410 -803.003243953044
51 19_20756178 19_25768410 -803.029884376174
52 19_20775432 19_25768410 -803.052401050027
53 19_20794687 19_25768410 -803.067511122526
54 19_20796932 19_25768410 -803.096268188894
55 19_20798905 19_25768410 -803.139137540273
56 19_20801032 19_25768410 -803.196095838789
57 19_20803231 19_25768410 -803.266593221179
58 19_20805430 19_25768410 -803.349562639155
59 19_20807629 19_25768410 -803.443465622868
60 19_20902553 19_25768410 -803.337512975107
61 19_20998510 19_25768410 -803.295808366617
62 19_21094467 19_25768410 -803.318012839646
63 19_21182134 19_25768410 -803.271071568421
64 19_21270329 19_25768410 -803.234194202846
65 19_21326896 19_25768410 -803.245843140664
66 19_21332327 19_25768410 -803.214504251691
67 19_21336729 19_25768410 -803.183316360257
68 19_21341131 19_25768410 -803.152515555542
69 19_21345533 19_25768410 -803.122329018549
70 19_21349935 19_25768410 -803.092968980699
71 19_21356079 19_25768410 -803.071951460164
72 19_21515834 19_25768410 -803.124470401799
73 19_21518274 19_25768410 -803.207132473284
74 19_21520713 19_25768410 -803.216136302855
75 19_21523152 19_25768410 -803.121455158365
76 19_21533417 19_25768410 -803.025988792465
77 19_21545048 19_25768410 -802.93835024175
78 19_21727395 19_25768410 -803.023941526239
79 19_21740049 19_25768410 -803.203496109746
80 19_21752704 19_25768410 -803.380289177294
81 19_21835817 19_25768410 -803.828671906963
82 19_21840919 19_25768410 -803.785973003437
83 19_21846022 19_25768410 -803.819291125479
84 19_21936950 19_25768410 -803.834982799395
85 19_21970456 19_25768410 -803.793637505522
86 19_22003963 19_25768410 -803.756474868304
87 19_22156073 19_25768410 -803.757296271836
88 19_22172322 19_25768410 -803.778515771495
89 19_22187306 19_25768410 -803.799130856362
90 19_22191696 19_25768410 -803.817892622175
91 19_22195207 19_25768410 -803.835778370014
92 19_22198718 19_25768410 -803.823199504921
93 19_22202229 19_25768410 -803.797131854027
94 19_22205740 19_25768410 -803.769563263785
95 19_22209250 19_25768410 -803.740595713884
96 19_22212761 19_25768410 -803.710337000943
97 19_22216272 19_25768410 -803.678902433288
98 19_22219783 19_25768410 -803.646411494013
99 19_22223294 19_25768410 -803.612985432409
100 19_22226805 19_25768410 -803.578747981592
101 19_22230316 19_25768410 -803.544987859873
102 19_22233827 19_25768410 -803.515591365995
103 19_22237338 19_25768410 -803.520673146223
104 19_22240848 19_25768410 -803.56978321123
105 19_22244457 19_25768410 -803.714051640558
106 19_22264004 19_25768410 -803.796249015984
107 19_22288023 19_25768410 -803.799695231491
108 19_22294213 19_25768410 -803.800425719346
109 19_22298836 19_25768410 -803.777148378477
110 19_22303459 19_25768410 -803.749611299308
111 19_22333838 19_25768410 -803.721744057235
112 19_22382301 19_25768410 -803.693683641956
113 19_22413259 19_25768410 -803.665466022618
114 19_22419242 19_25768410 -803.637175392893
115 19_22425226 19_25768410 -803.609002800166
116 19_22431209 19_25768410 -803.580606327913
117 19_22435586 19_25768410 -803.553148889103
118 19_22436965 19_25768410 -803.526887537694
119 19_22438344 19_25768410 -803.50142246726
120 19_22439723 19_25768410 -803.476887073352
121 19_22441102 19_25768410 -803.453398875141
122 19_22442482 19_25768410 -803.431058058828
123 19_22443861 19_25768410 -803.409946149472
124 19_22445240 19_25768410 -803.390125874515
125 19_22446619 19_25768410 -803.359232802409
126 19_22447998 19_25768410 -803.336421002987
127 19_22449377 19_25768410 -803.334802412153
128 19_22450756 19_25768410 -803.333076466627
129 19_22452135 19_25768410 -803.331007031574
130 19_22453515 19_25768410 -803.328976899418
131 19_22454894 19_25768410 -803.326988908112
132 19_22456273 19_25768410 -803.325047268289
133 19_22507525 19_25768410 -803.323102087457
134 19_22560818 19_25768410 -803.323155427715
135 19_22567436 19_25768410 -803.327195639852
136 19_22570782 19_25768410 -803.330999505788
137 19_22574128 19_25768410 -803.33457967242
138 19_22577474 19_25768410 -803.33793444327
139 19_22580820 19_25768410 -803.341515699766
140 19_22584166 19_25768410 -803.351529671975
141 19_22587512 19_25768410 -803.361502161689
142 19_22590858 19_25768410 -803.371377011201
143 19_22594203 19_25768410 -803.362258364134
144 19_22597549 19_25768410 -803.321853377133
145 19_22600895 19_25768410 -803.403629708421
146 19_22604768 19_25768410 -803.409468863866
147 19_22611929 19_25768410 -803.421063360229
148 19_22615951 19_25768410 -803.426542601116
149 19_22616579 19_25768410 -803.431693660062
150 19_22617111 19_25768410 -803.436520901588
151 19_22617643 19_25768410 -803.441062529638
152 19_22618175 19_25768410 -803.435760094118
153 19_22618707 19_25768410 -803.362820485304
154 19_22619240 19_25768410 -803.278990735325
155 19_22619772 19_25768410 -803.190505520468
156 19_22620304 19_25768410 -803.121162977041
157 19_22620537 19_25768410 -803.230729456926
158 19_22620655 19_25768410 -803.332475392453
159 19_22620774 19_25768410 -803.425978727543
160 19_22621212 19_25768410 -803.480981145098
161 19_22623056 19_25768410 -803.532943423149
162 19_22625940 19_25768410 -803.587427289041
163 19_22632448 19_25768410 -803.644294767174
164 19_22638956 19_25768410 -803.703520660776
165 19_22645464 19_25768410 -803.833480123658
166 19_22651972 19_25768410 -803.999349112224
167 19_22658480 19_25768410 -804.183339488423
168 19_22692039 19_25768410 -804.363357315222
169 19_22776340 19_25768410 -804.019923385501
170 19_22788765 19_25768410 -803.919458840267
171 19_22792288 19_25768410 -803.920510803249
172 19_22794125 19_25768410 -803.921572068623
173 19_22795963 19_25768410 -803.922642171619
174 19_22797800 19_25768410 -803.923720573077
175 19_22799638 19_25768410 -803.924807867639
176 19_22858304 19_25768410 -803.933366661192
177 19_22891650 19_25768410 -803.861693054609
178 19_22894267 19_25768410 -803.772269969126
179 19_22896884 19_25768410 -803.669182811327
180 19_22899501 19_25768410 -803.554585655072
181 19_22902118 19_25768410 -803.979052173091
182 19_22904734 19_25768410 -803.925928064572
183 19_22907351 19_25768410 -803.799078671489
184 19_22909968 19_25768410 -803.667874812774
185 19_22912585 19_25768410 -803.534841156256
186 19_23342789 19_25768410 -803.387827324595
187 19_23344991 19_25768410 -803.408321524371
188 19_23347193 19_25768410 -803.386513661378
189 19_23350338 19_25768410 -803.345154643894
190 19_23359294 19_25768410 -803.320251104923
191 19_23368249 19_25768410 -803.31024165035
192 19_23376634 19_25768410 -803.29811969148
193 19_23378430 19_25768410 -803.28152144295
194 19_23380227 19_25768410 -803.272090013856
195 19_23382024 19_25768410 -803.262715710627
196 19_23383821 19_25768410 -803.253357659856
197 19_23385618 19_25768410 -803.243966688989
198 19_23868659 19_25768410 -803.230339632526
199 19_23870233 19_25768410 -803.211739337619
200 19_23871808 19_25768410 -803.204305580605
201 19_23873382 19_25768410 -803.208959664657
202 19_23874956 19_25768410 -803.226051085531
203 19_23876530 19_25768410 -803.255285433557
204 19_23917687 19_25768410 -803.296066879877
205 19_23917752 19_25768410 -803.346046637989
206 19_23917817 19_25768410 -803.393300997907
207 19_23918175 19_25768410 -803.437631071183
208 19_23925367 19_25768410 -803.492349665374
209 19_23932559 19_25768410 -803.551973750708
210 19_23988954 19_25768410 -803.607505492661
211 19_23999542 19_25768410 -803.607499687928
212 19_24010131 19_25768410 -803.592563607797
213 19_24048529 19_25768410 -803.58264998796
214 19_24058490 19_25768410 -803.643327864821
215 19_24068452 19_25768410 -803.877486715514
216 19_24078414 19_25768410 -804.110238069476
217 19_24151901 19_25768410 -804.274686754236
218 19_24152632 19_25768410 -804.429037893768
219 19_24153364 19_25768410 -804.562858064623
220 19_24154095 19_25768410 -804.667938190634
221 19_24154826 19_25768410 -804.739459007594
222 19_24155557 19_25768410 -804.779478974652
223 19_24307454 19_25768410 -804.730617582786
224 19_24332887 19_25768410 -804.764408810061
225 19_24358320 19_25768410 -804.776763535944
226 19_24382219 19_25768410 -804.838999399287
227 19_24382803 19_25768410 -804.906245140707
228 19_24383257 19_25768410 -804.977224433567
229 19_24383620 19_25768410 -805.051182089999
230 19_24383973 19_25768410 -805.126716933199
231 19_24384325 19_25768410 -805.205738629826
232 19_24384678 19_25768410 -805.295217574443
233 19_24385081 19_25768410 -805.358046056846
234 19_24386149 19_25768410 -805.395676163931
235 19_24615398 19_25768410 -805.344227212752
236 19_24623533 19_25768410 -805.256679384732
237 19_24631669 19_25768410 -805.138887570554
238 19_24646048 19_25768410 -804.893242282358
239 19_24651380 19_25768410 -804.706887697677
240 19_24655682 19_25768410 -804.524007369975
241 19_24659983 19_25768410 -803.998479042159
242 19_24661370 19_25768410 -803.466409787809
243 19_24662705 19_25768410 -802.980094203423
244 19_24664113 19_25768410 -802.973515058008
245 19_24687303 19_25768410 -802.962462754977
246 19_24729734 19_25768410 -803.110683532631
247 19_24741223 19_25768410 -803.558661752132
248 19_24745602 19_25768410 -803.582126163212
249 19_24749981 19_25768410 -803.570836218364
250 19_24754360 19_25768410 -803.566756579885
251 19_24758506 19_25768410 -803.567160183908
252 19_24762609 19_25768410 -803.569796223675
253 19_24809264 19_25768410 -803.572769857318
254 19_24874336 19_25768410 -803.573696129607
255 19_24939407 19_25768410 -803.569191306641
256 19_25004478 19_25768410 -803.563375982228
257 19_25069550 19_25768410 -803.512462054108
258 19_25094384 19_25768410 -803.137110785788
259 19_25099509 19_25768410 -802.667271223715
260 19_25100587 19_25768410 -802.159603282607
261 19_25101665 19_25768410 -801.628300824619
262 19_25102743 19_25768410 -801.091406449882
263 19_25103820 19_25768410 -800.569022745496
264 19_25104898 19_25768410 -800.080867951859
265 19_25105976 19_25768410 -799.643765220291
266 19_25108018 19_25768410 -799.269717134895
267 19_25121124 19_25768410 -799.192276111729
268 19_25124172 19_25768410 -799.216137901337
269 19_25127220 19_25768410 -799.229686715647
270 19_25131012 19_25768410 -799.224082718505
271 19_25164884 19_25768410 -799.00576284149
272 19_25174425 19_25768410 -799.241518469072
273 19_25179040 19_25768410 -799.197965413928
274 19_25181248 19_25768410 -799.182945526322
275 19_25183456 19_25768410 -799.168056439684
276 19_25185664 19_25768410 -799.153333030036
277 19_25213450 19_25768410 -799.138748497541
278 19_25225757 19_25768410 -799.123079223195
279 19_25234484 19_25768410 -799.119455950996
280 19_25240804 19_25768410 -798.945483260647
281 19_25246239 19_25768410 -798.952350721758
282 19_25251673 19_25768410 -798.928485680269
283 19_25257107 19_25768410 -798.906414180344
284 19_25262541 19_25768410 -798.892233442428
285 19_25267975 19_25768410 -798.888259561311
286 19_25275395 19_25768410 -798.884545163807
287 19_25334339 19_25768410 -798.883417011491
288 19_25375580 19_25768410 -798.904487585938
289 19_25376735 19_25768410 -798.905495741959
290 19_25377890 19_25768410 -798.880133116896
291 19_25430429 19_25768410 -798.933963870366
292 19_25445245 19_25768410 -798.901109788942
293 19_25460061 19_25768410 -798.835207484408
294 19_25474762 19_25768410 -798.782096258231
295 19_25487123 19_25768410 -798.922282044978
296 19_25500518 19_25768410 -799.087835153261
297 19_25532899 19_25768410 -799.021225808497
298 19_25565280 19_25768410 -798.991161382078
299 19_25588832 19_25768410 -798.935382142362
300 19_25599495 19_25768410 -798.882330537528
301 19_25603706 19_25768410 -798.844413867862
302 19_25607918 19_25768410 -798.807562694796
303 19_25612129 19_25768410 -798.689386081274
304 19_25616341 19_25768410 -798.404766541906
305 19_25620552 19_25768410 -798.156768350353
306 19_25624763 19_25768410 -798.141049458351
307 19_25628975 19_25768410 -797.80596256659
308 19_25633186 19_25768410 -797.55814456991
309 19_25666923 19_25768410 -797.630072642047
310 19_25705655 19_25768410 -797.767581383275
311 19_25717202 19_25768410 -797.783437778405
312 19_25724298 19_25768410 -797.770178822411
313 19_25725807 19_25768410 -797.758150634103
314 19_25727315 19_25768410 -797.747675078119
315 19_25728824 19_25768410 -797.72730034227
316 19_25730332 19_25768410 -797.702222248559
317 19_25731841 19_25768410 -797.679227627612
318 19_25733349 19_25768410 -797.604166434742
319 19_25735898 19_25768410 -797.036310513999
320 19_25748084 19_25768410 -796.778587842731
321 19_25768410 19_25768410 -796.77202578287
322 19_26254994 19_25768410 -796.779965504111
323 19_26266960 19_25768410 -796.768983274771
324 19_26278925 19_25768410 -796.759964881961
325 19_26290890 19_25768410 -796.760471945708
326 19_26302855 19_25768410 -796.770965117058
327 19_26319456 19_25768410 -796.794155447517
328 19_26336053 19_25768410 -796.819319913535
329 19_26358240 19_25768410 -796.836800995158
330 19_26382916 19_25768410 -796.869738090713
331 19_26407592 19_25768410 -796.924675387658
332 19_26432269 19_25768410 -796.96497448565
333 19_26456945 19_25768410 -797.474925937184
334 19_26480897 19_25768410 -797.421105131176
335 19_26493222 19_25768410 -797.344312056418
336 19_26505548 19_25768410 -797.272669413177
337 19_26517873 19_25768410 -797.201301068645
338 19_26527366 19_25768410 -797.131459828846
339 19_26531695 19_25768410 -797.066597344838
340 19_26535156 19_25768410 -797.006976070079
341 19_26537007 19_25768410 -796.952837383189
342 19_26538859 19_25768410 -796.904392914393
343 19_26540710 19_25768410 -796.792325892515
344 19_26542561 19_25768410 -796.528807671519
345 19_26545521 19_25768410 -796.286942370417
346 19_26587902 19_25768410 -796.152066390219
347 19_26597204 19_25768410 -796.132132732899
348 19_26606506 19_25768410 -796.126838756662
349 19_26780867 19_25768410 -796.097200927999
350 19_26890064 19_25768410 -796.734926351216
351 19_26898865 19_25768410 -796.716285558869
352 19_26899453 19_25768410 -796.702323871878
353 19_26900040 19_25768410 -796.694359081468
354 19_26900628 19_25768410 -796.693712911785
355 19_26901215 19_25768410 -796.701512356624
356 19_26901803 19_25768410 -796.718499024699
357 19_26902390 19_25768410 -796.744903629907
358 19_26905901 19_25768410 -796.78042347091
359 19_26909897 19_25768410 -796.824303135348
