marker1 marker2 loglik
1 19_18147123 19_40400303 -917.325289772109
2 19_18147270 19_40400303 -917.274188640926
3 19_18147416 19_40400303 -917.223943229823
4 19_18170066 19_40400303 -917.17369943605
5 19_18210494 19_40400303 -917.040402426513
6 19_18211151 19_40400303 -916.911852919251
7 19_18211808 19_40400303 -916.791077318996
8 19_18224115 19_40400303 -916.728805352196
9 19_18226843 19_40400303 -916.671506841462
10 19_18229572 19_40400303 -916.478983743028
11 19_18232300 19_40400303 -916.347973235191
12 19_18235779 19_40400303 -916.287987249276
13 19_18244123 19_40400303 -916.203385373586
14 19_18252467 19_40400303 -916.124555612093
15 19_18275473 19_40400303 -916.763889427073
16 19_18288997 19_40400303 -917.276486601941
17 19_18302521 19_40400303 -917.354539465998
18 19_18316045 19_40400303 -917.403902914523
19 19_18333753 19_40400303 -917.382197806022
20 19_18357444 19_40400303 -917.362963442983
21 19_18363542 19_40400303 -917.346537488569
22 19_18369640 19_40400303 -917.332538206048
23 19_18375737 19_40400303 -917.596837622099
24 19_18381835 19_40400303 -917.782818093079
25 19_18387932 19_40400303 -917.817512400525
26 19_18660511 19_40400303 -918.749161019205
27 19_18668463 19_40400303 -920.078902379646
28 19_18676416 19_40400303 -921.741823456544
29 19_18975648 19_40400303 -921.909907387183
30 19_19274879 19_40400303 -921.972299722812
31 19_19305304 19_40400303 -922.237102898828
32 19_19335729 19_40400303 -922.400968482508
33 19_19461226 19_40400303 -922.4093866014
34 19_19464083 19_40400303 -922.413797195407
35 19_19466941 19_40400303 -922.416327499666
36 19_19537824 19_40400303 -922.41673108421
37 19_19548156 19_40400303 -922.414826305629
38 19_19558489 19_40400303 -922.410501478046
39 19_19870145 19_40400303 -922.380513569859
40 19_19874630 19_40400303 -922.359897492091
41 19_19879115 19_40400303 -922.338554977095
42 19_20125475 19_40400303 -922.350325164367
43 19_20137919 19_40400303 -922.372620573656
44 19_20150362 19_40400303 -922.396337976644
45 19_20302600 19_40400303 -922.375864842759
46 19_20303683 19_40400303 -922.339622910617
47 19_20304765 19_40400303 -922.306796492612
48 19_20626923 19_40400303 -922.275865076379
49 19_20633442 19_40400303 -922.2637594258
50 19_20639961 19_40400303 -922.26232140628
51 19_20756178 19_40400303 -922.259519989116
52 19_20775432 19_40400303 -922.254687243306
53 19_20794687 19_40400303 -922.255946149379
54 19_20796932 19_40400303 -922.26185518175
55 19_20798905 19_40400303 -922.273397756839
56 19_20801032 19_40400303 -922.291513544671
57 19_20803231 19_40400303 -922.317034139811
58 19_20805430 19_40400303 -922.350593128713
59 19_20807629 19_40400303 -922.39256680516
60 19_20902553 19_40400303 -922.10282327883
61 19_20998510 19_40400303 -922.003281232474
62 19_21094467 19_40400303 -922.098839713832
63 19_21182134 19_40400303 -921.991539791866
64 19_21270329 19_40400303 -921.969126681637
65 19_21326896 19_40400303 -921.867291169373
66 19_21332327 19_40400303 -921.865622936943
67 19_21336729 19_40400303 -921.864640355622
68 19_21341131 19_40400303 -921.864284149611
69 19_21345533 19_40400303 -921.864480560467
70 19_21349935 19_40400303 -921.865145589273
71 19_21356079 19_40400303 -921.867870198088
72 19_21515834 19_40400303 -921.862712877751
73 19_21518274 19_40400303 -921.85341494809
74 19_21520713 19_40400303 -921.906152070601
75 19_21523152 19_40400303 -921.965065120942
76 19_21533417 19_40400303 -922.014312549717
77 19_21545048 19_40400303 -922.056220746604
78 19_21727395 19_40400303 -922.062431462149
79 19_21740049 19_40400303 -922.053443811142
80 19_21752704 19_40400303 -922.040710493106
81 19_21835817 19_40400303 -921.837152978229
82 19_21840919 19_40400303 -921.464477765905
83 19_21846022 19_40400303 -921.489360131799
84 19_21936950 19_40400303 -921.572654198118
85 19_21970456 19_40400303 -921.52660197236
86 19_22003963 19_40400303 -921.447504486016
87 19_22156073 19_40400303 -921.402560107504
88 19_22172322 19_40400303 -921.378282664595
89 19_22187306 19_40400303 -921.348860380326
90 19_22191696 19_40400303 -921.314708029442
91 19_22195207 19_40400303 -921.280698083001
92 19_22198718 19_40400303 -921.25384128403
93 19_22202229 19_40400303 -921.229576933817
94 19_22205740 19_40400303 -921.205053027174
95 19_22209250 19_40400303 -921.180304754679
96 19_22212761 19_40400303 -921.155357558416
97 19_22216272 19_40400303 -921.130232566057
98 19_22219783 19_40400303 -921.10494279706
99 19_22223294 19_40400303 -921.079493884264
100 19_22226805 19_40400303 -921.053889988951
101 19_22230316 19_40400303 -921.03135987526
102 19_22233827 19_40400303 -921.023587756676
103 19_22237338 19_40400303 -920.940205523487
104 19_22240848 19_40400303 -918.875732969074
105 19_22244457 19_40400303 -918.8222114872
106 19_22264004 19_40400303 -918.81302417215
107 19_22288023 19_40400303 -918.832532348826
108 19_22294213 19_40400303 -918.851377986882
109 19_22298836 19_40400303 -918.869872639544
110 19_22303459 19_40400303 -918.88797765072
111 19_22333838 19_40400303 -918.905614552252
112 19_22382301 19_40400303 -918.922632283972
113 19_22413259 19_40400303 -918.939108553006
114 19_22419242 19_40400303 -918.954930165904
115 19_22425226 19_40400303 -918.970203430571
116 19_22431209 19_40400303 -918.984806810258
117 19_22435586 19_40400303 -918.998828054553
118 19_22436965 19_40400303 -919.012241167781
119 19_22438344 19_40400303 -919.025013923939
120 19_22439723 19_40400303 -919.037128959098
121 19_22441102 19_40400303 -919.048572768397
122 19_22442482 19_40400303 -919.059332529819
123 19_22443861 19_40400303 -919.069398066337
124 19_22445240 19_40400303 -919.078760843643
125 19_22446619 19_40400303 -919.077928364439
126 19_22447998 19_40400303 -919.067053079019
127 19_22449377 19_40400303 -919.026078074685
128 19_22450756 19_40400303 -918.983999402219
129 19_22452135 19_40400303 -918.940605369711
130 19_22453515 19_40400303 -918.896368759716
131 19_22454894 19_40400303 -918.851353813893
