marker1 marker2 loglik
1 19_18147123 19_25768410 -929.697149250714
2 19_18147270 19_25768410 -929.693888239097
3 19_18147416 19_25768410 -929.692821712606
4 19_18170066 19_25768410 -929.69396240736
5 19_18210494 19_25768410 -929.693723168258
6 19_18211151 19_25768410 -929.69549600963
7 19_18211808 19_25768410 -929.699457863488
8 19_18224115 19_25768410 -929.751865018018
9 19_18226843 19_25768410 -929.809081001497
10 19_18229572 19_25768410 -929.870328432304
11 19_18232300 19_25768410 -929.937449914001
12 19_18235779 19_25768410 -930.00742208737
13 19_18244123 19_25768410 -930.004732235046
14 19_18252467 19_25768410 -930.001533328632
15 19_18275473 19_25768410 -930.054561400924
16 19_18288997 19_25768410 -930.083423972666
17 19_18302521 19_25768410 -930.120605860006
18 19_18316045 19_25768410 -930.146492532068
19 19_18333753 19_25768410 -930.143645648477
20 19_18357444 19_25768410 -930.137543117152
21 19_18363542 19_25768410 -930.131091135358
22 19_18369640 19_25768410 -930.12491013899
23 19_18375737 19_25768410 -930.151791308357
24 19_18381835 19_25768410 -930.027457389848
25 19_18387932 19_25768410 -929.87735369232
26 19_18660511 19_25768410 -929.874160992865
27 19_18668463 19_25768410 -929.888138730232
28 19_18676416 19_25768410 -930.173196481481
29 19_18975648 19_25768410 -929.720891515481
30 19_19274879 19_25768410 -929.694251996236
31 19_19305304 19_25768410 -929.647187749214
32 19_19335729 19_25768410 -929.566063779701
33 19_19461226 19_25768410 -929.477485122786
34 19_19464083 19_25768410 -929.390315365865
35 19_19466941 19_25768410 -929.301584027332
36 19_19537824 19_25768410 -929.211964658235
37 19_19548156 19_25768410 -929.122148523959
38 19_19558489 19_25768410 -929.032821618533
39 19_19870145 19_25768410 -929.022553293888
40 19_19874630 19_25768410 -929.030792869558
41 19_19879115 19_25768410 -929.039957003797
42 19_20125475 19_25768410 -929.078796999372
43 19_20137919 19_25768410 -929.120013571763
44 19_20150362 19_25768410 -929.155421776058
45 19_20302600 19_25768410 -929.17242227166
46 19_20303683 19_25768410 -929.184786276363
47 19_20304765 19_25768410 -929.197250255024
48 19_20626923 19_25768410 -929.286774321776
49 19_20633442 19_25768410 -929.333825541192
50 19_20639961 19_25768410 -929.364787640587
51 19_20756178 19_25768410 -929.362113084606
52 19_20775432 19_25768410 -929.353010175987
53 19_20794687 19_25768410 -929.412878308735
54 19_20796932 19_25768410 -929.477295222311
55 19_20798905 19_25768410 -929.545400427366
56 19_20801032 19_25768410 -929.616159077662
57 19_20803231 19_25768410 -929.688406055183
58 19_20805430 19_25768410 -929.760905887353
59 19_20807629 19_25768410 -929.83242269791
60 19_20902553 19_25768410 -929.804749707239
61 19_20998510 19_25768410 -929.780189018653
62 19_21094467 19_25768410 -929.564953504139
63 19_21182134 19_25768410 -929.550152992674
64 19_21270329 19_25768410 -929.56373796047
65 19_21326896 19_25768410 -929.578388158131
66 19_21332327 19_25768410 -929.603973103398
67 19_21336729 19_25768410 -929.629086721314
68 19_21341131 19_25768410 -929.65366392316
69 19_21345533 19_25768410 -929.67762650865
70 19_21349935 19_25768410 -929.700884949189
71 19_21356079 19_25768410 -929.593270605472
72 19_21515834 19_25768410 -929.581154783232
73 19_21518274 19_25768410 -929.637686284828
74 19_21520713 19_25768410 -929.681449115527
75 19_21523152 19_25768410 -929.691012484527
76 19_21533417 19_25768410 -929.700577443964
77 19_21545048 19_25768410 -929.703115392784
78 19_21727395 19_25768410 -929.674910754564
79 19_21740049 19_25768410 -929.620510855841
80 19_21752704 19_25768410 -929.548867889007
81 19_21835817 19_25768410 -929.42622160904
82 19_21840919 19_25768410 -929.442793393777
83 19_21846022 19_25768410 -929.436737229325
84 19_21936950 19_25768410 -929.493229290873
85 19_21970456 19_25768410 -929.589365210332
86 19_22003963 19_25768410 -929.681143130924
87 19_22156073 19_25768410 -929.712491286522
88 19_22172322 19_25768410 -929.701537297204
89 19_22187306 19_25768410 -929.702907421547
90 19_22191696 19_25768410 -929.719588669128
91 19_22195207 19_25768410 -929.736918820017
92 19_22198718 19_25768410 -929.760803711237
