marker1 marker2 loglik
1 19_18147123 19_28771409 -801.672282383367
2 19_18147270 19_28771409 -801.626207571507
3 19_18147416 19_28771409 -801.577281818253
4 19_18170066 19_28771409 -801.525758384756
5 19_18210494 19_28771409 -801.430620745026
6 19_18211151 19_28771409 -801.328945571163
7 19_18211808 19_28771409 -801.222509611814
8 19_18224115 19_28771409 -801.113062330445
9 19_18226843 19_28771409 -801.001833839758
10 19_18229572 19_28771409 -800.902394861998
11 19_18232300 19_28771409 -800.806058030294
12 19_18235779 19_28771409 -800.71291227069
13 19_18244123 19_28771409 -800.608208648707
14 19_18252467 19_28771409 -800.502511703656
15 19_18275473 19_28771409 -800.023624647221
16 19_18288997 19_28771409 -799.992144238222
17 19_18302521 19_28771409 -800.068438690562
18 19_18316045 19_28771409 -800.156485652657
19 19_18333753 19_28771409 -800.256024442849
20 19_18357444 19_28771409 -800.280671942581
21 19_18363542 19_28771409 -800.293447276528
22 19_18369640 19_28771409 -800.302003074587
23 19_18375737 19_28771409 -800.215183157971
24 19_18381835 19_28771409 -800.064890798825
25 19_18387932 19_28771409 -799.93953797867
26 19_18660511 19_28771409 -799.827846382999
27 19_18668463 19_28771409 -799.783013015401
28 19_18676416 19_28771409 -799.609536607743
29 19_18975648 19_28771409 -800.088751159549
30 19_19274879 19_28771409 -800.057635459786
31 19_19305304 19_28771409 -800.037378275819
32 19_19335729 19_28771409 -800.068913246899
33 19_19461226 19_28771409 -800.157180222716
34 19_19464083 19_28771409 -800.256400806382
35 19_19466941 19_28771409 -800.350058286997
36 19_19537824 19_28771409 -800.437717509765
37 19_19548156 19_28771409 -800.519034967909
38 19_19558489 19_28771409 -800.593765498857
39 19_19870145 19_28771409 -800.352037817764
40 19_19874630 19_28771409 -800.381033614783
41 19_19879115 19_28771409 -800.411974931588
42 19_20125475 19_28771409 -800.425241816147
43 19_20137919 19_28771409 -800.433772353183
44 19_20150362 19_28771409 -800.442703279256
45 19_20302600 19_28771409 -800.278306204443
46 19_20303683 19_28771409 -800.059258152493
47 19_20304765 19_28771409 -799.821488625625
48 19_20626923 19_28771409 -799.624719548541
49 19_20633442 19_28771409 -799.524416153996
50 19_20639961 19_28771409 -799.475421494744
51 19_20756178 19_28771409 -799.397940251772
52 19_20775432 19_28771409 -799.321249257983
53 19_20794687 19_28771409 -799.361222724171
54 19_20796932 19_28771409 -799.402987133854
55 19_20798905 19_28771409 -799.446896836445
56 19_20801032 19_28771409 -799.493336936186
57 19_20803231 19_28771409 -799.542676526006
58 19_20805430 19_28771409 -799.595220295984
59 19_20807629 19_28771409 -799.65118328482
60 19_20902553 19_28771409 -800.304745278538
61 19_20998510 19_28771409 -800.349283305352
62 19_21094467 19_28771409 -800.426553456416
63 19_21182134 19_28771409 -800.38516732309
64 19_21270329 19_28771409 -800.411179433503
65 19_21326896 19_28771409 -800.602529884969
66 19_21332327 19_28771409 -800.576604544361
67 19_21336729 19_28771409 -800.54005814034
68 19_21341131 19_28771409 -800.493652308569
69 19_21345533 19_28771409 -800.438333290327
70 19_21349935 19_28771409 -800.375183991052
71 19_21356079 19_28771409 -800.371547154832
72 19_21515834 19_28771409 -800.425989870208
73 19_21518274 19_28771409 -800.49064142595
74 19_21520713 19_28771409 -800.499206828682
75 19_21523152 19_28771409 -800.4177042292
76 19_21533417 19_28771409 -800.327003669623
77 19_21545048 19_28771409 -800.233010911428
78 19_21727395 19_28771409 -800.21578965768
79 19_21740049 19_28771409 -800.246480483339
80 19_21752704 19_28771409 -800.268459845939
81 19_21835817 19_28771409 -800.312578449239
82 19_21840919 19_28771409 -800.348430319853
