marker1 marker2 loglik
1 19_18147123 19_28063998 -920.870366083939
2 19_18147270 19_28063998 -920.901754355288
3 19_18147416 19_28063998 -920.933629818244
4 19_18170066 19_28063998 -920.965002966178
5 19_18210494 19_28063998 -920.841141358229
6 19_18211151 19_28063998 -920.705256427903
7 19_18211808 19_28063998 -920.561866687152
8 19_18224115 19_28063998 -920.613771837399
9 19_18226843 19_28063998 -920.678336112804
10 19_18229572 19_28063998 -920.690591670124
11 19_18232300 19_28063998 -920.689005158188
12 19_18235779 19_28063998 -920.672861369789
13 19_18244123 19_28063998 -920.488001368498
14 19_18252467 19_28063998 -920.294964100381
15 19_18275473 19_28063998 -920.798393164577
16 19_18288997 19_28063998 -920.889467538621
17 19_18302521 19_28063998 -920.803142143355
18 19_18316045 19_28063998 -920.720966702512
19 19_18333753 19_28063998 -920.645037139536
20 19_18357444 19_28063998 -920.575692651799
21 19_18363542 19_28063998 -920.514447402844
22 19_18369640 19_28063998 -920.459949653017
23 19_18375737 19_28063998 -920.870798479078
24 19_18381835 19_28063998 -920.789269177084
25 19_18387932 19_28063998 -920.718437224537
26 19_18660511 19_28063998 -920.601568157901
27 19_18668463 19_28063998 -920.617291621457
28 19_18676416 19_28063998 -922.276250719435
29 19_18975648 19_28063998 -923.155707924394
30 19_19274879 19_28063998 -923.589446394387
31 19_19305304 19_28063998 -924.373894383695
32 19_19335729 19_28063998 -924.615396007569
33 19_19461226 19_28063998 -924.639399367518
34 19_19464083 19_28063998 -924.666234077812
35 19_19466941 19_28063998 -924.69383684537
36 19_19537824 19_28063998 -924.721936253432
37 19_19548156 19_28063998 -924.750273184751
38 19_19558489 19_28063998 -924.778613877396
39 19_19870145 19_28063998 -924.776514378825
40 19_19874630 19_28063998 -924.780824861999
41 19_19879115 19_28063998 -924.783923836744
42 19_20125475 19_28063998 -924.772174930288
43 19_20137919 19_28063998 -924.750205601345
44 19_20150362 19_28063998 -924.721267726718
45 19_20302600 19_28063998 -924.727253901725
46 19_20303683 19_28063998 -924.729737587998
47 19_20304765 19_28063998 -924.724780163673
48 19_20626923 19_28063998 -924.675037278709
49 19_20633442 19_28063998 -924.646595991879
50 19_20639961 19_28063998 -924.638594109895
51 19_20756178 19_28063998 -924.608794180818
52 19_20775432 19_28063998 -924.581874106253
53 19_20794687 19_28063998 -924.605386453281
54 19_20796932 19_28063998 -924.632210997992
55 19_20798905 19_28063998 -924.662196871984
56 19_20801032 19_28063998 -924.695002740871
57 19_20803231 19_28063998 -924.730128498117
58 19_20805430 19_28063998 -924.766971071288
59 19_20807629 19_28063998 -924.804890927989
60 19_20902553 19_28063998 -924.821282372872
61 19_20998510 19_28063998 -924.842308343352
62 19_21094467 19_28063998 -924.668908581761
63 19_21182134 19_28063998 -924.598102152221
64 19_21270329 19_28063998 -924.529570706627
65 19_21326896 19_28063998 -924.454918191974
66 19_21332327 19_28063998 -924.435183749625
67 19_21336729 19_28063998 -924.415636698616
68 19_21341131 19_28063998 -924.396382580151
69 19_21345533 19_28063998 -924.377511452629
70 19_21349935 19_28063998 -924.359097291078
71 19_21356079 19_28063998 -924.380253752923
72 19_21515834 19_28063998 -924.563139311327
73 19_21518274 19_28063998 -924.605084261795
74 19_21520713 19_28063998 -924.574473814923
75 19_21523152 19_28063998 -924.630126081584
76 19_21533417 19_28063998 -924.687077998161
77 19_21545048 19_28063998 -924.738470303818
78 19_21727395 19_28063998 -924.742521711765
79 19_21740049 19_28063998 -924.717529223443
