marker1 marker2 loglik
1 19_18147123 19_31814623 -836.996686841589
2 19_18147270 19_31814623 -836.974810703056
3 19_18147416 19_31814623 -836.95275823436
4 19_18170066 19_31814623 -836.930847842825
5 19_18210494 19_31814623 -836.953786041721
6 19_18211151 19_31814623 -836.979022948471
7 19_18211808 19_31814623 -837.005051117195
8 19_18224115 19_31814623 -836.993283675772
9 19_18226843 19_31814623 -836.963870021001
10 19_18229572 19_31814623 -836.853422734197
11 19_18232300 19_31814623 -836.738931681668
12 19_18235779 19_31814623 -836.628059527485
13 19_18244123 19_31814623 -836.611052448891
14 19_18252467 19_31814623 -836.59662867323
15 19_18275473 19_31814623 -836.45536325948
16 19_18288997 19_31814623 -836.413571147924
17 19_18302521 19_31814623 -836.442771350511
18 19_18316045 19_31814623 -836.476374075069
19 19_18333753 19_31814623 -836.518627185885
20 19_18357444 19_31814623 -836.565706507572
21 19_18363542 19_31814623 -836.61401112085
22 19_18369640 19_31814623 -836.660687308083
23 19_18375737 19_31814623 -836.499298617371
24 19_18381835 19_31814623 -836.252396699591
25 19_18387932 19_31814623 -835.995200722872
26 19_18660511 19_31814623 -835.645310233509
27 19_18668463 19_31814623 -835.28182252878
28 19_18676416 19_31814623 -834.594743039339
29 19_18975648 19_31814623 -835.16811170092
30 19_19274879 19_31814623 -835.271634767416
31 19_19305304 19_31814623 -835.573335076047
32 19_19335729 19_31814623 -835.718201369597
33 19_19461226 19_31814623 -835.757469578011
34 19_19464083 19_31814623 -835.799594338626
35 19_19466941 19_31814623 -835.843069136287
36 19_19537824 19_31814623 -835.887705859586
37 19_19548156 19_31814623 -835.933296250433
38 19_19558489 19_31814623 -835.979609649434
39 19_19870145 19_31814623 -835.976804825045
40 19_19874630 19_31814623 -835.914591643918
41 19_19879115 19_31814623 -835.847473981757
42 19_20125475 19_31814623 -835.821703200493
43 19_20137919 19_31814623 -835.807070107584
44 19_20150362 19_31814623 -835.791626579583
45 19_20302600 19_31814623 -835.808632346305
46 19_20303683 19_31814623 -835.8341611039
47 19_20304765 19_31814623 -835.876500106138
48 19_20626923 19_31814623 -836.051266983252
49 19_20633442 19_31814623 -836.120917230907
50 19_20639961 19_31814623 -836.12353858832
51 19_20756178 19_31814623 -836.111428221259
52 19_20775432 19_31814623 -836.098107685946
53 19_20794687 19_31814623 -836.189065451472
54 19_20796932 19_31814623 -836.287854724321
55 19_20798905 19_31814623 -836.393347565937
56 19_20801032 19_31814623 -836.504071963948
57 19_20803231 19_31814623 -836.618271534145
58 19_20805430 19_31814623 -836.733999995677
59 19_20807629 19_31814623 -836.849235960254
60 19_20902553 19_31814623 -836.863042502662
61 19_20998510 19_31814623 -836.863347155024
62 19_21094467 19_31814623 -836.522399194341
63 19_21182134 19_31814623 -836.515762548047
64 19_21270329 19_31814623 -836.53269100823
65 19_21326896 19_31814623 -836.538218790051
66 19_21332327 19_31814623 -836.542952300049
67 19_21336729 19_31814623 -836.54686347157
68 19_21341131 19_31814623 -836.549936823937
69 19_21345533 19_31814623 -836.55216299025
70 19_21349935 19_31814623 -836.553538546175
71 19_21356079 19_31814623 -836.551280518858
72 19_21515834 19_31814623 -836.379957470901
73 19_21518274 19_31814623 -836.160595448414
74 19_21520713 19_31814623 -836.001671469991
75 19_21523152 19_31814623 -836.032221051416
76 19_21533417 19_31814623 -836.054673994448
77 19_21545048 19_31814623 -836.069647308406
78 19_21727395 19_31814623 -836.061721156703
79 19_21740049 19_31814623 -836.044892990074
80 19_21752704 19_31814623 -836.042919144869
81 19_21835817 19_31814623 -835.958180979777
82 19_21840919 19_31814623 -836.036657688551
83 19_21846022 19_31814623 -836.057627685237
84 19_21936950 19_31814623 -836.012886344206
85 19_21970456 19_31814623 -835.869246716824
86 19_22003963 19_31814623 -835.685585570968
87 19_22156073 19_31814623 -835.603112804421
88 19_22172322 19_31814623 -835.614410596381
89 19_22187306 19_31814623 -835.595367835327
90 19_22191696 19_31814623 -835.536975890716
91 19_22195207 19_31814623 -835.474083969061
92 19_22198718 19_31814623 -835.39187900275
93 19_22202229 19_31814623 -835.299937841239
94 19_22205740 19_31814623 -835.20489253523
95 19_22209250 19_31814623 -835.107263850601
96 19_22212761 19_31814623 -835.007610427139
97 19_22216272 19_31814623 -834.906512527363
98 19_22219783 19_31814623 -834.80456678987
99 19_22223294 19_31814623 -834.702367408386
100 19_22226805 19_31814623 -834.600497931748
101 19_22230316 19_31814623 -834.503726914191
102 19_22233827 19_31814623 -834.428700436626
103 19_22237338 19_31814623 -834.389744026192
104 19_22240848 19_31814623 -834.655630787618
105 19_22244457 19_31814623 -834.660974443147
106 19_22264004 19_31814623 -834.65954133677
107 19_22288023 19_31814623 -834.623835201054
108 19_22294213 19_31814623 -834.587223548291
109 19_22298836 19_31814623 -834.559668454472
110 19_22303459 19_31814623 -834.534058828036
111 19_22333838 19_31814623 -834.509057912976
112 19_22382301 19_31814623 -834.484615568667
113 19_22413259 19_31814623 -834.460578674671
114 19_22419242 19_31814623 -834.436883250406
115 19_22425226 19_31814623 -834.413640709308
116 19_22431209 19_31814623 -834.390422591776
117 19_22435586 19_31814623 -834.367833369202
118 19_22436965 19_31814623 -834.34590170225
119 19_22438344 19_31814623 -834.324451552838
120 19_22439723 19_31814623 -834.303466845545
121 19_22441102 19_31814623 -834.282934211761
122 19_22442482 19_31814623 -834.262843852637
123 19_22443861 19_31814623 -834.243191106076
124 19_22445240 19_31814623 -834.223973517893
125 19_22446619 19_31814623 -834.191039827711
126 19_22447998 19_31814623 -834.163886466328
127 19_22449377 19_31814623 -834.145807227017
128 19_22450756 19_31814623 -834.126810965271
129 19_22452135 19_31814623 -834.106804481993
130 19_22453515 19_31814623 -834.086007629871
131 19_22454894 19_31814623 -834.064452504938
132 19_22456273 19_31814623 -834.042172114731
133 19_22507525 19_31814623 -834.019246839958
134 19_22560818 19_31814623 -834.008315361149
135 19_22567436 19_31814623 -834.019980650549
136 19_22570782 19_31814623 -834.030401916785
137 19_22574128 19_31814623 -834.0395947535
138 19_22577474 19_31814623 -834.047605108799
139 19_22580820 19_31814623 -834.054673255958
140 19_22584166 19_31814623 -834.064565290711
141 19_22587512 19_31814623 -834.075872529657
142 19_22590858 19_31814623 -834.08860109396
143 19_22594203 19_31814623 -834.17169513065
144 19_22597549 19_31814623 -834.398743952209
145 19_22600895 19_31814623 -834.673858435321
146 19_22604768 19_31814623 -834.7677003687
147 19_22611929 19_31814623 -834.823202047373
148 19_22615951 19_31814623 -834.86125429649
149 19_22616579 19_31814623 -834.899874971128
150 19_22617111 19_31814623 -834.939175838005
151 19_22617643 19_31814623 -834.978922089524
152 19_22618175 19_31814623 -835.111244340751
153 19_22618707 19_31814623 -835.286621447414
154 19_22619240 19_31814623 -835.469200757475
155 19_22619772 19_31814623 -835.65225431982
156 19_22620304 19_31814623 -835.826930554543
157 19_22620537 19_31814623 -835.975565856199
158 19_22620655 19_31814623 -836.119766077629
159 19_22620774 19_31814623 -836.258069653951
160 19_22621212 19_31814623 -836.410135688655
161 19_22623056 19_31814623 -836.559917406689
162 19_22625940 19_31814623 -836.702888817042
163 19_22632448 19_31814623 -836.837826491545
164 19_22638956 19_31814623 -836.963616002129
165 19_22645464 19_31814623 -837.061429760417
166 19_22651972 19_31814623 -837.142370209379
167 19_22658480 19_31814623 -837.208070615192
168 19_22692039 19_31814623 -837.242100880192
169 19_22776340 19_31814623 -837.175022265362
170 19_22788765 19_31814623 -837.175390935228
171 19_22792288 19_31814623 -837.175628212742
