marker1 marker2 loglik
1 19_18147123 19_32822102 -863.2725546073
2 19_18147270 19_32822102 -863.214379640162
3 19_18147416 19_32822102 -863.158856874636
4 19_18170066 19_32822102 -863.106203758491
5 19_18210494 19_32822102 -863.052302334818
6 19_18211151 19_32822102 -863.00079178355
7 19_18211808 19_32822102 -862.951992052779
8 19_18224115 19_32822102 -862.865430771204
9 19_18226843 19_32822102 -862.742052130008
10 19_18229572 19_32822102 -862.443962822173
11 19_18232300 19_32822102 -862.010946082852
12 19_18235779 19_32822102 -861.462513855993
13 19_18244123 19_32822102 -861.365922378512
14 19_18252467 19_32822102 -861.310472923277
15 19_18275473 19_32822102 -861.501753866483
16 19_18288997 19_32822102 -861.707132344693
17 19_18302521 19_32822102 -861.717906261381
18 19_18316045 19_32822102 -861.737321681937
19 19_18333753 19_32822102 -861.778179335832
20 19_18357444 19_32822102 -861.843342684992
21 19_18363542 19_32822102 -861.919297839237
22 19_18369640 19_32822102 -861.992059028346
23 19_18375737 19_32822102 -861.718862202858
24 19_18381835 19_32822102 -861.426540283506
25 19_18387932 19_32822102 -861.176934878102
26 19_18660511 19_32822102 -861.213643976976
27 19_18668463 19_32822102 -861.333980232431
28 19_18676416 19_32822102 -862.455976459687
29 19_18975648 19_32822102 -862.662112107836
30 19_19274879 19_32822102 -862.680814793389
31 19_19305304 19_32822102 -862.65433976885
32 19_19335729 19_32822102 -862.707366340353
33 19_19461226 19_32822102 -862.823451662057
34 19_19464083 19_32822102 -862.937340515361
35 19_19466941 19_32822102 -863.05039171134
36 19_19537824 19_32822102 -863.162124820597
37 19_19548156 19_32822102 -863.272080654467
38 19_19558489 19_32822102 -863.379826395548
39 19_19870145 19_32822102 -863.292697804026
40 19_19874630 19_32822102 -863.347423086572
41 19_19879115 19_32822102 -863.402494752693
42 19_20125475 19_32822102 -863.335136172351
43 19_20137919 19_32822102 -863.242168917722
44 19_20150362 19_32822102 -863.156238835041
45 19_20302600 19_32822102 -863.139353677528
46 19_20303683 19_32822102 -863.132855973834
47 19_20304765 19_32822102 -863.106610343458
48 19_20626923 19_32822102 -863.127480182978
49 19_20633442 19_32822102 -863.189544666956
50 19_20639961 19_32822102 -863.260444541822
51 19_20756178 19_32822102 -863.207970636949
52 19_20775432 19_32822102 -863.11063334663
53 19_20794687 19_32822102 -863.063904420502
54 19_20796932 19_32822102 -863.012777407157
55 19_20798905 19_32822102 -862.960451066627
56 19_20801032 19_32822102 -862.910105214668
57 19_20803231 19_32822102 -862.864646371913
58 19_20805430 19_32822102 -862.826488157291
59 19_20807629 19_32822102 -862.797402870774
60 19_20902553 19_32822102 -862.884418307762
61 19_20998510 19_32822102 -862.855440726481
62 19_21094467 19_32822102 -862.759157027112
63 19_21182134 19_32822102 -862.654638076625
64 19_21270329 19_32822102 -862.648230703569
65 19_21326896 19_32822102 -862.685735532593
66 19_21332327 19_32822102 -862.675119781176
67 19_21336729 19_32822102 -862.664604770329
68 19_21341131 19_32822102 -862.65433348704
69 19_21345533 19_32822102 -862.644438028918
70 19_21349935 19_32822102 -862.635035350894
71 19_21356079 19_32822102 -862.591962844773
72 19_21515834 19_32822102 -862.59360773272
73 19_21518274 19_32822102 -862.606976350394
74 19_21520713 19_32822102 -862.670068937906
75 19_21523152 19_32822102 -862.743220530355
76 19_21533417 19_32822102 -862.821978744782
77 19_21545048 19_32822102 -862.902878246896
78 19_21727395 19_32822102 -862.983709344598
79 19_21740049 19_32822102 -863.053496083493
80 19_21752704 19_32822102 -863.102580161481
81 19_21835817 19_32822102 -863.174391182332
82 19_21840919 19_32822102 -863.519516343087
83 19_21846022 19_32822102 -863.528179562532
84 19_21936950 19_32822102 -863.527541320783
85 19_21970456 19_32822102 -863.504610168944
86 19_22003963 19_32822102 -863.481019236616
87 19_22156073 19_32822102 -863.480296734727
88 19_22172322 19_32822102 -863.493196521859
89 19_22187306 19_32822102 -863.491027756142
90 19_22191696 19_32822102 -863.47077152915
91 19_22195207 19_32822102 -863.450804563467
92 19_22198718 19_32822102 -863.429578522873
