marker1 marker2 loglik
1 19_18147123 19_28063998 -940.89228014398
2 19_18147270 19_28063998 -940.908815663309
3 19_18147416 19_28063998 -940.927151491362
4 19_18170066 19_28063998 -940.947024647368
5 19_18210494 19_28063998 -940.931730318332
6 19_18211151 19_28063998 -940.916981390859
7 19_18211808 19_28063998 -940.903429180634
8 19_18224115 19_28063998 -940.933478926824
9 19_18226843 19_28063998 -940.984981772816
10 19_18229572 19_28063998 -941.099195506703
11 19_18232300 19_28063998 -941.20245854957
12 19_18235779 19_28063998 -941.289798044254
13 19_18244123 19_28063998 -941.304278871558
14 19_18252467 19_28063998 -941.318218034743
15 19_18275473 19_28063998 -941.531325515185
16 19_18288997 19_28063998 -941.682449724511
17 19_18302521 19_28063998 -941.704875451219
18 19_18316045 19_28063998 -941.72565974561
19 19_18333753 19_28063998 -941.745008857388
20 19_18357444 19_28063998 -941.752295808929
21 19_18363542 19_28063998 -941.761263952386
22 19_18369640 19_28063998 -941.771224647387
23 19_18375737 19_28063998 -941.983521609539
24 19_18381835 19_28063998 -942.142895786025
25 19_18387932 19_28063998 -942.294259801139
26 19_18660511 19_28063998 -942.42552249024
27 19_18668463 19_28063998 -942.555757868299
28 19_18676416 19_28063998 -942.692980181427
29 19_18975648 19_28063998 -942.560305903782
30 19_19274879 19_28063998 -942.583474823519
31 19_19305304 19_28063998 -942.655570684894
32 19_19335729 19_28063998 -942.723841833274
33 19_19461226 19_28063998 -942.738240319972
34 19_19464083 19_28063998 -942.753188357752
35 19_19466941 19_28063998 -942.768390783089
36 19_19537824 19_28063998 -942.783729055205
37 19_19548156 19_28063998 -942.799083277198
38 19_19558489 19_28063998 -942.814337035961
39 19_19870145 19_28063998 -942.83622880185
40 19_19874630 19_28063998 -942.841691228083
41 19_19879115 19_28063998 -942.850738181644
42 19_20125475 19_28063998 -942.808301754877
43 19_20137919 19_28063998 -942.747870367347
44 19_20150362 19_28063998 -942.684007598585
45 19_20302600 19_28063998 -942.676854964155
46 19_20303683 19_28063998 -942.677712064118
47 19_20304765 19_28063998 -942.653036390159
48 19_20626923 19_28063998 -942.585109580051
49 19_20633442 19_28063998 -942.552387029791
50 19_20639961 19_28063998 -942.546148545767
51 19_20756178 19_28063998 -942.532853731011
52 19_20775432 19_28063998 -942.514436532779
53 19_20794687 19_28063998 -942.482365168529
54 19_20796932 19_28063998 -942.446356612622
55 19_20798905 19_28063998 -942.406851820092
56 19_20801032 19_28063998 -942.364331098431
57 19_20803231 19_28063998 -942.319287855764
58 19_20805430 19_28063998 -942.272204301162
59 19_20807629 19_28063998 -942.223531653415
60 19_20902553 19_28063998 -942.44951493111
61 19_20998510 19_28063998 -942.482880812357
62 19_21094467 19_28063998 -942.391668044856
63 19_21182134 19_28063998 -942.378836407839
64 19_21270329 19_28063998 -942.411904038252
65 19_21326896 19_28063998 -942.429598312871
66 19_21332327 19_28063998 -942.433472748057
67 19_21336729 19_28063998 -942.428766952097
68 19_21341131 19_28063998 -942.415632959126
69 19_21345533 19_28063998 -942.394408012054
70 19_21349935 19_28063998 -942.365590790803
71 19_21356079 19_28063998 -942.330020982477
72 19_21515834 19_28063998 -942.223746572295
73 19_21518274 19_28063998 -942.114001945914
74 19_21520713 19_28063998 -941.907291280213
75 19_21523152 19_28063998 -941.745577915717
76 19_21533417 19_28063998 -941.581238967868
77 19_21545048 19_28063998 -941.433277216727
78 19_21727395 19_28063998 -941.417753818897
79 19_21740049 19_28063998 -941.475116788026
80 19_21752704 19_28063998 -941.529444227631
81 19_21835817 19_28063998 -941.381497643844
82 19_21840919 19_28063998 -941.397828366238
83 19_21846022 19_28063998 -941.403729964803
84 19_21936950 19_28063998 -941.464777277091
85 19_21970456 19_28063998 -941.58356918086
86 19_22003963 19_28063998 -941.702065900916
87 19_22156073 19_28063998 -941.74879344541
88 19_22172322 19_28063998 -941.744697530414
89 19_22187306 19_28063998 -941.745419551599
90 19_22191696 19_28063998 -941.751913478438
91 19_22195207 19_28063998 -941.75848719311
92 19_22198718 19_28063998 -941.749040741662
93 19_22202229 19_28063998 -941.732348195629
94 19_22205740 19_28063998 -941.714793104264
95 19_22209250 19_28063998 -941.696363456462
96 19_22212761 19_28063998 -941.677053610342
97 19_22216272 19_28063998 -941.65686455865
98 19_22219783 19_28063998 -941.635804517811
99 19_22223294 19_28063998 -941.613889316885
100 19_22226805 19_28063998 -941.591142910834
101 19_22230316 19_28063998 -941.566363700829
102 19_22233827 19_28063998 -941.535043837348
103 19_22237338 19_28063998 -941.534494357305
104 19_22240848 19_28063998 -941.702712561818
105 19_22244457 19_28063998 -941.780150270667
106 19_22264004 19_28063998 -941.807098359119
107 19_22288023 19_28063998 -941.80243360025
108 19_22294213 19_28063998 -941.801068854312
109 19_22298836 19_28063998 -941.795820724764
110 19_22303459 19_28063998 -941.789732200201
111 19_22333838 19_28063998 -941.783468514065
112 19_22382301 19_28063998 -941.777232158881
113 19_22413259 19_28063998 -941.7709593042
114 19_22419242 19_28063998 -941.764709455169
115 19_22425226 19_28063998 -941.758378652818
116 19_22431209 19_28063998 -941.752257662906
117 19_22435586 19_28063998 -941.746084904614
118 19_22436965 19_28063998 -941.739900522145
119 19_22438344 19_28063998 -941.733713866974
120 19_22439723 19_28063998 -941.727553458973
121 19_22441102 19_28063998 -941.721446871472
122 19_22442482 19_28063998 -941.715418358747
123 19_22443861 19_28063998 -941.709490843376
124 19_22445240 19_28063998 -941.70368238425
125 19_22446619 19_28063998 -941.720424306365
126 19_22447998 19_28063998 -941.733406354131
127 19_22449377 19_28063998 -941.735758091275
128 19_22450756 19_28063998 -941.73817600924
129 19_22452135 19_28063998 -941.740777361425
130 19_22453515 19_28063998 -941.743364249708
131 19_22454894 19_28063998 -941.745930734697
132 19_22456273 19_28063998 -941.748470498454
133 19_22507525 19_28063998 -941.750990242764
134 19_22560818 19_28063998 -941.754022001507
135 19_22567436 19_28063998 -941.756532590584
136 19_22570782 19_28063998 -941.75706447306
137 19_22574128 19_28063998 -941.755441116748
138 19_22577474 19_28063998 -941.751601929506
139 19_22580820 19_28063998 -941.74535851409
140 19_22584166 19_28063998 -941.735707535968
141 19_22587512 19_28063998 -941.725585327877
142 19_22590858 19_28063998 -941.715001202679
143 19_22594203 19_28063998 -941.730255231797
144 19_22597549 19_28063998 -941.801278602322
145 19_22600895 19_28063998 -941.846996555164
146 19_22604768 19_28063998 -941.823650274562
147 19_22611929 19_28063998 -941.819602025528
148 19_22615951 19_28063998 -941.828204430241
149 19_22616579 19_28063998 -941.836253092788
150 19_22617111 19_28063998 -941.843750474445
151 19_22617643 19_28063998 -941.850743582171
152 19_22618175 19_28063998 -941.938945740521
153 19_22618707 19_28063998 -942.099319048659
154 19_22619240 19_28063998 -942.268365606714
155 19_22619772 19_28063998 -942.437691457083
156 19_22620304 19_28063998 -942.590202922047
157 19_22620537 19_28063998 -942.662268340834
158 19_22620655 19_28063998 -942.722981250473
159 19_22620774 19_28063998 -942.771760159761
160 19_22621212 19_28063998 -942.813544445182
161 19_22623056 19_28063998 -942.852844930787
162 19_22625940 19_28063998 -942.889203069396
163 19_22632448 19_28063998 -942.922365493878
164 19_22638956 19_28063998 -942.952184381768
165 19_22645464 19_28063998 -942.988743332304
166 19_22651972 19_28063998 -943.016092435497
