marker1 marker2 loglik
1 19_18147123 19_18147123 -853.530360848152
2 19_18147270 19_18147123 -853.582667897289
3 19_18147416 19_18147123 -853.628651524416
4 19_18170066 19_18147123 -853.667634390849
5 19_18210494 19_18147123 -853.673782240762
6 19_18211151 19_18147123 -853.678166097436
7 19_18211808 19_18147123 -853.681504284153
8 19_18224115 19_18147123 -853.666655019349
9 19_18226843 19_18147123 -853.652414643294
10 19_18229572 19_18147123 -853.653303915106
11 19_18232300 19_18147123 -853.652046070086
12 19_18235779 19_18147123 -853.648986804033
13 19_18244123 19_18147123 -853.674122517061
14 19_18252467 19_18147123 -853.699858443858
15 19_18275473 19_18147123 -853.597551870154
16 19_18288997 19_18147123 -853.535875534918
17 19_18302521 19_18147123 -853.5362645504
18 19_18316045 19_18147123 -853.526726981843
19 19_18333753 19_18147123 -853.487593184459
20 19_18357444 19_18147123 -853.454252572241
21 19_18363542 19_18147123 -853.420563727823
22 19_18369640 19_18147123 -853.383022492467
23 19_18375737 19_18147123 -853.539315786342
24 19_18381835 19_18147123 -853.477302514553
25 19_18387932 19_18147123 -853.265827945592
26 19_18660511 19_18147123 -853.215897772784
27 19_18668463 19_18147123 -853.228426943695
28 19_18676416 19_18147123 -853.662683790604
29 19_18975648 19_18147123 -853.64550949278
30 19_19274879 19_18147123 -853.597604802365
31 19_19305304 19_18147123 -853.521528764296
32 19_19335729 19_18147123 -853.488784608072
33 19_19461226 19_18147123 -853.513753365343
34 19_19464083 19_18147123 -853.537768412351
35 19_19466941 19_18147123 -853.55753949942
36 19_19537824 19_18147123 -853.572850070475
37 19_19548156 19_18147123 -853.583523071676
38 19_19558489 19_18147123 -853.589427543008
39 19_19870145 19_18147123 -853.576548687562
40 19_19874630 19_18147123 -853.574601330032
41 19_19879115 19_18147123 -853.570681553088
42 19_20125475 19_18147123 -853.53469227465
43 19_20137919 19_18147123 -853.491708269556
44 19_20150362 19_18147123 -853.450290483506
45 19_20302600 19_18147123 -853.441326347794
46 19_20303683 19_18147123 -853.432081819863
47 19_20304765 19_18147123 -853.426699238832
48 19_20626923 19_18147123 -853.470287624338
49 19_20633442 19_18147123 -853.484078720919
50 19_20639961 19_18147123 -853.483299314652
51 19_20756178 19_18147123 -853.479251345439
52 19_20775432 19_18147123 -853.468063469666
53 19_20794687 19_18147123 -853.434830429265
54 19_20796932 19_18147123 -853.394991731373
55 19_20798905 19_18147123 -853.348906923598
56 19_20801032 19_18147123 -853.297041326156
57 19_20803231 19_18147123 -853.239945661317
58 19_20805430 19_18147123 -853.17824265019
59 19_20807629 19_18147123 -853.112596224151
60 19_20902553 19_18147123 -853.444795384071
61 19_20998510 19_18147123 -853.389405755891
62 19_21094467 19_18147123 -853.11585684621
63 19_21182134 19_18147123 -853.042298000882
64 19_21270329 19_18147123 -853.033810453359
65 19_21326896 19_18147123 -853.043992809169
66 19_21332327 19_18147123 -853.021091299427
67 19_21336729 19_18147123 -852.995339344588
68 19_21341131 19_18147123 -852.967161416949
69 19_21345533 19_18147123 -852.937010265542
70 19_21349935 19_18147123 -852.90534767896
71 19_21356079 19_18147123 -852.864409818995
72 19_21515834 19_18147123 -852.863043283846
73 19_21518274 19_18147123 -852.868879976031
74 19_21520713 19_18147123 -852.880865792176
75 19_21523152 19_18147123 -852.893386679437
76 19_21533417 19_18147123 -852.909911530717
77 19_21545048 19_18147123 -852.930859667316
78 19_21727395 19_18147123 -852.924012923045
79 19_21740049 19_18147123 -852.901243331022
80 19_21752704 19_18147123 -852.880388216691
81 19_21835817 19_18147123 -852.963027156957
82 19_21840919 19_18147123 -853.040400197521
83 19_21846022 19_18147123 -853.09303801706
84 19_21936950 19_18147123 -853.049242648508
85 19_21970456 19_18147123 -852.951861483951
86 19_22003963 19_18147123 -852.848502884651
87 19_22156073 19_18147123 -852.811110817829
88 19_22172322 19_18147123 -852.822613167498
89 19_22187306 19_18147123 -852.821352145608
90 19_22191696 19_18147123 -852.804572560339
91 19_22195207 19_18147123 -852.787286066097
92 19_22198718 19_18147123 -852.768248336118
93 19_22202229 19_18147123 -852.747927050929
94 19_22205740 19_18147123 -852.7268245433
95 19_22209250 19_18147123 -852.704987441815
96 19_22212761 19_18147123 -852.682469116266
97 19_22216272 19_18147123 -852.659327716092
98 19_22219783 19_18147123 -852.635626570499
99 19_22223294 19_18147123 -852.611433292544
100 19_22226805 19_18147123 -852.586818632074
101 19_22230316 19_18147123 -852.570642021149
102 19_22233827 19_18147123 -852.596129342939
103 19_22237338 19_18147123 -852.595692854795
104 19_22240848 19_18147123 -852.594665370985
105 19_22244457 19_18147123 -852.730560870973
106 19_22264004 19_18147123 -852.780687901134
107 19_22288023 19_18147123 -852.773577518689
108 19_22294213 19_18147123 -852.769931319441
109 19_22298836 19_18147123 -852.774983888801
110 19_22303459 19_18147123 -852.781973023963
111 19_22333838 19_18147123 -852.789409300189
112 19_22382301 19_18147123 -852.797029877016
113 19_22413259 19_18147123 -852.80492010387
114 19_22419242 19_18147123 -852.813083778652
115 19_22425226 19_18147123 -852.821535750322
116 19_22431209 19_18147123 -852.829965897338
117 19_22435586 19_18147123 -852.838258497139
118 19_22436965 19_18147123 -852.846233272153
119 19_22438344 19_18147123 -852.854232134079
120 19_22439723 19_18147123 -852.862181565363
121 19_22441102 19_18147123 -852.870011203583
122 19_22442482 19_18147123 -852.877655053709
123 19_22443861 19_18147123 -852.885053082347
124 19_22445240 19_18147123 -852.89215094604
125 19_22446619 19_18147123 -852.927317839769
126 19_22447998 19_18147123 -852.949574974106
127 19_22449377 19_18147123 -852.945402478263
128 19_22450756 19_18147123 -852.94115603435
129 19_22452135 19_18147123 -852.936805448413
130 19_22453515 19_18147123 -852.93240316533
131 19_22454894 19_18147123 -852.927954525042
132 19_22456273 19_18147123 -852.923463939057
133 19_22507525 19_18147123 -852.918896381447
134 19_22560818 19_18147123 -852.913799384215
135 19_22567436 19_18147123 -852.908217520779
136 19_22570782 19_18147123 -852.903101802779
137 19_22574128 19_18147123 -852.898467698728
138 19_22577474 19_18147123 -852.89432086786
139 19_22580820 19_18147123 -852.890631202855
140 19_22584166 19_18147123 -852.886712124572
141 19_22587512 19_18147123 -852.882824701648
142 19_22590858 19_18147123 -852.878964968741
143 19_22594203 19_18147123 -852.874640961262
144 19_22597549 19_18147123 -852.866071132077
145 19_22600895 19_18147123 -852.856281163478
146 19_22604768 19_18147123 -852.7731385841
147 19_22611929 19_18147123 -852.70122631086
148 19_22615951 19_18147123 -852.68506750915
149 19_22616579 19_18147123 -852.668909818944
150 19_22617111 19_18147123 -852.652736070618
151 19_22617643 19_18147123 -852.636563411888
152 19_22618175 19_18147123 -852.599259778277
153 19_22618707 19_18147123 -852.512938729924
154 19_22619240 19_18147123 -852.416608429576
